starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC=C1OC(=O)[C@@H](C(C)CC(=O)Cl)C1=O,2,0.65,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC=C1OC(=O)[C@@H](C(C)(C)C(=O)Cl)C1=O,2,0.4884,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(CC=C1OC(=O)[C@@H](C(C)C)C1=O)C(=O)Cl,2,0.575,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(C=C1OC(=O)[C@@H](C(C)C)C1=O)C(=O)Cl,2,0.5238,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC(C(=O)Cl)=C1OC(=O)[C@@H](C(C)C)C1=O,2,0.4318,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@@H]1C(=O)OC(=CCCCC(=O)Cl)C1=O,2,0.625,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC(C(=O)O)C1(N)OC(=O)[C@@H](C(C)C)C1=O,2,0.3,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(CO)[C@@H]1C(=O)OC(=CCCCCO)C1O,2,0.2745,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC(CO)=C1OC(=O)[C@@H](C(C)CO)C1O,2,0.2549,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@@H]1C(=O)OC(=CCC(CO)CO)C1O,2,0.2917,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(CO)CC=C1OC(O)[C@@H](C(C)CO)C1=O,2,0.26,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC(CO)=C1OC(O)[C@@H](C(C)CO)C1=O,2,0.2308,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC=C1OC(O)[C@@H](C(C)C(O)CO)C1=O,2,0.4043,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(C=C1OC(O)[C@@H](C(C)CO)C1=O)CO,2,0.2549,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@@H]1C(=O)OC(=CC(CO)CCO)C1O,2,0.2549,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@H]1C(=O)C(=CC(CO)CCO)OC1O,2,0.26,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@H]1C(=O)C(=CCCC(O)CO)OC1O,2,0.3265,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC=C1OC(=O)[C@@H](C(CO)CCO)C1O,2,0.3469,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@H]1C(=O)C(=CCC(CO)CO)OC1O,2,0.2917,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(CCO)[C@H]1C(=O)C(=CCCCO)OC1O,2,0.3,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC=C1OC(O)[C@](CO)(C(C)CO)C1=O,2,0.375,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(CO)CC=C1OC(=O)[C@@H](C(C)CO)C1O,2,0.26,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC=C1OC(=O)[C@@H](C(C)CO)C1(O)CO,2,0.375,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC=C1OC(O)[C@@H](C(C)(CO)CO)C1=O,2,0.3696,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC=C1OC(=O)[C@@H](C(C)C(O)CO)C1O,2,0.375,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC=C1OC(=O)[C@](CO)(C(C)CO)C1O,2,0.3469,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)(CO)[C@H]1C(=O)C(=CCCCO)OC1O,2,0.2549,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC=C1OC(O)[C@@H](C(CO)CCO)C1=O,2,0.375,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(CCO)[C@@H]1C(=O)OC(=CCCCO)C1O,2,0.2745,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@]1(CO)C(=O)C(=CCCCO)OC1O,2,0.2745,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@H]1C(=O)C(=CCCCO)OC1(O)CO,2,0.3265,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC=C1OC(O)(CO)[C@@H](C(C)CO)C1=O,2,0.4043,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@@H]1C(=O)OC(=C(CO)CCCO)C1O,2,0.2353,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@@H]1C(=O)OC(=CCCC(O)CO)C1O,2,0.3,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@@H]1C(=O)OC(=CCCCO)C1(O)CO,2,0.3,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@@]1(CO)C(=O)OC(=CCCCO)C1O,2,0.25,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(C=C1OC(=O)[C@@H](C(C)CO)C1O)CO,2,0.2549,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@H]1C(=O)C(=C(CO)CCCO)OC1O,2,0.2115,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC=C1OC(=O)[C@@H](C(C)(CO)CO)C1O,2,0.3404,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)(CO)[C@@H]1C(=O)OC(=CCCCO)C1O,2,0.2308,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(CO)[C@H]1C(=O)C(=CCCCCO)OC1O,2,0.3,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@@]1(CO)C(=O)OC(=CCCCO)C1=O,2,0.2857,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(CO)[C@@H]1C(=O)OC(=CCCCCO)C1=O,2,0.5238,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC(=C1OC(=O)[C@@H](C(C)C)C1=O)C(O)O,2,0.4524,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCCC1OC(=O)[C@@H](C(C)CC(=O)O)C1=O,2,0.2549,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(C=C1OC(=O)[C@@H](C(C)C)C1=O)C(O)O,2,0.55,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@@H]1C(=O)OC(=CCC(CO)CO)C1=O,2,0.6053,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(CCC1OC(=O)[C@@H](C(C)C)C1=O)C(=O)O,2,0.2708,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@@H]1C(=O)OC(=CC(CO)CCO)C1=O,2,0.5,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(C=C1OC(=O)[C@@H](C(C)CO)C1=O)CO,2,0.4318,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC=C1OC(=O)[C@@H](C(C)(C)C(O)O)C1=O,2,0.5366,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(CC=C1OC(=O)[C@@H](C(C)C)C1=O)C(O)O,2,0.6053,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC(C(=O)O)C1OC(=O)[C@@H](C(C)C)C1=O,2,0.3191,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@@H]1C(=O)OC(=CCCC(O)CO)C1=O,2,0.641,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(CC1OC(=O)[C@@H](C(C)C)C1=O)C(=O)O,2,0.2917,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC=C1OC(=O)[C@](CO)(C(C)CO)C1=O,2,0.3913,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@@H]1C(=O)OC(=C(CO)CCCO)C1=O,2,0.3778,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC=C1OC(=O)[C@@H](C(C)C(O)CO)C1=O,2,0.6667,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC=C1OC(=O)[C@@H](C(C)(CO)CO)C1=O,2,0.5122,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@@H]1C(=O)OC(CCCCC(=O)O)C1=O,2,0.2653,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC=C1OC(=O)[C@@H](C(CO)CCO)C1=O,2,0.625,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC(CO)=C1OC(=O)[C@@H](C(C)CO)C1=O,2,0.3404,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@@H]1C(=O)OC(=CCCCC(O)O)C1=O,2,0.6579,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(CCO)[C@@H]1C(=O)OC(=CCCCO)C1=O,2,0.5238,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC=C1OC(=O)[C@@H](C(C)CC(O)O)C1=O,2,0.6842,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)(CO)[C@@H]1C(=O)OC(=CCCCO)C1=O,2,0.3696,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(CO)CC=C1OC(=O)[C@@H](C(C)CO)C1=O,2,0.4762,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCCC1OC(=O)[C@@H](C(C)(C)C(=O)O)C1=O,2,0.1923,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC=C1OC(=O)[C@@H](C(C)CC(N)O)C1=O,2,0.65,
CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC=C(O)C(=O)[C@H](C(C)C)C(O)(O)C#N,2,0.22,
