starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCC=C1CCC(=O)O1,O=C(O)CCCCCC=C(O)CCC(=O)O,2,0.0952,
CCCC=C1CCC(=O)O1,CCCC=C(O)CC(CCC(=O)O)C(=O)O,2,0.1778,
CCCC=C1CCC(=O)O1,CCCC=C(O)C(CCC(=O)O)CC(=O)O,2,0.1818,
CCCC=C1CCC(=O)O1,CCC(C=C(O)CCC(=O)O)CCC(=O)O,2,0.1136,
CCCC=C1CCC(=O)O1,CCCC(CCC(=O)O)=C(O)CCC(=O)O,2,0.1282,
CCCC=C1CCC(=O)O1,CC(CC=C(O)CCC(=O)O)CCC(=O)O,2,0.0889,
CCCC=C1CCC(=O)O1,CCCCC1(C2CCC(=O)O2)CCC(=O)O1,2,0.234,
CCCC=C1CCC(=O)O1,CCCC(C1CCC(=O)O1)C1CCC(=O)O1,2,0.3158,
CCCC=C1CCC(=O)O1,CCCC(C=C1CCC(=O)O1)C(C)C(=O)O,2,0.439,
CCCC=C1CCC(=O)O1,CCCCCC(C=C1CCC(=O)O1)C(=O)O,2,0.439,
CCCC=C1CCC(=O)O1,CCCC(C(=O)O)=C1CC(CCC)C(=O)O1,2,0.2128,
CCCC=C1CCC(=O)O1,CCC(CC1CCC(=O)O1)C1CCC(=O)O1,2,0.2326,
CCCC=C1CCC(=O)O1,CCCCCCC(C(=O)O)=C1CCC(=O)O1,2,0.3333,
CCCC=C1CCC(=O)O1,CCCC(C(=O)O)=C1OC(=O)CC1CCC,2,0.2391,
CCCC=C1CCC(=O)O1,CCCC1CC(=O)OC1=CCCCC(=O)O,2,0.2979,
CCCC=C1CCC(=O)O1,CCCC(=C1CCC(=O)O1)C(CC)C(=O)O,2,0.3333,
CCCC=C1CCC(=O)O1,CCCCC(CC=C1CCC(=O)O1)C(=O)O,2,0.5,
CCCC=C1CCC(=O)O1,O=C(O)CCCCCCC=C1CCC(=O)O1,2,0.5278,
CCCC=C1CCC(=O)O1,CCC(CCCC=C1CCC(=O)O1)C(=O)O,2,0.5385,
CCCC=C1CCC(=O)O1,CCC(C=C1CCC(=O)O1)CCCC(=O)O,2,0.3953,
CCCC=C1CCC(=O)O1,CC(CCC1CCC(=O)O1)C1CCC(=O)O1,2,0.2,0.16
CCCC=C1CCC(=O)O1,CCC(C(=O)O)C(C)CC=C1CCC(=O)O1,2,0.475,
CCCC=C1CCC(=O)O1,CCCC(C=C1CCC(=O)O1)(CC)C(=O)O,2,0.45,
CCCC=C1CCC(=O)O1,CC(CCCCC=C1CCC(=O)O1)C(=O)O,2,0.5128,
CCCC=C1CCC(=O)O1,CCCC=C1CC(CCCC(=O)O)C(=O)O1,2,0.3864,
CCCC=C1CCC(=O)O1,CCCC(CC)C(C(=O)O)=C1CCC(=O)O1,2,0.3256,
CCCC=C1CCC(=O)O1,CCCC1CC(=O)OC1=CCC(C)C(=O)O,2,0.2708,
CCCC=C1CCC(=O)O1,CCCC1CC(=CCCCC(=O)O)OC1=O,2,0.3261,
CCCC=C1CCC(=O)O1,CCCC1CC(=CC(CC)C(=O)O)OC1=O,2,0.25,
CCCC=C1CCC(=O)O1,CCCC1CC(=O)OC1=CC(CC)C(=O)O,2,0.25,
CCCC=C1CCC(=O)O1,CCCC=C1OC(=O)CC1C(CC)C(=O)O,2,0.3636,
CCCC=C1CCC(=O)O1,CCCC(CC(C)C(=O)O)=C1CCC(=O)O1,2,0.3182,
CCCC=C1CCC(=O)O1,CC(CC=C1CCC(=O)O1)CC(C)C(=O)O,2,0.45,
CCCC=C1CCC(=O)O1,CCCC(C=C1CCC(=O)O1)CCC(=O)O,2,0.439,
CCCC=C1CCC(=O)O1,CC(CC=C1CCC(=O)O1)CCCC(=O)O,2,0.4286,
CCCC=C1CCC(=O)O1,CCCC(C)C(C=C1CCC(=O)O1)C(=O)O,2,0.439,
CCCC=C1CCC(=O)O1,CCCC(C)CC(C(=O)O)=C1CCC(=O)O1,2,0.3182,
CCCC=C1CCC(=O)O1,CCCC(CCCC(=O)O)=C1CCC(=O)O1,2,0.3333,
CCCC=C1CCC(=O)O1,CCCC(C)(CC=C1CCC(=O)O1)C(=O)O,2,0.5128,
CCCC=C1CCC(=O)O1,CCCC(CC=C1CCC(=O)O1)CC(=O)O,2,0.5,
CCCC=C1CCC(=O)O1,CCCCC1CC(C2CCC(=O)O2)C(=O)O1,2,0.234,
CCCC=C1CCC(=O)O1,CCCCC1OC(=O)CC1C1CCC(=O)O1,2,0.2444,
CCCC=C1CCC(=O)O1,CCCC=C1OC(=O)CC1CC(C)C(=O)O,2,0.3556,
CCCC=C1CCC(=O)O1,CCCC=C1CC(CC(C)C(=O)O)C(=O)O1,2,0.3864,
CCCC=C1CCC(=O)O1,O=C1CCC(CCCCC2CCC(=O)O2)O1,2,0.2162,
CCCC=C1CCC(=O)O1,CCCC(CCC=C1CCC(=O)O1)C(=O)O,2,0.5946,
CCCC=C1CCC(=O)O1,CCC(C=C1CCC(=O)O1)C(CC)C(=O)O,2,0.425,
CCCC=C1CCC(=O)O1,CCCC=C1OC(=O)CC1CCCC(=O)O,2,0.3556,
CCCC=C1CCC(=O)O1,CCCC1CC(=CCC(C)C(=O)O)OC1=O,2,0.2708,
CCCC=C1CCC(=O)O1,CCCC=C1CC(C(CC)C(=O)O)C(=O)O1,2,0.3953,
CCCC=C1CCC(=O)O1,CCC(C=C1CCC(=O)O1)CC(C)C(=O)O,2,0.4048,
CCCC=C1CCC(=O)O1,CCCC(C(=O)OC(C)=O)=C1CCC(=O)O1,2,0.3256,
CCCC=C1CCC(=O)O1,CCC(C=C1CCC(=O)O1)C(=O)OC(C)=O,2,0.4048,
CCCC=C1CCC(=O)O1,CC(=O)OC(=O)CCCC=C1CCC(=O)O1,2,0.5128,
CCCC=C1CCC(=O)O1,CC(=O)OC(=O)C(C)CC=C1CCC(=O)O1,2,0.439,
CCCC=C1CCC(=O)O1,CC=C1CCC(O)(CC=C2CCC(=O)O2)O1,2,0.439,
CCCC=C1CCC(=O)O1,CC=C1CCC(O)(C(C)=C2CCC(=O)O2)O1,2,0.2889,
CCCC=C1CCC(=O)O1,CCCC=C(O)C(CC(=O)O)S(=O)O,2,0.1818,
CCCC=C1CCC(=O)O1,O=C1CCC(=CCCC=C2CCC(=O)O2)O1,2,0.76,
CCCC=C1CCC(=O)O1,CCC=C1CC(C=C2CCC(=O)O2)C(=O)O1,2,0.5,
CCCC=C1CCC(=O)O1,CC(C=C1CCC(=O)O1)C=C1CCC(=O)O1,2,0.4839,
CCCC=C1CCC(=O)O1,CCC=C1OC(=O)CC1C=C1CCC(=O)O1,2,0.5,
CCCC=C1CCC(=O)O1,CCC(C=C1CCC(=O)O1)=C1CCC(=O)O1,2,0.4722,
CCCC=C1CCC(=O)O1,OCCCC(CO)CC=C1CCC(O)O1,2,0.16,
CCCC=C1CCC(=O)O1,CCC(O)C(C)C(O)C=C1CCC(O)O1,2,0.1875,
CCCC=C1CCC(=O)O1,CC(O)CC(C=C1CCC(O)O1)C(C)O,2,0.1667,
CCCC=C1CCC(=O)O1,CC(O)CC=C1CCC(O)(CC(C)O)O1,2,0.1957,
CCCC=C1CCC(=O)O1,OCCCC=C1OC(O)CC1CCCO,2,0.1489,
CCCC=C1CCC(=O)O1,CCC(O)C=C1CCC(O)(C(O)CC)O1,2,0.1957,
CCCC=C1CCC(=O)O1,CCC(O)C(O)(C=C1CCC(O)O1)CC,2,0.1837,
CCCC=C1CCC(=O)O1,CC(O)CC=C1OC(O)CC1CC(C)O,2,0.1458,
CCCC=C1CCC(=O)O1,OCCCC=C1CC(CCCO)C(O)O1,2,0.2,
CCCC=C1CCC(=O)O1,OCCCC(CCCO)=C1CCC(O)O1,2,0.1111,0.1053
CCCC=C1CCC(=O)O1,CC(O)CC(CC(C)O)=C1CCC(O)O1,2,0.1333,
CCCC=C1CCC(=O)O1,CC(O)CC(C)(O)CC=C1CCC(O)O1,2,0.18,
CCCC=C1CCC(=O)O1,CCC(O)C=C1OC(O)CC1C(O)CC,2,0.1458,
CCCC=C1CCC(=O)O1,OCCCC(C=C1CCC(O)O1)CCO,2,0.1429,
CCCC=C1CCC(=O)O1,OCCCC(O)CCC=C1CCC(O)O1,2,0.2083,
CCCC=C1CCC(=O)O1,CCC(O)C(=C1CCC(O)O1)C(O)CC,2,0.1591,
CCCC=C1CCC(=O)O1,CCC(O)C=C1CC(C(O)CC)C(O)O1,2,0.1739,
CCCC=C1CCC(=O)O1,CCC(O)CCC(O)C=C1CCC(O)O1,2,0.1875,
CCCC=C1CCC(=O)O1,CC(O)CC=C1CC(CC(C)O)C(O)O1,2,0.1702,
CCCC=C1CCC(=O)O1,OCCCC=C1CCC(O)(CCCO)O1,2,0.2273,
CCCC=C1CCC(=O)O1,CC(O)CCC(O)CC=C1CCC(O)O1,2,0.1875,
CCCC=C1CCC(=O)O1,CC(CC=C(O)CCC(=O)O)CC(=O)O,2,0.0889,
CCCC=C1CCC(=O)O1,CCCC(CC(=O)O)=C(O)CCC(=O)O,2,0.122,
CCCC=C1CCC(=O)O1,CCCC=C(O)C(CC(=O)O)CC(=O)O,2,0.2051,
CCCC=C1CCC(=O)O1,CCCC=C(O)CC(CC(=O)O)C(=O)O,2,0.1905,
CCCC=C1CCC(=O)O1,CCC(C=C(O)CCC(=O)O)CC(=O)O,2,0.1136,
CCCC=C1CCC(=O)O1,O=C(O)CCCCC=C(O)CCC(=O)O,2,0.0976,
CCCC=C1CCC(=O)O1,CCC(O)CCC(O)C=C1CCC(=O)O1,2,0.4359,
CCCC=C1CCC(=O)O1,CCC(O)C(=C1CCC(=O)O1)C(O)CC,2,0.3514,
CCCC=C1CCC(=O)O1,O=C1CCC(=CCC(CO)CCCO)O1,2,0.425,
CCCC=C1CCC(=O)O1,CC(O)CCC(O)CC=C1CCC(=O)O1,2,0.4737,
CCCC=C1CCC(=O)O1,CC(O)CC(CC(C)O)=C1CCC(=O)O1,2,0.3158,
CCCC=C1CCC(=O)O1,O=C1CC(CCCO)C(=CCCCO)O1,2,0.25,
CCCC=C1CCC(=O)O1,CCC(O)C=C1OC(=O)CC1C(O)CC,2,0.2444,
CCCC=C1CCC(=O)O1,O=C1CCC(=CC(CCO)CCCO)O1,2,0.375,
CCCC=C1CCC(=O)O1,CC(O)CC(C)(O)CC=C1CCC(=O)O1,2,0.45,
CCCC=C1CCC(=O)O1,CCC(O)C=C1CC(C(O)CC)C(=O)O1,2,0.2444,
CCCC=C1CCC(=O)O1,CCC(O)C(C)C(O)C=C1CCC(=O)O1,2,0.4359,
CCCC=C1CCC(=O)O1,CC(O)CC=C1CC(CC(C)O)C(=O)O1,2,0.2444,
CCCC=C1CCC(=O)O1,CCC(O)C(O)(C=C1CCC(=O)O1)CC,2,0.425,
CCCC=C1CCC(=O)O1,O=C1CCC(=C(CCCO)CCCO)O1,2,0.2895,
CCCC=C1CCC(=O)O1,CC(O)CC(C=C1CCC(=O)O1)C(C)O,2,0.4103,
CCCC=C1CCC(=O)O1,O=C1OC(=CCCCO)CC1CCCO,2,0.2791,
CCCC=C1CCC(=O)O1,O=C1CCC(=CCCC(O)CCCO)O1,2,0.5,
CCCC=C1CCC(=O)O1,CC(O)CC=C1OC(=O)CC1CC(C)O,2,0.2444,
CCCC=C1CCC(=O)O1,CCC(C=C1CCC(=O)O1)(CC)C(=O)O,2,0.4595,
CCCC=C1CCC(=O)O1,CCC(CCC=C1CCC(=O)O1)C(=O)O,2,0.5676,
CCCC=C1CCC(=O)O1,CC(CC=C1CCC(=O)O1)CCC(=O)O,2,0.45,
CCCC=C1CCC(=O)O1,CCCC(CCC(=O)O)=C1CCC(=O)O1,2,0.35,
CCCC=C1CCC(=O)O1,CCCCC(C=C1CCC(=O)O1)C(=O)O,2,0.45,
CCCC=C1CCC(=O)O1,CCC(C=C1CC(CC)C(=O)O1)C(=O)O,2,0.234,
CCCC=C1CCC(=O)O1,CCC(CC=C1CCC(=O)O1)CC(=O)O,2,0.5,
CCCC=C1CCC(=O)O1,O=C(O)CCCCCC=C1CCC(=O)O1,2,0.5278,
CCCC=C1CCC(=O)O1,CCC(C=C1CCC(=O)O1)CCC(=O)O,2,0.4146,
CCCC=C1CCC(=O)O1,CCC(C)(CC=C1CCC(=O)O1)C(=O)O,2,0.5,
CCCC=C1CCC(=O)O1,CCCC(C(=O)O)=C1CC(CC)C(=O)O1,2,0.2174,
CCCC=C1CCC(=O)O1,CCC(C)C(C=C1CCC(=O)O1)C(=O)O,2,0.425,
CCCC=C1CCC(=O)O1,CCCC=C1OC(=O)CC1C(C)C(=O)O,2,0.381,
CCCC=C1CCC(=O)O1,CCC1CC(=O)OC1=CCCCC(=O)O,2,0.2826,
CCCC=C1CCC(=O)O1,CCCC(CC=C1CCC(=O)O1)C(=O)O,2,0.5263,
CCCC=C1CCC(=O)O1,CCC1CC(=CCC(C)C(=O)O)OC1=O,2,0.2553,
CCCC=C1CCC(=O)O1,CCCC(C(=O)O)=C1OC(=O)CC1CC,2,0.2444,
CCCC=C1CCC(=O)O1,CC(CC=C1CCC(=O)O1)C(C)C(=O)O,2,0.4737,
CCCC=C1CCC(=O)O1,CCCC=C1CC(C(C)C(=O)O)C(=O)O1,2,0.4048,
CCCC=C1CCC(=O)O1,CCC(C)CC(C(=O)O)=C1CCC(=O)O1,2,0.3023,
CCCC=C1CCC(=O)O1,CCC(C=C1CCC(=O)O1)C(C)C(=O)O,2,0.425,
CCCC=C1CCC(=O)O1,CCCC=C1OC(=O)CC1CCC(=O)O,2,0.3721,
CCCC=C1CCC(=O)O1,CCC(CC(C)C(=O)O)=C1CCC(=O)O1,2,0.3023,
CCCC=C1CCC(=O)O1,CCC1CC(=O)OC1=CCC(C)C(=O)O,2,0.2553,
CCCC=C1CCC(=O)O1,CCC1CC(=CCCCC(=O)O)OC1=O,2,0.3111,
CCCC=C1CCC(=O)O1,CCC(CC)C(C(=O)O)=C1CCC(=O)O1,2,0.325,
CCCC=C1CCC(=O)O1,CCC(=C1CCC(=O)O1)C(CC)C(=O)O,2,0.3171,
