starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC=C1OC(=O)C[C@@H]1O,CC=C(O)[C@@H](O)C(C)C(=O)O,2,0.1351,,0.96490544
CC=C1OC(=O)C[C@@H]1O,O=C1C[C@H](O)C(=CC(O)O)O1,2,0.6,,0.91762656
CC=C1OC(=O)C[C@@H]1O,O=C1C[C@H](O)C(=C(O)CO)O1,2,0.4118,,0.733739
CC=C1OC(=O)C[C@@H]1O,CO[C@H]1CC(=O)OC1=C(C)O,2,0.3611,,0.9667478
CC=C1OC(=O)C[C@@H]1O,CC1OC12OC(=O)C[C@@]2(C)O,2,0.2308,,0.6201904
CC=C1OC(=O)C[C@@H]1O,CC(O)=C1OC(=O)C(C)[C@@H]1O,2,0.2432,,0.8996035
CC=C1OC(=O)C[C@@H]1O,CC(O)C=C1OC(=O)C[C@@H]1O,2,0.6129,,0.91442573
CC=C1OC(=O)C[C@@H]1O,O=C(O)C=C1OC(=O)C[C@@H]1O,2,0.6,,0.65960217
CC=C1OC(=O)C[C@@H]1O,CC(C)=C1OC(=O)C(C)[C@@H]1O,2,0.25,,0.8358842
CC=C1OC(=O)C[C@@H]1O,CC=C1OC(=O)C[C@@]1(C)OC,2,0.3243,,0.5953067
CC=C1OC(=O)C[C@@H]1O,CC(C)=C1OC(=O)C[C@@]1(C)O,2,0.2432,,0.62879246
CC=C1OC(=O)C[C@@H]1O,CCC=C1OC(=O)C[C@@]1(C)O,2,0.25,,0.68638885
CC=C1OC(=O)C[C@@H]1O,CCC(C)=C1OC(=O)C[C@@H]1O,2,0.4412,,0.72569317
CC=C1OC(=O)C[C@@H]1O,CC=C1OC(=O)C[C@@H]1OCC,2,0.5,,0.8398044
CC=C1OC(=O)C[C@@H]1O,CO[C@H]1CC(=O)OC1=C(C)C,2,0.3714,,0.95990556
CC=C1OC(=O)C[C@@H]1O,CCC(O)[C@@H](O)CC(=O)O,2,0.0789,,0.96491855
CC=C1OC(=O)C[C@@H]1O,CC=C(O)[C@@H](O)CC(=O)O,1,0.1351,,0.8533599
CC=C1OC(=O)C[C@@H]1O,CC(C(=O)O)=C(O)[C@H](C)O,2,0.0811,,0.781992
CC=C1OC(=O)C[C@@H]1O,CC(C)C1OC(=O)C[C@@H]1O,2,0.3143,,0.983682
CC=C1OC(=O)C[C@@H]1O,CC(O)=C1OC(=O)C[C@@H]1O,1,0.4839,,0.90686196
CC=C1OC(=O)C[C@@H]1O,O=C1C[C@H](O)C(=CCO)O1,1,0.6,,0.6201182
CC=C1OC(=O)C[C@@H]1O,CC(C)=C1OC(=O)C[C@@H]1O,1,0.5,,0.8119251
CC=C1OC(=O)C[C@@H]1O,CC=C1OC(=O)C(C)[C@@H]1O,1,0.4375,,0.87192726
CC=C1OC(=O)C[C@@H]1O,C=C1OC(=O)C(C)(C)[C@@H]1O,2,0.25,,0.82988375
CC=C1OC(=O)C[C@@H]1O,CC=C1OC(=O)C[C@@]1(C)O,1,0.3429,,0.627288
CC=C1OC(=O)C[C@@H]1O,C=C1OC(=O)C(CC)[C@@H]1O,2,0.2368,,0.7357788
CC=C1OC(=O)C[C@@H]1O,O=CC=C1OC(=O)C[C@@H]1O,2,0.6207,,0.9026732
CC=C1OC(=O)C[C@@H]1O,CC=C(O)[C@@H](O)CCO,2,0.1081,,0.9190909
CC=C1OC(=O)C[C@@H]1O,CC=C[C@@H](O)CC(=O)O,2,0.1316,,0.71301574
CC=C1OC(=O)C[C@@H]1O,CC=C(O)[C@@H](O)C=O,2,0.1471,,0.6533316
CC=C1OC(=O)C[C@@H]1O,CC=C(O)C=O,2,0.1667,,0.8586538
