starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC[C@H](C=C1OC(=O)C(O)C1=O)C(N)=O,CC[C@H](C=C1OC(=O)C(O)C1=O)C(N)(Cl)C#N,2,0.5106,,0.9645282
CC[C@H](C=C1OC(=O)C(O)C1=O)C(N)=O,CC(C)(C=C1OC(=O)C(O)C1=O)C(N)(O)C#N,2,0.3958,,0.83371353
CC[C@H](C=C1OC(=O)C(O)C1=O)C(N)=O,CC(=C1OC(=O)C(O)C1=O)[C@@H](C)C(N)(O)C#N,2,0.3137,,0.8747606
CC[C@H](C=C1OC(=O)C(O)C1=O)C(N)=O,CC(CC=C1OC(=O)C(O)C1=O)C(N)(O)C#N,2,0.42,,0.7116784
CC[C@H](C=C1OC(=O)C(O)C1=O)C(N)=O,CC[C@H](C=C1OC(=O)C(O)C1=O)C(N)(O)C#N,1,0.5217,,0.6690378
CC[C@H](C=C1OC(=O)C(O)C1=O)C(N)=O,CC[C@H](C(C#N)=C1OC(=O)C(O)C1=O)C(N)O,2,0.3878,,0.88817453
CC[C@H](C=C1OC(=O)C(O)C1=O)C(N)=O,CC(C=C1OC(=O)C(O)C1=O)CC(N)(O)C#N,2,0.4792,,0.63711184
CC[C@H](C=C1OC(=O)C(O)C1=O)C(N)=O,CCCC(=C1OC(=O)C(O)C1=O)C(N)(O)C#N,2,0.3333,,0.65158075
CC[C@H](C=C1OC(=O)C(O)C1=O)C(N)=O,CC[C@@H](C#N)C=C1OC(=O)C(OC(C)=O)C1=O,2,0.4,,0.63684916
CC[C@H](C=C1OC(=O)C(O)C1=O)C(N)=O,CC[C@H](C=C1OC(=O)C(O)C1=O)C(N)Cl,2,0.5854,,0.6618726
CC[C@H](C=C1OC(=O)C(O)C1=O)C(N)=O,CC[C@H](C1=C2OC(=O)C(O1)C2=O)C(N)Cl,2,0.2745,,0.8755271
CC[C@H](C=C1OC(=O)C(O)C1=O)C(N)=O,CC[C@H](C(C)=C1OC(=O)C(O)C1=O)C(N)O,2,0.4222,,0.93901646
CC[C@H](C=C1OC(=O)C(O)C1=O)C(N)=O,CC[C@@](C)(C=C1OC(=O)C(O)C1=O)C(N)O,2,0.4667,,0.86677414
CC[C@H](C=C1OC(=O)C(O)C1=O)C(N)=O,CCCC(C(=O)NC)=C1OC(=O)C(O)C1=O,2,0.3617,,0.9301475
CC[C@H](C=C1OC(=O)C(O)C1=O)C(N)=O,CC[C@H](C1=C2OC(=O)C(O1)C2=O)C(O)NC,2,0.2642,,0.70176286
CC[C@H](C=C1OC(=O)C(O)C1=O)C(N)=O,CC[C@H](C=C1OC(=O)C(=O)C1=O)C(N)C#N,2,0.2745,,0.95056665
CC[C@H](C=C1OC(=O)C(O)C1=O)C(N)=O,CCCC(=C1OC(=O)C(O)C1=O)C(N)O,2,0.4,,0.9538809
CC[C@H](C=C1OC(=O)C(O)C1=O)C(N)=O,CCC(CC(N)O)=C1OC(=O)C(O)C1=O,2,0.4,,0.781266
CC[C@H](C=C1OC(=O)C(O)C1=O)C(N)=O,CC[C@H](C=C1OC(=O)C(O)C1=O)C(N)O,1,0.6,,0.68140143
