starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
Nc1ccc(C=C2C=CC(=O)O2)cc1,CN(c1ccc(C=C2C=CC(=O)O2)cc1)S(=O)(=O)O,2,0.5385,
Nc1ccc(C=C2C=CC(=O)O2)cc1,O=C1C=CC(=Cc2ccc(NS(=O)(=O)O)cc2)O1,1,0.5526,
Nc1ccc(C=C2C=CC(=O)O2)cc1,Nc1ccc(C(C(=O)Cl)=C2C=CC(=O)O2)cc1,2,0.4,
Nc1ccc(C=C2C=CC(=O)O2)cc1,Nc1ccc(CC(=O)C(=CC(=O)O)C(=O)O)cc1,2,0.2222,
Nc1ccc(C=C2C=CC(=O)O2)cc1,Nc1ccc(CC(=O)C=C(C(=O)O)C(=O)O)cc1,2,0.2326,
Nc1ccc(C=C2C=CC(=O)O2)cc1,Nc1ccc(C(C(=O)O)C2(O)C=CC(=O)O2)cc1,2,0.2766,
Nc1ccc(C=C2C=CC(=O)O2)cc1,Nc1ccc(C(C(=O)O)C(=O)C=CC(=O)O)cc1,2,0.2273,
Nc1ccc(C=C2C=CC(=O)O2)cc1,Nc1ccc(CC(=O)C=CC(=O)O)cc1C(=O)O,2,0.1373,
Nc1ccc(C=C2C=CC(=O)O2)cc1,Nc1ccc(C(O)(C(=O)O)C2C=CC(=O)O2)cc1,2,0.2766,
Nc1ccc(C=C2C=CC(=O)O2)cc1,Nc1ccc(C(O)C2C=CC(=O)O2)c(C(=O)O)c1,2,0.2353,
Nc1ccc(C=C2C=CC(=O)O2)cc1,Nc1ccc(C(O)C2C=CC(=O)O2)cc1C(=O)O,2,0.1852,
Nc1ccc(C=C2C=CC(=O)O2)cc1,Nc1ccc(CC(=O)C=CC(=O)O)c(C(=O)O)c1,2,0.1837,
Nc1ccc(C=C2C=CC(=O)O2)cc1,Nc1ccc(C(C(=O)O)C2(N)C=CC(=O)O2)cc1,2,0.3043,
Nc1ccc(C=C2C=CC(=O)O2)cc1,NC12C=CC(C=C3C=CC(=O)O3)=CC1(C(=O)O)O2,2,0.3913,
