starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC=C1C=CC(=O)O1,CCC(=O)C=CC(=O)OC(C)=O,2,0.0811,,0.80650544
CC=C1C=CC(=O)O1,CC(=O)OC(C)=C1C=CC(=O)O1,2,0.3438,,0.724095
CC=C1C=CC(=O)O1,CCC(=O)C(O)CC(=O)O,2,0.0556,,0.6420555
CC=C1C=CC(=O)O1,CCC(=O)C(N)CC(=O)O,2,0.0541,,0.69584715
CC=C1C=CC(=O)O1,CC(Cl)=C1C=CC(=O)O1,2,0.3929,,0.64335173
CC=C1C=CC(=O)O1,O=C(O)C=CC(=O)CCO,2,0.0571,,0.83705217
CC=C1C=CC(=O)O1,CCC(=O)C1OC1C(=O)O,2,0.1143,,0.70555097
CC=C1C=CC(=O)O1,CCC(=O)C=C(O)C(=O)O,2,0.0882,,0.69130284
CC=C1C=CC(=O)O1,CCOC(=O)C=CC(=O)O,2,0.0833,,0.9003108
CC=C1C=CC(=O)O1,CCC(=O)C(O)=CC(=O)O,2,0.0882,,0.7795687
CC=C1C=CC(=O)O1,CC1=CC(O)OC1=C(C)O,2,0.1081,,0.85882163
CC=C1C=CC(=O)O1,CCC(=O)C=C(C)C(=O)O,2,0.0857,,0.6905942
CC=C1C=CC(=O)O1,CCC(=O)C(C)=CC(=O)O,2,0.0857,,0.85485995
CC=C1C=CC(=O)O1,CCCC(=O)C=CC(=O)O,2,0.0857,,0.9261997
CC=C1C=CC(=O)O1,O=C1C=CC(=C(O)CO)O1,2,0.3333,,0.75736374
CC=C1C=CC(=O)O1,CC1=CC(=CCO)OC1=O,2,0.2571,,0.65552235
CC=C1C=CC(=O)O1,CC1=CC(=O)OC12OC2C,2,0.2,,0.6133698
CC=C1C=CC(=O)O1,CCC(O)=C1C=CC(=O)O1,2,0.3667,,0.91844416
CC=C1C=CC(=O)O1,CC1=CC(=O)OC1=C(C)O,2,0.2424,,0.94531256
CC=C1C=CC(=O)O1,CC1=CC(=C(C)O)OC1=O,2,0.2059,,0.9145822
CC=C1C=CC(=O)O1,O=C1C=CC(=CCCO)O1,2,0.4828,,0.95901954
CC=C1C=CC(=O)O1,CC1=CC(=O)OC1=CCO,2,0.2571,,0.7643647
CC=C1C=CC(=O)O1,CC1(C)OC12C=CC(=O)O2,2,0.25,,0.8793513
CC=C1C=CC(=O)O1,CC1=CC2(OC1=O)OC2C,2,0.1667,,0.8664434
CC=C1C=CC(=O)O1,CCC1OC12C=CC(=O)O2,2,0.2162,,0.630412
CC=C1C=CC(=O)O1,CC1=CC(=O)OC1=C(C)C,2,0.25,,0.89596325
CC=C1C=CC(=O)O1,CCC=C1C=C(C)C(=O)O1,2,0.2647,,0.7957528
CC=C1C=CC(=O)O1,CC1=CC(=C(C)C)OC1=O,2,0.2121,,0.88979375
CC=C1C=CC(=O)O1,CCC=C1OC(=O)C=C1C,2,0.2647,,0.8314712
CC=C1C=CC(=O)O1,CCC(O)C=CC(=O)O,2,0.0833,,0.72243255
CC=C1C=CC(=O)O1,CCC(=O)CCC(=O)O,2,0.0606,,0.93134713
CC=C1C=CC(=O)O1,CCC(O)C1=CC(=O)O1,2,0.2424,,0.7161863
CC=C1C=CC(=O)O1,CC(=O)C(C)=CC(=O)O,2,0.0968,,0.79822737
CC=C1C=CC(=O)O1,CC(=O)C=C(C)C(=O)O,2,0.0968,,0.7539693
CC=C1C=CC(=O)O1,C=C(C(=O)O)C(=O)CC,2,0.0588,,0.7149233
CC=C1C=CC(=O)O1,CCC(=O)C=CC(=O)O,1,0.0909,,0.96517354
CC=C1C=CC(=O)O1,CC(C)C1C=CC(=O)O1,2,0.25,,0.9042907
CC=C1C=CC(=O)O1,CC(O)=C1C=CC(=O)O1,1,0.4074,,0.92922854
CC=C1C=CC(=O)O1,CC1=CC(=O)OC1=CO,2,0.2812,,0.6883496
CC=C1C=CC(=O)O1,CC1OC12C=CC(=O)O2,1,0.2424,,0.6592728
CC=C1C=CC(=O)O1,CC1=CC(=CO)OC1=O,2,0.2812,,0.7195939
CC=C1C=CC(=O)O1,CC=C1OC(=O)C=C1C,1,0.3793,,0.9610364
CC=C1C=CC(=O)O1,CC(C)=C1C=CC(=O)O1,1,0.4231,,0.91559166
CC=C1C=CC(=O)O1,C=C1OC(=O)C(C)=C1C,2,0.2,,0.81928474
CC=C1C=CC(=O)O1,C=C1C=C(CC)C(=O)O1,2,0.2059,,0.68653333
CC=C1C=CC(=O)O1,C=C1OC(=O)C=C1CC,2,0.2424,,0.6287066
CC=C1C=CC(=O)O1,CC=C1C=C(C)C(=O)O1,1,0.4286,,0.89367914
CC=C1C=CC(=O)O1,CCC=C1C=CC(=O)O1,1,0.5769,,0.85572886
CC=C1C=CC(=O)O1,O=C(O)C=CC(=O)O,2,0.0769,,0.60044086
CC=C1C=CC(=O)O1,O=C1C=CC(=CO)O1,2,0.5833,0.2424,0.7439054
CC=C1C=CC(=O)O1,C=C1OC(=O)C=C1C,1,0.2667,,0.79728615
CC=C1C=CC(=O)O1,C=C1C=C(C)C(=O)O1,1,0.2258,,0.86391217
CC=C1C=CC(=O)O1,CCC(=O)C=C=O,2,0.0909,,0.5983917
CC=C1C=CC(=O)O1,C=CC(=O)CC,2,0.0968,,0.8196484
