starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCCC1(O)OC(=O)[C@@H](CCCC)C1=O,2,0.4681,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC(O)=C1OC(=O)[C@@H](CCCC)C1O,2,0.38,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC=C1OC(=O)[C@@H](CC(O)CC)C1O,2,0.2727,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC=C1OC(O)[C@@H](C(O)CCC)C1=O,2,0.2963,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC=C(O)C(=O)[C@H](CCCC)C(=O)O,2,0.2115,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=C(O)CC=C1OC(O)[C@@H](CCCC)C1=O,2,0.3529,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC(O)=C1OC(O)[C@@H](CCCC)C1=O,2,0.3529,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,CCCC[C@@H]1C(=O)OC(=CCCCO)C1=O,2,0.6923,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC=C1OC(O)[C@@H](CCC(C)O)C1=O,2,0.2727,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=C(O)CC=C1OC(=O)[C@@H](CCCC)C1O,2,0.36,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC=C1OC(O)[C@@H](CCCCO)C1=O,2,0.283,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC=C1OC(=O)[C@@H](CCC(C)O)C1O,2,0.2727,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC=C1OC(=O)[C@@H](C(O)CCC)C1O,2,0.2963,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CC(O)C=C1OC(O)[C@@H](CCCC)C1=O,2,0.3462,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC=C1OC(O)[C@@H](CC(O)CC)C1=O,2,0.2727,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CC(O)C=C1OC(=O)[C@@H](CCCC)C1O,2,0.3462,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC=C1OC(=O)[C@@H](CCCCO)C1O,2,0.283,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC=C1OC(=O)[C@@H](C(O)CCC)C1=O,2,0.4082,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC=C1OC(=O)[C@@H](CC(O)CC)C1=O,2,0.4468,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,CCCC[C@@H]1C(=O)OC(=CCC2CO2)C1=O,2,0.5952,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=C(O)CC=C1OC(=O)[C@@H](CCCC)C1=O,2,0.6341,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC(O)=C1OC(=O)[C@@H](CCCC)C1=O,2,0.5455,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC=C1OC(=O)[C@@H](CCC(C)O)C1=O,2,0.4783,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC=C1OC(=O)[C@@H](CCCCO)C1=O,2,0.5349,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CC(O)C=C1OC(=O)[C@@H](CCCC)C1=O,2,0.5814,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC1OC12OC(=O)[C@@H](CCCC)C2=O,2,0.4082,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,CCCC=C1OC(=O)[C@@H](CCCC)C1=O,2,0.7714,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCCC1OC(=O)[C@@H](CCCC)C1=O,2,0.5116,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC(CCCC)=C1OC(=O)CC1=O,2,0.2941,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCCCC[C@@H]1C(=O)OC(=CC)C1=O,2,0.6,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=C(CC=C1OC(=O)[C@@H](C)C1=O)CCC,2,0.375,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CC[C@]1(CCCC)C(=O)OC(=C)C1=O,2,0.3,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CC(C=C1OC(=O)[C@@H](CC)C1=O)CC,2,0.3913,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CC(CCC)[C@@H]1C(=O)OC(=CC)C1=O,2,0.3542,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC(CCC)=C1OC(=O)[C@@H](C)C1=O,2,0.32,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CC(C)C=C1OC(=O)[C@@H](CCC)C1=O,2,0.4773,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,CC=CCC=C1OC(=O)[C@@H](CCC)C1=O,2,0.4884,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC=C1OC(=O)C(CC)(CC)C1=O,2,0.2917,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O,1,0.7568,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CC(CC)C[C@@H]1C(=O)OC(=CC)C1=O,2,0.383,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC=C1OC(=O)[C@@](C)(CCC)C1=O,2,0.3,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC(CC)=C1OC(=O)[C@@H](CC)C1=O,2,0.3542,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,CCCCC=CCC=C1OC(=O)CC1=O,2,0.3,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC(C)CC[C@@H]1C(=O)OC(=C)C1=O,2,0.375,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=C(C)C=C1OC(=O)[C@@H](CCCC)C1=O,2,0.5854,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,C=C(C)CC=C1OC(=O)[C@@H](CCC)C1=O,2,0.5116,
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O,CCC=CCC=C1OC(=O)[C@@H](CC)C1=O,2,0.4186,
