starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCC(C)C(Cl)=C1OC(=O)[C@H](C(C)C)[C@@H]1O,2,0.5,,0.92648894
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CC(C=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C)CCO,2,0.1538,,0.9848856
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCC(C=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C)CO,2,0.1731,,0.9795799
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCC(C)C=C(O)[C@@H](O)[C@H](C(=O)O)C(C)CO,2,0.22,,0.9667312
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCC(C)C(O)=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C,2,0.1667,,0.94661856
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CC(CCO)C(O)=C1OC(O)[C@H](C(C)C)[C@@H]1O,2,0.24,,0.9708563
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCC(C)C(O)=C1OC(=O)[C@H](C(C)CO)[C@@H]1O,2,0.383,,0.78860676
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCC(C)C(O)=C1OC(=O)[C@H](C(C)(C)O)[C@@H]1O,2,0.3265,,0.76276636
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCC(CO)C(O)=C1OC(=O)[C@H](C(C)C)[C@@H]1O,2,0.4773,,0.8097524
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CC(CCO)C(O)=C1OC(=O)[C@H](C(C)C)[C@@H]1O,2,0.4222,,0.75791544
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCC(C)CC(O)[C@@H](O)[C@H](C(=O)O)C(C)C,2,0.1633,,0.9948537
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCC(C)CC1OC(O)[C@H](C(C)(C)O)[C@@H]1O,2,0.1961,,0.8551749
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCC=C(O)[C@@H](O)[C@H](C(=O)O)C(C)CCC,2,0.1538,,0.9740805
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCC(C=C(O)[C@@H](O)CC(=O)O)CC(C)C,2,0.1765,,0.90042967
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCC(CC)C1(O)OC(=O)[C@H](C(C)C)[C@@H]1O,2,0.4048,,0.8040283
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCC(C)(C=C(O)[C@@H](O)CC(=O)O)C(C)C,2,0.1538,,0.8046556
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCCC(C)C(O)=C1OC(O)[C@H](CC)[C@@H]1O,2,0.2157,,0.77817583
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCC(CC)=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C,2,0.1458,,0.9008267
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CC(C)C=C(O)[C@@H](O)[C@H](C(=O)O)C(C)(C)C,2,0.12,,0.67980194
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCCC(C)C=C(O)[C@@H](O)[C@@H](CC)C(=O)O,2,0.2,,0.9612604
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCC(C)[C@H]1C(O)OC(=C(O)C(C)C)[C@H]1O,2,0.2766,,0.7529253
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCC[C@@H](C(=O)O)[C@H](O)C(O)=CC(C)CC,2,0.2245,,0.9483664
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCC(C)[C@@H](C(=O)O)[C@H](O)C(O)=CC(C)C,2,0.1837,,0.982222
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCC(C)C=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C,1,0.234,,0.9738351
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCCC(C)=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C,2,0.1373,,0.96372974
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCC(C=C(O)[C@@H](O)[C@@H](CC)C(=O)O)CC,2,0.1667,,0.98850095
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,C=C(O)[C@@H](O)[C@H](C(=O)O)C(C)CC(C)CC,2,0.1569,,0.9836838
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,C=C1OC(O)[C@H](C(C)(O)CC(C)CC)[C@@H]1O,2,0.2308,,0.62790215
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCC(C)C=C(O)[C@@H](O)[C@](C)(CC)C(=O)O,2,0.2245,,0.70418483
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CC(=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C)C(C)C,2,0.102,,0.9461757
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCCC(C)[C@H]1C(O)OC(=C(O)CC)[C@H]1O,2,0.24,,0.787815
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CC[C@@H](C(=O)O)[C@H](O)C(O)=CC(C)C(C)C,2,0.1837,,0.9801703
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCCC(O)=C1OC(O)[C@@](C)(C(C)C)[C@@H]1O,2,0.1923,,0.78620356
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CC(C)C(O)=C1OC(=O)[C@H](C(C)C)[C@@]1(C)O,2,0.25,,0.6362347
