starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)[C@@H](C(=O)Cl)C(=O)C(O)=CCNC(N)=[NH2+],2,0.3208,,0.7634222
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)[C@@H](C(=O)O)C(=O)C(Cl)=CCNC(N)=[NH2+],2,0.3208,,0.7523783
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)[C@H]1C(=O)OC(=C(Cl)CNC(N)=[NH2+])C1O,2,0.3962,,0.7101901
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C=C(O)C(=O)[C@H](C(=O)O)C(C)C)NC(N)=[NH2+],2,0.2182,,0.8679629
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(NC(N)=[NH2+])C(O)=C1OC(=O)[C@H](C(C)C)C1O,2,0.3333,,0.81670976
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(CNC(N)=[NH2+])=C(O)C(=O)[C@H](C(=O)O)C(C)C,2,0.2593,,0.8765427
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(C)[C@H]1C(=O)OC(=C(C)CNC(N)=[NH2+])C1=O,2,0.4423,,0.6807547
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(=C1OC(=O)[C@H](C(C)C)C1=O)C(C)NC(N)=[NH2+],2,0.4792,,0.9496897
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(=O)NC1=[N+]=C2OC(=CCN1)C(=O)[C@H]2C(C)C,2,0.2419,,0.9025829
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(=O)NC1=[N+]=C2C(=CCN1)OC(=O)[C@@H]2C(C)C,2,0.2581,,0.96607345
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)[C@@H](C(=O)O)C(=O)C(O)CCNC(N)=[NH2+],2,0.2593,,0.81108975
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)CC(=O)C(O)=C(CNC(N)=[NH2+])C(=O)O,2,0.2642,,0.8775091
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC[C@H]1C(=O)OC(=C(O)CNC(N)=[NH2+])C1(C)O,2,0.3273,,0.63177
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC[C@@H](C(=O)O)C(=O)C(O)=CC(C)NC(N)=[NH2+],2,0.2407,,0.7862867
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)[C@H]1C(=O)OC(=C(O)CNC(N)=[NH2+])C1O,1,0.4038,,0.7921228
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC[C@H]1C(=O)OC(O)(CC(C)NC(N)=[NH2+])C1=O,2,0.2982,,0.68575984
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)C(C=C(O)C(=O)CC(=O)O)NC(N)=[NH2+],2,0.2407,,0.7790624
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC[C@H]1C(=O)OC(=C(O)CNC(N)=[NH2+])C1O,2,0.3214,,0.75250465
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,C=C(O)C(=O)[C@H](C(=O)O)C(C)CCNC(N)=[NH2+],2,0.2545,,0.7590525
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)[C@H]1C(=O)OC(CNC(N)=[NH2+])=C(O)C1O,2,0.4038,,0.62231654
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)[C@@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+],1,0.3333,,0.7678706
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)CC(=O)C(O)=CC(NC(N)=[NH2+])C(=O)O,2,0.2364,,0.8117103
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)[C@@H](C(=O)O)C(=O)C(=CO)CNC(N)=[NH2+],2,0.2778,,0.7390229
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)C(CNC(N)=[NH2+])=C(O)C(=O)CC(=O)O,2,0.2692,,0.8939065
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)[C@H]1C(=O)OC(O)(CCNC(N)=[NH2+])C1=O,1,0.4314,,0.7661591
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C(=O)O)[C@@H](C)C(=O)C(O)=CCNC(N)=[NH2+],2,0.34,,0.668805
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(CC(=O)O)CC(=O)C(O)=CCNC(N)=[NH2+],2,0.3269,,0.77542937
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC1(C)OC(O)[C@H]1C(=O)C(O)=CCNC(N)=[NH2+],2,0.3036,,0.82036227
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)[C@]1(C(=O)C(O)=CCNC(N)=[NH2+])OC1O,2,0.3519,,0.6019302
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)[C@@H](C(=O)O)C(=O)C(=O)CCNC(N)=[NH2+],2,0.2642,,0.8618301
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC[C@H]1C(=O)OC(=C(O)C(C)NC(N)=[NH2+])C1O,2,0.3214,,0.94680876
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)[C@H](C(=O)C=CCNC(N)=[NH2+])C(=O)OO,2,0.3148,,0.6993381
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)[C@@H](C(=O)O)C(=O)C(C=CO)NC(N)=[NH2+],2,0.2143,,0.8455121
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC[C@@H](C(=O)O)C(=O)C(O)=C(C)CNC(N)=[NH2+],2,0.2407,,0.85499144
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC[C@H]1C(=O)OC(O)(C(C)CNC(N)=[NH2+])C1=O,2,0.3455,,0.60729706
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)C(NC(N)=[NH2+])C(O)=C1OC(O)CC1=O,2,0.2586,,0.6462032
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)[C@@H](C(=O)O)C(=O)C(O)=CCNC(N)=O,2,0.2222,0.0,0.94167864
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)[C@H]1C(=O)OC(O)(CCNC(N)=O)C1=O,2,0.3333,0.0,0.9733568
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)[C@H]1C(=O)OC(=C(O)CNC(N)=O)C1O,2,0.3091,0.0,0.9745754
