starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
COCC=C1OC(=O)[C@@H](C)C1=O,COC(C)C(=C1OC(=O)[C@@H](C)C1=O)C(C)OC,2,0.375,
COCC=C1OC(=O)[C@@H](C)C1=O,COC(C)C=C1OC(=O)[C@@](C)(C(C)OC)C1=O,2,0.2083,
COCC=C1OC(=O)[C@@H](C)C1=O,COC(C)C(C)(C=C1OC(=O)[C@@H](C)C1=O)OC,2,0.4524,
COCC=C1OC(=O)[C@@H](C)C1=O,COC(C)C=C1OC(=O)[C@@H](CC(C)OC)C1=O,2,0.3409,
COCC=C1OC(=O)[C@@H](C)C1=O,COC(C)COC(C)C=C1OC(=O)[C@@H](C)C1=O,2,0.4762,
COCC=C1OC(=O)[C@@H](C)C1=O,COC(C)CC(C=C1OC(=O)[C@@H](C)C1=O)OC,2,0.4878,
COCC=C1OC(=O)[C@@H](C)C1=O,COCC[C@@H]1C(=O)OC(=C(C)COC)C1=O,2,0.2826,
COCC=C1OC(=O)[C@@H](C)C1=O,COCCOC(C)C=C1OC(=O)[C@@H](C)C1=O,2,0.525,
COCC=C1OC(=O)[C@@H](C)C1=O,COCC(OC)C(C)=C1OC(=O)[C@@H](C)C1=O,2,0.3953,
COCC=C1OC(=O)[C@@H](C)C1=O,COC(C)C(C=C1OC(=O)[C@@H](C)C1=O)OC,2,0.4872,
COCC=C1OC(=O)[C@@H](C)C1=O,COCC(C)(C=C1OC(=O)[C@@H](C)C1=O)OC,2,0.5385,
COCC=C1OC(=O)[C@@H](C)C1=O,COCC[C@@H]1C(=O)OC(=CC(C)OC)C1=O,2,0.3721,
COCC=C1OC(=O)[C@@H](C)C1=O,COCC(C)OCC=C1OC(=O)[C@@H](C)C1=O,2,0.6757,
COCC=C1OC(=O)[C@@H](C)C1=O,COCCC(COC)=C1OC(=O)[C@@H](C)C1=O,2,0.4048,
COCC=C1OC(=O)[C@@H](C)C1=O,COC[C@]1(C)C(=O)OC(=CC(C)OC)C1=O,2,0.25,
COCC=C1OC(=O)[C@@H](C)C1=O,COCC=C1OC(=O)[C@@H](CC(C)OC)C1=O,2,0.5789,
COCC=C1OC(=O)[C@@H](C)C1=O,COCC(=C1OC(=O)[C@@H](C)C1=O)C(C)OC,2,0.3953,
COCC=C1OC(=O)[C@@H](C)C1=O,COCC=C1OC(=O)[C@@H](C(C)COC)C1=O,2,0.5789,
