starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,N#CC(O)(Cl)[C@@H]1CCC[C@H]1C=C1C[C@H](O)C(=O)O1,2,0.5417,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,N#CC1CC[C@@H](C(O)O)[C@@H]1C=C1C[C@H](O)C(=O)O1,2,0.4118,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,N#CC(O)(O)C1CC[C@H](C=C2C[C@H](O)C(=O)O2)C1,2,0.44,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,N#CC(O)(O)C(=C1C[C@H](O)C(=O)O1)C1CCCC1,2,0.3333,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,N#CC(O)(O)C1(C=C2C[C@H](O)C(=O)O2)CCCC1,2,0.3725,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,N#CC(O)(O)C1C(=CC2CCCC2)OC(=O)[C@H]1O,2,0.2545,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,N#CC(=C1C[C@H](O)C(=O)O1)[C@@H]1CCC[C@H]1C(O)O,2,0.3922,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,N#C[C@@]1(O)CC(=C[C@@H]2CCC[C@H]2C(O)O)OC1=O,2,0.3036,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,N#CC1CC[C@@H](C=C2C[C@H](O)C(=O)O2)[C@@H]1C(O)O,2,0.4694,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,N#C[C@]1(C(O)O)CCC[C@H]1C=C1C[C@H](O)C(=O)O1,2,0.4231,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,N#C[C@]1(C=C2C[C@H](O)C(=O)O2)CCC[C@H]1C(O)O,2,0.3704,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,N#CC1C[C@@H](C=C2C[C@H](O)C(=O)O2)[C@H](C(O)O)C1,2,0.4792,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,N#CC(O)(O)C1CCC[C@@H]1C=C1C[C@H](O)C(=O)O1,2,0.5652,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,N#CC1C(=C[C@@H]2CCC[C@H]2C(O)O)OC(=O)[C@H]1O,2,0.3091,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,N#CC(O)(O)[C@@]1(O)CC(=CC2CCCC2)OC1=O,2,0.2281,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,N#CC(O)(O)C1CC[C@@H](C=C2C[C@H](O)C(=O)O2)C1,2,0.44,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,N#CC(O)(O)[C@@H]1CCC[C@H]1C=C1C[C@H](O)C(=O)O1,1,0.5652,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,N#CC(N)(O)[C@@H]1CCC[C@H]1C=C1C[C@H](O)C(=O)O1,2,0.5417,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,O=C(Cl)C(=C1C[C@H](O)C(=O)O1)C1CCCC1,2,0.3913,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,NC1(C(C(=O)O)C2CCCC2)C[C@H](O)C(=O)O1,2,0.2642,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,NC(=O)[C@@H]1CCC[C@H]1C=C(O)C[C@H](O)C(=O)O,2,0.2745,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,COC(O)[C@@H]1CCC[C@H]1C=C1C[C@H](O)C(=O)O1,2,0.5652,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,CO[C@H]1CC(=C[C@@H]2CCC[C@H]2C(O)O)OC1=O,2,0.42,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,CO[C@H]1CC(=C[C@@]23CCC[C@H]2C(O)O3)OC1=O,2,0.2807,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,COC(O)[C@@H]1CCC2O[C@H]3CC(=C[C@H]21)OC3=O,2,0.1967,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,COC(O)[C@@H]1C2CC[C@H]1C=C1C[C@H](O2)C(=O)O1,2,0.1803,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,CO[C@H]1CC(=C2OC(O)[C@@H]3CCC[C@@H]23)OC1=O,2,0.25,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,COC(=O)C(=C1C[C@H](O)C(=O)O1)C1CCCC1,2,0.3673,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,COC(=O)C1(C=C2C[C@H](O)C(=O)O2)CCCC1,2,0.4082,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,CO[C@H]1CC(=C[C@@H]2CC3C[C@H]2C(O)O3)OC1=O,2,0.3333,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,CO[C@H]1CC(=C(C(=O)O)C2CCCC2)OC1=O,2,0.2642,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,COC(=O)C1C(=CC2CCCC2)OC(=O)[C@H]1O,2,0.2885,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,COC(O)[C@@]12CCC[C@H]1C=C1C[C@H](O2)C(=O)O1,2,0.1905,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,CO[C@H]1CC(=C[C@@H]2CCC3OC(O)[C@H]32)OC1=O,2,0.3585,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,COC(O)[C@@H]1CC2C[C@H]1C=C1C[C@H](O2)C(=O)O1,2,0.1587,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,CO[C@]1(C(=O)O)CC(=CC2CCCC2)OC1=O,2,0.283,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,COC1OC2CC[C@@H](C=C3C[C@H](O)C(=O)O3)[C@@H]21,2,0.4694,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,CO[C@@H]1C(=O)OC(=CC2CCCC2)C1C(=O)O,2,0.3137,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,O=COC[C@@H]1CCC[C@H]1C=C1C[C@H](O)C(=O)O1,2,0.5652,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,COC(=O)[C@@H]1CCC[C@H]1C=C1C[C@H](O)C(=O)O1,1,0.7317,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,COC(=O)C1CCC[C@@H]1C=C1C[C@H](O)C(=O)O1,2,0.7317,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,COC1OC2C[C@@H](C=C3C[C@H](O)C(=O)O3)[C@H]1C2,2,0.44,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,COC1O[C@@]12CCC[C@H]2C=C1C[C@H](O)C(=O)O1,2,0.4231,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,CO[C@H]1CC(=C[C@@H]2CCC[C@@]23OC3O)OC1=O,2,0.3333,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,CO[C@@H]1C(=O)OC2=C[C@@H]3CCC[C@H]3C(O)OC21,2,0.2241,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,COC1OC2CC[C@@H]1[C@@H]2C=C1C[C@H](O)C(=O)O1,2,0.42,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,CO[C@H]1CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,1,0.6667,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,COC(O)[C@@H]1CCC[C@H]1C1=C2C[C@H](O1)C(=O)O2,2,0.2241,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,COC1OC2C(=C[C@@H]3CCC[C@@H]13)OC(=O)[C@H]2O,2,0.2241,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,O=C1OC2=C[C@@H]3CCC[C@H]3C(O)OCO[C@H]1C2,2,0.25,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,CO[C@H]1CC(=C[C@@H]2CCC(C(=O)O)C2)OC1=O,2,0.3922,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,COC(O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H]2OC12,2,0.2909,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,CO[C@H]1CC(=C[C@H]2CCCC2C(=O)O)OC1=O,2,0.6667,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,O=C(O)CO[C@H]1CC(=CC2CCCC2)OC1=O,2,0.4082,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,CO[C@H]1CC(=C[C@@H]2C3CC[C@H]2C(O)O3)OC1=O,2,0.3091,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,COC1O[C@]2(C=C3C[C@H](O)C(=O)O3)CCC[C@@H]12,2,0.3704,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,COC(O)[C@@H]1CCC[C@]12C=C1C[C@H](O2)C(=O)O1,2,0.1905,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,COC(=O)C1CC[C@H](C=C2C[C@H](O)C(=O)O2)C1,2,0.449,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,CO[C@H]1CC(=C[C@H]2CCC(C(=O)O)C2)OC1=O,2,0.3922,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C[C@@H]1O,CO[C@H]1CC(=CC2(C(=O)O)CCCC2)OC1=O,2,0.3019,
