starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C[C@@H]1C(=O)OC(=CC2CC[C@@H](O)[C@H](O)C2)[C@@H]1O,C[C@H](C(=O)O)[C@@H](O)C(O)=CC1CCC[C@H](O)C1,2,0.2,
C[C@@H]1C(=O)OC(=CC2CC[C@@H](O)[C@H](O)C2)[C@@H]1O,C[C@H](C(=O)O)[C@@H](O)C(O)=CC1CCC(O)CC1,2,0.2157,
C[C@@H]1C(=O)OC(=CC2CC[C@@H](O)[C@H](O)C2)[C@@H]1O,C[C@@H]1C(=O)OC(=CC2CCC(O)C(O)C2)[C@@H]1O,2,1.0,
C[C@@H]1C(=O)OC(=CC2CC[C@@H](O)[C@H](O)C2)[C@@H]1O,C[C@@H]1C(=O)OC(=CC2(O)CCC(O)CC2)[C@@H]1O,2,0.4773,
C[C@@H]1C(=O)OC(=CC2CC[C@@H](O)[C@H](O)C2)[C@@H]1O,C[C@@H]1C(=O)OC(=CC2CCC(O)CC2O)[C@@H]1O,2,0.5952,
C[C@@H]1C(=O)OC(=CC2CC[C@@H](O)[C@H](O)C2)[C@@H]1O,C[C@@H]1C(=O)OC(=CC2CCC(O)(O)CC2)[C@@H]1O,2,0.6098,
C[C@@H]1C(=O)OC(=CC2CC[C@@H](O)[C@H](O)C2)[C@@H]1O,C[C@@H]1C(=O)OC(=CC2C[C@@H](O)CCC2O)[C@@H]1O,2,0.6341,
C[C@@H]1C(=O)OC(=CC2CC[C@@H](O)[C@H](O)C2)[C@@H]1O,C[C@@H]1C(=O)OC(=CC2(O)CCC[C@H](O)C2)[C@@H]1O,2,0.4375,
C[C@@H]1C(=O)OC(=CC2CC[C@@H](O)[C@H](O)C2)[C@@H]1O,C[C@@H]1C(=O)OC(=CC2CC(O)C[C@H](O)C2)[C@@H]1O,2,0.6579,
C[C@@H]1C(=O)OC(=CC2CC[C@@H](O)[C@H](O)C2)[C@@H]1O,C[C@@H]1C(=O)OC(=CC2CCCC(O)(O)C2)[C@@H]1O,2,0.5556,
C[C@@H]1C(=O)OC(=CC2CC[C@@H](O)[C@H](O)C2)[C@@H]1O,C[C@@H]1C(=O)OC(=CC2CCC[C@H](O)C2O)[C@@H]1O,2,0.5581,
C[C@@H]1C(=O)OC(=CC2CC[C@@H](O)[C@H](O)C2)[C@@H]1O,C[C@@H]1C(=O)OC(=CC2CCC(O)[C@H](O)C2)[C@@H]1O,2,1.0,
C[C@@H]1C(=O)OC(=CC2CC[C@@H](O)[C@H](O)C2)[C@@H]1O,C[C@@H]1C(=O)OC(=CC2CCC[C@H](O)C2)[C@@H]1O,1,0.675,
C[C@@H]1C(=O)OC(=CC2CC[C@@H](O)[C@H](O)C2)[C@@H]1O,C[C@@H]1C(=O)OC(=CC2CCC(O)CC2)[C@@H]1O,1,0.7027,
C[C@@H]1C(=O)OC(=CC2CC[C@@H](O)[C@H](O)C2)[C@@H]1O,C[C@@H]1C(=O)OC(=CC2CCC(=O)CC2)[C@@H]1O,2,0.6579,
C[C@@H]1C(=O)OC(=CC2CC[C@@H](O)[C@H](O)C2)[C@@H]1O,C[C@@H]1C(=O)OC(=CC2CCCCC2)[C@@H]1O,2,0.6579,
