starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1CC(=O)C(=Cc2c[nH]c(Cl)c2Cl)O1,CC(=O)OC(=Cc1c[nH]c(Cl)c1Cl)C(=O)CC(=O)O,2,0.3208,
O=C1CC(=O)C(=Cc2c[nH]c(Cl)c2Cl)O1,CC(=O)OC(=O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.2963,
O=C1CC(=O)C(=Cc2c[nH]c(Cl)c2Cl)O1,N#CC(O)(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.2963,
O=C1CC(=O)C(=Cc2c[nH]c(Cl)c2Cl)O1,N#CC(O)(CC(=O)O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.2963,
O=C1CC(=O)C(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(Cl)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3333,
O=C1CC(=O)C(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)CC(=O)C(Cl)=Cc1c[nH]c(Cl)c1Cl,2,0.3333,
O=C1CC(=O)C(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)C(O)C(O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3404,
O=C1CC(=O)C(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)CC(=O)C(O)C(O)c1c[nH]c(Cl)c1Cl,2,0.2308,
O=C1CC(=O)C(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(C(O)=Cc1c[nH]c(Cl)c1Cl)C(O)C(O)O,2,0.3333,
O=C1CC(=O)C(=Cc2c[nH]c(Cl)c2Cl)O1,NC(c1c[nH]c(Cl)c1Cl)C(O)C(=O)CC(=O)O,2,0.2222,
O=C1CC(=O)C(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)OCC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.32,
O=C1CC(=O)C(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)CC(=O)OC(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3265,
O=C1CC(=O)C(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)COC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.32,
O=C1CC(=O)C(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)C(O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3333,
O=C1CC(=O)C(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)CC(=O)C1(O)OC1c1c[nH]c(Cl)c1Cl,2,0.2407,
O=C1CC(=O)C(=Cc2c[nH]c(Cl)c2Cl)O1,COC(=Cc1c[nH]c(Cl)c1Cl)C(=O)CC(=O)O,2,0.34,
O=C1CC(=O)C(=Cc2c[nH]c(Cl)c2Cl)O1,COC(=O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3137,
O=C1CC(=O)C(=Cc2c[nH]c(Cl)c2Cl)O1,CC(C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3265,
O=C1CC(=O)C(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(CC(O)O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3265,
O=C1CC(=O)C(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)CC(O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3542,
O=C1CC(=O)C(=Cc2c[nH]c(Cl)c2Cl)O1,CC(O)(C(=O)O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3333,
O=C1CC(=O)C(=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)CC(=O)C(O)Cc1c[nH]c(Cl)c1Cl,2,0.2308,
