starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(C=C1OC(=O)C(C)(C)[C@@H]1O)CC,2,0.3556,,0.84940594
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)C(C)C(C)C)[C@@H]1O,2,0.2826,,0.85547906
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CC(C)C=C1OC(=O)[C@](C)(C(C)C)[C@@H]1O,2,0.3043,,0.9876173
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(C=C1OC(=O)[C@@H](C)[C@@H]1O)C(C)C,2,0.5,,0.71587443
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CC[C@@]1(C)C(=O)OC(=CC(C)(C)C)[C@H]1O,2,0.2653,,0.78192484
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(=C1OC(=O)[C@@H](CC)[C@@H]1O)C(C)C,2,0.4878,,0.8969592
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CC(C=C1OC(=O)[C@@H](C)[C@@H]1O)C(C)(C)C,2,0.4186,,0.5976726
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCCC=C1OC(=O)[C@](C)(C(C)C)[C@@H]1O,2,0.3061,,0.9827543
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(C)C=C1OC(=O)[C@](C)(CC)[C@@H]1O,1,0.4884,,0.741172
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(C)[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O,2,0.5122,,0.8320868
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CO[C@@H]1C(=CC(C)C)OC(=O)[C@H]1C(C)C,2,0.3111,,0.59657395
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,C=C1OC(=O)[C@@](C(C)C)(C(C)CC)[C@@H]1O,2,0.2917,,0.7510076
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(C)CC(C)C=C1OC(=O)C[C@@H]1O,2,0.413,,0.80941385
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCCC(CC)=C1OC(=O)[C@@H](CC)[C@@H]1O,2,0.4186,,0.7252781
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,C=C1OC(=O)[C@@H](CC(C)C(C)CC)[C@@H]1O,2,0.4186,,0.65688235
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(C)CC=C1OC(=O)[C@@H](CC)[C@@H]1O,2,0.641,,0.6653454
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCCC(C)C=C1OC(=O)C[C@]1(O)CC,2,0.2745,,0.6612667
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC[C@@H]1C(=O)OC(=C(C)C(C)C)[C@H]1O,2,0.3778,,0.6732958
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCCC(C)C=C1OC(=O)C(C)(C)[C@@H]1O,2,0.3913,,0.76869553
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CC[C@@]1(O)CC(=O)OC1=CC(C)C(C)C,2,0.2653,,0.84763926
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCCCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,2,0.5116,,0.7490473
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCCCC(C)=C1OC(=O)[C@@H](CC)[C@@H]1O,2,0.4091,,0.7312708
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC=C1OC(=O)[C@@](CC)(CCC)[C@@H]1O,2,0.2857,,0.6051064
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CC(C)C(C)C=C1OC(=O)C(C)(C)[C@@H]1O,2,0.3043,,0.9388685
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(C)(C=C1OC(=O)C[C@@H]1O)C(C)C,2,0.3125,,0.63130283
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CC[C@@]1(C)C(=O)OC(=CC(C)C)[C@]1(C)O,2,0.2708,,0.93485343
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)CC(C)CC)[C@@H]1O,2,0.3404,,0.903615
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(C)C(C=C1OC(=O)C[C@@H]1O)CC,2,0.3617,,0.596359
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(C)C(C)C=C1OC(=O)[C@H](C)[C@@H]1O,2,0.5,,0.7620007
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,C=C1OC(=O)[C@@](CCC)(C(C)CC)[C@@H]1O,2,0.28,,0.6950342
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCCC(C)C(C)C=C1OC(=O)C[C@@H]1O,2,0.3265,,0.7909276
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,1,0.7778,,0.65883243
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CC(=C1OC(=O)[C@@H](C)[C@@H]1O)C(C)C(C)C,2,0.2826,,0.8827456
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC=C1OC(=O)[C@](C)(CC)[C@]1(O)CC,2,0.2245,,0.6856522
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(C)(C)C(C)C=C1OC(=O)C[C@@H]1O,2,0.3265,,0.6212013
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CC[C@@H]1C(=O)OC(=C(C)CC(C)C)[C@H]1O,2,0.4762,,0.6187729
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(C)C=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,1,0.6757,,0.864547
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCCCCC(C)C=C1OC(=O)C[C@@H]1O,2,0.375,,0.84246993
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(C=C1OC(=O)C[C@]1(O)CC)CC,2,0.2653,,0.6255999
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC[C@@H]1C(=O)OC(=CC(C)CC)[C@H]1O,1,0.7778,,0.7076984
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CC(=C1OC(=O)[C@@H](C(C)C)[C@@H]1O)C(C)C,2,0.2889,,0.91298145
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(CC)=C1OC(=O)[C@](C)(CC)[C@@H]1O,2,0.2292,,0.7026748
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CC(C)C(C)C(C)C=C1OC(=O)C[C@@H]1O,2,0.2979,,0.8961922
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CC(C)CCC(C)C=C1OC(=O)C[C@@H]1O,2,0.3696,,0.8184986
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CC[C@@H]1C(=O)OC(=CC(C)C(C)C)[C@H]1O,1,0.7222,,0.8823534
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(C)C=C1OC(=O)[C@@](C)(CC)[C@@H]1O,2,0.4884,,0.7251876
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(=C1OC(=O)[C@@H](C)[C@@H]1O)C(C)CC,2,0.3478,,0.7768284
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC[C@@]1(C)C(=O)OC(=CC(C)C)[C@H]1O,2,0.3333,,0.91774553
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CC(C)C(C)(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3556,,0.67178017
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(C)C=C1OC(=O)C(C)(C)[C@@]1(C)O,2,0.3864,,0.745919
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,C=C1OC(=O)[C@@H](CCC(CC)CC)[C@@H]1O,2,0.3778,,0.6612624
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CC(C)[C@@H]1C(=O)OC(=CC(C)(C)C)[C@H]1O,2,0.3636,,0.71378326
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,C=C1OC(=O)[C@@H](CCC(C)CCC)[C@@H]1O,2,0.3617,,0.7429305
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCCC(C)=C1OC(=O)[C@](C)(CC)[C@@H]1O,2,0.2157,,0.9214679
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC=C1OC(=O)[C@](C)(C(C)CC)[C@@H]1O,2,0.3617,,0.87201846
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC=C1OC(=O)[C@@H](C(C)C(C)C)[C@@H]1O,2,0.4419,,0.7100176
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(C)C(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.5,,0.8904584
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CC(C)C=C1OC(=O)[C@@H](C(C)(C)C)[C@@H]1O,2,0.4286,,0.7840994
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)C(CC)CC)[C@@H]1O,2,0.3864,,0.8005961
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)C(C)CCC)[C@@H]1O,2,0.3125,,0.9066468
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,C=C1OC(=O)[C@@H](CCC(C)C(C)C)[C@@H]1O,2,0.3478,,0.62669486
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,C=C1OC(=O)[C@](C)(CCC(C)CC)[C@@H]1O,2,0.2745,,0.8354257
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCCC(C)=C1OC(=O)[C@@H](CCC)[C@@H]1O,2,0.3261,,0.8498245
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(C=C1OC(=O)[C@@H](CC)[C@@H]1O)CC,1,0.7429,,0.6514999
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CC[C@@H]1C(=O)OC(=CCCC(C)C)[C@H]1O,2,0.6,,0.7028969
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC1(CC)C(=O)OC(=CC(C)C)[C@H]1O,2,0.3556,,0.6143599
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(C=C1OC(=O)C[C@@H]1O)CC(C)C,2,0.3542,,0.8692582
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCCC(C)=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,2,0.3191,,0.934625
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CC(C)CC(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.5122,,0.7769736
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,C=C1OC(=O)[C@](C)(C(C)C(C)CC)[C@@H]1O,2,0.2857,,0.8785804
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCCCCC=C1OC(=O)[C@@H](CC)[C@@H]1O,2,0.5366,,0.61610913
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CC[C@@]1(C)C(=O)OC(=C(C)C(C)C)[C@H]1O,2,0.2653,,0.8607145
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCCC(C)C(C)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3125,,0.6441442
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(C)C=C(O)[C@@H](O)[C@H](CC)CO,2,0.2444,,0.8920645
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CC[C@@H]1C(=O)OC(C(C)C(C)C)[C@H]1O,2,0.3721,,0.9738844
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(CC)C1OC(=O)[C@@H](CC)[C@@H]1O,2,0.381,,0.83035076
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(C)(C)CC1OC(=O)[C@@H](C)[C@@H]1O,2,0.2245,,0.9657182
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCCCC1OC(=O)[C@@H](C(C)C)[C@@H]1O,2,0.2708,,0.97296023
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCCCC(C)CC1OC(=O)C[C@@H]1O,2,0.2353,,0.9904573
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(C)(CC)CC1OC(=O)C[C@@H]1O,2,0.2,,0.97209543
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(CC)CC1OC(=O)[C@@H](C)[C@@H]1O,2,0.2826,,0.9397679
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(C)C=C[C@@H](O)[C@H](CC)C(=O)O,2,0.2444,,0.72895396
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCCC(C)CC1OC(=O)[C@@H](C)[C@@H]1O,2,0.2653,,0.9462884
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CC(C)CC1OC(=O)[C@@H](C(C)C)[C@@H]1O,2,0.2609,,0.9809265
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC[C@@H]1C(=O)OC(CC(C)C)[C@H]1O,2,0.2979,,0.947152
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(C)C(C)C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3043,,0.94797254
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CC(C)C(C)CC1OC(=O)[C@@H](C)[C@@H]1O,2,0.2553,,0.88793457
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(C)CC1OC(=O)C(C)(C)[C@@H]1O,2,0.2826,,0.90515995
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CC[C@@]1(C)C(=O)OC(CC(C)C)[C@H]1O,2,0.25,,0.9553802
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(C)CC(C)[C@@H]1C(=O)OC[C@H]1O,2,0.2917,,0.73873216
