starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC([C@@H](CC(O)=CCCC)C(=O)O)S(=O)O,2,0.1786,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H](C(=O)O)C(C(O)=CCCC)S(=O)O,2,0.2037,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC(C(=O)Cl)[C@H]1CC(=CCCC)OC1=O,2,0.5106,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(=C(CCC)C(=O)Cl)OC1=O,2,0.4894,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(=CCCCC(=O)Cl)OC1=O,2,0.6279,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(=CC(CC)C(=O)Cl)OC1=O,2,0.5435,
C=CC[C@H]1CC(=CCCC)OC1=O,C=C(C[C@H]1CC(=CCCC)OC1=O)C(=O)Cl,2,0.6047,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(=CCC(C)C(=O)Cl)OC1=O,2,0.5778,
C=CC[C@H]1CC(=CCCC)OC1=O,C=C(C[C@@H](CC(O)=CCCC)C(=O)O)C(=O)O,2,0.1698,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@@H](CC(O)=CCCCC(=O)O)C(=O)O,2,0.125,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC(C(O)O)[C@H]1CC(=CCC(C)O)OC1=O,2,0.3529,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(=CC(O)CCC(O)O)OC1=O,2,0.5455,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(=CCC(C)(O)C(=O)O)OC1O,2,0.2909,
C=CC[C@H]1CC(=CCCC)OC1=O,C=C(O)C[C@H]1CC(=C(CCC)C(O)O)OC1=O,2,0.3019,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC(O)[C@H]1CC(=CC(CC)C(O)O)OC1=O,2,0.3269,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(O)(CC(CC)C(=O)O)OC1=O,2,0.3333,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(=C(O)C(CC)C(O)O)OC1=O,2,0.4583,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC(C(O)O)[C@H]1CC(=CCCCO)OC1=O,2,0.3725,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC(O)[C@H]1CC(=CCC(C)C(=O)O)OC1O,2,0.2241,
C=CC[C@H]1CC(=CCCC)OC1=O,C=C(O)C[C@H]1CC(=CC(CC)C(=O)O)OC1O,2,0.2069,
C=CC[C@H]1CC(=CCCC)OC1=O,C=C(C(O)O)C(O)[C@H]1CC(=CCCC)OC1=O,2,0.5,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(=CC(C(=O)O)C(C)O)OC1O,2,0.2679,
C=CC[C@H]1CC(=CCCC)OC1=O,O=C(O)CCCC=C1C[C@H](CCCO)C(=O)O1,2,0.4082,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CCC(CC(O)=CCCC)(C(=O)O)C(=O)O,2,0.2245,
C=CC[C@H]1CC(=CCCC)OC1=O,CCCC=C1C[C@H](CCC(O)C(=O)O)C(=O)O1,2,0.5435,
C=CC[C@H]1CC(=CCCC)OC1=O,CCCC=C1C[C@H](C(C(=O)O)C(C)O)C(=O)O1,2,0.4583,
C=CC[C@H]1CC(=CCCC)OC1=O,C=C(O)C(C(O)O)[C@H]1CC(=CCCC)OC1=O,2,0.4894,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(=C(O)C(CC)C(=O)O)OC1O,2,0.2778,
C=CC[C@H]1CC(=CCCC)OC1=O,C=C(C[C@H]1CC(=CCC(C)O)OC1O)C(=O)O,2,0.2034,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(=C(CCCO)C(O)O)OC1=O,2,0.4,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(=C(CC(C)O)C(=O)O)OC1O,2,0.2456,
C=CC[C@H]1CC(=CCCC)OC1=O,CCCC(C(=O)O)=C1C[C@H](CCCO)C(=O)O1,2,0.2778,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(=CC(O)(CC)C(O)O)OC1=O,2,0.5435,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(O)(CCC(C)C(=O)O)OC1=O,2,0.3091,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC(C(=O)O)[C@H]1CC(=CCC(C)O)OC1O,2,0.2241,
C=CC[C@H]1CC(=CCCC)OC1=O,CCCC=C(O)C[C@H](CC=CC(=O)O)C(=O)O,2,0.1455,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(=CCC(CO)C(=O)O)OC1O,2,0.2679,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(=C(CCCO)C(=O)O)OC1O,2,0.2281,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(=CCC(CO)C(O)O)OC1=O,2,0.5556,
C=CC[C@H]1CC(=CCCC)OC1=O,C=C(C[C@H]1CC(=C(O)CCC)OC1O)C(=O)O,2,0.193,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(C(O)C(CC)C(=O)O)OC1=O,2,0.3396,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC(O)[C@H]1CC(=CCC(C)C(O)O)OC1=O,2,0.3529,
C=CC[C@H]1CC(=CCCC)OC1=O,C=C(O)C[C@H]1CC(=CCC(C)C(=O)O)OC1O,2,0.2069,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC(O)[C@H]1CC(=C(CCC)C(O)O)OC1=O,2,0.3019,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC(O)(C(=O)O)[C@H]1CC(=CCCC)OC1O,2,0.3654,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(=C(O)CCCC(=O)O)OC1O,2,0.2364,
C=CC[C@H]1CC(=CCCC)OC1=O,C=C(C[C@H]1CC(O)(CCCC)OC1=O)C(=O)O,2,0.2281,
C=CC[C@H]1CC(=CCCC)OC1=O,CCC(C=C1C[C@H](CCCO)C(=O)O1)C(=O)O,2,0.3396,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC(C(O)O)[C@H]1CC(=C(O)CCC)OC1=O,2,0.2963,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@@H](CC(O)=CC(CC)C(=O)O)C(=O)O,2,0.1481,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC(C(=O)O)[C@H]1CC(=CCCCO)OC1O,2,0.2456,
C=CC[C@H]1CC(=CCCC)OC1=O,C=C(C(=O)O)C(O)[C@H]1CC(=CCCC)OC1O,2,0.3396,
C=CC[C@H]1CC(=CCCC)OC1=O,C=C(O)C[C@H]1CC(=CCCCC(=O)O)OC1O,2,0.2321,
C=CC[C@H]1CC(=CCCC)OC1=O,C=C(O)C[C@H]1CC(=CCCCC(O)O)OC1=O,2,0.4375,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(O)(C(CCC)C(=O)O)OC1=O,2,0.3654,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(=CCC(O)CC(=O)O)OC1O,2,0.2679,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC(C(=O)O)[C@H]1CC(=CC(O)CC)OC1O,2,0.2281,
C=CC[C@H]1CC(=CCCC)OC1=O,C=C(O)C[C@H]1CC(=C(CCC)C(=O)O)OC1O,2,0.193,
C=CC[C@H]1CC(=CCCC)OC1=O,C=C(C[C@H]1CC(=CCCCO)OC1=O)C(O)O,2,0.4286,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC(C(=O)O)[C@@H](CC(O)=CCCC)C(=O)O,2,0.1923,
C=CC[C@H]1CC(=CCCC)OC1=O,C=C(C[C@H]1CC(=C(O)CCC)OC1=O)C(O)O,2,0.3019,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC(O)[C@H]1CC(=C(CCC)C(=O)O)OC1O,2,0.2241,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC(C(O)O)[C@H]1CC(=CC(O)CC)OC1=O,2,0.3269,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC(C(=O)O)[C@H]1CC(=C(O)CCC)OC1O,2,0.2281,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@@H](CC(O)=CCC(C)C(=O)O)C(=O)O,2,0.1296,
C=CC[C@H]1CC(=CCCC)OC1=O,C=C(O)C[C@H]1CC(=CC(CC)C(O)O)OC1=O,2,0.3725,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@@H](CC(O)=C(CCC)C(=O)O)C(=O)O,2,0.1667,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(=C(O)CC(C)C(=O)O)OC1O,2,0.25,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(=C(C(=O)O)C(O)CC)OC1O,2,0.2679,
C=CC[C@H]1CC(=CCCC)OC1=O,CCCC=C1C[C@H](CC(C)(O)C(=O)O)C(=O)O1,2,0.5556,
C=CC[C@H]1CC(=CCCC)OC1=O,CCCC=C1C[C@H](CC(CO)C(=O)O)C(=O)O1,2,0.5435,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(=CC(O)(CC)C(=O)O)OC1O,2,0.2909,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(=CC(O)CCC(=O)O)OC1O,2,0.25,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(C(O)(CCC)C(=O)O)OC1=O,2,0.3725,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC(C(=O)O)[C@H]1CC(O)(CCCC)OC1=O,2,0.2414,
C=CC[C@H]1CC(=CCCC)OC1=O,C=C(C[C@H]1CC(=CC(O)CC)OC1=O)C(O)O,2,0.38,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(=CC(CCO)C(=O)O)OC1O,2,0.2456,
C=CC[C@H]1CC(=CCCC)OC1=O,C=C(C[C@H]1CC(=CCCCO)OC1O)C(=O)O,2,0.2281,
C=CC[C@H]1CC(=CCCC)OC1=O,CC(CC=C1C[C@H](CCCO)C(=O)O1)C(=O)O,2,0.3654,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC(O)[C@H]1CC(=CC(CC)C(=O)O)OC1O,2,0.2281,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC(O)[C@H]1CC(=CCCCC(=O)O)OC1O,2,0.2456,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC(O)(C(O)O)[C@H]1CC(=CCCC)OC1=O,2,0.5106,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(=C(CC(C)O)C(O)O)OC1=O,2,0.4375,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(=C(O)CCCC(O)O)OC1=O,2,0.4286,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H](C(=O)O)C(C(=O)O)C(O)=CCCC,2,0.2157,
C=CC[C@H]1CC(=CCCC)OC1=O,C=C(O)C[C@H]1CC(=CCC(C)C(O)O)OC1=O,2,0.4,
C=CC[C@H]1CC(=CCCC)OC1=O,C=CC[C@H]1CC(=CC(CCO)C(O)O)OC1=O,2,0.5111,
C=CC[C@H]1CC(=CCCC)OC1=O,CCCC=C1C[C@H](C(CCO)C(=O)O)C(=O)O1,2,0.449,
C=CC[C@H]1CC(=CCCC)OC1=O,C=C(C[C@H]1CC(=CCC(C)O)OC1=O)C(O)O,2,0.4082,
C=CC[C@H]1CC(=CCCC)OC1=O,C=C(C[C@H]1CC(=CC(O)CC)OC1O)C(=O)O,2,0.2069,
