starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
Cc1nc(C=C2OC(=O)CC2=O)cs1,CC(=O)OC(=Cc1csc(C)n1)C(=O)CC(=O)O,2,0.3208,
Cc1nc(C=C2OC(=O)CC2=O)cs1,CC(=O)OC(=O)CC(=O)C(O)=Cc1csc(C)n1,2,0.3148,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)C(O)(C#N)CC(=O)O)cs1,2,0.3091,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)C(=O)CC(O)(O)C#N)cs1,2,0.3091,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)C(=O)CC(=O)Cl)cs1,2,0.34,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(Cl)C(=O)CC(=O)O)cs1,2,0.34,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C(O)C(O)C(=O)CC(=O)O)cs1,2,0.2453,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)C(O)C(O)C(=O)O)cs1,2,0.3542,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)C(=O)C(O)C(O)O)cs1,2,0.3469,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C(N)C(O)C(=O)CC(=O)O)cs1,2,0.2364,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)C(=O)C(O)C(=O)O)cs1,2,0.3469,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)C(=O)OCC(=O)O)cs1,2,0.3333,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)C(=O)COC(=O)O)cs1,2,0.3333,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)OC(=O)CC(=O)O)cs1,2,0.34,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C2OC2(O)C(=O)CC(=O)O)cs1,2,0.2545,
Cc1nc(C=C2OC(=O)CC2=O)cs1,COC(=O)CC(=O)C(O)=Cc1csc(C)n1,2,0.3333,
Cc1nc(C=C2OC(=O)CC2=O)cs1,COC(=Cc1csc(C)n1)C(=O)CC(=O)O,2,0.34,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)C(=O)C(C)C(=O)O)cs1,2,0.3469,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(CC(O)C(=O)CC(=O)O)cs1,2,0.2453,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)C(=O)CC(O)O)cs1,2,0.34,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)C(O)CC(=O)O)cs1,2,0.3673,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)C(C)(O)C(=O)O)cs1,2,0.3542,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)C(N)CC(=O)O)cs1,2,0.3333,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)C(=O)CC(N)O)cs1,2,0.3269,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C2OC2(O)CC(=O)O)cs1,2,0.4,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc2cc(C(=O)CC(O)O)oc2s1,2,0.193,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C2=C(O)C(=O)CC(O)O2)cs1,2,0.3333,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C2OC(C(O)O)C2=O)cs1,2,0.5,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=CO)c(C(=O)CC(=O)O)s1,2,0.1818,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)C=O)c(CC(=O)O)s1,2,0.1852,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)C(=O)CC(=O)O)cs1,1,0.3542,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C2OC(O)(O)CC2=O)cs1,2,0.5682,
Cc1nc(C=C2OC(=O)CC2=O)cs1,CC(=O)C(O)=C(C(=O)O)c1csc(C)n1,2,0.2653,
Cc1nc(C=C2OC(=O)CC2=O)cs1,O=C(CC(O)O)C1=Cc2csc(n2)CO1,2,0.1897,
Cc1nc(C=C2OC(=O)CC2=O)cs1,CC(=O)C(O)=Cc1csc(CC(=O)O)n1,2,0.25,
Cc1nc(C=C2OC(=O)CC2=O)cs1,O=C1CC(O)C(O)=Cc2csc(n2)CO1,2,0.2105,
Cc1nc(C=C2OC(=O)CC2=O)cs1,O=C(O)CC(O)C1=Cc2csc(n2)CO1,2,0.1667,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C2=C(C(O)CC(=O)O)O2)cs1,2,0.283,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc2c(s1)OC(=O)CC(O)C(O)=C2,2,0.2545,
Cc1nc(C=C2OC(=O)CC2=O)cs1,O=C(O)CC(=O)Cc1nc(C=CO)cs1,2,0.2222,
Cc1nc(C=C2OC(=O)CC2=O)cs1,O=CC(O)=Cc1csc(CCC(=O)O)n1,2,0.2453,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C2=C(C(=O)CC(O)O)O2)cs1,2,0.2941,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc2c(s1)OC(O)CC(=O)C(O)=C2,2,0.2321,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc2cc(C(O)CC(=O)O)oc2s1,2,0.1724,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)C(C=O)C(=O)O)cs1,2,0.3469,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)C2(O)CC(=O)O2)cs1,2,0.4375,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)C(=O)C2OC2O)cs1,2,0.3673,
Cc1nc(C=C2OC(=O)CC2=O)cs1,CC(=O)C(O)=Cc1nc(C)sc1C(=O)O,2,0.1923,
Cc1nc(C=C2OC(=O)CC2=O)cs1,O=C1CC(O)OCc2nc(cs2)C=C1O,2,0.2105,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C(CC(=O)O)=C(O)C=O)cs1,2,0.2692,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C2=C(O)C(O)CC(=O)O2)cs1,2,0.36,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C(=CO)C(=O)CC(=O)O)cs1,2,0.2692,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)C(O)C2OC2=O)cs1,2,0.38,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C2OC(C(=O)O)C2O)cs1,2,0.4167,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)C(=O)CC(N)=O)cs1,2,0.34,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)C(=O)CCO)cs1,2,0.375,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=CC(=O)CC(=O)O)cs1,2,0.3542,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)C(=O)CC=O)cs1,2,0.3469,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)C2=CC(=O)O2)cs1,2,0.4348,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)C(=O)CC#N)cs1,2,0.3333,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)C(=O)C=O)cs1,2,0.3696,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=C(O)C(=O)O)cs1,2,0.3953,
Cc1nc(C=C2OC(=O)CC2=O)cs1,CC(=O)C(O)=Cc1csc(C)n1,2,0.3864,
Cc1nc(C=C2OC(=O)CC2=O)cs1,Cc1nc(C=O)cs1,2,0.4595,0.0217
