starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC=C1C=C(OC)C(=O)O1,CCC(=O)C(C)C(=O)C=C(OC)C(=O)O,2,0.1064,
CC=C1C=C(OC)C(=O)O1,CCC(=O)C(C(=O)CC)=C(OC)C(=O)O,2,0.0976,
CC=C1C=C(OC)C(=O)O1,CCC(=O)CCC(=O)C=C(OC)C(=O)O,2,0.1087,
CC=C1C=C(OC)C(=O)O1,CCC(=O)C=C(OCC(=O)CC)C(=O)O,2,0.087,
CC=C1C=C(OC)C(=O)O1,COC1=CC(=CCC(O)(O)C#N)OC1=O,2,0.5,
CC=C1C=C(OC)C(=O)O1,COC1=CC(=C(C)C(O)(O)C#N)OC1=O,2,0.3902,
CC=C1C=C(OC)C(=O)O1,COC1=CC(=CCC(=O)Cl)OC1=O,2,0.5556,
CC=C1C=C(OC)C(=O)O1,COC1=CC(=C(C)C(=O)Cl)OC1=O,2,0.4324,
CC=C1C=C(OC)C(=O)O1,COC1=CC(N)(C(C)C(=O)O)OC1=O,2,0.2727,
CC=C1C=C(OC)C(=O)O1,CCC1(OC(C)=O)C=C(OC)C(=O)O1,2,0.2727,
CC=C1C=C(OC)C(=O)O1,COC1=CC(=CCOC(C)=O)OC1O,2,0.234,
CC=C1C=C(OC)C(=O)O1,CCC(=O)C=C(OC)C(=O)OC(C)=O,2,0.1136,
CC=C1C=C(OC)C(=O)O1,COC1=CC(=CCO)OC1OC(C)=O,2,0.234,
CC=C1C=C(OC)C(=O)O1,COC1=CC(=C(C)O)OC1OC(C)=O,2,0.2,
CC=C1C=C(OC)C(=O)O1,COC1=CC(=C(C)OC(C)=O)OC1O,2,0.2,
CC=C1C=C(OC)C(=O)O1,COC1=CC(=CCOC(C)=O)OC1=O,2,0.5405,
CC=C1C=C(OC)C(=O)O1,CC=C1C=C(OCCC(=O)O)C(=O)O1,2,0.5405,
CC=C1C=C(OC)C(=O)O1,COC1=C(C)C(=CCC(=O)O)OC1=O,2,0.2558,
CC=C1C=C(OC)C(=O)O1,CCOC1=CC(=C(C)C(=O)O)OC1=O,2,0.2791,
CC=C1C=C(OC)C(=O)O1,COC1=C(C)C(=C(C)C(=O)O)OC1=O,2,0.2439,
CC=C1C=C(OC)C(=O)O1,COC1=CC(=C(C)OC(C)=O)OC1=O,2,0.4324,
CC=C1C=C(OC)C(=O)O1,COC(=O)CC=C1C=C(OC)C(=O)O1,2,0.5556,
CC=C1C=C(OC)C(=O)O1,COC1=CC(=CC(C)C(=O)O)OC1=O,2,0.5556,
CC=C1C=C(OC)C(=O)O1,CCOC1=CC(=CCC(=O)O)OC1=O,2,0.3902,
CC=C1C=C(OC)C(=O)O1,COC1=CC(=C(C)CC(=O)O)OC1=O,2,0.4103,
CC=C1C=C(OC)C(=O)O1,CC=C1C=C(OC(C)C(=O)O)C(=O)O1,2,0.5556,
CC=C1C=C(OC)C(=O)O1,COC(=O)C(C)=C1C=C(OC)C(=O)O1,2,0.4324,
CC=C1C=C(OC)C(=O)O1,CCC(C(=O)O)=C1C=C(OC)C(=O)O1,2,0.4103,
CC=C1C=C(OC)C(=O)O1,COC1=CC(=CCCC(=O)O)OC1=O,2,0.5405,
CC=C1C=C(OC)C(=O)O1,OCC=C1C=C(OCCO)C(O)O1,2,0.1489,
CC=C1C=C(OC)C(=O)O1,COC1=C(CO)C(=CCO)OC1O,2,0.1778,
CC=C1C=C(OC)C(=O)O1,COC1=CC(=C(CO)CO)OC1O,2,0.186,
CC=C1C=C(OC)C(=O)O1,COC1=CC(=CCO)OC1(O)CO,2,0.2558,
CC=C1C=C(OC)C(=O)O1,COC1=CC(=CC(O)CO)OC1O,2,0.2174,
CC=C1C=C(OC)C(=O)O1,CCCCC(=O)C=C(OC)C(=O)O,2,0.1111,
CC=C1C=C(OC)C(=O)O1,CCC(C)C(=O)C=C(OC)C(=O)O,2,0.1111,
CC=C1C=C(OC)C(=O)O1,CCCOC(=CC(=O)CC)C(=O)O,2,0.0889,
CC=C1C=C(OC)C(=O)O1,CCC(=O)C(CC)=C(OC)C(=O)O,2,0.0952,
CC=C1C=C(OC)C(=O)O1,COC1=CC(=C(CO)CO)OC1=O,2,0.4571,
CC=C1C=C(OC)C(=O)O1,COC1=CC(C(C)C(=O)O)OC1=O,2,0.2857,
CC=C1C=C(OC)C(=O)O1,COC1=C(CO)C(=CCO)OC1=O,2,0.2683,
CC=C1C=C(OC)C(=O)O1,COC1=CC(=C(C)C(O)O)OC1=O,2,0.4444,
CC=C1C=C(OC)C(=O)O1,COC1=CC(CCC(=O)O)OC1=O,2,0.2791,
CC=C1C=C(OC)C(=O)O1,COC1=CC(=CCC(O)O)OC1=O,2,0.5714,
CC=C1C=C(OC)C(=O)O1,O=C1OC(=CCO)C=C1OCCO,2,0.3846,
CC=C1C=C(OC)C(=O)O1,COC1=CC(=CC(O)CO)OC1=O,2,0.5556,
CC=C1C=C(OC)C(=O)O1,CCC(O)(C#N)C=C(OC)C(=O)O,2,0.1042,
