reactants,products,reactionString,ruleName,thermo,reactionType
CC(C)[C@H]1C(=O)OC(=CCC(C)(C)O)C1O,CC=C1OC(=O)[C@H](C(C)CC(C)(C)O)C1O,CC(C)[C@H]1C(=O)OC(=CCC(C)(C)O)C1O >> CC=C1OC(=O)[C@H](C(C)CC(C)(C)O)C1O,rule0028_50,No_Thermo,Enzymatic
CC=C1OC(=O)[C@H](C(C)(C)C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)C(C)(C)[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@H](C(C)(C)C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)C(C)(C)[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC(CO)CC=C1OC(=O)[C@H](C(C)C)C1O,CC[C@H]1C(=O)OC(=CCC(C)(C)CO)C1O,CC(CO)CC=C1OC(=O)[C@H](C(C)C)C1O >> CC[C@H]1C(=O)OC(=CCC(C)(C)CO)C1O,rule0028_51,No_Thermo,Enzymatic
CC(C)CC=C(O)C(=O)[C@H](C(=O)O)C(C)C,CC(C)C(C)(C)CC=C(O)C(=O)CC(=O)O,CC(C)CC=C(O)C(=O)[C@H](C(=O)O)C(C)C >> CC(C)C(C)(C)CC=C(O)C(=O)CC(=O)O,rule0028_47,No_Thermo,Enzymatic
CCC(C)CC=C1OC(=O)[C@H](CC)C1=O,CCCCC=C1OC(=O)[C@@](C)(CC)C1=O,CCC(C)CC=C1OC(=O)[C@H](CC)C1=O >> CCCCC=C1OC(=O)[C@@](C)(CC)C1=O,rule0028_51,No_Thermo,Enzymatic
CCCC(C)=C1OC(=O)[C@H](C(C)C)C1=O.O,CCCC(CO)=C1OC(=O)[C@H](C(C)C)C1O,CCCC(C)=C1OC(=O)[C@H](C(C)C)C1=O.O >> CCCC(CO)=C1OC(=O)[C@H](C(C)C)C1O,rule0070_6,No_Thermo,Enzymatic
CC(C)CC=C1OC(O)[C@H](C(C)CO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)CC(O)=C1OC(O)[C@H](C(C)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)CC=C1OC(O)[C@H](C(C)CO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)CC(O)=C1OC(O)[C@H](C(C)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C(C)CC(C)C)C1=O,CCCC(CC)=C1OC(=O)[C@H](CC)C1=O,CC[C@H]1C(=O)OC(=C(C)CC(C)C)C1=O >> CCCC(CC)=C1OC(=O)[C@H](CC)C1=O,rule0028_51,No_Thermo,Enzymatic
CC(C)C(C=C1OC(=O)CC1=O)C(C)C,CCC(C(C)=C1OC(=O)CC1=O)C(C)C,CC(C)C(C=C1OC(=O)CC1=O)C(C)C >> CCC(C(C)=C1OC(=O)CC1=O)C(C)C,rule0028_51,No_Thermo,Enzymatic
CC(C)CC=C1OC(=O)[C@H](C(C)CO)C1=O,CCCCC=C1OC(=O)[C@H](C(C)CO)C1=O,CC(C)CC=C1OC(=O)[C@H](C(C)CO)C1=O >> CCCCC=C1OC(=O)[C@H](C(C)CO)C1=O,rule0028_51,No_Thermo,Enzymatic
CC(C)C(O)C=C1OC(O)[C@H](C(C)C)C1=O,CCC(O)C(C)=C1OC(O)[C@H](C(C)C)C1=O,CC(C)C(O)C=C1OC(O)[C@H](C(C)C)C1=O >> CCC(O)C(C)=C1OC(O)[C@H](C(C)C)C1=O,rule0028_51,No_Thermo,Enzymatic
CC(=C1OC(=O)[C@H](C(C)C)C1=O)C(C)C,CC(C)[C@H]1C(=O)OC(=CC(C)(C)C)C1=O,CC(=C1OC(=O)[C@H](C(C)C)C1=O)C(C)C >> CC(C)[C@H]1C(=O)OC(=CC(C)(C)C)C1=O,rule0028_51,No_Thermo,Enzymatic
CC(C)CC(O)=C1OC(=O)[C@H](C(C)C)C1O.O,CC(C)CC(O)=C1OC(O)[C@H](C(C)CO)C1O,CC(C)CC(O)=C1OC(=O)[C@H](C(C)C)C1O.O >> CC(C)CC(O)=C1OC(O)[C@H](C(C)CO)C1O,rule0070_6,No_Thermo,Enzymatic
CC(C)CCC1OC(=O)[C@H](C(C)C)C1=O,CC(C)CC(C(C)C)C1OC(=O)CC1=O,CC(C)CCC1OC(=O)[C@H](C(C)C)C1=O >> CC(C)CC(C(C)C)C1OC(=O)CC1=O,rule0028_51,No_Thermo,Enzymatic
CC(C)C(O)C=C1OC(=O)[C@H](C(C)C)C1O,CC(C)C(O)(C=C1OC(=O)CC1O)C(C)C,CC(C)C(O)C=C1OC(=O)[C@H](C(C)C)C1O >> CC(C)C(O)(C=C1OC(=O)CC1O)C(C)C,rule0028_51,No_Thermo,Enzymatic
CC(C)C(O)C=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)[C@H]1C(=O)OC(=CC(O)C(C)(C)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)C(O)C=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)[C@H]1C(=O)OC(=CC(O)C(C)(C)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@@](C)(C(C)C)C1=O,CCCC=C1OC(=O)[C@@](C)(CCC)C1=O,CCCC=C1OC(=O)[C@@](C)(C(C)C)C1=O >> CCCC=C1OC(=O)[C@@](C)(CCC)C1=O,rule0028_51,No_Thermo,Enzymatic
CC[C@]1(C)C(=O)OC(=CCC(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@]1(C)C(=O)OC2(OC2CC(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@]1(C)C(=O)OC(=CCC(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@]1(C)C(=O)OC2(OC2CC(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
CC(CO)CC=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(C=O)CC=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(CO)CC=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CC(C=O)CC=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_140,No_Thermo,Enzymatic
CCC[C@H]1C(=O)OC(=CCC(C)C)C1=O,CCC[C@H]1C(=O)OC(=C(C)C(C)C)C1=O,CCC[C@H]1C(=O)OC(=CCC(C)C)C1=O >> CCC[C@H]1C(=O)OC(=C(C)C(C)C)C1=O,rule0028_51,No_Thermo,Enzymatic
CC(C)CC=C(O)C(=O)[C@H](C(=O)O)C(C)C,CC(C)CC=C(O)C(=O)[C@@H]1C(=O)CC1C.O,CC(C)CC=C(O)C(=O)[C@H](C(=O)O)C(C)C >> CC(C)CC=C(O)C(=O)[C@@H]1C(=O)CC1C.O,rule0245_1,No_Thermo,Enzymatic
C=C1OC(=O)[C@H](C(C)(C)CC(C)C)C1=O,C=C1OC(=O)[C@H](C(C)CC(C)(C)C)C1=O,C=C1OC(=O)[C@H](C(C)(C)CC(C)C)C1=O >> C=C1OC(=O)[C@H](C(C)CC(C)(C)C)C1=O,rule0028_51,No_Thermo,Enzymatic
CC(C)CC=C1OC(=O)[C@H](C(C)(C)O)C1=O,CC(O)[C@H]1C(=O)OC(=CCC(C)(C)C)C1=O,CC(C)CC=C1OC(=O)[C@H](C(C)(C)O)C1=O >> CC(O)[C@H]1C(=O)OC(=CCC(C)(C)C)C1=O,rule0028_51,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@@](C)(C(C)C)C1=O.O,CCCC=C1OC(O)[C@@](C)(C(C)CO)C1=O,CCCC=C1OC(=O)[C@@](C)(C(C)C)C1=O.O >> CCCC=C1OC(O)[C@@](C)(C(C)CO)C1=O,rule0070_6,No_Thermo,Enzymatic
CC[C@]1(C)C(=O)OC(=CCC(C)C)C1=O,CC(C)(C)CC=C1OC(=O)C(C)(C)C1=O,CC[C@]1(C)C(=O)OC(=CCC(C)C)C1=O >> CC(C)(C)CC=C1OC(=O)C(C)(C)C1=O,rule0028_51,No_Thermo,Enzymatic
CC(C)C(O)C=C1OC(=O)[C@H](C(C)C)C1O,CCC(O)C(C)=C1OC(=O)[C@H](C(C)C)C1O,CC(C)C(O)C=C1OC(=O)[C@H](C(C)C)C1O >> CCC(O)C(C)=C1OC(=O)[C@H](C(C)C)C1O,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=CCC(C)(C)C)C1=O.O,CC[C@H]1C(=O)OC(O)(CCC(C)(C)C)C1=O,CC[C@H]1C(=O)OC(=CCC(C)(C)C)C1=O.O >> CC[C@H]1C(=O)OC(O)(CCC(C)(C)C)C1=O,rule0020_19,No_Thermo,Enzymatic
CC(CO)CC=C1OC(O)[C@H](C(C)C)C1=O,CC(O)CCC=C1OC(O)[C@H](C(C)C)C1=O,CC(CO)CC=C1OC(O)[C@H](C(C)C)C1=O >> CC(O)CCC=C1OC(O)[C@H](C(C)C)C1=O,rule0028_51,No_Thermo,Enzymatic
CC(C)CC=C1OC(O)[C@H](C(C)CO)C1=O,CC[C@@]1(CO)C(=O)C(=CCC(C)C)OC1O,CC(C)CC=C1OC(O)[C@H](C(C)CO)C1=O >> CC[C@@]1(CO)C(=O)C(=CCC(C)C)OC1O,rule0028_50,No_Thermo,Enzymatic
CC(C)CC(O)=C1OC(=O)[C@H](C(C)C)C1=O,CC[C@H]1C(=O)OC(=C(O)C(C)C(C)C)C1=O,CC(C)CC(O)=C1OC(=O)[C@H](C(C)C)C1=O >> CC[C@H]1C(=O)OC(=C(O)C(C)C(C)C)C1=O,rule0028_51,No_Thermo,Enzymatic
CC(C)CC=C1OC(=O)[C@H](C(C)C)C1=O.O,CC(C)CC(O)=C1OC(=O)[C@H](C(C)C)C1O,CC(C)CC=C1OC(=O)[C@H](C(C)C)C1=O.O >> CC(C)CC(O)=C1OC(=O)[C@H](C(C)C)C1O,rule0070_6,No_Thermo,Enzymatic
CC(C)C(C)(C)CC=C1OC(=O)CC1=O,CCC(C)(C)C(C)C=C1OC(=O)CC1=O,CC(C)C(C)(C)CC=C1OC(=O)CC1=O >> CCC(C)(C)C(C)C=C1OC(=O)CC1=O,rule0028_51,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@H](C(C)CC)C1=O,CCC(C)CCCC=C1OC(=O)CC1=O,CCCC=C1OC(=O)[C@H](C(C)CC)C1=O >> CCC(C)CCCC=C1OC(=O)CC1=O,rule0028_51,No_Thermo,Enzymatic
CC(C)C(O)C=C1OC(=O)[C@H](C(C)C)C1O,CC(C)C(C)(C)C(O)C=C1OC(=O)CC1O,CC(C)C(O)C=C1OC(=O)[C@H](C(C)C)C1O >> CC(C)C(C)(C)C(O)C=C1OC(=O)CC1O,rule0028_51,No_Thermo,Enzymatic
CC(C)[C@H]1C(=O)OC(=CCC(C)(C)O)C1O,CC(CC(C)O)=C1OC(=O)[C@H](C(C)C)C1O,CC(C)[C@H]1C(=O)OC(=CCC(C)(C)O)C1O >> CC(CC(C)O)=C1OC(=O)[C@H](C(C)C)C1O,rule0028_51,No_Thermo,Enzymatic
CC(C)C(O)C=C1OC(=O)[C@H](C(C)C)C1O,CCC(O)C=C1OC(=O)[C@H](C(C)C)C1(C)O,CC(C)C(O)C=C1OC(=O)[C@H](C(C)C)C1O >> CCC(O)C=C1OC(=O)[C@H](C(C)C)C1(C)O,rule0028_51,No_Thermo,Enzymatic
CC(C)CC(O)=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)C(O)C(O)=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)CC(O)=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)C(O)C(O)=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCCC(C)=C1OC(=O)[C@H](C(C)C)C1=O.O,CCCC(C)=C1OC(O)[C@H](C(C)(C)O)C1=O,CCCC(C)=C1OC(=O)[C@H](C(C)C)C1=O.O >> CCCC(C)=C1OC(O)[C@H](C(C)(C)O)C1=O,rule0070_6,No_Thermo,Enzymatic
CC(C)CC=C1OC(=O)[C@H](C(C)CO)C1O,CCCCC=C1OC(=O)[C@H](C(C)CO)C1O,CC(C)CC=C1OC(=O)[C@H](C(C)CO)C1O >> CCCCC=C1OC(=O)[C@H](C(C)CO)C1O,rule0028_51,No_Thermo,Enzymatic
CC(CO)CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C(O)C(C)CC=C1OC(=O)CC1=O,CC(CO)CC=C1OC(=O)[C@H](C(C)C)C1=O >> CC(C)C(O)C(C)CC=C1OC(=O)CC1=O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)C(C(C)C)(C(C)C)C1=O,CC=C1OC(=O)C(CC)(C(C)CC)C1=O,CC=C1OC(=O)C(C(C)C)(C(C)C)C1=O >> CC=C1OC(=O)C(CC)(C(C)CC)C1=O,rule0028_51,No_Thermo,Enzymatic
CC(CO)CC=C1OC(=O)[C@H](C(C)C)C1O,CC(C)CC(CO)CC=C1OC(=O)CC1O,CC(CO)CC=C1OC(=O)[C@H](C(C)C)C1O >> CC(C)CC(CO)CC=C1OC(=O)CC1O,rule0028_51,No_Thermo,Enzymatic
C=C1OC(=O)[C@@](CC(C)C)(C(C)C)C1=O,C=C1OC(=O)[C@@H](C(C(C)C)C(C)C)C1=O,C=C1OC(=O)[C@@](CC(C)C)(C(C)C)C1=O >> C=C1OC(=O)[C@@H](C(C(C)C)C(C)C)C1=O,rule0028_51,No_Thermo,Enzymatic
CC(C)CC=C1OC(O)[C@H](C(C)CO)C1=O.O,CC(CO)CC=C1OC(O)[C@H](C(C)CO)C1O,CC(C)CC=C1OC(O)[C@H](C(C)CO)C1=O.O >> CC(CO)CC=C1OC(O)[C@H](C(C)CO)C1O,rule0070_6,No_Thermo,Enzymatic
CC(C)CC(=C1OC(=O)CC1=O)C(C)C,CC(C)C(C)(C)CC=C1OC(=O)CC1=O,CC(C)CC(=C1OC(=O)CC1=O)C(C)C >> CC(C)C(C)(C)CC=C1OC(=O)CC1=O,rule0028_51,No_Thermo,Enzymatic
CC(C)CC(O)=C1OC(=O)[C@H](C(C)C)C1O,CC(C)CC(C)(C)[C@H]1C(=O)OC(=CO)C1O,CC(C)CC(O)=C1OC(=O)[C@H](C(C)C)C1O >> CC(C)CC(C)(C)[C@H]1C(=O)OC(=CO)C1O,rule0028_51,No_Thermo,Enzymatic
CC(C)CC=C1OC(=O)[C@H](C(C)C)C1=O,C=C1OC(=O)[C@H](C(C)(C)CC(C)C)C1=O,CC(C)CC=C1OC(=O)[C@H](C(C)C)C1=O >> C=C1OC(=O)[C@H](C(C)(C)CC(C)C)C1=O,rule0028_51,No_Thermo,Enzymatic
CC(C)CC=C1OC(=O)[C@H](C(C)CO)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)CC(O)=C1OC(=O)[C@H](C(C)CO)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)CC=C1OC(=O)[C@H](C(C)CO)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)CC(O)=C1OC(=O)[C@H](C(C)CO)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
