starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(C)[C@H]1C(=O)OC(=CCOC(C)(O)C#N)C1=O,2,0.5814,
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(CCCl)[C@H]1C(=O)OC(=CCCl)C1=O,2,0.5,
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(C)(CCl)[C@H]1C(=O)OC(=CCCl)C1=O,2,0.3488,
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(C)[C@H]1C(=O)OC(=CC(Cl)CCl)C1=O,2,0.5526,
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(C)[C@]1(CCl)C(=O)OC(=CCCl)C1=O,2,0.2609,
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(C)[C@H]1C(=O)OC(=C(CCl)CCl)C1=O,2,0.4737,
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(C)[C@H]1C(=O)OC(=CC(Cl)C(=O)O)C1=O,2,0.5385,
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(C)(C(=O)O)[C@H]1C(=O)OC(=CCCl)C1=O,2,0.3556,
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(CC(=O)O)[C@H]1C(=O)OC(=CCCl)C1=O,2,0.5,
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(C)[C@H]1C(=O)OC(=C(CCl)C(=O)O)C1=O,2,0.439,
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(C)CC(C)[C@@H](C(=O)O)C(=O)C(O)=CCO,2,0.1915,
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(C)C(O)C=C(O)C(=O)[C@H](C(=O)O)C(C)C,2,0.1304,
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(C)C(C(=O)O)(C(=O)C(O)=CCO)C(C)C,2,0.2045,
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(C)C(C)(C)[C@@H](C(=O)O)C(=O)C(O)=CCO,2,0.1915,
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(C)C(CO)=C(O)C(=O)[C@H](C(=O)O)C(C)C,2,0.1522,0.1463
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,COCC=C1OC(=O)[C@H](C(C)(C)COC)C1=O,2,0.3261,
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,COCC(C=C1OC(=O)[C@H](C(C)C)C1=O)OC,2,0.5122,
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(O)C(=C1OC(=O)[C@H](C(C)C)C1=O)C(C)O,2,0.4595,
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,COCC(COC)=C1OC(=O)[C@H](C(C)C)C1=O,2,0.45,
