starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,N#CC(O)(O)C=CC(=O)CC1CC[C@@H](O)[C@H](O)C1,2,0.2222,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,N#CC(O)(C=CC(=O)O)CC1CC[C@@H](O)[C@H](O)C1,2,0.2182,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,O=C(Cl)C=CC(=O)CC1CC[C@@H](O)[C@H](O)C1,2,0.2553,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,NC(CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O,2,0.22,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,NC(CC(=O)O)C(=O)CC1CC[C@@H](O)[C@H](O)C1,2,0.22,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O,2,0.24,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CC(C(=O)C=CC(=O)O)C1CC[C@@H](O)[C@H](O)C1,2,0.25,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1CC(CC(=O)C=CC(=O)O)CC[C@H]1O,2,0.1818,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CC(=CC(=O)O)C(=O)CC1CC[C@@H](O)[C@H](O)C1,2,0.24,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1CCC(CC(=O)C=CC(=O)O)C[C@H]1O,2,0.1607,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,COC(=O)C=CC(=O)CC1CC[C@@H](O)[C@H](O)C1,2,0.2353,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1CC(O)(C=C2C=CC(=O)O2)CC[C@H]1O,2,0.4,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1C(O)CC(C=C2C=CC(=O)O2)C[C@H]1O,2,0.625,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,COC1C(C=C2C=CC(=O)O2)CC[C@@H](O)[C@@H]1O,2,0.5111,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1CC(C=C2C=CC(=O)O2)CCC1(O)O,2,0.5217,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@]1(O)CCC(C=C2C=CC(=O)O2)C[C@H]1O,2,0.5682,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,COC1(C=C2C=CC(=O)O2)CC[C@@H](O)[C@H](O)C1,2,0.4681,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1CC(O)C(C=C2C=CC(=O)O2)C[C@H]1O,2,0.4889,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1CCC(C=C2C=CC(=O)O2)C(O)[C@H]1O,2,0.4565,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1CC(C=C2C=CC(=O)O2)CC(O)[C@H]1O,2,0.5814,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,COC1C[C@@H](O)[C@H](O)CC1C=C1C=CC(=O)O1,2,0.5349,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1CCC(O)(C=C2C=CC(=O)O2)C[C@H]1O,2,0.3922,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@]1(O)CC(C=C2C=CC(=O)O2)CC[C@H]1O,2,0.5455,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1CCC(C=C2C=CC(=O)O2)CC1(O)O,2,0.5,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,COC1CC(C=C2C=CC(=O)O2)C[C@@H](O)[C@@H]1O,2,0.5814,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,COC1(O)CCC(C=C2C=CC(=O)O2)C[C@H]1O,2,0.5682,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1C(O)C(C=C2C=CC(=O)O2)CC[C@H]1O,2,0.5111,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1CC(C=C2C=CC(=O)O2)C(O)C[C@H]1O,2,0.4889,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,COC1(O)CC(C=C2C=CC(=O)O2)CC[C@H]1O,2,0.5455,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,O=CO[C@@H]1CCC(C=C2C=CC(=O)O2)C[C@H]1O,2,0.7,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,O=CO[C@@H]1CC(C=C2C=CC(=O)O2)CC[C@H]1O,2,0.6829,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,O=C(O)CCC(=O)CC1CC[C@@H](O)[C@H](O)C1,2,0.234,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,O=C(O)C=CC(O)CC1CC[C@@H](O)[C@H](O)C1,2,0.2449,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,O=C(C=CC(O)O)CC1CC[C@@H](O)[C@H](O)C1,2,0.25,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,NC(C=CC(=O)O)CC1CC[C@@H](O)[C@H](O)C1,2,0.24,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,NC(O)C=CC(=O)CC1CC[C@@H](O)[C@H](O)C1,2,0.2449,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,C=CC(=O)CC1C[C@@H](O)[C@H](O)CC1C(=O)O,2,0.1837,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,O=C(C=CC(O)O)CC1CC[C@@]2(O)O[C@@H]2C1,2,0.1552,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,O=C(O)C=CC(O)CC12CC[C@@H](O)[C@@H](C1)O2,2,0.1754,
O=C1C=CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,O=C(C=CC(O)O)CC1CC[C@H]2O[C@]2(O)C1,2,0.1379,
