starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(CO)CC(CO)CC=C1C[C@H](O)C(O)O1,2,0.3333,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)(O)C(C=C1C[C@H](O)C(O)O1)C(C)(C)O,2,0.2391,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(CO)CC=C1OC(O)[C@@H](O)C1C(C)CO,2,0.2449,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)(O)CC=C1OC(O)[C@@H](O)C1C(C)(C)O,2,0.1837,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(CO)CC(=C1C[C@H](O)C(O)O1)C(C)CO,2,0.22,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)(O)CC(=C1C[C@H](O)C(O)O1)C(C)(C)O,2,0.1837,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)(O)CC=C1C[C@](O)(C(C)(C)O)C(O)O1,2,0.22,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(CO)CC=C1C[C@](O)(C(C)CO)C(O)O1,2,0.3061,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(CO)C(O)C(C)CC=C1C[C@H](O)C(O)O1,2,0.3404,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(CO)CC=C1C[C@H](O)C(O)(C(C)CO)O1,2,0.3333,0.25
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)(O)CC=C1C[C@H](O)C(O)(C(C)(C)O)O1,2,0.2449,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)(O)CC(C)(O)CC=C1C[C@H](O)C(O)O1,2,0.2449,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(CO)C(C=C1C[C@H](O)C(O)O1)C(C)CO,2,0.2826,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(CO)C(C)(CO)CC=C1C[C@H](O)C(O)O1,2,0.2745,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(CO)C(C)(CO)CC=C1C[C@H](O)C(=O)O1,2,0.5581,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(CO)CC(CO)CC=C1C[C@H](O)C(=O)O1,2,0.65,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)(O)CC=C1OC(=O)[C@@H](O)C1C(C)(C)O,2,0.2766,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)(O)CC=C1C[C@](O)(C(C)(C)O)C(=O)O1,2,0.2449,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(CO)CC=C1C[C@](O)(C(C)CO)C(=O)O1,2,0.3333,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)(O)CC(C)(O)CC=C1C[C@H](O)C(=O)O1,2,0.5366,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(CO)C(O)C(C)CC=C1C[C@H](O)C(=O)O1,2,0.6667,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(CO)CC(=C1C[C@H](O)C(=O)O1)C(C)CO,2,0.4,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(CO)C(C=C1C[C@H](O)C(=O)O1)C(C)CO,2,0.5641,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(CO)CC=C1OC(=O)[C@@H](O)C1C(C)CO,2,0.3696,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)(O)C(C=C1C[C@H](O)C(=O)O1)C(C)(C)O,2,0.5128,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)(O)CC(=C1C[C@H](O)C(=O)O1)C(C)(C)O,2,0.3636,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)(CC=C1C[C@H](O)C(=O)O1)C(O)(O)C#N,2,0.5,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(CC=C1C[C@H](O)C(=O)O1)CC(O)(O)C#N,2,0.6047,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)C(C=C1C[C@H](O)C(=O)O1)C(O)(O)C#N,2,0.4667,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)CC(=C1C[C@H](O)C(=O)O1)C(O)(O)C#N,2,0.4043,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)CC=C1C[C@H](OC(C)(O)C#N)C(=O)O1,2,0.5217,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)C(C=C1C[C@H](O)C(=O)O1)C(=O)Cl,2,0.5122,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)CC(C(=O)Cl)=C1C[C@H](O)C(=O)O1,2,0.4419,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)(CC=C1C[C@H](O)C(=O)O1)C(=O)Cl,2,0.5366,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(CC=C1C[C@H](O)C(=O)O1)CC(=O)Cl,2,0.6667,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)CC(C(=O)O)C1(N)C[C@H](O)C(=O)O1,2,0.3061,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(CO)CC=C1C[C@](O)(C(C)C)C(O)O1,2,0.3125,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)CC(C(C)C)C1(O)C[C@H](O)C(=O)O1,2,0.3261,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)C(O)C(C)CC=C1C[C@H](O)C(O)O1,2,0.3556,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)CC=C1C[C@](O)(C(C)CO)C(O)O1,2,0.4,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)C(C)(C)CC(O)=C1C[C@H](O)C(O)O1,2,0.2292,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(CO)CC=C1OC(O)[C@@H](O)C1C(C)C,2,0.25,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)C(C)(C)CCC1(O)C[C@H](O)C(=O)O1,2,0.3125,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)CC=C1OC(O)[C@@H](O)C1C(C)CO,2,0.3333,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)C(CC1(O)C[C@H](O)C(=O)O1)C(C)C,2,0.3111,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(CO)CC(C)CC=C1C[C@H](O)C(O)O1,2,0.3478,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)CC(=C1C[C@H](O)C(O)O1)C(C)CO,2,0.25,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)C(C=C1C[C@H](O)C(O)O1)C(C)(C)O,2,0.25,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)CC=C(O)C[C@@](O)(C(=O)O)C(C)C,2,0.2444,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)C(C=C(O)C[C@H](O)C(=O)O)C(C)C,2,0.1522,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)CC(O)=C1C[C@H](O)C(O)(C(C)C)O1,2,0.25,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)CC(C)CCC1(O)C[C@H](O)C(=O)O1,2,0.3125,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)CC(C)C(O)C=C1C[C@H](O)C(O)O1,2,0.3043,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)CC(=C1C[C@H](O)C(O)O1)C(C)(C)O,2,0.25,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(CC=C1C[C@H](O)C(O)O1)CC(C)(C)O,2,0.3404,
CC(C)CC=C1C[C@H](O)C(=O)O1,CC(C)C(CC(C)(C)O)=C1C[C@H](O)C(O)O1,2,0.2292,
