starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,COCC=C1OC(=O)[C@H](CC(C)COC)[C@H]1O,2,0.6047,
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC[C@H]1C(=O)OC(CC(COC)OC)[C@@H]1O,2,0.4118,
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,CCC(COC)[C@H]1C(=O)OC(=CCOC)[C@@H]1O,2,0.5,
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,COCC=C1OC(=O)[C@H](CCCCOC)[C@H]1O,2,0.619,
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC[C@H]1C(=O)OC(C(COC)COC)[C@@H]1O,2,0.4468,
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC[C@H]([C@@H](O)C(O)=CCOC)C(O)(O)C#N,2,0.2143,
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC[C@@H]1[C@@H](O)C(=C(O)COC)OC1(O)C=C,2,0.3208,
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CCOCCCO)[C@@H]1O,2,0.6744,
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=C1OC(=O)[C@H](CC=C(COC)COC)[C@H]1O,2,0.4565,
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=C[C@@]1(C)C(=O)OC(=C(COC)COC)[C@@H]1O,2,0.3137,
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC[C@@H](C(=O)O)[C@@H](O)C(O)=C(C=C)COC,2,0.2,
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC(OC)C(C=C1OC(=O)[C@H](C)[C@H]1O)OC,2,0.3469,
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CCOCC=C1OC(=O)[C@H](C)[C@@]1(O)COC,2,0.3585,
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC[C@]1(COC)C(=O)OC(=C)[C@]1(O)COC,2,0.2885,
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CCOC(O)C=C1OC(O)[C@H](CC=C)[C@H]1O,2,0.3077,
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC(COC)C(COC)=C1OC(=O)C[C@H]1O,2,0.2857,
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=C[C@@]1(O)C(=CCOC)OC(=O)[C@]1(C)COC,2,0.3529,
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC(COC)C(C=C1OC(=O)C[C@H]1O)OC,2,0.2857,
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=C[C@@]1(O)C(=C(COC)COC)OC(=O)[C@@H]1C,2,0.3137,
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=C[C@@]1(C)C(=O)OC(=CCOCCOC)[C@@H]1O,2,0.3654,
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC[C@]1(O)CC(=O)OC1=CCOCCOC,2,0.3091,
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=C(CCOCC=C1OC(=O)C[C@H]1O)COC,2,0.3273,
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC[C@@]1(O)C(=CCOC)OC(=O)C1COC,2,0.42,
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC=CC[C@H]1C(O)OC(=CC(O)OC)[C@@H]1O,2,0.25,
