starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1C=CC(=Cc2ccc([N+](=O)[O-])cc2)O1,N#CC(O)(O)C=CC(=O)Cc1ccc([N+](=O)[O-])cc1,2,0.2692,
O=C1C=CC(=Cc2ccc([N+](=O)[O-])cc2)O1,N#CC(O)(C=CC(=O)O)Cc1ccc([N+](=O)[O-])cc1,2,0.2593,
O=C1C=CC(=Cc2ccc([N+](=O)[O-])cc2)O1,O=C(Cl)C=CC(=O)Cc1ccc([N+](=O)[O-])cc1,2,0.2979,
O=C1C=CC(=Cc2ccc([N+](=O)[O-])cc2)O1,NC(CC(=O)O)C(=O)Cc1ccc([N+](=O)[O-])cc1,2,0.2653,
O=C1C=CC(=Cc2ccc([N+](=O)[O-])cc2)O1,NC(CC(=O)Cc1ccc([N+](=O)[O-])cc1)C(=O)O,2,0.26,
O=C1C=CC(=Cc2ccc([N+](=O)[O-])cc2)O1,CC(=CC(=O)Cc1ccc([N+](=O)[O-])cc1)C(=O)O,2,0.2857,
O=C1C=CC(=Cc2ccc([N+](=O)[O-])cc2)O1,COC(c1ccc([N+](=O)[O-])cc1)C1C=CC(=O)O1,2,0.34,
O=C1C=CC(=Cc2ccc([N+](=O)[O-])cc2)O1,COC(=O)C=CC(=O)Cc1ccc([N+](=O)[O-])cc1,2,0.28,
O=C1C=CC(=Cc2ccc([N+](=O)[O-])cc2)O1,CC(=CC(=O)O)C(=O)Cc1ccc([N+](=O)[O-])cc1,2,0.2917,
O=C1C=CC(=Cc2ccc([N+](=O)[O-])cc2)O1,CC(C(=O)C=CC(=O)O)c1ccc([N+](=O)[O-])cc1,2,0.2979,
O=C1C=CC(=Cc2ccc([N+](=O)[O-])cc2)O1,COC(=C1C=CC(=O)O1)c1ccc([N+](=O)[O-])cc1,2,0.4545,
