starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC1=CC(=CC2CCCCC2)OC1=O,O=C(C=C(CS(=O)O)C(=O)O)CC1CCCCC1,2,0.1509,
CC1=CC(=CC2CCCCC2)OC1=O,C=C(C(=O)O)C(OO)C(=O)CC1CCCCC1,2,0.1321,
CC1=CC(=CC2CCCCC2)OC1=O,CC(=CC(=O)CC1CCCCC1)C(=O)Cl,2,0.1915,
CC1=CC(=CC2CCCCC2)OC1=O,CC(O)(CC(=O)CC1CCCCC1)C(=O)O,2,0.1633,
CC1=CC(=CC2CCCCC2)OC1=O,CC(=CC(O)C(O)C1CCCCC1)C(=O)O,2,0.1875,
CC1=CC(=CC2CCCCC2)OC1=O,O=C(O)C(=CC(O)CC1CCCCC1)CO,2,0.1569,
CC1=CC(=CC2CCCCC2)OC1=O,CC(=C(O)C(=O)CC1CCCCC1)C(O)O,2,0.1875,
CC1=CC(=CC2CCCCC2)OC1=O,CC(C(=O)O)=C(O)C(O)CC1CCCCC1,2,0.1633,
CC1=CC(=CC2CCCCC2)OC1=O,CC(C(=O)O)C(O)C(=O)CC1CCCCC1,2,0.1633,
CC1=CC(=CC2CCCCC2)OC1=O,CC(=CC(=O)C(O)C1CCCCC1)C(O)O,2,0.2174,
CC1=CC(=CC2CCCCC2)OC1=O,O=C(C=C(CO)C(O)O)CC1CCCCC1,2,0.1837,
CC1=CC(=CC2CCCCC2)OC1=O,CC(C(=O)O)C(N)C(=O)CC1CCCCC1,2,0.16,
CC1=CC(=CC2CCCCC2)OC1=O,CC(N)(CC(=O)CC1CCCCC1)C(=O)O,2,0.16,
CC1=CC(=CC2CCCCC2)OC1=O,CC(=CC(=O)CC1CCCCC1O)C(=O)O,2,0.1569,
CC1=CC(=CC2CCCCC2)OC1=O,CC(=CC(=O)CC1CCCC(O)C1)C(=O)O,2,0.1296,
CC1=CC(=CC2CCCCC2)OC1=O,CC(C(=O)O)=C(O)C(=O)CC1CCCCC1,2,0.1957,
CC1=CC(=CC2CCCCC2)OC1=O,CC(=CC(=O)CC1(O)CCCCC1)C(=O)O,2,0.1176,
CC1=CC(=CC2CCCCC2)OC1=O,CC1(C(=O)O)OC1C(=O)CC1CCCCC1,2,0.18,
CC1=CC(=CC2CCCCC2)OC1=O,CC(=CC(=O)C(O)C1CCCCC1)C(=O)O,2,0.2128,
CC1=CC(=CC2CCCCC2)OC1=O,O=C(C=C(CO)C(=O)O)CC1CCCCC1,2,0.1633,
CC1=CC(=CC2CCCCC2)OC1=O,CC(=CC(=O)CC1CCCCC1)OC(=O)O,2,0.18,
CC1=CC(=CC2CCCCC2)OC1=O,CC(=COC(=O)CC1CCCCC1)C(=O)O,2,0.18,
CC1=CC(=CC2CCCCC2)OC1=O,CC(=CC(=O)CC1CCC(O)CC1)C(=O)O,2,0.1176,
CC1=CC(=CC2CCCCC2)OC1=O,CC(=CC(=O)OCC1CCCCC1)C(=O)O,2,0.1837,
CC1=CC(=CC2CCCCC2)OC1=O,CC1=CC(=CC2CC(O)CC(O)C2)OC1=O,2,0.6216,
CC1=CC(=CC2CCCCC2)OC1=O,CC1=CC(=CC2(O)CCC(O)CC2)OC1=O,2,0.4651,
CC1=CC(=CC2CCCCC2)OC1=O,CC1=CC(=CC2CCCCC2(O)O)OC1=O,2,0.5854,
CC1=CC(=CC2CCCCC2)OC1=O,CC1=CC(=CC2CCCC(O)(O)C2)OC1=O,2,0.65,
CC1=CC(=CC2CCCCC2)OC1=O,CC1=CC(=CC2CCC(O)C(O)C2)OC1=O,2,0.6154,
CC1=CC(=CC2CCCCC2)OC1=O,CC1=CC(=CC2CCC(O)(O)CC2)OC1=O,2,0.6757,
CC1=CC(=CC2CCCCC2)OC1=O,CC1=CC(=CC2CC(O)CCC2O)OC1=O,2,0.5238,
CC1=CC(=CC2CCCCC2)OC1=O,CC1=CC(=CC2CCCC(O)C2O)OC1=O,2,0.561,
CC1=CC(=CC2CCCCC2)OC1=O,CC1=CC(=CC2(O)CCCCC2O)OC1=O,2,0.5,
CC1=CC(=CC2CCCCC2)OC1=O,CC1=CC(=CC2(O)CCCC(O)C2)OC1=O,2,0.4565,
CC1=CC(=CC2CCCCC2)OC1=O,CC1=CC(=CC2CCC(O)CC2O)OC1=O,2,0.5238,
CC1=CC(=CC2CCCCC2)OC1=O,CC1=CC(=CC2C(O)CCCC2O)OC1=O,2,0.6053,
CC1=CC(=CC2CCCCC2)OC1=O,CC(CC(=O)CC1CCCCC1)C(=O)O,2,0.1667,
CC1=CC(=CC2CCCCC2)OC1=O,CC(=CC(O)CC1CCCCC1)C(=O)O,2,0.1837,
CC1=CC(=CC2CCCCC2)OC1=O,CC(=CC(=O)CC1CCCCC1)C(O)O,2,0.1875,
CC1=CC(=CC2CCCCC2)OC1=O,CC(=CC(N)CC1CCCCC1)C(=O)O,2,0.1837,
CC1=CC(=CC2CCCCC2)OC1=O,CC(=CC(=O)CC1CCCCC1)C(N)O,2,0.18,
CC1=CC(=CC2CCCCC2)OC1=O,CC(=CC(C=O)C1CCCCC1)C(=O)O,2,0.1875,
CC1=CC(=CC2CCCCC2)OC1=O,CC1CCCCC1CC(=O)C=CC(=O)O,2,0.1633,
CC1=CC(=CC2CCCCC2)OC1=O,C=C(CC(=O)CC1CCCCC1)C(=O)O,2,0.1458,
CC1=CC(=CC2CCCCC2)OC1=O,CC1=CC(=O)CC2(CCCCC2)OC1O,2,0.2766,
CC1=CC(=CC2CCCCC2)OC1=O,CC=CC(=O)C(C(=O)O)C1CCCCC1,2,0.1915,
CC1=CC(=CC2CCCCC2)OC1=O,CC(=CC(=O)C1CCC(C)CC1)C(=O)O,2,0.125,
CC1=CC(=CC2CCCCC2)OC1=O,CC1CCC(CC(=O)C=CC(=O)O)CC1,2,0.1224,
CC1=CC(=CC2CCCCC2)OC1=O,CC(C(=O)O)=C(C=O)CC1CCCCC1,2,0.1915,
CC1=CC(=CC2CCCCC2)OC1=O,CC1=CC(=O)CC2CCCCC2OC1O,2,0.2708,
CC1=CC(=CC2CCCCC2)OC1=O,CC1=CC(O)C(C2CCCCC2)OC1=O,2,0.3409,
CC1=CC(=CC2CCCCC2)OC1=O,CC1CCCC(CC(=O)C=CC(=O)O)C1,2,0.1346,
CC1=CC(=CC2CCCCC2)OC1=O,CC(=CC(=O)C1CCCCC1C)C(=O)O,2,0.1667,
CC1=CC(=CC2CCCCC2)OC1=O,CC(C(=O)C=CC(=O)O)C1CCCCC1,2,0.1957,
CC1=CC(=CC2CCCCC2)OC1=O,O=C1OCC1=CC(O)CC1CCCCC1,2,0.25,
CC1=CC(=CC2CCCCC2)OC1=O,CC(=CC1CCCC(CC=O)C1)C(=O)O,2,0.1731,
CC1=CC(=CC2CCCCC2)OC1=O,CC1(CC(=O)C=CC(=O)O)CCCCC1,2,0.1224,
CC1=CC(=CC2CCCCC2)OC1=O,O=CC=C(CCC1CCCCC1)C(=O)O,2,0.1633,
CC1=CC(=CC2CCCCC2)OC1=O,CC1=CC(O)CC2CCCC(C2)OC1=O,2,0.2653,
CC1=CC(=CC2CCCCC2)OC1=O,CC(=CC(=O)O)C(=O)CC1CCCCC1,2,0.1915,
CC1=CC(=CC2CCCCC2)OC1=O,CC1=CC(O)CC2CCC(CC2)OC1=O,2,0.2553,
CC1=CC(=CC2CCCCC2)OC1=O,CC(=CC1CCCCC1CC=O)C(=O)O,2,0.1569,
CC1=CC(=CC2CCCCC2)OC1=O,O=C(C=C1COC1O)CC1CCCCC1,2,0.2,
CC1=CC(=CC2CCCCC2)OC1=O,CC1=CC(=O)CC2CCC(CC2)OC1O,2,0.2292,
