starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1c2nc3ccc(cc3)cc(o2)[C@H]1OS(=O)(=O)O,2,0.1667,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1c2nc3ccc(cc3)cc(o2)[C@H]1OP(=O)(O)O,2,0.1667,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@@H](C(=O)Cl)[C@H](O)C(O)=Cc1ccc(N)cc1,2,0.28,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@@H](C(=O)O)[C@H](Cl)C(O)=Cc1ccc(N)cc1,2,0.2857,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@@H](C(=O)O)[C@H](O)C(Cl)=Cc1ccc(N)cc1,2,0.28,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@@H](C(=O)O)[C@H](O)C(O)C(O)c1ccc(N)cc1,2,0.2245,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@@H](C(=O)O)C(O)(O)C(O)=Cc1ccc(N)cc1,2,0.2857,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@@H](C(=O)O)[C@H](O)C(O)=CC1=CC=C(N)C2OC12,2,0.1695,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(C(O)c2ccc(N)cc2O)[C@H]1O,2,0.3208,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@](O)(C(=O)O)[C@H](O)C(O)=Cc1ccc(N)cc1,2,0.28,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@@H](C(=O)O)[C@H](O)C(O)=CC1=CC2OC2(N)C=C1,2,0.1613,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(=CC2(O)C=CC(N)=CC2O)[C@H]1O,1,0.4583,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(C(O)(O)c2ccc(N)cc2)[C@H]1O,2,0.3913,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@@H](OC(=O)O)[C@H](O)C(O)=Cc1ccc(N)cc1,2,0.2745,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(=CC2=CC=C(N)C(O)C2O)[C@H]1O,1,0.5714,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(C(O)C2=CC=C(N)C3OC23)[C@H]1O,2,0.25,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(C(O)C23C=CC(N)=CC2O3)[C@H]1O,2,0.2373,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(C(O)c2ccc(N)c(O)c2)[C@H]1O,2,0.2727,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@@H](C(=O)O)[C@H](O)C(O)=CC12C=CC(N)=CC1O2,2,0.1613,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@@H](C(=O)O)[C@H](O)C(O)=Cc1ccc(N)c(O)c1,2,0.1964,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(C(O)C2=CC3OC3(N)C=C2)[C@H]1O,2,0.2373,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,Nc1ccc(C=C(O)[C@@H](O)[C@@H](CO)C(=O)O)cc1,2,0.2549,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@@H](C(=O)O)[C@H](O)C(O)=C(O)c1ccc(N)cc1,2,0.2245,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(=CC2=CC(O)C(N)(O)C=C2)[C@H]1O,1,0.5106,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@@H](C(=O)O)[C@H](O)C(O)=Cc1ccc(N)cc1O,2,0.1964,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@@H](C(=O)O)[C@H](O)C1(O)OC1c1ccc(N)cc1,2,0.2407,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(=CC23OC2C=C(N)C=C3O)[C@H]1O,2,0.44,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(=CC2=CC3OC3(N)C(O)=C2)[C@H]1O,2,0.4898,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(=CC23C=CC(N)=C(O)C2O3)[C@H]1O,2,0.44,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(=Cc2ccc(N)c(O)c2O)[C@H]1O,2,0.5814,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(=CC2=CC=C(N)C3OC23O)[C@H]1O,2,0.5,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(=CC2=C(O)C3OC3(N)C=C2)[C@H]1O,2,0.4898,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(=CC2=C(O)C=C(N)C3OC23)[C@H]1O,2,0.5106,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(=Cc2c(O)cc(N)cc2O)[C@H]1O,2,0.6098,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(=CC2=CC(O)=C(N)C3OC23)[C@H]1O,2,0.5106,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(=C(O)c2ccc(N)cc2O)[C@H]1O,2,0.4375,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(=C(O)C23C=CC(N)=CC2O3)[C@H]1O,2,0.3585,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(=CC23C=CC(N)=CC2(O)O3)[C@H]1O,2,0.44,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(=C(O)C2=CC3OC3(N)C=C2)[C@H]1O,2,0.3396,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(=CC2=CC3OC3(N)C=C2O)[C@H]1O,2,0.4898,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(=C(O)c2ccc(N)c(O)c2)[C@H]1O,2,0.38,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(=Cc2cc(O)c(N)cc2O)[C@H]1O,2,0.5455,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(=CC2=CC=C(N)C3(O)OC23)[C@H]1O,2,0.5,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(=C(O)C2=CC=C(N)C3OC23)[C@H]1O,2,0.3529,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(=Cc2cc(O)c(N)c(O)c2)[C@H]1O,2,0.65,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(=CC23C=C(O)C(N)=CC2O3)[C@H]1O,2,0.44,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(=O)OC(=CC2=CC3(O)OC3(N)C=C2)[C@H]1O,2,0.4898,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@@H](C(O)O)[C@H](O)C(O)=Cc1ccc(N)cc1,2,0.3043,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@@H](C(=O)O)[C@H](O)C(O)Cc1ccc(N)cc1,2,0.22,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@@H](C(N)O)[C@H](O)C(O)=Cc1ccc(N)cc1,2,0.2708,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,CC(=C(O)[C@@H](O)CC(=O)O)c1ccc(N)cc1,2,0.2157,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,Nc1ccc(C=C2OC[C@@H](C(O)O)[C@@H]2O)cc1,2,0.4444,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@@](CO)(C(=O)O)C(O)=Cc1ccc(N)cc1,2,0.2857,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@H]1C(O)Oc2cc(N)ccc2C=C(O)[C@H]1O,2,0.2692,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C[C@@H](C(=O)O)[C@H](O)C(O)=Cc1ccc(N)cc1,1,0.2917,
