starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(CC)C1(O)OC(=O)[C@@H](CC)C1=O,2,0.3333,,0.87752557
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(CC)=C(O)C(=O)[C@H](CC)C(=O)O,2,0.1395,,0.7749333
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(=C(O)C(=O)CC(=O)O)C(C)CC,2,0.1522,,0.9804017
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC=C(O)C(=O)[C@@H](C(=O)O)C(C)CC,2,0.2,,0.6172213
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCCCC(C)C(O)=C1OC(O)CC1=O,2,0.1923,,0.9202677
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CC[C@H](C(=O)O)C(=O)C(O)=C(C)C(C)C,2,0.1591,,0.8120368
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(O)CC(C)C=C1OC(=O)CC1O,2,0.3404,,0.92832106
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(=C1OC(=O)[C@@H](CC)C1O)C(C)O,2,0.2826,,0.78044075
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(C)(C=C(O)C(=O)CC(=O)O)CC,2,0.1064,,0.95043385
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(O)=C1OC(=O)[C@@H](C(C)CC)C1=O,2,0.3182,,0.9035705
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(C)C(CCO)=C1OC(=O)CC1=O,2,0.2292,,0.73986167
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCCCC(C)C1OC12OC(=O)CC2=O,2,0.1923,,0.9311631
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(C)(CC)C1OC12OC(=O)CC2=O,2,0.16,,0.96396536
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC[C@@H]1C(=O)OC(=C(O)C(C)C)C1=O,2,0.3488,,0.87727416
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(C)(C=C1OC(=O)CC1=O)CCO,2,0.1961,,0.9224377
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCCCC(C)C(O)=C1OC(=O)CC1=O,2,0.2,,0.9340197
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(C)(CC)C(O)=C1OC(=O)CC1=O,2,0.1667,,0.9657021
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(C)C(=C1OC(=O)CC1=O)C(C)O,2,0.234,,0.8717219
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(=C1OC(=O)CC1=O)C(C)C(C)O,2,0.2083,,0.92968965
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(=C1OC(=O)CC1=O)C(CC)CO,2,0.2041,,0.6936135
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(O)CC(C)C=C1OC(=O)CC1=O,2,0.3556,,0.91181284
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CC(C=C1OC(=O)CC1=O)CCCCO,2,0.2979,,0.7432005
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(=C1OC(=O)CC1=O)C(CC)CC,2,0.2174,,0.72115016
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(=C1OC(=O)CC1=O)C(C)C(C)C,2,0.2128,,0.8547487
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CC[C@@H]1C(=O)OC(=C(C)CC(C)C)C1=O,2,0.45,,0.862491
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCCCC(C)C(C)=C1OC(=O)CC1=O,2,0.2,,0.88041174
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCCC(=C1OC(=O)CC1=O)C(C)CC,2,0.234,,0.9269469
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(C)C(=C1OC(=O)CC1=O)C(C)C,2,0.2444,,0.8868812
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(C)C(CC)C1OC(=O)CC1=O,2,0.2444,,0.9393526
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCCCC(C)CC1OC(=O)CC1=O,2,0.2083,,0.986999
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CC[C@@H]1C(=O)OC(C(C)C(C)C)C1=O,2,0.35,,0.88245034
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(C)(CC)CC1OC(=O)CC1=O,2,0.1702,,0.96903247
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCCC1OC(=O)[C@@H](C(C)CC)C1=O,2,0.2727,,0.7806375
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(CC)C1OC(=O)[C@@H](CC)C1=O,2,0.359,,0.7710376
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(CC)=C1OC(=O)C(C)(C)C1=O,2,0.1818,,0.79991835
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(CC(C)C)=C1OC(=O)CC1=O,2,0.2128,,0.93871284
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCCC1C(=O)OC(=CC(C)C)C1=O,2,0.5556,,0.9097623
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CC(C)CCCC=C1OC(=O)CC1=O,2,0.234,,0.7537552
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CC(C)C(C)(C)C=C1OC(=O)CC1=O,2,0.2222,,0.86496633
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC=C1OC(=O)[C@@H](C(C)CC)C1=O,1,0.4615,,0.863239
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CC(C)CC(C)C=C1OC(=O)CC1=O,2,0.3333,,0.65754306
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCCC(CC)=C1OC(=O)C(C)C1=O,2,0.2444,,0.8632184
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CC(=C1OC(=O)CC1=O)C(C)C(C)C,2,0.1739,,0.98278296
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCCCCC(C)=C1OC(=O)CC1=O,2,0.1667,,0.8237602
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CC(CC(C)C)=C1OC(=O)[C@@H](C)C1=O,2,0.2727,,0.8788401
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC=C1OC(=O)C(C(C)CC)C1=O,2,0.4615,,0.80680263
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CC=C1OC(=O)[C@@H](C(C)C(C)C)C1=O,2,0.35,,0.6795809
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC[C@@H]1C(=O)OC(=CC(C)C)C1=O,1,0.5556,,0.7135837
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(C)CCC=C1OC(=O)CC1=O,2,0.2826,,0.856986
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(C)C(C)=C1OC(=O)C(C)C1=O,2,0.3256,,0.80366284
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCCC(CCC)=C1OC(=O)CC1=O,2,0.1818,,0.9747931
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(CC)=C1OC(=O)[C@@H](CC)C1=O,1,0.4324,,0.67189413
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(C)C=C1OC(=O)C(CC)C1=O,2,1.0,,0.92673934
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(=C1OC(=O)[C@@H](C)C1=O)C(C)C,2,0.3023,,0.9628155
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CC=C1OC(=O)[C@@H](CCC(C)C)C1=O,2,0.4359,,0.8660393
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(CC)=C1OC(=O)C(CC)C1=O,2,0.4324,,0.8862061
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCCC(C)C(C)=C1OC(=O)CC1=O,2,0.2083,,0.9569591
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(=C1OC(=O)C(C)C1=O)C(C)C,2,0.3023,,0.9002721
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC[C@@H]1C(=O)OC(=C(C)CC)C1=O,2,0.3023,,0.7970553
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCCC(=C1OC(=O)CC1=O)C(C)C,2,0.2174,,0.98529774
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCCC(C)=C1OC(=O)[C@@H](CC)C1=O,1,0.4,,0.9539866
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CC(C)C(=C1OC(=O)CC1=O)C(C)C,2,0.1905,,0.9845616
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCCC(C)CC=C1OC(=O)CC1=O,2,0.2553,,0.6250224
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(C)(C=C1OC(=O)CC1=O)CC,1,0.2222,,0.8575602
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CC[C@@H]1C(=O)OC(=C(C)C(C)C)C1=O,1,0.4737,,0.985715
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCCC(C)C=C1OC(=O)C(C)C1=O,2,0.5263,,0.75746477
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(=C1OC(=O)CC1=O)C(C)CC,1,0.2391,,0.96129423
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,C=C1OC(=O)C(C(C)CCCC)C1=O,2,0.2889,,0.8241079
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(C)(C)C(C)=C1OC(=O)CC1=O,2,0.1667,,0.9456333
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CC(=C1OC(=O)C(C)(C)C1=O)C(C)C,2,0.1778,,0.9218432
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CC=C1OC(=O)[C@@H](C(C)CCC)C1=O,2,0.381,,0.64266366
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(C)=C1OC(=O)[C@@H](C(C)C)C1=O,2,0.3023,,0.7716583
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCCCC(CC)=C1OC(=O)CC1=O,2,0.1667,,0.94382745
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(CC)C(C)=C1OC(=O)CC1=O,2,0.2222,,0.95059896
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCCC(CC)=C1OC(=O)[C@@H](C)C1=O,2,0.2444,,0.8725098
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(C)[C@@H]1C(=O)OC(=C(C)C)C1=O,2,0.3333,,0.7654324
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCCCC(C)C=C1OC(=O)CC1=O,1,0.3409,,0.85567683
CCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCCCCCC=C1OC(=O)CC1=O,2,0.2128,,0.6165143
