starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1C=C(C(C)(C)C(=O)O)C(=O)O1,2,0.3,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1C=C(C(C)CC(=O)O)C(=O)O1,2,0.4167,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=C(C=C1C=C(C(C)C)C(=O)O1)C(=O)O,2,0.4773,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC(C(=O)O)=C1C=C(C(C)C)C(=O)O1,2,0.383,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC(=C)C=C1C=C(C(C)C)C(=O)O1,2,0.4545,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1C=C(C(C)CC=C)C(=O)O1,2,0.413,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1OC(=O)C(C(C)C)=C1C=C,2,0.2449,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC=CC=C1C=C(C(C)C)C(=O)O1,2,0.6154,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC(C=C)=C1C=C(C(C)C)C(=O)O1,2,0.3864,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1C=C(C(C)(C)C=C)C(=O)O1,2,0.2917,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,CC(C)C1=CC(=CCCO)OC1=O,2,0.4651,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1C=C(C(C)(C)O)C(O)O1,2,0.1481,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CCC1(O)C=C(C(C)C)C(=O)O1,2,0.2549,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1C=C(C(C)CO)C(O)O1,2,0.1818,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=C(O)C=C1C=C(C(C)C)C(O)O1,2,0.2157,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC(O)=C1C=C(C(C)C)C(O)O1,2,0.2157,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CCC(=O)C=C(C(=O)O)C(C)C,2,0.1154,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=C(O)C=C1C=C(C(C)C)C(=O)O1,2,0.5122,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,CC(C)C1=CC(=CC2CO2)OC1=O,2,0.4651,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1C=C(C(C)(C)O)C(=O)O1,2,0.3191,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC1OC12C=C(C(C)C)C(=O)O2,2,0.2549,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1C=C(C(C)CO)C(=O)O1,2,0.413,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC(O)=C1C=C(C(C)C)C(=O)O1,2,0.4091,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,CC=CC=C1C=C(C(C)C)C(=O)O1,2,0.6486,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1OC(=O)C(C(C)C)=C1C,2,0.25,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1C=C(C(C)CC)C(=O)O1,2,0.4222,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC(C)=C1C=C(C(C)C)C(=O)O1,2,0.3778,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=C(C)C=C1C=C(C(C)C)C(=O)O1,2,0.4762,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1C=C(C(C)(C)C)C(=O)O1,2,0.3043,0.3043
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC1=C(C(C)C)C(=O)OC1=C,2,0.2609,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=C(C)C=C1C=C(CC)C(=O)O1,2,0.24,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC(C)(C)C1=CC(=C)OC1=O,2,0.2041,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC(=C1C=CC(=O)O1)C(C)C,2,0.2041,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1OC(=O)C=C1C(C)C,2,0.3333,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,CC(C)C=CC=C1C=CC(=O)O1,2,0.3111,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1C=C(CCC)C(=O)O1,2,0.2917,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1OC(=O)C(CC)=C1C,2,0.2,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,CC=CC=C1C=C(CC)C(=O)O1,2,0.3556,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CCC(C)C1=CC(=C)OC1=O,2,0.2917,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC(C)=C1C=C(CC)C(=O)O1,2,0.1923,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1C=C(C(C)C)C(=O)O1,1,0.5789,0.1579
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=C(C=C1C=CC(=O)O1)C(C)C,2,0.2245,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=C=C1C=C(C(C)C)C(=O)O1,2,0.381,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1C=C(CC)C(=O)O1,2,0.3043,
CC(C)C1=CC(=CC=Cc2ccccc2)OC1=O,C=C1C=C(C(C)C)C(=O)O1,2,0.4103,0.2917
