starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCC1=CC(=CC(C)CC)OC1=O,CCC(C)C=C1C=C(CCCl)C(=O)O1,2,0.7222,,0.8244679
CCC1=CC(=CC(C)CC)OC1=O,CCC1=CC(=C(Cl)C(C)CC)OC1=O,2,0.4634,,0.62748146
CCC1=CC(=CC(C)CC)OC1=O,CCC1=CC(=C(O)C(C)CCO)OC1=O,2,0.4091,,0.8640755
CCC1=CC(=CC(C)CC)OC1=O,CCC1=CC(=C(O)C(CC)CO)OC1=O,2,0.4186,,0.8010221
CCC1=CC(=CC(C)CC)OC1=O,CCC(C)C(O)=C1C=C(CCO)C(=O)O1,2,0.3478,,0.9276794
CCC1=CC(=CC(C)CC)OC1=O,CCC(C)C=C1C=C(CCOC)C(=O)O1,2,0.6842,,0.6803315
CCC1=CC(=CC(C)CC)OC1=O,CCCCC(C)CC(=O)C=CC(=O)O,2,0.1429,,0.8175399
CCC1=CC(=CC(C)CC)OC1=O,CCC(C)CCC(=CC(C)=O)C(=O)O,2,0.1667,,0.77880734
CCC1=CC(=CC(C)CC)OC1=O,CCC(C)C(CC)C(=O)C=CC(=O)O,2,0.1778,,0.9671376
CCC1=CC(=CC(C)CC)OC1=O,CCC1=CC(CC(C)CCO)OC1=O,2,0.2917,,0.9588473
CCC1=CC(=CC(C)CC)OC1=O,CCC(C)(CC)CC(=O)C=CC(=O)O,2,0.1064,,0.7367859
CCC1=CC(=CC(C)CC)OC1=O,CCCC(=O)C(CC)=C(CC)C(=O)O,2,0.0889,,0.90634537
CCC1=CC(=CC(C)CC)OC1=O,CCC(C)C(C)CC(=O)C=CC(=O)O,2,0.1778,,0.7921457
CCC1=CC(=CC(C)CC)OC1=O,CCCC(CC)CC(=O)C=CC(=O)O,2,0.1458,,0.7276932
CCC1=CC(=CC(C)CC)OC1=O,CCC(C(=O)O)=C(C)C(=O)CC(C)C,2,0.1277,,0.8989724
CCC1=CC(=CC(C)CC)OC1=O,CCCCC(C)C(O)=C1C=CC(O)O1,2,0.1509,,0.93018705
CCC1=CC(=CC(C)CC)OC1=O,CCCC(C)C(O)=C1C=C(C)C(O)O1,2,0.1765,,0.7901364
CCC1=CC(=CC(C)CC)OC1=O,CCC(C)C(C)C(=O)C=C(C)C(=O)O,2,0.2,,0.69083995
CCC1=CC(=CC(C)CC)OC1=O,CCC(C)CC1C=C(CCO)C(=O)O1,2,0.2653,,0.9809312
CCC1=CC(=CC(C)CC)OC1=O,CCC(C)CC1C=C(C(C)C)C(=O)O1,2,0.2667,,0.98710513
CCC1=CC(=CC(C)CC)OC1=O,CCCC1=CC(CC(C)CC)OC1=O,2,0.2766,,0.9325363
CCC1=CC(=CC(C)CC)OC1=O,CCCC(O)=C1OC(=O)C(CC)=C1C,2,0.2391,,0.76314896
CCC1=CC(=CC(C)CC)OC1=O,CCC(O)=C1C=C(C(C)CC)C(=O)O1,2,0.3111,,0.9588633
CCC1=CC(=CC(C)CC)OC1=O,C=C1C=C(C(C)C(C)C(C)O)C(=O)O1,2,0.2391,,0.59758925
CCC1=CC(=CC(C)CC)OC1=O,CCCCC1=CC(=C(O)CC)OC1=O,2,0.2826,,0.940792
CCC1=CC(=CC(C)CC)OC1=O,CC(C)C1=CC2(OC1=O)OC2C(C)C,2,0.2128,,0.6888468
CCC1=CC(=CC(C)CC)OC1=O,CCC1=C(CC)C(=CC(C)O)OC1=O,2,0.3659,,0.8910956
CCC1=CC(=CC(C)CC)OC1=O,CCC=C1C=C(C(C)(O)CC)C(=O)O1,2,0.3043,,0.88723207
CCC1=CC(=CC(C)CC)OC1=O,CCC(O)=C1OC(=O)C(CC)=C1CC,2,0.2619,,0.8426028
CCC1=CC(=CC(C)CC)OC1=O,CC(C=C1C=CC(=O)O1)CCCCO,2,0.3261,,0.7507657
CCC1=CC(=CC(C)CC)OC1=O,CCC=C1C=C(C(CC)CO)C(=O)O1,2,0.3556,,0.60335964
CCC1=CC(=CC(C)CC)OC1=O,CCC=C1C=C(CCCCO)C(=O)O1,2,0.3953,,0.7935224
CCC1=CC(=CC(C)CC)OC1=O,CCC(C)C1(CC)OC12C=CC(=O)O2,2,0.2245,,0.6978405
CCC1=CC(=CC(C)CC)OC1=O,CCC(C)(C)C(O)=C1C=C(C)C(=O)O1,2,0.234,,0.81792724
