reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC(C=C1OC(=O)[C@H](C(C)C)C1O)CCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C=C1OC(=O)[C@H](C(C)C)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C=C1OC(=O)[C@H](C(C)C)C1O)CCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CCC(C)C=C1OC(=O)[C@H](C(C)C)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60,CC(C=C1OC(=O)[C@H](C(C)C)C1O)CCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O>>CCC(C)C=C1OC(=O)[C@H](C(C)C)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,3.3327527e-05,0,1.0259728e-06,0,0.0012030425,0,1.3802551e-05,0
CCC(C)C1OC12OC(=O)[C@H](C(C)C)C2=O,CCC(C)(C(C)C)C1OC12OC(=O)CC2=O,CCC(C)C1OC12OC(=O)[C@H](C(C)C)C2=O >> CCC(C)(C(C)C)C1OC12OC(=O)CC2=O,rule0028_51,CCC(C)C1OC12OC(=O)[C@H](C(C)C)C2=O>>CCC(C)(C(C)C)C1OC12OC(=O)CC2=O,0.15733927,0,0.123813346,0,0.36518726,0,0.015946494,0
C=C1OC(=O)[C@H](C(C)CC(C)CC)C1=O,CC=C1OC(=O)[C@H](CCC(C)CC)C1=O,C=C1OC(=O)[C@H](C(C)CC(C)CC)C1=O >> CC=C1OC(=O)[C@H](CCC(C)CC)C1=O,rule0028_51,C=C1OC(=O)[C@H](C(C)CC(C)CC)C1=O>>CC=C1OC(=O)[C@H](CCC(C)CC)C1=O,0.054148413,0,0.6619263,1,0.5914197,0,0.019231187,0
CCC=C1OC(=O)[C@H](C(C)CCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC=C1OC(=O)[C@H](C(C)(O)CCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1OC(=O)[C@H](C(C)CCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC=C1OC(=O)[C@H](C(C)(O)CCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CCC=C1OC(=O)[C@H](C(C)CCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CCC=C1OC(=O)[C@H](C(C)(O)CCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.10232247,0,0.12282585,0,0.018925805,0,0.031025087,0
CCCC(C)=C1OC(=O)[C@H](C(C)C)C1=O,CC=C1OC(=O)[C@@](CCC)(C(C)C)C1=O,CCCC(C)=C1OC(=O)[C@H](C(C)C)C1=O >> CC=C1OC(=O)[C@@](CCC)(C(C)C)C1=O,rule0028_51,CCCC(C)=C1OC(=O)[C@H](C(C)C)C1=O>>CC=C1OC(=O)[C@@](CCC)(C(C)C)C1=O,0.007939631,0,0.004365944,0,0.039586782,0,2.0336247e-05,0
CC(O)C(C)C=C1OC(=O)[C@H](C(C)C)C1O,CC(C)[C@H]1C(=O)OC(=CCC(C)(C)O)C1O,CC(O)C(C)C=C1OC(=O)[C@H](C(C)C)C1O >> CC(C)[C@H]1C(=O)OC(=CCC(C)(C)O)C1O,rule0028_51,CC(O)C(C)C=C1OC(=O)[C@H](C(C)C)C1O>>CC(C)[C@H]1C(=O)OC(=CCC(C)(C)O)C1O,0.02689964,0,0.20650084,0,0.69340026,1,0.3068193,0
C=C1OC(=O)[C@H](C(C)(C)C(C)CC)C1=O.O,C=C1OC(O)[C@H](C(C)(C)C(C)(O)CC)C1=O,C=C1OC(=O)[C@H](C(C)(C)C(C)CC)C1=O.O >> C=C1OC(O)[C@H](C(C)(C)C(C)(O)CC)C1=O,rule0070_6,C=C1OC(=O)[C@H](C(C)(C)C(C)CC)C1=O.O>>C=C1OC(O)[C@H](C(C)(C)C(C)(O)CC)C1=O,0.4724045,0,0.045982197,0,0.050809726,0,0.12698911,0
CCC(C)C=C(O)C(=O)[C@H](C(=O)O)C(C)C.OO,CCC(C)CC(O)C(=O)[C@H](C(=O)O)C(C)C.O=O,CCC(C)C=C(O)C(=O)[C@H](C(=O)O)C(C)C.OO >> CCC(C)CC(O)C(=O)[C@H](C(=O)O)C(C)C.O=O,rule0114_4,CCC(C)C=C(O)C(=O)[C@H](C(=O)O)C(C)C.OO>>CCC(C)CC(O)C(=O)[C@H](C(=O)O)C(C)C.O=O,1.5593665e-05,0,3.3887714e-05,0,0.028002102,0,0.00017839798,0
CCC(C)C=C1OC(O)[C@H](C(C)CO)C1=O,CC(=C1OC(O)[C@H](C(C)CO)C1=O)C(C)C,CCC(C)C=C1OC(O)[C@H](C(C)CO)C1=O >> CC(=C1OC(O)[C@H](C(C)CO)C1=O)C(C)C,rule0028_51,CCC(C)C=C1OC(O)[C@H](C(C)CO)C1=O>>CC(=C1OC(O)[C@H](C(C)CO)C1=O)C(C)C,0.34354204,0,0.088929795,0,0.33393115,0,0.07634181,0
CC[C@H]1C(=O)OC(=CC(C)(C)CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1C(=O)OC(=CC(C)(C)CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1C(=O)OC(=CC(C)(C)CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H]1C(=O)OC(=CC(C)(C)CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CC[C@H]1C(=O)OC(=CC(C)(C)CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC[C@H]1C(=O)OC(=CC(C)(C)CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.3188134,0,0.3698319,0,0.045770902,0,0.77413565,1
