reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=CCCC=C1OC(=O)[C@H](CCCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCCC=C1OC(=O)[C@H](C(O)CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCCC=C1OC(=O)[C@H](CCCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCCC=C1OC(=O)[C@H](C(O)CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=CCCC=C1OC(=O)[C@H](CCCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=CCCC=C1OC(=O)[C@H](C(O)CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.013555185,0,0.0066605876,0,0.028721409,0,0.08523584,0
C=CCCC=C1OC(=O)[C@H](CC(=C)O)C1=O,C=CCCC(C(=C)O)[C@H]1C(=O)OC(=C)C1=O,C=CCCC=C1OC(=O)[C@H](CC(=C)O)C1=O >> C=CCCC(C(=C)O)[C@H]1C(=O)OC(=C)C1=O,rule0028_51,C=CCCC=C1OC(=O)[C@H](CC(=C)O)C1=O>>C=CCCC(C(=C)O)[C@H]1C(=O)OC(=C)C1=O,0.006229564,0,0.06538559,0,0.17634302,0,0.005569315,0
C=CCCC(O)=C1OC(=O)[C@H](CC=C)C1O,C=CCC=CC[C@H]1C(=O)OC(=C(C)O)C1O,C=CCCC(O)=C1OC(=O)[C@H](CC=C)C1O >> C=CCC=CC[C@H]1C(=O)OC(=C(C)O)C1O,rule0028_51,C=CCCC(O)=C1OC(=O)[C@H](CC=C)C1O>>C=CCC=CC[C@H]1C(=O)OC(=C(C)O)C1O,0.022851352,0,0.002397739,0,0.048658423,0,0.012997868,0
C=CCC(O)C=C1OC(O)[C@H](CC=C)C1=O,C=CCC(O)C(C=C)[C@@H]1C(=O)C(=C)OC1O,C=CCC(O)C=C1OC(O)[C@H](CC=C)C1=O >> C=CCC(O)C(C=C)[C@@H]1C(=O)C(=C)OC1O,rule0028_50,C=CCC(O)C=C1OC(O)[C@H](CC=C)C1=O>>C=CCC(O)C(C=C)[C@@H]1C(=O)C(=C)OC1O,0.006473106,0,0.0005591015,0,0.08777053,0,0.014642423,0
C=CCCC=C1OC(=O)[C@H](C(O)C=C)C1=O,C=CCC(C)=C1OC(=O)[C@H](C(O)C=C)C1=O,C=CCCC=C1OC(=O)[C@H](C(O)C=C)C1=O >> C=CCC(C)=C1OC(=O)[C@H](C(O)C=C)C1=O,rule0028_51,C=CCCC=C1OC(=O)[C@H](C(O)C=C)C1=O>>C=CCC(C)=C1OC(=O)[C@H](C(O)C=C)C1=O,0.087163046,0,0.05336805,0,0.6005452,1,0.9298162,1
C=CCCC=C(O)C(=O)[C@@H](CC=C)C(=O)O,C=CCCCC(=O)C(=O)[C@@H](CC=C)C(=O)O,C=CCCC=C(O)C(=O)[C@@H](CC=C)C(=O)O >> C=CCCCC(=O)C(=O)[C@@H](CC=C)C(=O)O,rule0175_1,C=CCCC=C(O)C(=O)[C@@H](CC=C)C(=O)O>>C=CCCCC(=O)C(=O)[C@@H](CC=C)C(=O)O,0.7404008,1,0.08138017,0,0.26520374,0,0.24757396,0
C=CC(=C)C[C@H]1C(=O)OC(=CCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)C(=C)C[C@H]1C(=O)OC(=CCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(=C)C[C@H]1C(=O)OC(=CCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(O)C(=C)C[C@H]1C(=O)OC(=CCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=CC(=C)C[C@H]1C(=O)OC(=CCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=C(O)C(=C)C[C@H]1C(=O)OC(=CCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.0005955509,0,0.00037400858,0,0.018550744,0,0.47190714,0
*C1=C(*)C(=O)C(*)=C(*)C1=O.C=CC[C@H]1C(=O)OC(=CCCCCO)C1=O,*c1c(*)c(O)c(*)c(*)c1O.C=CC[C@H]1C(=O)OC(=CCCCC=O)C1=O,*C1=C(*)C(=O)C(*)=C(*)C1=O.C=CC[C@H]1C(=O)OC(=CCCCCO)C1=O >> *c1c(*)c(O)c(*)c(*)c1O.C=CC[C@H]1C(=O)OC(=CCCCC=O)C1=O,rule0467_8,*C1=C(*)C(=O)C(*)=C(*)C1=O.C=CC[C@H]1C(=O)OC(=CCCCCO)C1=O>>*c1c(*)c(O)c(*)c(*)c1O.C=CC[C@H]1C(=O)OC(=CCCCC=O)C1=O,0.047522366,0,0.8344718,1,0.117474005,0,0.97232944,1
C=CCC1(CC=C)C(=O)OC(=CC)C1=O.O,C=CCC1(CC=C)C(=O)OC(=CCO)C1O,C=CCC1(CC=C)C(=O)OC(=CC)C1=O.O >> C=CCC1(CC=C)C(=O)OC(=CCO)C1O,rule0070_6,C=CCC1(CC=C)C(=O)OC(=CC)C1=O.O>>C=CCC1(CC=C)C(=O)OC(=CCO)C1O,0.004934135,0,0.06011177,0,0.041935924,0,0.08793748,0
C=CCC[C@@]1(CC=C)C(=O)OC(=C)C1=O,C=CCC=CC[C@]1(C)C(=O)OC(=C)C1=O,C=CCC[C@@]1(CC=C)C(=O)OC(=C)C1=O >> C=CCC=CC[C@]1(C)C(=O)OC(=C)C1=O,rule0028_51,C=CCC[C@@]1(CC=C)C(=O)OC(=C)C1=O>>C=CCC=CC[C@]1(C)C(=O)OC(=C)C1=O,0.31017682,0,0.0150087895,0,0.058808684,0,0.0139778275,0
