reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O,CCC1(C=C2OC(=O)CC2=O)CCCC1,CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O >> CCC1(C=C2OC(=O)CC2=O)CCCC1,rule0028_51,CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O>>CCC1(C=C2OC(=O)CC2=O)CCCC1,0.28355253,0,0.71267784,1,0.10929461,0,0.0009297197,0
CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)[C@@H]1C(=O)OC(=CC2CCCC2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)[C@@H]1C(=O)OC(=CC2CCCC2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC(O)[C@@H]1C(=O)OC(=CC2CCCC2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.82433003,1,0.095066,0,0.044755332,0,0.021823365,0
CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O,CCC(=C1OC(=O)CC1=O)C1CCCC1,CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O >> CCC(=C1OC(=O)CC1=O)C1CCCC1,rule0028_51,CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O>>CCC(=C1OC(=O)CC1=O)C1CCCC1,0.8352534,1,0.41727367,0,0.57919925,0,0.113757186,0
CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O,C[C@@H]1C(=O)OC(=CC2(C)CCCC2)C1=O,CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O >> C[C@@H]1C(=O)OC(=CC2(C)CCCC2)C1=O,rule0028_51,CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O>>C[C@@H]1C(=O)OC(=CC2(C)CCCC2)C1=O,0.0016389217,0,0.44851694,0,0.48780438,0,0.0015026025,0
CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O,CCC1CCC(C=C2OC(=O)CC2=O)C1,CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O >> CCC1CCC(C=C2OC(=O)CC2=O)C1,rule0028_51,CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O>>CCC1CCC(C=C2OC(=O)CC2=O)C1,0.43375888,0,0.48275647,0,0.36695883,0,0.01048349,0
CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CC2CCCC2)C(=O)[C@@H]1CCO,CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CC2CCCC2)C(=O)[C@@H]1CCO,rule0004_13,CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CC2CCCC2)C(=O)[C@@H]1CCO,0.17947602,0,0.07707275,0,0.043683916,0,0.27480844,0
CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O.O,CC(O)[C@@H]1C(=O)OC(=CC2CCCC2)C1O,CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O.O >> CC(O)[C@@H]1C(=O)OC(=CC2CCCC2)C1O,rule0070_6,CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O.O>>CC(O)[C@@H]1C(=O)OC(=CC2CCCC2)C1O,0.16157389,0,0.13079076,0,0.14002149,0,0.019544305,0
CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O,CCC1CCCC1C=C1OC(=O)CC1=O,CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O >> CCC1CCCC1C=C1OC(=O)CC1=O,rule0028_51,CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O>>CCC1CCCC1C=C1OC(=O)CC1=O,0.91757435,1,0.8771912,1,0.5788792,0,0.11573085,0
CC[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)C1=O,CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O.O=C=O,CC[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)C1=O >> CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O.O=C=O,rule0024_52,CC[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)C1=O>>CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O.O=C=O,0.96574956,1,0.99557745,1,0.987498,1,0.99571484,1
CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O.O,O=C1C(=CC2CCCC2)OC(O)[C@H]1CCO,CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O.O >> O=C1C(=CC2CCCC2)OC(O)[C@H]1CCO,rule0070_6,CC[C@@H]1C(=O)OC(=CC2CCCC2)C1=O.O>>O=C1C(=CC2CCCC2)OC(O)[C@H]1CCO,0.001847857,0,0.516924,0,0.008344762,0,0.0060461666,0
