reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCC=C1OC(=O)[C@@](C)(C(C)C)[C@@H]1O,CCC(C)=C1OC(=O)[C@@](C)(CC)[C@@H]1O,CCC=C1OC(=O)[C@@](C)(C(C)C)[C@@H]1O >> CCC(C)=C1OC(=O)[C@@](C)(CC)[C@@H]1O,rule0028_51,CCC=C1OC(=O)[C@@](C)(C(C)C)[C@@H]1O>>CCC(C)=C1OC(=O)[C@@](C)(CC)[C@@H]1O,0.0019085304,0,0.00066576287,0,0.6897402,1,0.000408901,0
CC(C)C=C1OC(=O)[C@H](C(C)CC(=O)O)[C@@H]1O,CC1C=C2OC(=O)[C@H](C(C)CC(O)O)[C@@H]2OC1,CC(C)C=C1OC(=O)[C@H](C(C)CC(=O)O)[C@@H]1O >> CC1C=C2OC(=O)[C@H](C(C)CC(O)O)[C@@H]2OC1,rule0169_1,CC(C)C=C1OC(=O)[C@H](C(C)CC(=O)O)[C@@H]1O>>CC1C=C2OC(=O)[C@H](C(C)CC(O)O)[C@@H]2OC1,0.034596823,0,0.06541512,0,0.13357088,0,0.0002496604,0
CCC=C1OC(=O)[C@H](C(C)C)[C@@]1(C)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCC1OC(=O)[C@H](C(C)C)[C@@]1(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC=C1OC(=O)[C@H](C(C)C)[C@@]1(C)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCC1OC(=O)[C@H](C(C)C)[C@@]1(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,CCC=C1OC(=O)[C@H](C(C)C)[C@@]1(C)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CCCC1OC(=O)[C@H](C(C)C)[C@@]1(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.2965798,0,0.96300226,1,0.90775996,1,0.7952926,1
CC(C)C=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)C=C(O)[C@@H](O)[C@H](C(=O)O)C(C)(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)C=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)C=C(O)[C@@H](O)[C@H](C(=O)O)C(C)(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CC(C)C=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC(C)C=C(O)[C@@H](O)[C@H](C(=O)O)C(C)(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.01196523,0,0.008409331,0,0.63263994,1,0.025665108,0
CCC(C)=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCC=C1OC(=O)[C@H](C(C)(C)C)[C@@H]1O,CCC(C)=C1OC(=O)[C@H](C(C)C)[C@@H]1O >> CCC=C1OC(=O)[C@H](C(C)(C)C)[C@@H]1O,rule0028_51,CCC(C)=C1OC(=O)[C@H](C(C)C)[C@@H]1O>>CCC=C1OC(=O)[C@H](C(C)(C)C)[C@@H]1O,0.049491122,0,0.24639012,0,0.47555172,0,0.0327167,0
CCC=C1OC(=O)[C@H](C(C)(C)C)[C@@H]1O,CC=C1OC(=O)[C@@](C)(C(C)(C)C)[C@@H]1O,CCC=C1OC(=O)[C@H](C(C)(C)C)[C@@H]1O >> CC=C1OC(=O)[C@@](C)(C(C)(C)C)[C@@H]1O,rule0028_51,CCC=C1OC(=O)[C@H](C(C)(C)C)[C@@H]1O>>CC=C1OC(=O)[C@@](C)(C(C)(C)C)[C@@H]1O,0.047593363,0,0.1775657,0,0.028101487,0,0.030060966,0
CC(C)C(O)=C1OC(=O)[C@H](C(C)C)[C@@H]1O.O,CC(C)C(O)C1(O)OC(=O)[C@H](C(C)C)[C@@H]1O,CC(C)C(O)=C1OC(=O)[C@H](C(C)C)[C@@H]1O.O >> CC(C)C(O)C1(O)OC(=O)[C@H](C(C)C)[C@@H]1O,rule0020_19,CC(C)C(O)=C1OC(=O)[C@H](C(C)C)[C@@H]1O.O>>CC(C)C(O)C1(O)OC(=O)[C@H](C(C)C)[C@@H]1O,0.0068751997,0,0.020268956,0,0.33225557,0,0.06511142,0
CC(C)C=C1OC(=O)[C@H](C(C)CO)[C@@H]1O,CC(C)C=C1OC(=O)C[C@]1(O)C(C)CO,CC(C)C=C1OC(=O)[C@H](C(C)CO)[C@@H]1O >> CC(C)C=C1OC(=O)C[C@]1(O)C(C)CO,rule0028_51,CC(C)C=C1OC(=O)[C@H](C(C)CO)[C@@H]1O>>CC(C)C=C1OC(=O)C[C@]1(O)C(C)CO,0.10239417,0,0.018857438,0,0.15658826,0,0.0012951759,0
CC(C)CC(C)C=C1OC(=O)C[C@@H]1O,CCC(CC(C)C)=C1OC(=O)C[C@@H]1O,CC(C)CC(C)C=C1OC(=O)C[C@@H]1O >> CCC(CC(C)C)=C1OC(=O)C[C@@H]1O,rule0028_51,CC(C)CC(C)C=C1OC(=O)C[C@@H]1O>>CCC(CC(C)C)=C1OC(=O)C[C@@H]1O,0.29230648,0,0.4257242,0,0.17921107,0,0.016725197,0
CCC=C1OC(=O)[C@H](C(C)C)[C@@]1(C)O,CCC(=C1OC(=O)C[C@@]1(C)O)C(C)C,CCC=C1OC(=O)[C@H](C(C)C)[C@@]1(C)O >> CCC(=C1OC(=O)C[C@@]1(C)O)C(C)C,rule0028_51,CCC=C1OC(=O)[C@H](C(C)C)[C@@]1(C)O>>CCC(=C1OC(=O)C[C@@]1(C)O)C(C)C,0.008452565,0,0.026833912,0,0.1801917,0,0.014221497,0
