reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=C1OC(=O)C[C@]1(O)[C@@H](CC)C(N)=O.C=C1OC(=O)C[C@]1(O)[C@@H](CC)C(N)=O,C=C1OC(=O)C[C@]1(O)CCC.CC[C@@H](C(N)=O)[C@@]1(O)CC(=O)OC1=CC(N)=O,C=C1OC(=O)C[C@]1(O)[C@@H](CC)C(N)=O.C=C1OC(=O)C[C@]1(O)[C@@H](CC)C(N)=O >> C=C1OC(=O)C[C@]1(O)CCC.CC[C@@H](C(N)=O)[C@@]1(O)CC(=O)OC1=CC(N)=O,rule0126_2,C=C1OC(=O)C[C@]1(O)[C@@H](CC)C(N)=O.C=C1OC(=O)C[C@]1(O)[C@@H](CC)C(N)=O>>C=C1OC(=O)C[C@]1(O)CCC.CC[C@@H](C(N)=O)[C@@]1(O)CC(=O)OC1=CC(N)=O,0.44772997,0,0.002858511,0,0.01574973,0,0.070102,0
C[C@H](C=C1OC(=O)C[C@@]1(C)O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@H](C=C1OC(=O)C[C@@]1(C)O)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@H](C=C1OC(=O)C[C@@]1(C)O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@H](C=C1OC(=O)C[C@@]1(C)O)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_173,C[C@H](C=C1OC(=O)C[C@@]1(C)O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>C[C@H](C=C1OC(=O)C[C@@]1(C)O)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.97507024,1,0.87081873,1,0.9024345,1,0.9681438,1
CC[C@H](CC1(O)OC(=O)C[C@@H]1O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@@](C)(CC1(O)OC(=O)C[C@@H]1O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](CC1(O)OC(=O)C[C@@H]1O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@@](C)(CC1(O)OC(=O)C[C@@H]1O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CC[C@H](CC1(O)OC(=O)C[C@@H]1O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC[C@@](C)(CC1(O)OC(=O)C[C@@H]1O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.7119105,1,0.96219033,1,0.21981074,0,0.046508238,0
N.NC(=O)O,NC(N)=O.O,N.NC(=O)O >> NC(N)=O.O,rule0055_2,N.NC(=O)O>>NC(N)=O.O,0.36039567,0,0.84824705,1,0.69328463,1,0.70292825,1
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=O)CC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O,CC(C[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=O)CC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O >> CC(C[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=O)CC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O>>CC(C[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9981888,1,0.9940153,1,0.530448,0,0.024467256,0
CC[C@@H](C(N)=O)C1OC12OC(=O)C[C@@H]2O.OO,CC[C@@H](C(N)O)C1OC12OC(=O)C[C@@H]2O.O=O,CC[C@@H](C(N)=O)C1OC12OC(=O)C[C@@H]2O.OO >> CC[C@@H](C(N)O)C1OC12OC(=O)C[C@@H]2O.O=O,rule0078_14,CC[C@@H](C(N)=O)C1OC12OC(=O)C[C@@H]2O.OO>>CC[C@@H](C(N)O)C1OC12OC(=O)C[C@@H]2O.O=O,0.00050638267,0,0.0030810926,0,0.0011021964,0,0.011356879,0
CC[C@@H](C(N)=O)C(C(N)=O)=C1OC(=O)C[C@@H]1O.CC[C@@H](C(N)=O)C(C(N)=O)=C1OC(=O)C[C@@H]1O,CC[C@](C)(C(N)=O)C(C(N)=O)=C1OC(=O)C[C@@H]1O.C[C@@H](C(N)=O)C(C(N)=O)=C1OC(=O)C[C@@H]1O,CC[C@@H](C(N)=O)C(C(N)=O)=C1OC(=O)C[C@@H]1O.CC[C@@H](C(N)=O)C(C(N)=O)=C1OC(=O)C[C@@H]1O >> CC[C@](C)(C(N)=O)C(C(N)=O)=C1OC(=O)C[C@@H]1O.C[C@@H](C(N)=O)C(C(N)=O)=C1OC(=O)C[C@@H]1O,rule0126_2,CC[C@@H](C(N)=O)C(C(N)=O)=C1OC(=O)C[C@@H]1O.CC[C@@H](C(N)=O)C(C(N)=O)=C1OC(=O)C[C@@H]1O>>CC[C@](C)(C(N)=O)C(C(N)=O)=C1OC(=O)C[C@@H]1O.C[C@@H](C(N)=O)C(C(N)=O)=C1OC(=O)C[C@@H]1O,6.379537e-05,0,0.028995138,0,0.025347115,0,0.00014526864,0
CCC(C)[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O,CCC(C)[C@@H]1C=C2OC(=NC1=O)C[C@@H]2O.O,CCC(C)[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O >> CCC(C)[C@@H]1C=C2OC(=NC1=O)C[C@@H]2O.O,rule0146_1,CCC(C)[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O>>CCC(C)[C@@H]1C=C2OC(=NC1=O)C[C@@H]2O.O,0.8574571,1,0.76327497,1,0.5675688,0,0.000350826,0
CC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)C(=O)O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,CC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)C(=O)O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O >> CC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,rule0386_2,CC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)C(=O)O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O>>CC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,0.52461225,0,0.18724906,0,0.48841068,0,0.39923954,0
CC[C@@](C)(C=C1OC(=O)C[C@@H]1O)C(N)=O.O.O=C=O,CC[C@@](C)(C=C1OC(=O)C[C@@H]1O)C(N)C(=O)O.O=O,CC[C@@](C)(C=C1OC(=O)C[C@@H]1O)C(N)=O.O.O=C=O >> CC[C@@](C)(C=C1OC(=O)C[C@@H]1O)C(N)C(=O)O.O=O,rule0351_1,CC[C@@](C)(C=C1OC(=O)C[C@@H]1O)C(N)=O.O.O=C=O>>CC[C@@](C)(C=C1OC(=O)C[C@@H]1O)C(N)C(=O)O.O=O,0.00018159203,0,0.0068432917,0,0.00016512164,0,0.0005344488,0
