reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCC(C)C=C1OC(=O)C[C@H]1O.O=C=O,CC(C=C1OC(=O)C[C@H]1O)C(C)C(=O)O,CCC(C)C=C1OC(=O)C[C@H]1O.O=C=O >> CC(C=C1OC(=O)C[C@H]1O)C(C)C(=O)O,rule0023_17,CCC(C)C=C1OC(=O)C[C@H]1O.O=C=O>>CC(C=C1OC(=O)C[C@H]1O)C(C)C(=O)O,0.21161342,0,0.0017643244,0,0.012190445,0,0.025239287,0
CC(C)=C1OC(=O)C[C@H]1O,CCC=C1OC(=O)C[C@H]1O,CC(C)=C1OC(=O)C[C@H]1O >> CCC=C1OC(=O)C[C@H]1O,rule0028_51,CC(C)=C1OC(=O)C[C@H]1O>>CCC=C1OC(=O)C[C@H]1O,0.87717247,1,0.6252553,1,0.49591756,0,0.4181655,0
CCC=C1OC(=O)C(CC)[C@H]1O,CCC(C)=C1OC(=O)C(C)[C@H]1O,CCC=C1OC(=O)C(CC)[C@H]1O >> CCC(C)=C1OC(=O)C(C)[C@H]1O,rule0028_51,CCC=C1OC(=O)C(CC)[C@H]1O>>CCC(C)=C1OC(=O)C(C)[C@H]1O,0.011198452,0,0.1331145,0,0.8563225,1,0.0014224559,0
CC=C1OC(=O)C(C)[C@H]1O.O,CCC1(O)OC(=O)C(C)[C@H]1O,CC=C1OC(=O)C(C)[C@H]1O.O >> CCC1(O)OC(=O)C(C)[C@H]1O,rule0020_19,CC=C1OC(=O)C(C)[C@H]1O.O>>CCC1(O)OC(=O)C(C)[C@H]1O,0.0046616676,0,0.103206076,0,0.103117004,0,0.0015261024,0
O=C(O)CCC=C1OC(=O)C[C@H]1O,CCC=C1OC(=O)C(C(=O)O)[C@H]1O,O=C(O)CCC=C1OC(=O)C[C@H]1O >> CCC=C1OC(=O)C(C(=O)O)[C@H]1O,rule0028_50,O=C(O)CCC=C1OC(=O)C[C@H]1O>>CCC=C1OC(=O)C(C(=O)O)[C@H]1O,0.03388679,0,0.03189962,0,0.05586274,0,0.032849886,0
CCC(O)=C1OC(O)C[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(O)=C1OC(O)C[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(O)=C1OC(O)C[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(O)=C1OC(O)C[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,CCC(O)=C1OC(O)C[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCC(O)=C1OC(O)C[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.53145206,0,0.76125884,1,0.4399133,0,0.49249205,0
CC(O)C=C1OC(O)C[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(C)C=C1OC(O)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(O)C=C1OC(O)C[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(C)C=C1OC(O)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,CC(O)C=C1OC(O)C[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>COC(C)C=C1OC(O)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.17711438,0,0.5306537,0,0.31621534,0,0.075486444,0
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CCC=C1OC(=O)C[C@H]1O,CC(CCC(=O)O)=C1OC(=O)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CCC=C1OC(=O)C[C@H]1O >> CC(CCC(=O)O)=C1OC(=O)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CCC=C1OC(=O)C[C@H]1O>>CC(CCC(=O)O)=C1OC(=O)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9171437,1,0.9874241,1,0.7619799,1,0.3004857,0
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C1C[C@@H](O)C(=CCCO)O1,CC(=O)OCCC=C1OC(=O)C[C@H]1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C1C[C@@H](O)C(=CCCO)O1 >> CC(=O)OCCC=C1OC(=O)C[C@H]1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C1C[C@@H](O)C(=CCCO)O1>>CC(=O)OCCC=C1OC(=O)C[C@H]1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,0.9717207,1,0.9432235,1,0.9552978,1,0.9913873,1
C#N.CCC=C(O)[C@H](O)CC(=O)O,CCC=C(O)[C@H](O)CC(O)(O)C#N,C#N.CCC=C(O)[C@H](O)CC(=O)O >> CCC=C(O)[C@H](O)CC(O)(O)C#N,rule0393_6,C#N.CCC=C(O)[C@H](O)CC(=O)O>>CCC=C(O)[C@H](O)CC(O)(O)C#N,0.025856925,0,0.0009750722,0,0.005693889,0,0.00035870992,0
