reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=C1OC(=O)C(C(C)CC)C1=O.C=C1OC(=O)C(C(C)CC)C1=O,C=C1OC(=O)C(CC)C1=O.CCC=C1OC(=O)C(C(C)CC)C1=O,C=C1OC(=O)C(C(C)CC)C1=O.C=C1OC(=O)C(C(C)CC)C1=O >> C=C1OC(=O)C(CC)C1=O.CCC=C1OC(=O)C(C(C)CC)C1=O,rule0126_2,C=C1OC(=O)C(C(C)CC)C1=O.C=C1OC(=O)C(C(C)CC)C1=O>>C=C1OC(=O)C(CC)C1=O.CCC=C1OC(=O)C(C(C)CC)C1=O,0.13645934,0,0.0017464177,0,0.0046548625,0,0.32180765,0
CCCCC=C1OC(=O)CC1=O.O,CC(O)CCC=C1OC(=O)CC1O,CCCCC=C1OC(=O)CC1=O.O >> CC(O)CCC=C1OC(=O)CC1O,rule0070_6,CCCCC=C1OC(=O)CC1=O.O>>CC(O)CCC=C1OC(=O)CC1O,0.061315242,0,0.004258002,0,0.05127883,0,0.032116786,0
CCCC(C=C1OC(=O)CC1=O)CC.CCCC(C=C1OC(=O)CC1=O)CC,CCCC(C)C=C1OC(=O)CC1=O.CCCC(C=C1OC(=O)CC1=O)C(C)C,CCCC(C=C1OC(=O)CC1=O)CC.CCCC(C=C1OC(=O)CC1=O)CC >> CCCC(C)C=C1OC(=O)CC1=O.CCCC(C=C1OC(=O)CC1=O)C(C)C,rule0126_2,CCCC(C=C1OC(=O)CC1=O)CC.CCCC(C=C1OC(=O)CC1=O)CC>>CCCC(C)C=C1OC(=O)CC1=O.CCCC(C=C1OC(=O)CC1=O)C(C)C,0.3165033,0,0.6193366,1,0.003750814,0,0.36547133,0
CCCC=C1OC(=O)C(C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC(C)=C1OC(=O)C(C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC=C1OC(=O)C(C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC(C)=C1OC(=O)C(C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CCCC=C1OC(=O)C(C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCCC(C)=C1OC(=O)C(C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.962759,1,0.93647563,1,0.24370004,0,0.13027011,0
CCCC=C1OC(=O)C(C)C1=O.CCCC=C1OC(=O)C(C)C1=O,CCC=C1OC(=O)C(C)C1=O.CCCC=C1OC(=O)C(CC)C1=O,CCCC=C1OC(=O)C(C)C1=O.CCCC=C1OC(=O)C(C)C1=O >> CCC=C1OC(=O)C(C)C1=O.CCCC=C1OC(=O)C(CC)C1=O,rule0126_2,CCCC=C1OC(=O)C(C)C1=O.CCCC=C1OC(=O)C(C)C1=O>>CCC=C1OC(=O)C(C)C1=O.CCCC=C1OC(=O)C(CC)C1=O,0.06657006,0,0.0072462014,0,0.021033494,0,0.9205956,1
CC(=C1OC(=O)CC1=O)C(C)C.O,CC(=C(O)C(=O)CC(=O)O)C(C)C,CC(=C1OC(=O)CC1=O)C(C)C.O >> CC(=C(O)C(=O)CC(=O)O)C(C)C,rule0035_7,CC(=C1OC(=O)CC1=O)C(C)C.O>>CC(=C(O)C(=O)CC(=O)O)C(C)C,0.52177507,0,0.93405867,1,0.8605543,1,0.15708145,0
CC(C=C1OC(=O)CC1=O)C(C)C(=O)O,CC(C=C1OC(=O)CC1=O)C1(C)OC1O,CC(C=C1OC(=O)CC1=O)C(C)C(=O)O >> CC(C=C1OC(=O)CC1=O)C1(C)OC1O,rule0169_1,CC(C=C1OC(=O)CC1=O)C(C)C(=O)O>>CC(C=C1OC(=O)CC1=O)C1(C)OC1O,0.016403079,0,0.55475175,0,0.10485419,0,0.059288617,0
CCC(C)C(O)=C1OC(=O)CC1=O,CC(C)CC(O)=C1OC(=O)CC1=O,CCC(C)C(O)=C1OC(=O)CC1=O >> CC(C)CC(O)=C1OC(=O)CC1=O,rule0028_51,CCC(C)C(O)=C1OC(=O)CC1=O>>CC(C)CC(O)=C1OC(=O)CC1=O,0.16975787,0,0.50197136,0,0.93396956,1,0.3661662,0
CCCCC=C1OC(=O)CC1=O.O,CCCCCC1(O)OC(=O)CC1=O,CCCCC=C1OC(=O)CC1=O.O >> CCCCCC1(O)OC(=O)CC1=O,rule0020_19,CCCCC=C1OC(=O)CC1=O.O>>CCCCCC1(O)OC(=O)CC1=O,0.43255007,0,0.0944001,0,0.48042536,0,0.015153405,0
CCC(C)C=C1OC(=O)C(CC)C1=O.O=C=O,CCC(C)C(C(=O)O)=C1OC(=O)C(CC)C1=O,CCC(C)C=C1OC(=O)C(CC)C1=O.O=C=O >> CCC(C)C(C(=O)O)=C1OC(=O)C(CC)C1=O,rule0023_17,CCC(C)C=C1OC(=O)C(CC)C1=O.O=C=O>>CCC(C)C(C(=O)O)=C1OC(=O)C(CC)C1=O,0.012825445,0,0.018760584,0,0.011948178,0,0.027454713,0
