reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Cc1nc(CC(=O)C=CC(=O)O)cs1,CC(=O)OC(=O)C=CC(=O)Cc1csc(C)n1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Cc1nc(CC(=O)C=CC(=O)O)cs1 >> CC(=O)OC(=O)C=CC(=O)Cc1csc(C)n1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Cc1nc(CC(=O)C=CC(=O)O)cs1>>CC(=O)OC(=O)C=CC(=O)Cc1csc(C)n1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,0.1760701,0,0.024404276,0,0.40637976,0,0.21611564,0
Cc1nc(C=C2C=CC(=O)O2)cs1.O,Cc1nc(CC(=O)C=CC(=O)O)cs1,Cc1nc(C=C2C=CC(=O)O2)cs1.O >> Cc1nc(CC(=O)C=CC(=O)O)cs1,rule0189_1,Cc1nc(C=C2C=CC(=O)O2)cs1.O>>Cc1nc(CC(=O)C=CC(=O)O)cs1,0.9549625,1,0.6229786,1,0.667663,1,0.8767573,1
Cc1nc(CC(=O)C=CC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,Cc1nc(CC(O)C=CC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,Cc1nc(CC(=O)C=CC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> Cc1nc(CC(O)C=CC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_164,Cc1nc(CC(=O)C=CC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>Cc1nc(CC(O)C=CC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.5553678,0,0.8564186,1,0.5354245,0,0.9728678,1
Cc1nc(CC(=O)C=CC(=O)O)cs1,O=C1C=CC(O)Cc2csc(n2)CO1,Cc1nc(CC(=O)C=CC(=O)O)cs1 >> O=C1C=CC(O)Cc2csc(n2)CO1,rule0169_1,Cc1nc(CC(=O)C=CC(=O)O)cs1>>O=C1C=CC(O)Cc2csc(n2)CO1,0.023530034,0,0.40942025,0,0.034812007,0,0.00033324954,0
Cc1nc(CC(=O)C=CC(=O)O)cs1.N,Cc1nc(CC(=O)C=CC#N)cs1.O.O,Cc1nc(CC(=O)C=CC(=O)O)cs1.N >> Cc1nc(CC(=O)C=CC#N)cs1.O.O,rule0242_3,Cc1nc(CC(=O)C=CC(=O)O)cs1.N>>Cc1nc(CC(=O)C=CC#N)cs1.O.O,0.2743798,0,0.520865,0,0.029518573,0,0.025323931,0
Cc1nc(CC(=O)C=CC(=O)O)cs1.Cc1nc(CC(=O)C=CC(=O)O)cs1,Cc1nc(CC(=O)C=CC(=O)O)c(C=CC(=O)O)s1.Cc1nc(CC=O)cs1,Cc1nc(CC(=O)C=CC(=O)O)cs1.Cc1nc(CC(=O)C=CC(=O)O)cs1 >> Cc1nc(CC(=O)C=CC(=O)O)c(C=CC(=O)O)s1.Cc1nc(CC=O)cs1,rule0126_2,Cc1nc(CC(=O)C=CC(=O)O)cs1.Cc1nc(CC(=O)C=CC(=O)O)cs1>>Cc1nc(CC(=O)C=CC(=O)O)c(C=CC(=O)O)s1.Cc1nc(CC=O)cs1,0.00017756473,0,0.031141562,0,0.0052682986,0,0.017713767,0
Cc1nc(CC(=O)C=CC(=O)O)cs1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,Cc1nc(CC(N)C=CC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(CC(=O)C=CC(=O)O)cs1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> Cc1nc(CC(N)C=CC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2,Cc1nc(CC(=O)C=CC(=O)O)cs1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>Cc1nc(CC(N)C=CC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.14767462,0,0.1637527,0,0.16660644,0,0.9435513,1
Cc1nc(CC(=O)C=CC(=O)O)cs1,Cc1nc(CC=O)c(C=CC(=O)O)s1,Cc1nc(CC(=O)C=CC(=O)O)cs1 >> Cc1nc(CC=O)c(C=CC(=O)O)s1,rule0028_51,Cc1nc(CC(=O)C=CC(=O)O)cs1>>Cc1nc(CC=O)c(C=CC(=O)O)s1,0.028789181,0,0.0016420136,0,0.35684907,0,0.32955992,0
Cc1nc(CC(=O)C=CC(=O)O)cs1.O,Cc1nc(CC(=O)C(O)CC(=O)O)cs1,Cc1nc(CC(=O)C=CC(=O)O)cs1.O >> Cc1nc(CC(=O)C(O)CC(=O)O)cs1,rule0020_19,Cc1nc(CC(=O)C=CC(=O)O)cs1.O>>Cc1nc(CC(=O)C(O)CC(=O)O)cs1,0.17762339,0,0.1825071,0,0.12956607,0,0.08160073,0
Cc1nc(CC(=O)C=CC(=O)O)cs1,Cc1nc(CC(=O)C=C2OC2O)cs1,Cc1nc(CC(=O)C=CC(=O)O)cs1 >> Cc1nc(CC(=O)C=C2OC2O)cs1,rule0169_1,Cc1nc(CC(=O)C=CC(=O)O)cs1>>Cc1nc(CC(=O)C=C2OC2O)cs1,0.0029035085,0,0.077690914,0,0.012875301,0,0.15816039,0
