reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=CCCCC1C[C@H](C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC(O)CC1C[C@H](C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCCCC1C[C@H](C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC(O)CC1C[C@H](C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=CCCCC1C[C@H](C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=CCC(O)CC1C[C@H](C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.12427903,0,0.6073473,1,0.47634295,0,0.32550392,0
C=CC(=C)CCC=C1C[C@H](C)C(=O)O1,C=CC(=C)C(CC)=C1C[C@H](C)C(=O)O1,C=CC(=C)CCC=C1C[C@H](C)C(=O)O1 >> C=CC(=C)C(CC)=C1C[C@H](C)C(=O)O1,rule0028_51,C=CC(=C)CCC=C1C[C@H](C)C(=O)O1>>C=CC(=C)C(CC)=C1C[C@H](C)C(=O)O1,0.0775476,0,0.007970043,0,0.1018325,0,0.18871918,0
C=CCCC1C(=C)OC(=O)[C@H]1C,C=CC=C1OC(=O)[C@@H](C)C1CC,C=CCCC1C(=C)OC(=O)[C@H]1C >> C=CC=C1OC(=O)[C@@H](C)C1CC,rule0028_51,C=CCCC1C(=C)OC(=O)[C@H]1C>>C=CC=C1OC(=O)[C@@H](C)C1CC,0.31622142,0,0.39440715,0,0.12680939,0,0.9137335,1
C=C(C)CCC=C1C[C@H](C)C(=O)O1,C=C(C)CC[C@@]1(C)CC(=C)OC1=O,C=C(C)CCC=C1C[C@H](C)C(=O)O1 >> C=C(C)CC[C@@]1(C)CC(=C)OC1=O,rule0028_51,C=C(C)CCC=C1C[C@H](C)C(=O)O1>>C=C(C)CC[C@@]1(C)CC(=C)OC1=O,0.1794585,0,0.0819729,0,0.50451523,0,0.06793392,0
C=CCC(C)=C1C[C@H](C)C(=O)O1.O=C=O,C=CC(C(=O)O)C(C)=C1C[C@H](C)C(=O)O1,C=CCC(C)=C1C[C@H](C)C(=O)O1.O=C=O >> C=CC(C(=O)O)C(C)=C1C[C@H](C)C(=O)O1,rule0023_17,C=CCC(C)=C1C[C@H](C)C(=O)O1.O=C=O>>C=CC(C(=O)O)C(C)=C1C[C@H](C)C(=O)O1,0.01942953,0,0.00061193,0,0.006797706,0,0.048246056,0
C=C(C)CC=C1C[C@H](C)C(=O)O1,C=CC(C)C=C1C[C@H](C)C(=O)O1,C=C(C)CC=C1C[C@H](C)C(=O)O1 >> C=CC(C)C=C1C[C@H](C)C(=O)O1,rule0028_51,C=C(C)CC=C1C[C@H](C)C(=O)O1>>C=CC(C)C=C1C[C@H](C)C(=O)O1,0.9589987,1,0.5677298,0,0.71270216,1,0.32045117,0
C=CCCC=C(O)C[C@H](C)C(=O)O,C=CCCC(C)=C(O)CCC(=O)O,C=CCCC=C(O)C[C@H](C)C(=O)O >> C=CCCC(C)=C(O)CCC(=O)O,rule0028_47,C=CCCC=C(O)C[C@H](C)C(=O)O>>C=CCCC(C)=C(O)CCC(=O)O,0.69856495,1,0.3827804,0,0.07608081,0,0.008873997,0
C=CCC(C=C)C=C1C[C@H](C)C(=O)O1,C=CCC(C=C)[C@@]1(C)CC(=C)OC1=O,C=CCC(C=C)C=C1C[C@H](C)C(=O)O1 >> C=CCC(C=C)[C@@]1(C)CC(=C)OC1=O,rule0028_51,C=CCC(C=C)C=C1C[C@H](C)C(=O)O1>>C=CCC(C=C)[C@@]1(C)CC(=C)OC1=O,0.40101692,0,0.003973906,0,0.18691203,0,0.04066439,0
C=CCCC[C@H]1CC(=C)OC1=O.C=CCCC[C@H]1CC(=C)OC1=O,C=C1C[C@H](CCC)C(=O)O1.C=CCC(C=C)C[C@H]1CC(=C)OC1=O,C=CCCC[C@H]1CC(=C)OC1=O.C=CCCC[C@H]1CC(=C)OC1=O >> C=C1C[C@H](CCC)C(=O)O1.C=CCC(C=C)C[C@H]1CC(=C)OC1=O,rule0126_2,C=CCCC[C@H]1CC(=C)OC1=O.C=CCCC[C@H]1CC(=C)OC1=O>>C=C1C[C@H](CCC)C(=O)O1.C=CCC(C=C)C[C@H]1CC(=C)OC1=O,0.012351348,0,0.048829198,0,0.029390937,0,0.47855014,0
C=CC(O)CC=C1C[C@H](C)C(O)O1,C=CC[C@H]1CC(=CCCO)OC1O,C=CC(O)CC=C1C[C@H](C)C(O)O1 >> C=CC[C@H]1CC(=CCCO)OC1O,rule0028_51,C=CC(O)CC=C1C[C@H](C)C(O)O1>>C=CC[C@H]1CC(=CCCO)OC1O,0.031609535,0,0.00018957493,0,0.06880229,0,0.0073109786,0
C=C(O)CCC=C1C[C@H](C)C(O)O1,C=C(O)CC[C@@]1(C)CC(=C)OC1O,C=C(O)CCC=C1C[C@H](C)C(O)O1 >> C=C(O)CC[C@@]1(C)CC(=C)OC1O,rule0028_51,C=C(O)CCC=C1C[C@H](C)C(O)O1>>C=C(O)CC[C@@]1(C)CC(=C)OC1O,0.09107014,0,0.00058320037,0,0.0618327,0,0.1237578,0
C=C(CCC=C1C[C@H](C)C(=O)O1)C(=O)O,C[C@H]1CC(=CCCC=CC(=O)O)OC1=O,C=C(CCC=C1C[C@H](C)C(=O)O1)C(=O)O >> C[C@H]1CC(=CCCC=CC(=O)O)OC1=O,rule0028_47,C=C(CCC=C1C[C@H](C)C(=O)O1)C(=O)O>>C[C@H]1CC(=CCCC=CC(=O)O)OC1=O,0.006523955,0,0.0007841098,0,0.04128403,0,0.15797889,0
C=CCC=C1C[C@H](C)C(=O)O1.C=CCC=C1C[C@H](C)C(=O)O1,C=C1C[C@H](C)C(=O)O1.C=CCC=C1C[C@H](CCC=C)C(=O)O1,C=CCC=C1C[C@H](C)C(=O)O1.C=CCC=C1C[C@H](C)C(=O)O1 >> C=C1C[C@H](C)C(=O)O1.C=CCC=C1C[C@H](CCC=C)C(=O)O1,rule0126_2,C=CCC=C1C[C@H](C)C(=O)O1.C=CCC=C1C[C@H](C)C(=O)O1>>C=C1C[C@H](C)C(=O)O1.C=CCC=C1C[C@H](CCC=C)C(=O)O1,0.012792591,0,0.34163514,0,0.0009393606,0,0.0015412817,0
C=CCC[C@H]1CC(=CC)OC1=O.O,C=C(O)CC[C@H]1CC(=CC)OC1O,C=CCC[C@H]1CC(=CC)OC1=O.O >> C=C(O)CC[C@H]1CC(=CC)OC1O,rule0070_6,C=CCC[C@H]1CC(=CC)OC1=O.O>>C=C(O)CC[C@H]1CC(=CC)OC1O,0.018613307,0,0.06361965,0,0.026631089,0,0.036176596,0
C=CCCC(C)=C1C[C@H](C)C(=O)O1.C=CCCC(C)=C1C[C@H](C)C(=O)O1,C=CCCC(C)=C1OC(=O)[C@@H](C)C1C.C=CCCC=C1C[C@H](C)C(=O)O1,C=CCCC(C)=C1C[C@H](C)C(=O)O1.C=CCCC(C)=C1C[C@H](C)C(=O)O1 >> C=CCCC(C)=C1OC(=O)[C@@H](C)C1C.C=CCCC=C1C[C@H](C)C(=O)O1,rule0126_2,C=CCCC(C)=C1C[C@H](C)C(=O)O1.C=CCCC(C)=C1C[C@H](C)C(=O)O1>>C=CCCC(C)=C1OC(=O)[C@@H](C)C1C.C=CCCC=C1C[C@H](C)C(=O)O1,0.028085705,0,0.0008982851,0,0.036435388,0,0.012822204,0
CCCCC=C1C[C@H](C)C(=O)O1,CC(C)CC=C1C[C@H](C)C(=O)O1,CCCCC=C1C[C@H](C)C(=O)O1 >> CC(C)CC=C1C[C@H](C)C(=O)O1,rule0028_51,CCCCC=C1C[C@H](C)C(=O)O1>>CC(C)CC=C1C[C@H](C)C(=O)O1,0.44769752,0,0.28377238,0,0.34312138,0,0.1262693,0
C=C(O)CCC=C1C[C@H](C)C(=O)O1.O,C=C(O)C(O)CC=C1C[C@H](C)C(O)O1,C=C(O)CCC=C1C[C@H](C)C(=O)O1.O >> C=C(O)C(O)CC=C1C[C@H](C)C(O)O1,rule0070_6,C=C(O)CCC=C1C[C@H](C)C(=O)O1.O>>C=C(O)C(O)CC=C1C[C@H](C)C(O)O1,0.0004340709,0,0.039985903,0,0.0007954096,0,0.022464968,0
C=CCC(C=C1C[C@H](C)C(=O)O1)C(=O)O,C=CCC(C[C@H]1CC(=C)OC1=O)C(=O)O,C=CCC(C=C1C[C@H](C)C(=O)O1)C(=O)O >> C=CCC(C[C@H]1CC(=C)OC1=O)C(=O)O,rule0028_46,C=CCC(C=C1C[C@H](C)C(=O)O1)C(=O)O>>C=CCC(C[C@H]1CC(=C)OC1=O)C(=O)O,0.17586128,0,0.043919202,0,0.0044856137,0,0.0014192666,0
C=CCCC=C(O)C[C@H](C)C(=O)O,CC(O)=CCCC=C[C@H](C)C(=O)O,C=CCCC=C(O)C[C@H](C)C(=O)O >> CC(O)=CCCC=C[C@H](C)C(=O)O,rule0028_46,C=CCCC=C(O)C[C@H](C)C(=O)O>>CC(O)=CCCC=C[C@H](C)C(=O)O,0.46947145,0,0.032743957,0,0.22096372,0,0.044349983,0
