reactants,products,reactionString,ruleName
CC(C=C1OC(=O)C[C@@H]1O)CCC(=O)O.CC(C=C1OC(=O)C[C@@H]1O)CCC(=O)O,CC(C=C1OC(=O)C[C@@H]1O)C(C)CC(=O)O.O=C(O)CCCC=C1OC(=O)C[C@@H]1O,CC(C=C1OC(=O)C[C@@H]1O)CCC(=O)O.CC(C=C1OC(=O)C[C@@H]1O)CCC(=O)O >> CC(C=C1OC(=O)C[C@@H]1O)C(C)CC(=O)O.O=C(O)CCCC=C1OC(=O)C[C@@H]1O,rule0126_1
CCCC=C1OC(=O)C[C@@]1(C)O.O=C=O,C[C@@]1(O)CC(=O)OC1=CCCCC(=O)O,CCCC=C1OC(=O)C[C@@]1(C)O.O=C=O >> C[C@@]1(O)CC(=O)OC1=CCCCC(=O)O,rule0023_17
CCC(C)C(O)=C1OC(O)C[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)C(O)=C1OC(O)C[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)C(O)=C1OC(O)C[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)C(O)=C1OC(O)C[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CCC(C)C=C1OC(=O)C(C)[C@@H]1O.CCC(C)C=C1OC(=O)C(C)[C@@H]1O,CCC(C)C=C1OC(=O)C(C)(CC)[C@@H]1O.CCC=C1OC(=O)C(C)[C@@H]1O,CCC(C)C=C1OC(=O)C(C)[C@@H]1O.CCC(C)C=C1OC(=O)C(C)[C@@H]1O >> CCC(C)C=C1OC(=O)C(C)(CC)[C@@H]1O.CCC=C1OC(=O)C(C)[C@@H]1O,rule0126_2
CCC=C1OC(=O)C(CC)[C@@H]1O,CC=C1OC(=O)C(CCC)[C@@H]1O,CCC=C1OC(=O)C(CC)[C@@H]1O >> CC=C1OC(=O)C(CCC)[C@@H]1O,rule0028_51
CCC(C)CC1OC(=O)C[C@@H]1O.O=C=O,CCC(CC(=O)O)CC1OC(=O)C[C@@H]1O,CCC(C)CC1OC(=O)C[C@@H]1O.O=C=O >> CCC(CC(=O)O)CC1OC(=O)C[C@@H]1O,rule0023_17
CCC(C)CC1OC(=O)C[C@@H]1O.CCC(C)CC1OC(=O)C[C@@H]1O,CC(C)C(C)CC1OC(=O)C[C@@H]1O.CCCCC1OC(=O)C[C@@H]1O,CCC(C)CC1OC(=O)C[C@@H]1O.CCC(C)CC1OC(=O)C[C@@H]1O >> CC(C)C(C)CC1OC(=O)C[C@@H]1O.CCCCC1OC(=O)C[C@@H]1O,rule0126_2
CCC(C)C=C1OC(=O)C[C@@H]1O.O,CC(C=C1OC(O)C[C@@H]1O)CCO,CCC(C)C=C1OC(=O)C[C@@H]1O.O >> CC(C=C1OC(O)C[C@@H]1O)CCO,rule0070_6
CCCCC=C1OC(=O)C[C@@H]1O.CCCCC=C1OC(=O)C[C@@H]1O,CCC=C1OC(=O)C[C@@H]1O.CCCCCCC=C1OC(=O)C[C@@H]1O,CCCCC=C1OC(=O)C[C@@H]1O.CCCCC=C1OC(=O)C[C@@H]1O >> CCC=C1OC(=O)C[C@@H]1O.CCCCCCC=C1OC(=O)C[C@@H]1O,rule0126_2
CCC(C)CC1(O)OC(=O)C[C@@H]1O,CCC(C)CC1C(=O)OC(O)[C@H]1O,CCC(C)CC1(O)OC(=O)C[C@@H]1O >> CCC(C)CC1C(=O)OC(O)[C@H]1O,rule0028_51
CCC(C)C=C1OC(=O)C(C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(C)C(O)=C1OC(=O)C(C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C=C1OC(=O)C(C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(C)C(O)=C1OC(=O)C(C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(C=C1OC(O)C[C@@H]1O)CCO,C=C1OC(O)C[C@]1(O)C(C)CCO,CC(C=C1OC(O)C[C@@H]1O)CCO >> C=C1OC(O)C[C@]1(O)C(C)CCO,rule0028_51
CCC(C)C=C(O)[C@@H](O)CC(=O)O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC(C)C=C(O)[C@@H](O)CC(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C=C(O)[C@@H](O)CC(=O)O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC(C)C=C(O)[C@@H](O)CC(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2
CCC(C)C=C1OC(=O)C[C@]1(O)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(C=C1OC(=O)C[C@]1(O)CC)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C=C1OC(=O)C[C@]1(O)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(C=C1OC(=O)C[C@]1(O)CC)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC(C=C1OC(=O)C[C@@H]1O)CC(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC(C=C1OC(=O)C[C@@H]1O)CC(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC(C=C1OC(=O)C[C@@H]1O)CC(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC(C=C1OC(=O)C[C@@H]1O)CC(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_145
CCC(C)C=C1OC(=O)C[C@@]1(C)O.O,CCC(C)(O)C=C1OC(O)C[C@@]1(C)O,CCC(C)C=C1OC(=O)C[C@@]1(C)O.O >> CCC(C)(O)C=C1OC(O)C[C@@]1(C)O,rule0070_6
CC(C)CC=C1OC(=O)C[C@@H]1O,CCCC(C)=C1OC(=O)C[C@@H]1O,CC(C)CC=C1OC(=O)C[C@@H]1O >> CCCC(C)=C1OC(=O)C[C@@H]1O,rule0028_51
CC(C=C1OC(=O)C[C@@H]1O)CCO.CC(C=C1OC(=O)C[C@@H]1O)CCO,CC(C=C1OC(=O)C(C)[C@@H]1O)CCO.O=C1C[C@H](O)C(=CCCCO)O1,CC(C=C1OC(=O)C[C@@H]1O)CCO.CC(C=C1OC(=O)C[C@@H]1O)CCO >> CC(C=C1OC(=O)C(C)[C@@H]1O)CCO.O=C1C[C@H](O)C(=CCCCO)O1,rule0126_2
CC(C=C1OC(=O)C[C@@H]1O)CCO.CC(C=C1OC(=O)C[C@@H]1O)CCO,CCC(C=C1OC(=O)C[C@@H]1O)CCO.O=C1C[C@H](O)C(=CCCCO)O1,CC(C=C1OC(=O)C[C@@H]1O)CCO.CC(C=C1OC(=O)C[C@@H]1O)CCO >> CCC(C=C1OC(=O)C[C@@H]1O)CCO.O=C1C[C@H](O)C(=CCCCO)O1,rule0126_2
CCC(C)C=C1OC(=O)C[C@@H]1OC,CO[C@H]1CC(=O)OC1=C(C)C(C)C,CCC(C)C=C1OC(=O)C[C@@H]1OC >> CO[C@H]1CC(=O)OC1=C(C)C(C)C,rule0028_51
CC(C)(C)C=C1OC(=O)C[C@@H]1O.CC(C)(C)C=C1OC(=O)C[C@@H]1O,CC(=C1OC(=O)C[C@@H]1O)C(C)(C)C.CC(C)C=C1OC(=O)C[C@@H]1O,CC(C)(C)C=C1OC(=O)C[C@@H]1O.CC(C)(C)C=C1OC(=O)C[C@@H]1O >> CC(=C1OC(=O)C[C@@H]1O)C(C)(C)C.CC(C)C=C1OC(=O)C[C@@H]1O,rule0126_2
CCC(C)CC1OC(=O)C[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC(C)CC1OC(=O)C[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)CC1OC(=O)C[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC(C)CC1OC(=O)C[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCCC(C)C=C1OC(=O)C[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(C(C)CCCC)C1OC(=O)C[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCCC(C)C=C1OC(=O)C[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C(C(C)CCCC)C1OC(=O)C[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0546_1
CCCC=C1OC(=O)C[C@@]1(C)O.O=C=O,CCC(C=C1OC(=O)C[C@@]1(C)O)C(=O)O,CCCC=C1OC(=O)C[C@@]1(C)O.O=C=O >> CCC(C=C1OC(=O)C[C@@]1(C)O)C(=O)O,rule0023_17
CCC(C=C1OC(=O)C[C@@H]1O)CO.O,CCC(CO)CC1(O)OC(=O)C[C@@H]1O,CCC(C=C1OC(=O)C[C@@H]1O)CO.O >> CCC(CO)CC1(O)OC(=O)C[C@@H]1O,rule0020_19
CCC(C)(O)C=C1OC(O)C[C@@H]1O.CCC(C)(O)C=C1OC(O)C[C@@H]1O,CC(O)C=C1OC(O)C[C@@H]1O.CCC(C)(O)C=C1OC(O)(CC)C[C@@H]1O,CCC(C)(O)C=C1OC(O)C[C@@H]1O.CCC(C)(O)C=C1OC(O)C[C@@H]1O >> CC(O)C=C1OC(O)C[C@@H]1O.CCC(C)(O)C=C1OC(O)(CC)C[C@@H]1O,rule0126_2
CCC(C)C(C(=O)O)=C1OC(=O)C[C@@H]1O,CC(C)C(C(=O)O)=C1OC(=O)C(C)[C@@H]1O,CCC(C)C(C(=O)O)=C1OC(=O)C[C@@H]1O >> CC(C)C(C(=O)O)=C1OC(=O)C(C)[C@@H]1O,rule0028_51
CCC(C)C=C1OC(=O)C[C@@H]1OC,CCCC=C1OC(=O)C(C)[C@@H]1OC,CCC(C)C=C1OC(=O)C[C@@H]1OC >> CCCC=C1OC(=O)C(C)[C@@H]1OC,rule0028_51
CCC(C)C(C)C=C1OC(=O)C[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)(C)C(C)C=C1OC(=O)C[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)C(C)C=C1OC(=O)C[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)(C)C(C)C=C1OC(=O)C[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCC(C)C=C1OC(=O)C[C@]1(O)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@@]1(O)CC(=O)OC1=CC(C)CCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C=C1OC(=O)C[C@]1(O)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@@]1(O)CC(=O)OC1=CC(C)CCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(C=C1OC(=O)C[C@@H]1O)C(C)C(=O)O.CC(C=C1OC(=O)C[C@@H]1O)C(C)C(=O)O,CC(C(=O)O)C(C)(C)C=C1OC(=O)C[C@@H]1O.CC(C=C1OC(=O)C[C@@H]1O)CC(=O)O,CC(C=C1OC(=O)C[C@@H]1O)C(C)C(=O)O.CC(C=C1OC(=O)C[C@@H]1O)C(C)C(=O)O >> CC(C(=O)O)C(C)(C)C=C1OC(=O)C[C@@H]1O.CC(C=C1OC(=O)C[C@@H]1O)CC(=O)O,rule0126_1
CCCCC(C)C=C1OC(=O)C[C@@H]1O,CCC(C)C(C)C=C1OC(=O)C[C@@H]1O,CCCCC(C)C=C1OC(=O)C[C@@H]1O >> CCC(C)C(C)C=C1OC(=O)C[C@@H]1O,rule0028_51
CCC(C)C(C(=O)O)=C1OC(=O)C[C@@H]1O,CCC(C(=O)O)=C1OC(=O)C[C@]1(O)CC,CCC(C)C(C(=O)O)=C1OC(=O)C[C@@H]1O >> CCC(C(=O)O)=C1OC(=O)C[C@]1(O)CC,rule0028_46
CCC(C)C(C(=O)O)=C1OC(=O)C[C@@H]1O.CCC(C)C(C(=O)O)=C1OC(=O)C[C@@H]1O,CCCC(C(=O)O)=C1OC(=O)C[C@@H]1O.CCCC(C)C(C(=O)O)=C1OC(=O)C[C@@H]1O,CCC(C)C(C(=O)O)=C1OC(=O)C[C@@H]1O.CCC(C)C(C(=O)O)=C1OC(=O)C[C@@H]1O >> CCCC(C(=O)O)=C1OC(=O)C[C@@H]1O.CCCC(C)C(C(=O)O)=C1OC(=O)C[C@@H]1O,rule0126_2
CCC(C)(C)C=C1OC(=O)C[C@@H]1O.O,CCC(C)(C=C1OC(O)C[C@@H]1O)CO,CCC(C)(C)C=C1OC(=O)C[C@@H]1O.O >> CCC(C)(C=C1OC(O)C[C@@H]1O)CO,rule0070_6
CCC=C1OC(=O)C(CC)[C@@H]1O.CCC=C1OC(=O)C(CC)[C@@H]1O,CCC=C1OC(=O)C(C(C)C)[C@@H]1O.CCC=C1OC(=O)C(C)[C@@H]1O,CCC=C1OC(=O)C(CC)[C@@H]1O.CCC=C1OC(=O)C(CC)[C@@H]1O >> CCC=C1OC(=O)C(C(C)C)[C@@H]1O.CCC=C1OC(=O)C(C)[C@@H]1O,rule0126_2
CCC(C)C=C1OC(=O)C(CC)[C@@H]1O.CCC(C)C=C1OC(=O)C(CC)[C@@H]1O,CCC(C)C(C)=C1OC(=O)C(CC)[C@@H]1O.CCC(C)C=C1OC(=O)C(C)[C@@H]1O,CCC(C)C=C1OC(=O)C(CC)[C@@H]1O.CCC(C)C=C1OC(=O)C(CC)[C@@H]1O >> CCC(C)C(C)=C1OC(=O)C(CC)[C@@H]1O.CCC(C)C=C1OC(=O)C(C)[C@@H]1O,rule0126_2
CC(O)C(C)C=C1OC(O)C[C@@H]1O,CC(O)CC=C1OC(O)C(C)[C@@H]1O,CC(O)C(C)C=C1OC(O)C[C@@H]1O >> CC(O)CC=C1OC(O)C(C)[C@@H]1O,rule0028_51
CC(C=C1OC(=O)C[C@@H]1O)CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C=C1OC(=O)C[C@@H]1O)C(O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C=C1OC(=O)C[C@@H]1O)CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C=C1OC(=O)C[C@@H]1O)C(O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC(C)(O)C=C1OC(O)C[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)(O)C=C1OC(O)C[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)(O)C=C1OC(O)C[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)(O)C=C1OC(O)C[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CCCC(C)C=C1OC(=O)C[C@@H]1O.CCCC(C)C=C1OC(=O)C[C@@H]1O,CC(C)C=C1OC(=O)C[C@@H]1O.CCCC(C)C(CC)=C1OC(=O)C[C@@H]1O,CCCC(C)C=C1OC(=O)C[C@@H]1O.CCCC(C)C=C1OC(=O)C[C@@H]1O >> CC(C)C=C1OC(=O)C[C@@H]1O.CCCC(C)C(CC)=C1OC(=O)C[C@@H]1O,rule0126_2
CCCC(C)C=C1OC(=O)C[C@@H]1O.CCCC(C)C=C1OC(=O)C[C@@H]1O,CCCC(C)C(C)=C1OC(=O)C[C@@H]1O.CCCCC=C1OC(=O)C[C@@H]1O,CCCC(C)C=C1OC(=O)C[C@@H]1O.CCCC(C)C=C1OC(=O)C[C@@H]1O >> CCCC(C)C(C)=C1OC(=O)C[C@@H]1O.CCCCC=C1OC(=O)C[C@@H]1O,rule0126_2
CCC(C)C=C1OC(=O)C[C@@H]1OC(C)=O,C=C1OC(=O)C[C@@H]1OC(=O)CC(C)CC,CCC(C)C=C1OC(=O)C[C@@H]1OC(C)=O >> C=C1OC(=O)C[C@@H]1OC(=O)CC(C)CC,rule0028_51
CC(C=C1OC(=O)C[C@@H]1O)CCO,C=C1OC(=O)C[C@]1(O)C(C)CCO,CC(C=C1OC(=O)C[C@@H]1O)CCO >> C=C1OC(=O)C[C@]1(O)C(C)CCO,rule0028_51
CCC(C)C=C1OC(=O)C(CC)[C@@H]1O.O,CCC1C(O)OC(=CC(C)(O)CC)[C@H]1O,CCC(C)C=C1OC(=O)C(CC)[C@@H]1O.O >> CCC1C(O)OC(=CC(C)(O)CC)[C@H]1O,rule0070_6
