reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=CC(O)CC=C1OC(=O)[C@@H](CC)[C@@H]1O,C=CC(O)CC(C)=C1OC(=O)[C@@H](C)[C@@H]1O,C=CC(O)CC=C1OC(=O)[C@@H](CC)[C@@H]1O >> C=CC(O)CC(C)=C1OC(=O)[C@@H](C)[C@@H]1O,rule0028_51,C=CC(O)CC=C1OC(=O)[C@@H](CC)[C@@H]1O>>C=CC(O)CC(C)=C1OC(=O)[C@@H](C)[C@@H]1O,0.03487463,0,0.00084966613,0,0.61032706,1,0.008157911,0
C=CC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O.O,C=CC(C)C=C1OC(O)[C@@H](CCO)[C@@H]1O,C=CC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O.O >> C=CC(C)C=C1OC(O)[C@@H](CCO)[C@@H]1O,rule0070_6,C=CC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O.O>>C=CC(C)C=C1OC(O)[C@@H](CCO)[C@@H]1O,0.0057493662,0,0.058171276,0,0.034781348,0,0.03772238,0
C=C(O)CCC=C1OC(O)[C@@H](CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=C(O)CCCC1OC(O)[C@@H](CC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=C(O)CCC=C1OC(O)[C@@H](CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=C(O)CCCC1OC(O)[C@@H](CC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,C=C(O)CCC=C1OC(O)[C@@H](CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>C=C(O)CCCC1OC(O)[C@@H](CC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.41779307,0,0.52982837,0,0.19675599,0,0.059901923,0
C=C(C=C1OC(=O)[C@@H](CC)[C@@H]1O)CC.C=C(C=C1OC(=O)[C@@H](CC)[C@@H]1O)CC,C=C(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O.C=C(C=C1OC(=O)[C@@H](CCC)[C@@H]1O)CC,C=C(C=C1OC(=O)[C@@H](CC)[C@@H]1O)CC.C=C(C=C1OC(=O)[C@@H](CC)[C@@H]1O)CC >> C=C(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O.C=C(C=C1OC(=O)[C@@H](CCC)[C@@H]1O)CC,rule0126_2,C=C(C=C1OC(=O)[C@@H](CC)[C@@H]1O)CC.C=C(C=C1OC(=O)[C@@H](CC)[C@@H]1O)CC>>C=C(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O.C=C(C=C1OC(=O)[C@@H](CCC)[C@@H]1O)CC,0.0023922068,0,0.0076448647,0,0.0025442287,0,0.17446221,0
C=C(C=C1OC(=O)[C@@H](CC)[C@@H]1O)CC.C=C(C=C1OC(=O)[C@@H](CC)[C@@H]1O)CC,C=C(C=C1OC(=O)[C@@H](C)[C@@H]1O)CC.C=C(C=C1OC(=O)[C@@H](CC)[C@@H]1O)CCC,C=C(C=C1OC(=O)[C@@H](CC)[C@@H]1O)CC.C=C(C=C1OC(=O)[C@@H](CC)[C@@H]1O)CC >> C=C(C=C1OC(=O)[C@@H](C)[C@@H]1O)CC.C=C(C=C1OC(=O)[C@@H](CC)[C@@H]1O)CCC,rule0126_2,C=C(C=C1OC(=O)[C@@H](CC)[C@@H]1O)CC.C=C(C=C1OC(=O)[C@@H](CC)[C@@H]1O)CC>>C=C(C=C1OC(=O)[C@@H](C)[C@@H]1O)CC.C=C(C=C1OC(=O)[C@@H](CC)[C@@H]1O)CCC,0.0055774543,0,0.002627937,0,0.0017299544,0,0.13611652,0
C=CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CC=CC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,C=CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O >> CC=CC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,rule0028_51,C=CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O>>CC=CC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,0.31912056,0,0.46938297,0,0.85974884,1,0.17941256,0
C=CCC[C@]1(CC)C(=O)OC(=C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCC[C@]1(C(C)C)C(=O)OC(=C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCC[C@]1(CC)C(=O)OC(=C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CCC[C@]1(C(C)C)C(=O)OC(=C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,C=CCC[C@]1(CC)C(=O)OC(=C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>C=CCC[C@]1(C(C)C)C(=O)OC(=C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9994173,1,0.9628572,1,0.85736924,1,0.06956369,0
C=CCCC=C(O)[C@@H](O)[C@H](CC)C(=O)O,C=CCCC=C(O)[C@@H](O)[C@@H]1CCOC1O,C=CCCC=C(O)[C@@H](O)[C@H](CC)C(=O)O >> C=CCCC=C(O)[C@@H](O)[C@@H]1CCOC1O,rule0169_1,C=CCCC=C(O)[C@@H](O)[C@H](CC)C(=O)O>>C=CCCC=C(O)[C@@H](O)[C@@H]1CCOC1O,0.0014720297,0,0.0007343426,0,0.018950853,0,0.031643435,0
C=CC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O.C=CC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,C=CC(C)(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O.C=CC(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,C=CC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O.C=CC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O >> C=CC(C)(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O.C=CC(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,rule0126_2,C=CC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O.C=CC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O>>C=CC(C)(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O.C=CC(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,0.06478382,0,0.0040711295,0,0.0014015911,0,0.38892457,0
C=CCC=C1OC(=O)[C@@H](CC)[C@@H]1O,C=CCC(C)=C1OC(=O)[C@@H](C)[C@@H]1O,C=CCC=C1OC(=O)[C@@H](CC)[C@@H]1O >> C=CCC(C)=C1OC(=O)[C@@H](C)[C@@H]1O,rule0028_51,C=CCC=C1OC(=O)[C@@H](CC)[C@@H]1O>>C=CCC(C)=C1OC(=O)[C@@H](C)[C@@H]1O,0.136782,0,0.22623605,0,0.9232441,1,0.012271074,0
C=CCC(C)=C1OC(=O)[C@@H](CC)[C@@H]1O,C=CC(C)[C@@H]1C(=O)OC(=C(C)C)[C@H]1O,C=CCC(C)=C1OC(=O)[C@@H](CC)[C@@H]1O >> C=CC(C)[C@@H]1C(=O)OC(=C(C)C)[C@H]1O,rule0028_51,C=CCC(C)=C1OC(=O)[C@@H](CC)[C@@H]1O>>C=CC(C)[C@@H]1C(=O)OC(=C(C)C)[C@H]1O,0.53140336,0,0.09975162,0,0.7066537,1,0.016562361,0
C=CCCC=C1OC(=O)[C@@H](CCO)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCCC(O)=C1OC(=O)[C@@H](CCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCCC=C1OC(=O)[C@@H](CCO)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCCC(O)=C1OC(=O)[C@@H](CCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=CCCC=C1OC(=O)[C@@H](CCO)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=CCCC(O)=C1OC(=O)[C@@H](CCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.022275278,0,0.018444601,0,0.04114781,0,0.21063614,0
C=CCCC=C1OC(=O)C[C@]1(O)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC(O)C=C1OC(=O)C[C@]1(O)CC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCCC=C1OC(=O)C[C@]1(O)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC(O)C=C1OC(=O)C[C@]1(O)CC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=CCCC=C1OC(=O)C[C@]1(O)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=CCC(O)C=C1OC(=O)C[C@]1(O)CC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.26592332,0,0.27743167,0,0.06483482,0,0.048776444,0
C=CCC(O)C=C1OC(=O)[C@@H](CC)[C@@H]1O.O=O,C=CCC(=O)C=C1OC(=O)[C@@H](CC)[C@@H]1O.OO,C=CCC(O)C=C1OC(=O)[C@@H](CC)[C@@H]1O.O=O >> C=CCC(=O)C=C1OC(=O)[C@@H](CC)[C@@H]1O.OO,rule0074_14,C=CCC(O)C=C1OC(=O)[C@@H](CC)[C@@H]1O.O=O>>C=CCC(=O)C=C1OC(=O)[C@@H](CC)[C@@H]1O.OO,0.17880188,0,0.0684487,0,0.9482934,1,0.28083462,0
C=CC(C)[C@@H]1C(=O)OC(=CCC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C(C)[C@@H]1C(=O)OC(=CCC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(C)[C@@H]1C(=O)OC(=CCC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C=C(C)[C@@H]1C(=O)OC(=CCC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0545_2,C=CC(C)[C@@H]1C(=O)OC(=CCC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O>>C=C(C)[C@@H]1C(=O)OC(=CCC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,0.9917093,1,0.9706134,1,0.9745309,1,0.73445857,1
C=CCC(O)C=C1OC(O)[C@@H](CC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCC(O)C=C1OC(O)[C@@H](C(C)C)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCC(O)C=C1OC(O)[C@@H](CC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CCC(O)C=C1OC(O)[C@@H](C(C)C)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,C=CCC(O)C=C1OC(O)[C@@H](CC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>C=CCC(O)C=C1OC(O)[C@@H](C(C)C)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.5614356,0,0.93331623,1,0.93923116,1,0.071131416,0
C=CCCC=C1OC(=O)C[C@]1(O)CC,C=CCC(C)[C@@]1(O)CC(=O)OC1=CC,C=CCCC=C1OC(=O)C[C@]1(O)CC >> C=CCC(C)[C@@]1(O)CC(=O)OC1=CC,rule0028_51,C=CCCC=C1OC(=O)C[C@]1(O)CC>>C=CCC(C)[C@@]1(O)CC(=O)OC1=CC,0.5595508,0,0.29687893,0,0.7201262,1,0.011222284,0
