reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC=C1OC(=O)[C@H](CC)[C@@H]1O.CC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C1OC(=O)[C@H](C)[C@@H]1O.CC[C@H]1C(=O)OC(=C(C)C)[C@H]1O,CC=C1OC(=O)[C@H](CC)[C@@H]1O.CC=C1OC(=O)[C@H](CC)[C@@H]1O >> CC=C1OC(=O)[C@H](C)[C@@H]1O.CC[C@H]1C(=O)OC(=C(C)C)[C@H]1O,rule0126_2,CC=C1OC(=O)[C@H](CC)[C@@H]1O.CC=C1OC(=O)[C@H](CC)[C@@H]1O>>CC=C1OC(=O)[C@H](C)[C@@H]1O.CC[C@H]1C(=O)OC(=C(C)C)[C@H]1O,0.08818486,0,0.014546901,0,0.01728227,0,0.028418992,0
CC=C1OC(=O)[C@H](C(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)=C1OC(=O)[C@H](C(C)C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@H](C(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)=C1OC(=O)[C@H](C(C)C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CC=C1OC(=O)[C@H](C(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC(O)=C1OC(=O)[C@H](C(C)C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.1823319,0,0.0757936,0,0.89613754,1,0.31117737,0
CCC(C)=C1OC(=O)C[C@@H]1O,CCC=C1OC(=O)C(C)[C@@H]1O,CCC(C)=C1OC(=O)C[C@@H]1O >> CCC=C1OC(=O)C(C)[C@@H]1O,rule0028_51,CCC(C)=C1OC(=O)C[C@@H]1O>>CCC=C1OC(=O)C(C)[C@@H]1O,0.047576074,0,0.4122504,0,0.55607843,0,0.006907756,0
CC[C@H]1C(=O)OC(=CCO)[C@H]1O.CC[C@H]1C(=O)OC(=CCO)[C@H]1O,C=C1OC(=O)[C@H](CC)[C@@H]1O.CC[C@H]1C(=O)OC(=CC(O)CO)[C@H]1O,CC[C@H]1C(=O)OC(=CCO)[C@H]1O.CC[C@H]1C(=O)OC(=CCO)[C@H]1O >> C=C1OC(=O)[C@H](CC)[C@@H]1O.CC[C@H]1C(=O)OC(=CC(O)CO)[C@H]1O,rule0126_2,CC[C@H]1C(=O)OC(=CCO)[C@H]1O.CC[C@H]1C(=O)OC(=CCO)[C@H]1O>>C=C1OC(=O)[C@H](CC)[C@@H]1O.CC[C@H]1C(=O)OC(=CC(O)CO)[C@H]1O,0.058907136,0,0.034490798,0,0.0016140975,0,0.052731797,0
CC[C@H]1C(=O)OC(=C(C)C(=O)O)[C@H]1O,CC(C(=O)O)=C1OC(=O)C(C)(C)[C@@H]1O,CC[C@H]1C(=O)OC(=C(C)C(=O)O)[C@H]1O >> CC(C(=O)O)=C1OC(=O)C(C)(C)[C@@H]1O,rule0028_51,CC[C@H]1C(=O)OC(=C(C)C(=O)O)[C@H]1O>>CC(C(=O)O)=C1OC(=O)C(C)(C)[C@@H]1O,0.19301884,0,0.04031565,0,0.39733684,0,0.0732194,0
CC=C1OC(=O)C[C@]1(O)CC.O,CC[C@@]1(O)CC(O)OC1=CCO,CC=C1OC(=O)C[C@]1(O)CC.O >> CC[C@@]1(O)CC(O)OC1=CCO,rule0070_6,CC=C1OC(=O)C[C@]1(O)CC.O>>CC[C@@]1(O)CC(O)OC1=CCO,0.0010811965,0,0.020942936,0,0.0048625553,0,0.00474645,0
CC[C@H]1C(=O)OC2(OC2C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@H](CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1C(=O)OC2(OC2C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC=C1OC(=O)[C@H](CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0068_1,CC[C@H]1C(=O)OC2(OC2C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O>>CC=C1OC(=O)[C@H](CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,2.34054e-05,0,4.990239e-05,0,0.00027335683,0,9.034972e-05,0
CCC=C1OC(=O)[C@H](CC)[C@@H]1O.CCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C1OC(=O)[C@H](CC)[C@@H]1O.CCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCC=C1OC(=O)[C@H](CC)[C@@H]1O.CCC=C1OC(=O)[C@H](CC)[C@@H]1O >> CC=C1OC(=O)[C@H](CC)[C@@H]1O.CCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,rule0126_2,CCC=C1OC(=O)[C@H](CC)[C@@H]1O.CCC=C1OC(=O)[C@H](CC)[C@@H]1O>>CC=C1OC(=O)[C@H](CC)[C@@H]1O.CCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,0.002361098,0,0.05316456,0,0.0019939363,0,0.03973956,0
CCC=C1OC(=O)[C@H](C)[C@@H]1O,CC=C1OC(=O)C(C)(C)[C@@H]1O,CCC=C1OC(=O)[C@H](C)[C@@H]1O >> CC=C1OC(=O)C(C)(C)[C@@H]1O,rule0028_51,CCC=C1OC(=O)[C@H](C)[C@@H]1O>>CC=C1OC(=O)C(C)(C)[C@@H]1O,0.13372934,0,0.4532753,0,0.8285459,1,0.1044481,0
CCC(C)=C1OC(=O)C[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(=C1OC(=O)C[C@@H]1O)C(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)=C1OC(=O)C[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(=C1OC(=O)C[C@@H]1O)C(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CCC(C)=C1OC(=O)C[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC(=C1OC(=O)C[C@@H]1O)C(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.063426025,0,0.19841017,0,0.38052174,0,0.9186897,1
