reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=CCC1=CC(=CC(O)CC=C)OC1O.O,C=CCC(O)C=C1C=C(CCCO)C(O)O1,C=CCC1=CC(=CC(O)CC=C)OC1O.O >> C=CCC(O)C=C1C=C(CCCO)C(O)O1,rule0020_19,C=CCC1=CC(=CC(O)CC=C)OC1O.O>>C=CCC(O)C=C1C=C(CCCO)C(O)O1,0.0023251318,0,2.6538813e-05,0,0.0026756197,0,0.25773144,0
C=CCC1=CC(=CC(O)CC=C)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC(O)C=C1C=C(CC2CO2)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC1=CC(=CC(O)CC=C)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC(O)C=C1C=C(CC2CO2)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,C=CCC1=CC(=CC(O)CC=C)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=CCC(O)C=C1C=C(CC2CO2)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.0062064338,0,0.00012129956,0,0.023124654,0,0.489573,0
C=CCC1=CC(=C(C=C)CC)OC1=O,C=CCC=CC(CC)=C1C=CC(=O)O1,C=CCC1=CC(=C(C=C)CC)OC1=O >> C=CCC=CC(CC)=C1C=CC(=O)O1,rule0028_51,C=CCC1=CC(=C(C=C)CC)OC1=O>>C=CCC=CC(CC)=C1C=CC(=O)O1,0.5671862,0,0.34773803,0,0.27681968,0,0.1191834,0
C=CCCC=C1C=C(CC(=C)O)C(O)O1,C=CCCC1(O)OC(=C)C=C1CC(=C)O,C=CCCC=C1C=C(CC(=C)O)C(O)O1 >> C=CCCC1(O)OC(=C)C=C1CC(=C)O,rule0028_51,C=CCCC=C1C=C(CC(=C)O)C(O)O1>>C=CCCC1(O)OC(=C)C=C1CC(=C)O,0.009498333,0,0.057222083,0,0.014680055,0,0.015783198,0
C=CCC1=CC(=CC=CCC)OC1=O,C=C(C=CCC)CC1=CC(=C)OC1=O,C=CCC1=CC(=CC=CCC)OC1=O >> C=C(C=CCC)CC1=CC(=C)OC1=O,rule0028_51,C=CCC1=CC(=CC=CCC)OC1=O>>C=C(C=CCC)CC1=CC(=C)OC1=O,0.012640074,0,0.05063834,0,0.20864305,0,0.3703823,0
C=CCC1=CC(=C(C)CC=C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CCC1=CC(C(C)CC=C)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CCC1=CC(=C(C)CC=C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CCC1=CC(C(C)CC=C)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,C=CCC1=CC(=C(C)CC=C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>C=CCC1=CC(C(C)CC=C)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.95460534,1,0.91842514,1,0.8798489,1,0.8088278,1
C=CCC1=CC(=C(C)CC=C)OC1=O,C=CC=CCC1=CC(=C(C)C)OC1=O,C=CCC1=CC(=C(C)CC=C)OC1=O >> C=CC=CCC1=CC(=C(C)C)OC1=O,rule0028_51,C=CCC1=CC(=C(C)CC=C)OC1=O>>C=CC=CCC1=CC(=C(C)C)OC1=O,0.66462356,1,0.85469645,1,0.45150456,0,0.67411023,1
C=CCC1=CC(=CCC(O)C=C)OC1=O,C=CC(=C)C(O)CC=C1C=C(C)C(=O)O1,C=CCC1=CC(=CCC(O)C=C)OC1=O >> C=CC(=C)C(O)CC=C1C=C(C)C(=O)O1,rule0028_51,C=CCC1=CC(=CCC(O)C=C)OC1=O>>C=CC(=C)C(O)CC=C1C=C(C)C(=O)O1,0.14006746,0,0.02769513,0,0.08012455,0,0.26109728,0
C=CCCC=CCC1=CC(=C)OC1=O,C=CCCC=CC1=C(C)C(=O)OC1=C,C=CCCC=CCC1=CC(=C)OC1=O >> C=CCCC=CC1=C(C)C(=O)OC1=C,rule0028_51,C=CCCC=CCC1=CC(=C)OC1=O>>C=CCCC=CC1=C(C)C(=O)OC1=C,0.4273787,0,0.022577096,0,0.27818054,0,0.5190683,0
C=CCC=CCCC=C1C=CC(=O)O1,C=CCC(=CCC)C=C1C=CC(=O)O1,C=CCC=CCCC=C1C=CC(=O)O1 >> C=CCC(=CCC)C=C1C=CC(=O)O1,rule0028_51,C=CCC=CCCC=C1C=CC(=O)O1>>C=CCC(=CCC)C=C1C=CC(=O)O1,0.6578587,1,0.025705274,0,0.72884643,1,0.07394368,0
