reactants,products,reactionString,ruleName
C=CCC1=CC(=CCC=CC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(O)C1=CC(=CCC=CC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC1=CC(=CCC=CC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(O)C1=CC(=CCC=CC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCC(=C)CCC=C1C=CC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC(=C)CCC1OC12C=CC(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC(=C)CCC=C1C=CC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC(=C)CCC1OC12C=CC(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
C=CCCCC1(O)C=C(CC=C)C(=O)O1,C=CCC1=CC(O)(CCC(=C)C)OC1=O,C=CCCCC1(O)C=C(CC=C)C(=O)O1 >> C=CCC1=CC(O)(CCC(=C)C)OC1=O,rule0028_51
C=CCCCC(=O)C=C(CC=C)C(=O)O,C=CCC(=CC(C=C)CCC=O)C(=O)O,C=CCCCC(=O)C=C(CC=C)C(=O)O >> C=CCC(=CC(C=C)CCC=O)C(=O)O,rule0028_51
C=CCC1=CC(=CC=CCC)OC1=O.O,C=CCC1=CC(=CC(O)=CCC)OC1O,C=CCC1=CC(=CC=CCC)OC1=O.O >> C=CCC1=CC(=CC(O)=CCC)OC1O,rule0070_6
C=CCCC(=C)CC1=CC(=C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CCCC(C)CC1=CC(=C)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CCCC(=C)CC1=CC(=C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CCCC(C)CC1=CC(=C)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
C=CCC=CCCC=C1C=CC(=O)O1.O,C=CCC=CCC(O)C=C1C=CC(O)O1,C=CCC=CCCC=C1C=CC(=O)O1.O >> C=CCC=CCC(O)C=C1C=CC(O)O1,rule0070_6
C=CCCC=CCC1=CC(=C)OC1=O,C=CCC=CCCC1=CC(=C)OC1=O,C=CCCC=CCC1=CC(=C)OC1=O >> C=CCC=CCCC1=CC(=C)OC1=O,rule0040_7
C=CCCC(C=C)C1=CC(=C)OC1=O.O,C=CC(O)CC(C=C)C1=CC(=C)OC1O,C=CCCC(C=C)C1=CC(=C)OC1=O.O >> C=CC(O)CC(C=C)C1=CC(=C)OC1O,rule0070_6
C=CCC1=CC(=CC(=C)CC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCC1=CC(=C=CCC)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCC1=CC(=CC(=C)CC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C=CCC1=CC(=C=CCC)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0545_2
C=CCC=CCC1=CC(=CC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC=CCC1=CC(=CC)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCC=CCC1=CC(=CC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C=CC=CCC1=CC(=CC)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0545_2
C=CCCC=C1C=C(CC2CO2)C(=O)O1.O,C=CCCCC(=O)C=C(CC1CO1)C(=O)O,C=CCCC=C1C=C(CC2CO2)C(=O)O1.O >> C=CCCCC(=O)C=C(CC1CO1)C(=O)O,rule0189_1
C=CCC1=CC(=CC(=C)CC)OC1=O,C=CCC1=CC(=O)OC1=CC(=C)CC,C=CCC1=CC(=CC(=C)CC)OC1=O >> C=CCC1=CC(=O)OC1=CC(=C)CC,rule0028_51
C=CCCC(O)=C1C=C(CC=C)C(O)O1.O,C=CCCC(O)=C1C=C(CCCO)C(O)O1,C=CCCC(O)=C1C=C(CC=C)C(O)O1.O >> C=CCCC(O)=C1C=C(CCCO)C(O)O1,rule0020_19
C=CC(C=C)CC=C1C=C(C)C(=O)O1.O,C=CC(CC=C1C=C(C)C(O)O1)C(=C)O,C=CC(C=C)CC=C1C=C(C)C(=O)O1.O >> C=CC(CC=C1C=C(C)C(O)O1)C(=C)O,rule0070_6
C=CCC1=CC(=CCC(O)C=C)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC1=CC(=CCC(O)C2CO2)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC1=CC(=CCC(O)C=C)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC1=CC(=CCC(O)C2CO2)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
C=CCC=CCC1=CC(=CC)OC1=O.O,C=CCC(O)CCC1=CC(=CC)OC1=O,C=CCC=CCC1=CC(=CC)OC1=O.O >> C=CCC(O)CCC1=CC(=CC)OC1=O,rule0020_19
C=CCCC=C1C=C(C(O)C=C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CCCCC1C=C(C(O)C=C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CCCC=C1C=C(C(O)C=C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CCCCC1C=C(C(O)C=C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
C=CCCC=C1C=C(C(O)C=C)C(=O)O1,C=CCCC(O)(C=C)C1=CC(=C)OC1=O,C=CCCC=C1C=C(C(O)C=C)C(=O)O1 >> C=CCCC(O)(C=C)C1=CC(=C)OC1=O,rule0028_51
C=CCCC=C1C=C(C(O)C=C)C(O)O1,C=CC(O)(C=C)C1=CC(=CCC)OC1O,C=CCCC=C1C=C(C(O)C=C)C(O)O1 >> C=CC(O)(C=C)C1=CC(=CCC)OC1O,rule0028_51
C=CCC=CCCC=C1C=CC(=O)O1,CC=CC=CCCC=C1C=CC(=O)O1,C=CCC=CCCC=C1C=CC(=O)O1 >> CC=CC=CCCC=C1C=CC(=O)O1,rule0028_51
