reactants,products,reactionString,ruleName
C=CC(CC=C1C=C(OC)C(=O)O1)C(=O)O,C=CC(C)(C=C1C=C(OC)C(=O)O1)C(=O)O,C=CC(CC=C1C=C(OC)C(=O)O1)C(=O)O >> C=CC(C)(C=C1C=C(OC)C(=O)O1)C(=O)O,rule0028_46
CCC=CC=C1C=C(OC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC1=CC(=CC=CC(C)C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC=CC=C1C=C(OC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC1=CC(=CC=CC(C)C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=CCOC1=CC(=CCC)OC1=O,C=CC(C)C=C1C=C(OC)C(=O)O1,C=CCOC1=CC(=CCC)OC1=O >> C=CC(C)C=C1C=C(OC)C(=O)O1,rule0028_51
C=CCCC1=C(OC)C(=O)OC1=C,C=CC=C1OC(=O)C(OC)=C1CC,C=CCCC1=C(OC)C(=O)OC1=C >> C=CC=C1OC(=O)C(OC)=C1CC,rule0028_51
C=CC(CC=C1C=C(OC)C(=O)O1)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(C)C(CC=C1C=C(OC)C(=O)O1)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC(CC=C1C=C(OC)C(=O)O1)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C(C)C(CC=C1C=C(OC)C(=O)O1)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=C(O)CCC=C1C=C(OC)C(O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(O)CC(C)C=C1C=C(OC)C(O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C(O)CCC=C1C=C(OC)C(O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C(O)CC(C)C=C1C=C(OC)C(O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=CC(=C)CCC=C1C=C(OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(=C)CC(O)C=C1C=C(OC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(=C)CCC=C1C=C(OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(=C)CC(O)C=C1C=C(OC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCC1=C(OC)C(=O)OC1=CC,C=CC(C)C1=C(OC)C(=O)OC1=C,C=CCC1=C(OC)C(=O)OC1=CC >> C=CC(C)C1=C(OC)C(=O)OC1=C,rule0028_51
C=CCCOC1=CC(=CC)OC1=O,C=CCC(C)=C1C=C(OC)C(=O)O1,C=CCCOC1=CC(=CC)OC1=O >> C=CCC(C)=C1C=C(OC)C(=O)O1,rule0028_51
C=CCCC1OC12C=C(OC)C(=O)O2.O,C=C(O)CCC1OC12C=C(OC)C(O)O2,C=CCCC1OC12C=C(OC)C(=O)O2.O >> C=C(O)CCC1OC12C=C(OC)C(O)O2,rule0070_6
C=C(C)CC=C1C=C(OC)C(=O)O1.O,C=C(C)CCC1(O)C=C(OC)C(=O)O1,C=C(C)CC=C1C=C(OC)C(=O)O1.O >> C=C(C)CCC1(O)C=C(OC)C(=O)O1,rule0020_19
C=CCC(O)C=C1C=C(OC)C(O)O1.C=CCC(O)C=C1C=C(OC)C(O)O1,C=CCC(O)C=C1C=C(O)C(O)O1.C=CCC(O)C=C1C=C(OC)C(OC)O1,C=CCC(O)C=C1C=C(OC)C(O)O1.C=CCC(O)C=C1C=C(OC)C(O)O1 >> C=CCC(O)C=C1C=C(O)C(O)O1.C=CCC(O)C=C1C=C(OC)C(OC)O1,rule0001_88
C=CCCC(C=C)=C1C=C(OC)C(=O)O1,C=CCCC=C1C=C(OCC=C)C(=O)O1,C=CCCC(C=C)=C1C=C(OC)C(=O)O1 >> C=CCCC=C1C=C(OCC=C)C(=O)O1,rule0028_51
C=CCC(O)C=C1C=C(OC)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC(O)C(O)=C1C=C(OC)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC(O)C=C1C=C(OC)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC(O)C(O)=C1C=C(OC)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCC(C)C=C1C=C(OC)C(=O)O1.O,C=CCC(C)(O)C=C1C=C(OC)C(O)O1,C=CCC(C)C=C1C=C(OC)C(=O)O1.O >> C=CCC(C)(O)C=C1C=C(OC)C(O)O1,rule0070_6
C=CC(C)C=C1C=C(OC)C(=O)O1.C=CC(C)C=C1C=C(OC)C(=O)O1,C=CC(C)(C)C=C1C=C(OC)C(=O)O1.C=CCC=C1C=C(OC)C(=O)O1,C=CC(C)C=C1C=C(OC)C(=O)O1.C=CC(C)C=C1C=C(OC)C(=O)O1 >> C=CC(C)(C)C=C1C=C(OC)C(=O)O1.C=CCC=C1C=C(OC)C(=O)O1,rule0126_2
CC=CCC=C1C=C(OC)C(=O)O1,CC=CC(C)=C1C=C(OC)C(=O)O1,CC=CCC=C1C=C(OC)C(=O)O1 >> CC=CC(C)=C1C=C(OC)C(=O)O1,rule0028_51
C=CC(C)C=C1C=C(OC)C(=O)O1.C=CC(C)C=C1C=C(OC)C(=O)O1,C=CC(C)(C=C)C=C1C=C(OC)C(=O)O1.CCC=C1C=C(OC)C(=O)O1,C=CC(C)C=C1C=C(OC)C(=O)O1.C=CC(C)C=C1C=C(OC)C(=O)O1 >> C=CC(C)(C=C)C=C1C=C(OC)C(=O)O1.CCC=C1C=C(OC)C(=O)O1,rule0126_2
C=CC(CC)=C1C=C(OC)C(=O)O1.C=CC(CC)=C1C=C(OC)C(=O)O1,C=CC(C)=C1C=C(OC)C(=O)O1.C=CC(CCC)=C1C=C(OC)C(=O)O1,C=CC(CC)=C1C=C(OC)C(=O)O1.C=CC(CC)=C1C=C(OC)C(=O)O1 >> C=CC(C)=C1C=C(OC)C(=O)O1.C=CC(CCC)=C1C=C(OC)C(=O)O1,rule0126_2
C=C(C)CCC=C1C=C(OC)C(=O)O1.C=C(C)CCC=C1C=C(OC)C(=O)O1,C=C(C)CCC=C1C=C(OCC)C(=O)O1.C=CCCC=C1C=C(OC)C(=O)O1,C=C(C)CCC=C1C=C(OC)C(=O)O1.C=C(C)CCC=C1C=C(OC)C(=O)O1 >> C=C(C)CCC=C1C=C(OCC)C(=O)O1.C=CCCC=C1C=C(OC)C(=O)O1,rule0126_2
C=CCC(C=C)C=C1C=C(OC)C(=O)O1,C=CCC(C=C)C1=C(OC)C(=O)OC1=C,C=CCC(C=C)C=C1C=C(OC)C(=O)O1 >> C=CCC(C=C)C1=C(OC)C(=O)OC1=C,rule0028_51
C=CCCC(C=C)=C1C=C(OC)C(=O)O1,C=CCC=CC(C)=C1C=C(OC)C(=O)O1,C=CCCC(C=C)=C1C=C(OC)C(=O)O1 >> C=CCC=CC(C)=C1C=C(OC)C(=O)O1,rule0028_51
C=CC(O)CC=C1C=C(OC)C(=O)O1.O,C=CC(O)CCC1(O)C=C(OC)C(=O)O1,C=CC(O)CC=C1C=C(OC)C(=O)O1.O >> C=CC(O)CCC1(O)C=C(OC)C(=O)O1,rule0020_19
C=CCCC1=C(OC)C(=O)OC1=C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCCC1=C(OC=O)C(=O)OC1=C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CCCC1=C(OC)C(=O)OC1=C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=CCCC1=C(OC=O)C(=O)OC1=C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0165_2
C=CCC(O)C=C1C=C(OC)C(=O)O1.C=CCC(O)C=C1C=C(OC)C(=O)O1,C=CCC(O)(O)C=C1C=C(OC)C(=O)O1.C=CCCC=C1C=C(OC)C(=O)O1,C=CCC(O)C=C1C=C(OC)C(=O)O1.C=CCC(O)C=C1C=C(OC)C(=O)O1 >> C=CCC(O)(O)C=C1C=C(OC)C(=O)O1.C=CCCC=C1C=C(OC)C(=O)O1,rule0150_1
C=CCCC(O)=C1C=C(OC)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCCC(O)=C1C=C(O)C(O)O1.C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCCC(O)=C1C=C(OC)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCCC(O)=C1C=C(O)C(O)O1.C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
C=CCCC=C1C=C(OC=O)C(=O)O1.O,C=CCCC=C1C=C(O)C(=O)O1.O=CO,C=CCCC=C1C=C(OC=O)C(=O)O1.O >> C=CCCC=C1C=C(O)C(=O)O1.O=CO,rule0007_202
C=CCCC(C)=C1C=C(OC)C(=O)O1,C=CCC(C)C=C1C=C(OC)C(=O)O1,C=CCCC(C)=C1C=C(OC)C(=O)O1 >> C=CCC(C)C=C1C=C(OC)C(=O)O1,rule0028_51
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.COC1=CC(=CCCCCO)OC1=O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.COC1=CC(=CCCCCOC(C)=O)OC1=O,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.COC1=CC(=CCCCCO)OC1=O >> CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.COC1=CC(=CCCCCOC(C)=O)OC1=O,rule0062_17
C=CCC(C)=C1C=C(OC)C(=O)O1.C=CCC(C)=C1C=C(OC)C(=O)O1,C=CCC(CC=C)=C1C=C(OC)C(=O)O1.COC1=CC(=C(C)C)OC1=O,C=CCC(C)=C1C=C(OC)C(=O)O1.C=CCC(C)=C1C=C(OC)C(=O)O1 >> C=CCC(CC=C)=C1C=C(OC)C(=O)O1.COC1=CC(=C(C)C)OC1=O,rule0126_2
C=CC=CCCC=C1C=C(OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)C=CCCC=C1C=C(OC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC=CCCC=C1C=C(OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(O)C=CCCC=C1C=C(OC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCCC=C1OC(=O)C(OC)=C1C=C.O,C=CCCCC(=O)C(C=C)=C(OC)C(=O)O,C=CCCC=C1OC(=O)C(OC)=C1C=C.O >> C=CCCCC(=O)C(C=C)=C(OC)C(=O)O,rule0189_1
C=CCCC=C1C=C(OC=O)C(=O)O1.C=CCCC=C1C=C(OC=O)C(=O)O1,C=CC=CCCC=C1C=C(OC=O)C(=O)O1.CCC=C1C=C(OC=O)C(=O)O1,C=CCCC=C1C=C(OC=O)C(=O)O1.C=CCCC=C1C=C(OC=O)C(=O)O1 >> C=CC=CCCC=C1C=C(OC=O)C(=O)O1.CCC=C1C=C(OC=O)C(=O)O1,rule0126_2
CC=CCC=C1C=C(OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.CC=CCC=C1C=C(O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=CCC=C1C=C(OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.CC=CCC=C1C=C(O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
C=CCCC(O)=C1C=C(OC)C(O)O1,CCC=CC(O)=C1C=C(OC)C(O)O1,C=CCCC(O)=C1C=C(OC)C(O)O1 >> CCC=CC(O)=C1C=C(OC)C(O)O1,rule0028_50
C=CCCC=C1C=C(OCC=C)C(=O)O1,C=CCOC1=CC(=CCC=CC)OC1=O,C=CCCC=C1C=C(OCC=C)C(=O)O1 >> C=CCOC1=CC(=CCC=CC)OC1=O,rule0028_51
C=CC=CCCC=C1C=C(OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC=CCC(O)C=C1C=C(OC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC=CCCC=C1C=C(OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC=CCC(O)C=C1C=C(OC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CC(C=C)CC=C1C=C(OC)C(=O)O1,C=CCC=CCC=C1C=C(OC)C(=O)O1,C=CC(C=C)CC=C1C=C(OC)C(=O)O1 >> C=CCC=CCC=C1C=C(OC)C(=O)O1,rule0028_51
C=CCCC(C=C)=C1C=C(OC)C(=O)O1,C=CCCOC1=CC(=C(C)C=C)OC1=O,C=CCCC(C=C)=C1C=C(OC)C(=O)O1 >> C=CCCOC1=CC(=C(C)C=C)OC1=O,rule0028_51
C=CCCCOC1=CC(=C)OC1=O.O=C=O,C=CCC(COC1=CC(=C)OC1=O)C(=O)O,C=CCCCOC1=CC(=C)OC1=O.O=C=O >> C=CCC(COC1=CC(=C)OC1=O)C(=O)O,rule0023_17
