reactants,products,reactionString,ruleName
C=CCC(=C1C=CC(=O)O1)c1ccc[nH]1.O,C=CC(O)C(=C1C=CC(O)O1)c1ccc[nH]1,C=CCC(=C1C=CC(=O)O1)c1ccc[nH]1.O >> C=CC(O)C(=C1C=CC(O)O1)c1ccc[nH]1,rule0070_6
C=CCC(=C1C=CC(=O)O1)c1ccc[nH]1,C=Cc1c[nH]c(C(C)=C2C=CC(=O)O2)c1,C=CCC(=C1C=CC(=O)O1)c1ccc[nH]1 >> C=Cc1c[nH]c(C(C)=C2C=CC(=O)O2)c1,rule0028_51
O=C1OC(=Cc2ccc[nH]2)C=C1CCCO,CC1=C(CCO)C(=Cc2ccc[nH]2)OC1=O,O=C1OC(=Cc2ccc[nH]2)C=C1CCCO >> CC1=C(CCO)C(=Cc2ccc[nH]2)OC1=O,rule0028_51
O.O=C1OC(=Cc2ccc[nH]2)C=C1CC1CO1,O=C1OC(=Cc2ccc[nH]2)C=C1CC(O)CO,O.O=C1OC(=Cc2ccc[nH]2)C=C1CC1CO1 >> O=C1OC(=Cc2ccc[nH]2)C=C1CC(O)CO,rule0035_8
C=CC(O)C1=CC(=Cc2ccc[nH]2)OC1=O,C=C.O=CC1=CC(=Cc2ccc[nH]2)OC1=O,C=CC(O)C1=CC(=Cc2ccc[nH]2)OC1=O >> C=C.O=CC1=CC(=Cc2ccc[nH]2)OC1=O,rule0053_20
C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O,C=C(C)C(=CC(=O)Cc1ccc[nH]1)C(=O)O,C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O >> C=C(C)C(=CC(=O)Cc1ccc[nH]1)C(=O)O,rule0028_46
C=CCC1=CC(=Cc2ccc[nH]2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(O)C1=CC(=Cc2ccc[nH]2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC1=CC(=Cc2ccc[nH]2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(O)C1=CC(=Cc2ccc[nH]2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CC1=C(C)C(=O)OC1=Cc1ccc[nH]1.O,C=CC(C(=O)Cc1ccc[nH]1)=C(C)C(=O)O,C=CC1=C(C)C(=O)OC1=Cc1ccc[nH]1.O >> C=CC(C(=O)Cc1ccc[nH]1)=C(C)C(=O)O,rule0189_1
C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O,C=C1CC(=CC(=O)Cc2ccc[nH]2)C1=O.O,C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O >> C=C1CC(=CC(=O)Cc2ccc[nH]2)C1=O.O,rule0245_1
C=C(O)CC1=CC(=Cc2ccc[nH]2)OC1=O,C=C(O)C1=C(C)C(=O)OC1=Cc1ccc[nH]1,C=C(O)CC1=CC(=Cc2ccc[nH]2)OC1=O >> C=C(O)C1=C(C)C(=O)OC1=Cc1ccc[nH]1,rule0028_50
C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCC(=CC(=O)Cc1ccc[nH]1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCC(=CC(=O)Cc1ccc[nH]1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O,C=CCC(=CC(=O)O)C(=O)Cc1ccc[nH]1,C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O >> C=CCC(=CC(=O)O)C(=O)Cc1ccc[nH]1,rule0028_47
C=CCC(=C1C=CC(=O)O1)c1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC1(c2ccc[nH]2)OC12C=CC(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC(=C1C=CC(=O)O1)c1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC1(c2ccc[nH]2)OC12C=CC(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
O=C1OC(=Cc2ccc[nH]2)C=C1CCCO.O=O,O=CCCC1=CC(=Cc2ccc[nH]2)OC1=O.OO,O=C1OC(=Cc2ccc[nH]2)C=C1CCCO.O=O >> O=CCCC1=CC(=Cc2ccc[nH]2)OC1=O.OO,rule0074_16
C=CCC1=CC(=O)OC1=Cc1ccc[nH]1,C=CCC(=C1C=CC(=O)O1)c1ccc[nH]1,C=CCC1=CC(=O)OC1=Cc1ccc[nH]1 >> C=CCC(=C1C=CC(=O)O1)c1ccc[nH]1,rule0028_51
C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O.N,C=CCC(=CC(=O)Cc1ccc[nH]1)C(N)=O.O,C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O.N >> C=CCC(=CC(=O)Cc1ccc[nH]1)C(N)=O.O,rule0055_2
C=CC(=C1C=C(C)C(=O)O1)c1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1=CC(=C(c2ccc[nH]2)C2CO2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(=C1C=C(C)C(=O)O1)c1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC1=CC(=C(c2ccc[nH]2)C2CO2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CCC(=CC(O)Cc1ccc[nH]1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CCC(=CC(O)Cc1ccc[nH]1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_170
C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O,C=CCC=CC(=O)Cc1ccc[nH]1.O=C=O,C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O >> C=CCC=CC(=O)Cc1ccc[nH]1.O=C=O,rule0024_51
C=CC(O)C1=CC(=Cc2ccc[nH]2)OC1O.O=O,C=CC(=O)C1=CC(=Cc2ccc[nH]2)OC1O.OO,C=CC(O)C1=CC(=Cc2ccc[nH]2)OC1O.O=O >> C=CC(=O)C1=CC(=Cc2ccc[nH]2)OC1O.OO,rule0074_18
C=CC(O)C1=CC(=Cc2ccc[nH]2)OC1O,C=CC(O)c1cc[nH]c1C=C1C=CC(O)O1,C=CC(O)C1=CC(=Cc2ccc[nH]2)OC1O >> C=CC(O)c1cc[nH]c1C=C1C=CC(O)O1,rule0028_50
C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O,C=CCC(C(=O)O)=C(C=O)Cc1ccc[nH]1,C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O >> C=CCC(C(=O)O)=C(C=O)Cc1ccc[nH]1,rule0028_51
C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O.N.OO,C=CCC(=CC(=O)Cc1ccc[nH]1)C(N)O.O.O=O,C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O.N.OO >> C=CCC(=CC(=O)Cc1ccc[nH]1)C(N)O.O.O=O,rule0091_12
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=Cc2ccc[nH]2)C=C1CCCO.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=Cc2ccc[nH]2)C=C1C(O)CCO,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=Cc2ccc[nH]2)C=C1CCCO.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=Cc2ccc[nH]2)C=C1C(O)CCO,rule0004_13
C=CCC(=C1C=CC(=O)O1)c1ccc[nH]1.O,C=C(O)CC(=C1C=CC(O)O1)c1ccc[nH]1,C=CCC(=C1C=CC(=O)O1)c1ccc[nH]1.O >> C=C(O)CC(=C1C=CC(O)O1)c1ccc[nH]1,rule0070_6
C=CC(O)C1=CC(=Cc2ccc[nH]2)OC1=O,C=Cc1c[nH]c(C=C2C=C(CO)C(=O)O2)c1,C=CC(O)C1=CC(=Cc2ccc[nH]2)OC1=O >> C=Cc1c[nH]c(C=C2C=C(CO)C(=O)O2)c1,rule0028_51
C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O,C=CCC=CC(=O)Cc1cc(C(=O)O)c[nH]1,C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O >> C=CCC=CC(=O)Cc1cc(C(=O)O)c[nH]1,rule0028_50
C=CC(O)C1=CC(=Cc2ccc[nH]2)OC1=O.O,C=C(O)C(O)C1=CC(=Cc2ccc[nH]2)OC1O,C=CC(O)C1=CC(=Cc2ccc[nH]2)OC1=O.O >> C=C(O)C(O)C1=CC(=Cc2ccc[nH]2)OC1O,rule0070_6
C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O,C=CCC(=Cc1ccc(CC=O)[nH]1)C(=O)O,C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O >> C=CCC(=Cc1ccc(CC=O)[nH]1)C(=O)O,rule0028_51
C=C(O)CC1=CC(=Cc2ccc[nH]2)OC1O,C=C(O)CC1=CC(O)OC1=Cc1ccc[nH]1,C=C(O)CC1=CC(=Cc2ccc[nH]2)OC1O >> C=C(O)CC1=CC(O)OC1=Cc1ccc[nH]1,rule0028_51
C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(C=C(CC1CO1)C(=O)O)Cc1ccc[nH]1,C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(C=C(CC1CO1)C(=O)O)Cc1ccc[nH]1,rule0077_4
C=CCC1=CC(=O)OC1=Cc1ccc[nH]1.O,C=C(O)CC1=CC(O)OC1=Cc1ccc[nH]1,C=CCC1=CC(=O)OC1=Cc1ccc[nH]1.O >> C=C(O)CC1=CC(O)OC1=Cc1ccc[nH]1,rule0070_6
C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O,C=CCC1=CC(O)Cc2cc(c[nH]2)OC1=O,C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O >> C=CCC1=CC(O)Cc2cc(c[nH]2)OC1=O,rule0169_1
C=CC(O)C1=CC(=Cc2ccc[nH]2)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CC(=O)C1=CC(=Cc2ccc[nH]2)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC(O)C1=CC(=Cc2ccc[nH]2)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> C=CC(=O)C1=CC(=Cc2ccc[nH]2)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_149
O.O=C1OC(=Cc2ccc[nH]2)C=C1CC1CO1,O=C(C=C(CC1CO1)C(=O)O)Cc1ccc[nH]1,O.O=C1OC(=Cc2ccc[nH]2)C=C1CC1CO1 >> O=C(C=C(CC1CO1)C(=O)O)Cc1ccc[nH]1,rule0189_1
O=C1OC(=Cc2ccc[nH]2)C=C1CCCO,O=C1C=CC(=C(CCCO)c2ccc[nH]2)O1,O=C1OC(=Cc2ccc[nH]2)C=C1CCCO >> O=C1C=CC(=C(CCCO)c2ccc[nH]2)O1,rule0028_51
C=C(O)CC1=CC(=Cc2ccc[nH]2)OC1=O,C=C(O)CC1=CC(=O)OC1=Cc1ccc[nH]1,C=C(O)CC1=CC(=Cc2ccc[nH]2)OC1=O >> C=C(O)CC1=CC(=O)OC1=Cc1ccc[nH]1,rule0028_51
C=C(O)CC1=CC(=Cc2ccc[nH]2)OC1O,C=C(O)Cc1c[nH]c(C=C2C=CC(O)O2)c1,C=C(O)CC1=CC(=Cc2ccc[nH]2)OC1O >> C=C(O)Cc1c[nH]c(C=C2C=CC(O)O2)c1,rule0028_51
C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O,C=CCC(=Cc1cc[nH]c1CC=O)C(=O)O,C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O >> C=CCC(=Cc1cc[nH]c1CC=O)C(=O)O,rule0028_51
C=CCc1cc[nH]c1C=C1C=CC(=O)O1.O,C=CC(O)c1cc[nH]c1C=C1C=CC(O)O1,C=CCc1cc[nH]c1C=C1C=CC(=O)O1.O >> C=CC(O)c1cc[nH]c1C=C1C=CC(O)O1,rule0070_6
C=CCC(=C1C=CC(=O)O1)c1ccc[nH]1.O,C=CCC(c1ccc[nH]1)C1(O)C=CC(=O)O1,C=CCC(=C1C=CC(=O)O1)c1ccc[nH]1.O >> C=CCC(c1ccc[nH]1)C1(O)C=CC(=O)O1,rule0020_19
C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CCC(=CC(O)Cc1ccc[nH]1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CCC(=CC(=O)Cc1ccc[nH]1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CCC(=CC(O)Cc1ccc[nH]1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_175
