reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
O=C(O)C=CC(=O)CCc1ccccc1.OO,O=C(O)C=CC(O)CCc1ccccc1.O=O,O=C(O)C=CC(=O)CCc1ccccc1.OO >> O=C(O)C=CC(O)CCc1ccccc1.O=O,rule0078_13,O=C(O)C=CC(=O)CCc1ccccc1.OO>>O=C(O)C=CC(O)CCc1ccccc1.O=O,7.9842466e-05,0,6.478585e-05,0,0.00028336904,0,0.00094005355,0
O.O=C1C=CC(=CCC2=CC3OC3C=C2)O1,O=C(O)C=CC(=O)CCC1=CC2OC2C=C1,O.O=C1C=CC(=CCC2=CC3OC3C=C2)O1 >> O=C(O)C=CC(=O)CCC1=CC2OC2C=C1,rule0189_1,O.O=C1C=CC(=CCC2=CC3OC3C=C2)O1>>O=C(O)C=CC(=O)CCC1=CC2OC2C=C1,0.971001,1,0.9739204,1,0.48325416,0,0.96264625,1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C=CC2(O1)OC2Cc1ccccc1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C=CC2(O1)OC2CC1=CC2OC2C=C1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C=CC2(O1)OC2Cc1ccccc1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C=CC2(O1)OC2CC1=CC2OC2C=C1,rule0951_1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C=CC2(O1)OC2Cc1ccccc1.O=O>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C=CC2(O1)OC2CC1=CC2OC2C=C1,0.018638344,0,0.022885356,0,0.007123624,0,0.15190217,0
O=C1C=CC(=CCC2=CC3OC3C=C2)O1,C=C1OC(=O)C=C1CC1=CC2OC2C=C1,O=C1C=CC(=CCC2=CC3OC3C=C2)O1 >> C=C1OC(=O)C=C1CC1=CC2OC2C=C1,rule0028_51,O=C1C=CC(=CCC2=CC3OC3C=C2)O1>>C=C1OC(=O)C=C1CC1=CC2OC2C=C1,0.16087377,0,0.2222613,0,0.0792377,0,0.11683843,0
CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1,CC(C)=CCc1ccc(O)cc1.O=P(O)(O)OP(=O)(O)O,CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1 >> CC(C)=CCc1ccc(O)cc1.O=P(O)(O)OP(=O)(O)O,rule0110_5,CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1>>CC(C)=CCc1ccc(O)cc1.O=P(O)(O)OP(=O)(O)O,0.59585184,1,0.572647,1,0.71964574,1,0.24882771,0
O.O=C1C=CC(=CCc2cccc(O)c2)O1,Oc1cccc(C(O)C=C2C=CC(O)O2)c1,O.O=C1C=CC(=CCc2cccc(O)c2)O1 >> Oc1cccc(C(O)C=C2C=CC(O)O2)c1,rule0070_6,O.O=C1C=CC(=CCc2cccc(O)c2)O1>>Oc1cccc(C(O)C=C2C=CC(O)O2)c1,0.23767373,0,0.006922098,0,0.018161025,0,0.32749635,0
N.O=C(O)C=CC(=O)CCc1ccccc1,NC(CC(=O)CCc1ccccc1)C(=O)O,N.O=C(O)C=CC(=O)CCc1ccccc1 >> NC(CC(=O)CCc1ccccc1)C(=O)O,rule0257_1,N.O=C(O)C=CC(=O)CCc1ccccc1>>NC(CC(=O)CCc1ccccc1)C(=O)O,0.3377641,0,0.17323011,0,0.3198622,0,0.26233414,0
Cc1cccc(C=C2C=CC(=O)O2)c1.OO,O.O=C1C=CC(=Cc2cccc(CO)c2)O1,Cc1cccc(C=C2C=CC(=O)O2)c1.OO >> O.O=C1C=CC(=Cc2cccc(CO)c2)O1,rule1165_1,Cc1cccc(C=C2C=CC(=O)O2)c1.OO>>O.O=C1C=CC(=Cc2cccc(CO)c2)O1,0.7574935,1,0.5025012,0,0.9527903,1,0.7816295,1
O=C1C=CC(=CCc2ccc(O)cc2)O1.OO,O.O=C1C=CC(=CCc2ccc(O)cc2O)O1,O=C1C=CC(=CCc2ccc(O)cc2)O1.OO >> O.O=C1C=CC(=CCc2ccc(O)cc2O)O1,rule1165_2,O=C1C=CC(=CCc2ccc(O)cc2)O1.OO>>O.O=C1C=CC(=CCc2ccc(O)cc2O)O1,0.49726278,0,0.011844233,0,0.08580113,0,0.03392981,0
O=C(O)C=CC(=O)CCc1ccccc1,O=C1C=CC(O)C(Cc2ccccc2)O1,O=C(O)C=CC(=O)CCc1ccccc1 >> O=C1C=CC(O)C(Cc2ccccc2)O1,rule0169_1,O=C(O)C=CC(=O)CCc1ccccc1>>O=C1C=CC(O)C(Cc2ccccc2)O1,0.01062992,0,0.066392414,0,0.004915516,0,0.001021165,0
