reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=CC[C@@H]1C(=O)OC(=C(C)O)C1=O,C=CC[C@@]1(C)C(=O)OC(=CO)C1=O,C=CC[C@@H]1C(=O)OC(=C(C)O)C1=O >> C=CC[C@@]1(C)C(=O)OC(=CO)C1=O,rule0028_51,C=CC[C@@H]1C(=O)OC(=C(C)O)C1=O>>C=CC[C@@]1(C)C(=O)OC(=CO)C1=O,0.011873574,0,0.018689632,0,0.029015819,0,0.0026811284,0
C=CCC=C1OC(=O)[C@@H](CC=C)C1=O,C=CCC(C=C)[C@@H]1C(=O)OC(=C)C1=O,C=CCC=C1OC(=O)[C@@H](CC=C)C1=O >> C=CCC(C=C)[C@@H]1C(=O)OC(=C)C1=O,rule0028_51,C=CCC=C1OC(=O)[C@@H](CC=C)C1=O>>C=CCC(C=C)[C@@H]1C(=O)OC(=C)C1=O,0.5708521,0,0.81909466,1,0.42955923,0,0.0054285834,0
C=CC[C@@H]1C(=O)OC(=CCO)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@@H]1C(=O)OC2(OC2CO)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@@H]1C(=O)OC(=CCO)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC[C@@H]1C(=O)OC2(OC2CO)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,C=CC[C@@H]1C(=O)OC(=CCO)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=CC[C@@H]1C(=O)OC2(OC2CO)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.08779726,0,0.005436529,0,0.020139098,0,0.008004815,0
CC=CC[C@@H]1C(=O)OC(=CC)C1=O.O,CC=CC[C@@H]1C(=O)OC(=C(C)O)C1O,CC=CC[C@@H]1C(=O)OC(=CC)C1=O.O >> CC=CC[C@@H]1C(=O)OC(=C(C)O)C1O,rule0070_6,CC=CC[C@@H]1C(=O)OC(=CC)C1=O.O>>CC=CC[C@@H]1C(=O)OC(=C(C)O)C1O,0.012756023,0,0.45530432,0,0.43683517,0,0.04748161,0
C=CC(O)[C@@H]1C(=O)OC(=CC)C1=O.O,C=CC(O)[C@@H]1C(=O)OC(=C(C)O)C1O,C=CC(O)[C@@H]1C(=O)OC(=CC)C1=O.O >> C=CC(O)[C@@H]1C(=O)OC(=C(C)O)C1O,rule0070_6,C=CC(O)[C@@H]1C(=O)OC(=CC)C1=O.O>>C=CC(O)[C@@H]1C(=O)OC(=C(C)O)C1O,0.38284636,0,0.3205477,0,0.15826638,0,0.50915533,0
C=CC[C@H](C(=O)O)C(=O)C(O)=CC,C=CC[C@@H]1C(=O)OC(=CC)C1=O.O,C=CC[C@H](C(=O)O)C(=O)C(O)=CC >> C=CC[C@@H]1C(=O)OC(=CC)C1=O.O,rule0032_22,C=CC[C@H](C(=O)O)C(=O)C(O)=CC>>C=CC[C@@H]1C(=O)OC(=CC)C1=O.O,0.4105516,0,0.7907907,1,0.87117296,1,0.31191212,0
C=CC(C)=C1OC(=O)[C@@H](C)C1=O.O,CC(CCO)=C1OC(=O)[C@@H](C)C1=O,C=CC(C)=C1OC(=O)[C@@H](C)C1=O.O >> CC(CCO)=C1OC(=O)[C@@H](C)C1=O,rule0020_19,C=CC(C)=C1OC(=O)[C@@H](C)C1=O.O>>CC(CCO)=C1OC(=O)[C@@H](C)C1=O,0.00069680216,0,0.05405911,0,0.31172884,0,0.0821023,0
C=CCC=C1OC(=O)[C@@H](CC=C)C1=O.O,C=CCC=C1OC(O)[C@@H](C(O)C=C)C1=O,C=CCC=C1OC(=O)[C@@H](CC=C)C1=O.O >> C=CCC=C1OC(O)[C@@H](C(O)C=C)C1=O,rule0070_6,C=CCC=C1OC(=O)[C@@H](CC=C)C1=O.O>>C=CCC=C1OC(O)[C@@H](C(O)C=C)C1=O,0.0060162465,0,0.03135137,0,0.021570574,0,0.02744168,0
C=CC=CC[C@@H]1C(=O)OC(=CC)C1=O.O,C=CC=CC(O)[C@H]1C(=O)C(=CC)OC1O,C=CC=CC[C@@H]1C(=O)OC(=CC)C1=O.O >> C=CC=CC(O)[C@H]1C(=O)C(=CC)OC1O,rule0070_6,C=CC=CC[C@@H]1C(=O)OC(=CC)C1=O.O>>C=CC=CC(O)[C@H]1C(=O)C(=CC)OC1O,0.010247934,0,0.051699158,0,0.049400613,0,0.061026897,0
C=CC[C@@H]1C(=O)OC(=C(C)C=C)C1=O.O,C=CC[C@@H]1C(=O)OC(=C(C)C(=C)O)C1O,C=CC[C@@H]1C(=O)OC(=C(C)C=C)C1=O.O >> C=CC[C@@H]1C(=O)OC(=C(C)C(=C)O)C1O,rule0070_6,C=CC[C@@H]1C(=O)OC(=C(C)C=C)C1=O.O>>C=CC[C@@H]1C(=O)OC(=C(C)C(=C)O)C1O,0.06025325,0,0.24582978,0,0.5802662,0,0.1984387,0
C=CC(=C)C[C@@H]1C(=O)OC(=CC)C1=O.O,C=CC(=C)C[C@H]1C(=O)C(=C(C)O)OC1O,C=CC(=C)C[C@@H]1C(=O)OC(=CC)C1=O.O >> C=CC(=C)C[C@H]1C(=O)C(=C(C)O)OC1O,rule0070_6,C=CC(=C)C[C@@H]1C(=O)OC(=CC)C1=O.O>>C=CC(=C)C[C@H]1C(=O)C(=C(C)O)OC1O,0.00019826605,0,0.0028586208,0,0.046475068,0,0.075102605,0
C=CC[C@@H]1C(=O)OC(=CCO)C1=O.O,C=CC[C@@H]1C(=O)OC(=C(O)CO)C1O,C=CC[C@@H]1C(=O)OC(=CCO)C1=O.O >> C=CC[C@@H]1C(=O)OC(=C(O)CO)C1O,rule0070_6,C=CC[C@@H]1C(=O)OC(=CCO)C1=O.O>>C=CC[C@@H]1C(=O)OC(=C(O)CO)C1O,0.008091257,0,0.25591528,0,0.04086823,0,0.01364719,0
C=CC[C@@H]1C(=O)OC(=CCC(=O)O)C1=O,C=C(CC(=O)O)C[C@@H]1C(=O)OC(=C)C1=O,C=CC[C@@H]1C(=O)OC(=CCC(=O)O)C1=O >> C=C(CC(=O)O)C[C@@H]1C(=O)OC(=C)C1=O,rule0028_46,C=CC[C@@H]1C(=O)OC(=CCC(=O)O)C1=O>>C=C(CC(=O)O)C[C@@H]1C(=O)OC(=C)C1=O,0.0056819078,0,0.02399299,0,0.11007202,0,0.006333998,0
C=CC[C@@H]1C(=O)OC2(OC2C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)C[C@@H]1C(=O)OC2(OC2C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@@H]1C(=O)OC2(OC2C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(O)C[C@@H]1C(=O)OC2(OC2C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=CC[C@@H]1C(=O)OC2(OC2C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=C(O)C[C@@H]1C(=O)OC2(OC2C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.030277938,0,0.00011888634,0,0.0669889,0,0.018728869,0
C=CC[C@@H]1C(=O)OC(=C(C)O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=C(O)CC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@@H]1C(=O)OC(=C(C)O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC[C@@H]1C(=O)OC(=C(O)CC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,C=CC[C@@H]1C(=O)OC(=C(C)O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>C=CC[C@@H]1C(=O)OC(=C(O)CC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9942762,1,0.89347297,1,0.53305554,0,0.14600359,0
C=CCC(C)=C1OC(=O)CC1=O.C=CCC(C)=C1OC(=O)CC1=O,C=CC=CCC(C)=C1OC(=O)CC1=O.CC(C)=C1OC(=O)CC1=O,C=CCC(C)=C1OC(=O)CC1=O.C=CCC(C)=C1OC(=O)CC1=O >> C=CC=CCC(C)=C1OC(=O)CC1=O.CC(C)=C1OC(=O)CC1=O,rule0126_2,C=CCC(C)=C1OC(=O)CC1=O.C=CCC(C)=C1OC(=O)CC1=O>>C=CC=CCC(C)=C1OC(=O)CC1=O.CC(C)=C1OC(=O)CC1=O,0.39318112,0,0.9420165,1,0.48209417,0,0.68913335,1
C=CCC=C1OC(=O)[C@@H](C)C1=O.O=C=O,C=C(CC=C1OC(=O)[C@@H](C)C1=O)C(=O)O,C=CCC=C1OC(=O)[C@@H](C)C1=O.O=C=O >> C=C(CC=C1OC(=O)[C@@H](C)C1=O)C(=O)O,rule0023_17,C=CCC=C1OC(=O)[C@@H](C)C1=O.O=C=O>>C=C(CC=C1OC(=O)[C@@H](C)C1=O)C(=O)O,0.002946632,0,0.0010325522,0,0.0021815577,0,0.0065232627,0
C=CC[C@@H]1C(=O)OC(=C(C)C)C1=O.O,C=CC(O)[C@@H]1C(=O)OC(=C(C)C)C1O,C=CC[C@@H]1C(=O)OC(=C(C)C)C1=O.O >> C=CC(O)[C@@H]1C(=O)OC(=C(C)C)C1O,rule0070_6,C=CC[C@@H]1C(=O)OC(=C(C)C)C1=O.O>>C=CC(O)[C@@H]1C(=O)OC(=C(C)C)C1O,0.21130766,0,0.23342922,0,0.30365273,0,0.025319554,0
C=CC[C@@H]1C(=O)OC(=CCC)C1=O.C=CC[C@@H]1C(=O)OC(=CCC)C1=O,C=CC[C@@H]1C(=O)OC(=C(C=C)CC)C1=O.CCC=C1OC(=O)[C@@H](C)C1=O,C=CC[C@@H]1C(=O)OC(=CCC)C1=O.C=CC[C@@H]1C(=O)OC(=CCC)C1=O >> C=CC[C@@H]1C(=O)OC(=C(C=C)CC)C1=O.CCC=C1OC(=O)[C@@H](C)C1=O,rule0126_2,C=CC[C@@H]1C(=O)OC(=CCC)C1=O.C=CC[C@@H]1C(=O)OC(=CCC)C1=O>>C=CC[C@@H]1C(=O)OC(=C(C=C)CC)C1=O.CCC=C1OC(=O)[C@@H](C)C1=O,0.46909735,0,0.00566918,0,0.013073054,0,0.009870391,0
C=CC[C@@H]1C(=O)OC(=C(C)C=C)C1=O,C=CC[C@@H]1C(=O)OC(=CC(=C)C)C1=O,C=CC[C@@H]1C(=O)OC(=C(C)C=C)C1=O >> C=CC[C@@H]1C(=O)OC(=CC(=C)C)C1=O,rule0028_51,C=CC[C@@H]1C(=O)OC(=C(C)C=C)C1=O>>C=CC[C@@H]1C(=O)OC(=CC(=C)C)C1=O,0.045497738,0,0.47875258,0,0.7526531,1,0.64418525,0
C=CC(C(=O)O)[C@@H]1C(=O)OC(=CC)C1=O,C=CC(C)[C@@H]1C(=O)OC(=CC(=O)O)C1=O,C=CC(C(=O)O)[C@@H]1C(=O)OC(=CC)C1=O >> C=CC(C)[C@@H]1C(=O)OC(=CC(=O)O)C1=O,rule0449_1,C=CC(C(=O)O)[C@@H]1C(=O)OC(=CC)C1=O>>C=CC(C)[C@@H]1C(=O)OC(=CC(=O)O)C1=O,0.3878331,0,0.20065843,0,0.16913685,0,0.0039034125,0
C=CC(O)[C@@H]1C(=O)OC(=CC)C1=O.C=CC(O)[C@@H]1C(=O)OC(=CC)C1=O,C=CC(O)[C@@H]1C(=O)OC(=C)C1=O.C=CC(O)[C@@]1(C)C(=O)OC(=CC)C1=O,C=CC(O)[C@@H]1C(=O)OC(=CC)C1=O.C=CC(O)[C@@H]1C(=O)OC(=CC)C1=O >> C=CC(O)[C@@H]1C(=O)OC(=C)C1=O.C=CC(O)[C@@]1(C)C(=O)OC(=CC)C1=O,rule0126_2,C=CC(O)[C@@H]1C(=O)OC(=CC)C1=O.C=CC(O)[C@@H]1C(=O)OC(=CC)C1=O>>C=CC(O)[C@@H]1C(=O)OC(=C)C1=O.C=CC(O)[C@@]1(C)C(=O)OC(=CC)C1=O,0.009712819,0,0.012028514,0,0.0014994572,0,0.0822221,0
C=CC[C@@H]1C(=O)OC(O)(CC)C1=O.C=CC[C@@H]1C(=O)OC(O)(CC)C1=O,C=CC[C@@H]1C(=O)OC(C)(O)C1=O.C=CC[C@@H]1C(=O)OC(O)(C(C)C)C1=O,C=CC[C@@H]1C(=O)OC(O)(CC)C1=O.C=CC[C@@H]1C(=O)OC(O)(CC)C1=O >> C=CC[C@@H]1C(=O)OC(C)(O)C1=O.C=CC[C@@H]1C(=O)OC(O)(C(C)C)C1=O,rule0126_2,C=CC[C@@H]1C(=O)OC(O)(CC)C1=O.C=CC[C@@H]1C(=O)OC(O)(CC)C1=O>>C=CC[C@@H]1C(=O)OC(C)(O)C1=O.C=CC[C@@H]1C(=O)OC(O)(C(C)C)C1=O,0.106255025,0,0.027423164,0,0.3311188,0,0.60486025,0
