reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CO[C@H]1C(=O)OC(=CCNC(N)=O)[C@@H]1O,CO[C@H]1C2=NC(=O)NCC=C(O2)[C@@H]1O.O,CO[C@H]1C(=O)OC(=CCNC(N)=O)[C@@H]1O >> CO[C@H]1C2=NC(=O)NCC=C(O2)[C@@H]1O.O,rule0146_1,CO[C@H]1C(=O)OC(=CCNC(N)=O)[C@@H]1O>>CO[C@H]1C2=NC(=O)NCC=C(O2)[C@@H]1O.O,0.4393453,0,0.16147365,0,0.94863623,1,0.15374964,0
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1OC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1OC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1OC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CO[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.91346467,1,0.8783827,1,0.883346,1,0.33034799,0
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CO[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@@H]1O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CO[C@H]1C(=O)OC(=CC(C)N(C(N)=[NH2+])C(C)=O)[C@@H]1O,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CO[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@@H]1O >> CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CO[C@H]1C(=O)OC(=CC(C)N(C(N)=[NH2+])C(C)=O)[C@@H]1O,rule0042_09,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CO[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@@H]1O>>CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CO[C@H]1C(=O)OC(=CC(C)N(C(N)=[NH2+])C(C)=O)[C@@H]1O,0.15421364,0,0.0433122,0,0.5383494,0,0.09107845,0
CO[C@@H](C(=O)O)[C@@H](O)C(O)=CCNC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CO[C@@](C=O)(C(=O)O)C(O)=CCNC(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CO[C@@H](C(=O)O)[C@@H](O)C(O)=CCNC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CO[C@@](C=O)(C(=O)O)C(O)=CCNC(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0347_1,CO[C@@H](C(=O)O)[C@@H](O)C(O)=CCNC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>CO[C@@](C=O)(C(=O)O)C(O)=CCNC(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,8.23049e-06,0,0.00019130467,0,0.0065911887,0,0.062250447,0
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1OC.O,CO[C@@H](C(=O)O)[C@@H](OC)C(O)=CCNC(N)=[NH2+],CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1OC.O >> CO[C@@H](C(=O)O)[C@@H](OC)C(O)=CCNC(N)=[NH2+],rule0035_7,CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1OC.O>>CO[C@@H](C(=O)O)[C@@H](OC)C(O)=CCNC(N)=[NH2+],0.35212213,0,0.08861075,0,0.51856256,0,0.58091617,0
C=C1OC(=O)[C@H](OCCNC(N)=[NH2+])[C@H]1O.O,C=C1OC(O)[C@H](OC(O)CNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@H](OCCNC(N)=[NH2+])[C@H]1O.O >> C=C1OC(O)[C@H](OC(O)CNC(N)=[NH2+])[C@H]1O,rule0070_6,C=C1OC(=O)[C@H](OCCNC(N)=[NH2+])[C@H]1O.O>>C=C1OC(O)[C@H](OC(O)CNC(N)=[NH2+])[C@H]1O,0.035696734,0,0.00045334428,0,0.015525825,0,0.1283144,0
CO[C@H]1C(=O)OC(=CCN(C(N)=[NH2+])C(C)=O)[C@@H]1O,CO[C@H]1C2=[N+]=C(N)N(C(C)=O)CC=C(O2)[C@@H]1O.O,CO[C@H]1C(=O)OC(=CCN(C(N)=[NH2+])C(C)=O)[C@@H]1O >> CO[C@H]1C2=[N+]=C(N)N(C(C)=O)CC=C(O2)[C@@H]1O.O,rule0146_1,CO[C@H]1C(=O)OC(=CCN(C(N)=[NH2+])C(C)=O)[C@@H]1O>>CO[C@H]1C2=[N+]=C(N)N(C(C)=O)CC=C(O2)[C@@H]1O.O,0.37689772,0,0.18517704,0,0.31514698,0,0.029858649,0
C=C1OC(=O)[C@H](OCCNC(N)=[NH2+])[C@H]1O,CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=C1OC(=O)[C@H](OCCNC(N)=[NH2+])[C@H]1O >> CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,rule0028_51,C=C1OC(=O)[C@H](OCCNC(N)=[NH2+])[C@H]1O>>CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,0.20553216,0,0.018141089,0,0.2814816,0,0.5250894,0
NC(=[NH2+])NCC=C1OC(=O)[C@H](O)[C@H]1O.O,NC(=[NH2+])NCCC1(O)OC(=O)[C@H](O)[C@H]1O,NC(=[NH2+])NCC=C1OC(=O)[C@H](O)[C@H]1O.O >> NC(=[NH2+])NCCC1(O)OC(=O)[C@H](O)[C@H]1O,rule0020_19,NC(=[NH2+])NCC=C1OC(=O)[C@H](O)[C@H]1O.O>>NC(=[NH2+])NCCC1(O)OC(=O)[C@H](O)[C@H]1O,0.022674149,0,0.02057951,0,0.39215323,0,0.005605835,0
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC=C1OC(=O)[C@H](O)[C@H]1O,CC(C=C1OC(=O)[C@H](O)[C@H]1O)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC=C1OC(=O)[C@H](O)[C@H]1O >> CC(C=C1OC(=O)[C@H](O)[C@H]1O)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC=C1OC(=O)[C@H](O)[C@H]1O>>CC(C=C1OC(=O)[C@H](O)[C@H]1O)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.91284996,1,0.9922959,1,0.8300859,1,0.2033649,0
