reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC[C@@H]1C(=O)OC(=C(C)c2ccc[nH]2)C1=O,CC(=C1OC(=O)C(C)(C)C1=O)c1ccc[nH]1,CC[C@@H]1C(=O)OC(=C(C)c2ccc[nH]2)C1=O >> CC(=C1OC(=O)C(C)(C)C1=O)c1ccc[nH]1,rule0028_51,CC[C@@H]1C(=O)OC(=C(C)c2ccc[nH]2)C1=O>>CC(=C1OC(=O)C(C)(C)C1=O)c1ccc[nH]1,0.16844529,0,0.27347878,0,0.90880233,1,0.08797663,0
CC(CO)[C@H]1C(=O)C(=Cc2ccc[nH]2)OC1O.O,OCC(CO)[C@@H]1C(O)OC(=Cc2ccc[nH]2)C1O,CC(CO)[C@H]1C(=O)C(=Cc2ccc[nH]2)OC1O.O >> OCC(CO)[C@@H]1C(O)OC(=Cc2ccc[nH]2)C1O,rule0070_6,CC(CO)[C@H]1C(=O)C(=Cc2ccc[nH]2)OC1O.O>>OCC(CO)[C@@H]1C(O)OC(=Cc2ccc[nH]2)C1O,0.011388773,0,0.002590122,0,0.44930333,0,0.37074253,0
CC(C)c1c[nH]c(C=C2OC(=O)CC2=O)c1.O,CC(C)(O)c1c[nH]c(C=C2OC(=O)CC2O)c1,CC(C)c1c[nH]c(C=C2OC(=O)CC2=O)c1.O >> CC(C)(O)c1c[nH]c(C=C2OC(=O)CC2O)c1,rule0070_6,CC(C)c1c[nH]c(C=C2OC(=O)CC2=O)c1.O>>CC(C)(O)c1c[nH]c(C=C2OC(=O)CC2O)c1,0.5695122,0,0.0020972597,0,0.27515656,0,0.20354757,0
CC[C@@H]1C(=O)OC(=Cc2ccc(C)[nH]2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,Cc1ccc(C=C2OC(=O)[C@@H](CCO)C2=O)[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@@H]1C(=O)OC(=Cc2ccc(C)[nH]2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> Cc1ccc(C=C2OC(=O)[C@@H](CCO)C2=O)[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CC[C@@H]1C(=O)OC(=Cc2ccc(C)[nH]2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>Cc1ccc(C=C2OC(=O)[C@@H](CCO)C2=O)[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.008513822,0,0.04332402,0,0.15384811,0,0.22765575,0
CC(C)[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1,CC(C)[C@@H](C(=O)C=Cc1ccc[nH]1)C(=O)OO,CC(C)[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1 >> CC(C)[C@@H](C(=O)C=Cc1ccc[nH]1)C(=O)OO,rule0589_2,CC(C)[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1>>CC(C)[C@@H](C(=O)C=Cc1ccc[nH]1)C(=O)OO,0.061139148,0,0.43626925,0,0.47818276,0,0.43030512,0
CCC[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC[C@@H]1C(=O)OC(=Cc2[nH]ccc2C)C1=O,CCC[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O >> CC[C@@H]1C(=O)OC(=Cc2[nH]ccc2C)C1=O,rule0028_51,CCC[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O>>CC[C@@H]1C(=O)OC(=Cc2[nH]ccc2C)C1=O,0.016970968,0,0.19461985,0,0.6295638,1,0.75795734,1
CC(C)[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1.OO,CC(C)[C@H](C(=O)O)C(O)C(O)=Cc1ccc[nH]1.O=O,CC(C)[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1.OO >> CC(C)[C@H](C(=O)O)C(O)C(O)=Cc1ccc[nH]1.O=O,rule0078_11,CC(C)[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1.OO>>CC(C)[C@H](C(=O)O)C(O)C(O)=Cc1ccc[nH]1.O=O,0.00012460476,0,0.00068087125,0,0.037569996,0,0.004648182,0
CC(CO)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(CO)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39,CC(CO)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.14260434,0,0.06755031,0,0.83921814,1,0.90886486,1
CC(C)(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,Cc1cc[nH]c1C=C1OC(=O)[C@@H](C(C)O)C1O,CC(C)(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O >> Cc1cc[nH]c1C=C1OC(=O)[C@@H](C(C)O)C1O,rule0028_51,CC(C)(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O>>Cc1cc[nH]c1C=C1OC(=O)[C@@H](C(C)O)C1O,0.087353446,0,0.3145609,0,0.5371922,0,0.0630542,0
CC[C@@H]1C(=O)OC(=Cc2cc(C)c[nH]2)C1=O,Cc1c[nH]c(C=C2OC(=O)C(C)(C)C2=O)c1,CC[C@@H]1C(=O)OC(=Cc2cc(C)c[nH]2)C1=O >> Cc1c[nH]c(C=C2OC(=O)C(C)(C)C2=O)c1,rule0028_51,CC[C@@H]1C(=O)OC(=Cc2cc(C)c[nH]2)C1=O>>Cc1c[nH]c(C=C2OC(=O)C(C)(C)C2=O)c1,0.0773748,0,0.10446726,0,0.7121955,1,0.046220936,0
