reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC(C)COCC=C1CCC(=O)O1.CC(C)COCC=C1CCC(=O)O1,CC(C)COCC=C1CC(C)C(=O)O1.CCCOCC=C1CCC(=O)O1,CC(C)COCC=C1CCC(=O)O1.CC(C)COCC=C1CCC(=O)O1 >> CC(C)COCC=C1CC(C)C(=O)O1.CCCOCC=C1CCC(=O)O1,rule0126_2,CC(C)COCC=C1CCC(=O)O1.CC(C)COCC=C1CCC(=O)O1>>CC(C)COCC=C1CC(C)C(=O)O1.CCCOCC=C1CCC(=O)O1,0.16087765,0,0.017336069,0,0.10403192,0,0.13888323,0
CC[C@@H]1C(=O)OC(=CCOC)C1C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC=C1OC(=O)[C@@H](C(C)C)C1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@@H]1C(=O)OC(=CCOC)C1C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC=C1OC(=O)[C@@H](C(C)C)C1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CC[C@@H]1C(=O)OC(=CCOC)C1C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>COCC=C1OC(=O)[C@@H](C(C)C)C1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.8504409,1,0.2133526,0,0.049235463,0,0.0008513112,0
COCC=C1C[C@H](C(C)CO)C(O)O1,COC(C)C=C1C[C@H](CCO)C(O)O1,COCC=C1C[C@H](C(C)CO)C(O)O1 >> COC(C)C=C1C[C@H](CCO)C(O)O1,rule0028_51,COCC=C1C[C@H](C(C)CO)C(O)O1>>COC(C)C=C1C[C@H](CCO)C(O)O1,0.0014318499,0,0.16608018,0,0.2062923,0,0.011618677,0
CC(C)[C@H]1CC(=CCOC=O)OC1=O.O,CC(CO)[C@H]1CC(=CCOC=O)OC1O,CC(C)[C@H]1CC(=CCOC=O)OC1=O.O >> CC(CO)[C@H]1CC(=CCOC=O)OC1O,rule0070_6,CC(C)[C@H]1CC(=CCOC=O)OC1=O.O>>CC(CO)[C@H]1CC(=CCOC=O)OC1O,0.026581483,0,0.092172,0,0.08317089,0,0.5541027,0
CCOCC=C1C[C@H](C(C)C)C(=O)O1,COCCC=C1C[C@H](C(C)C)C(=O)O1,CCOCC=C1C[C@H](C(C)C)C(=O)O1 >> COCCC=C1C[C@H](C(C)C)C(=O)O1,rule0028_51,CCOCC=C1C[C@H](C(C)C)C(=O)O1>>COCCC=C1C[C@H](C(C)C)C(=O)O1,0.6062038,1,0.020202165,0,0.8139324,1,0.38970307,0
COCC(COC)=C1C[C@H](C(C)C)C(=O)O1.O,COCC(COC)C1(O)C[C@H](C(C)C)C(=O)O1,COCC(COC)=C1C[C@H](C(C)C)C(=O)O1.O >> COCC(COC)C1(O)C[C@H](C(C)C)C(=O)O1,rule0020_19,COCC(COC)=C1C[C@H](C(C)C)C(=O)O1.O>>COCC(COC)C1(O)C[C@H](C(C)C)C(=O)O1,0.068551145,0,0.07566577,0,0.23574702,0,0.0043624984,0
COCC(C=C1C[C@H](C(C)C)C(=O)O1)OC,COCC(C=C1CCC(=O)O1)OCC(C)C,COCC(C=C1C[C@H](C(C)C)C(=O)O1)OC >> COCC(C=C1CCC(=O)O1)OCC(C)C,rule0028_51,COCC(C=C1C[C@H](C(C)C)C(=O)O1)OC>>COCC(C=C1CCC(=O)O1)OCC(C)C,0.6708529,1,0.0061678668,0,0.7469965,1,0.49779233,0
C=C1C[C@H](C(C)CCOC)C(=O)O1.O,C=C1C[C@H](C(C)CC(O)OC)C(O)O1,C=C1C[C@H](C(C)CCOC)C(=O)O1.O >> C=C1C[C@H](C(C)CC(O)OC)C(O)O1,rule0070_6,C=C1C[C@H](C(C)CCOC)C(=O)O1.O>>C=C1C[C@H](C(C)CC(O)OC)C(O)O1,0.016220264,0,0.09882441,0,0.00051893573,0,0.0008472734,0
COCC(O)=C1C[C@H](C(C)C)C(=O)O1,COC[C@@]1(C(C)C)CC(=CO)OC1=O,COCC(O)=C1C[C@H](C(C)C)C(=O)O1 >> COC[C@@]1(C(C)C)CC(=CO)OC1=O,rule0028_50,COCC(O)=C1C[C@H](C(C)C)C(=O)O1>>COC[C@@]1(C(C)C)CC(=CO)OC1=O,0.00062292744,0,0.00010764386,0,0.12658973,0,0.00014205546,0
CCOCC=C1C[C@H](CC)C(=O)O1,CCOC(C=C1CCC(=O)O1)CC,CCOCC=C1C[C@H](CC)C(=O)O1 >> CCOC(C=C1CCC(=O)O1)CC,rule0028_51,CCOCC=C1C[C@H](CC)C(=O)O1>>CCOC(C=C1CCC(=O)O1)CC,0.29947302,0,0.09032424,0,0.15993737,0,0.17316575,0
