reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
COC(=O)C=C1C=CC(=O)O1.OO,COC(O)C=C1C=CC(=O)O1.O=O,COC(=O)C=C1C=CC(=O)O1.OO >> COC(O)C=C1C=CC(=O)O1.O=O,rule0078_17,COC(=O)C=C1C=CC(=O)O1.OO>>COC(O)C=C1C=CC(=O)O1.O=O,0.00029638404,0,0.00021477303,0,0.005398634,0,0.00023123359,0
COCC=C1C=C(COC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.COCC=C1C=C(CO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC=C1C=C(COC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.COCC=C1C=C(CO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,COCC=C1C=C(COC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=O.COCC=C1C=C(CO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.9944589,1,0.54434127,0,0.32758147,0,0.89917135,1
O.O=CC=C1C=CC(=O)O1,O=CCC(=O)C=CC(=O)O,O.O=CC=C1C=CC(=O)O1 >> O=CCC(=O)C=CC(=O)O,rule0189_1,O.O=CC=C1C=CC(=O)O1>>O=CCC(=O)C=CC(=O)O,0.72069955,1,0.26667216,0,0.74452925,1,0.9802238,1
COCCOCC=C1C=CC(=O)O1.O,COCCOC(O)C=C1C=CC(O)O1,COCCOCC=C1C=CC(=O)O1.O >> COCCOC(O)C=C1C=CC(O)O1,rule0070_6,COCCOCC=C1C=CC(=O)O1.O>>COCCOC(O)C=C1C=CC(O)O1,0.025474492,0,0.024890017,0,0.0006902957,0,0.08681312,0
COC(C=C1C=CC(=O)O1)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(C)(C=C1C=CC(=O)O1)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COC(C=C1C=CC(=O)O1)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(C)(C=C1C=CC(=O)O1)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,COC(C=C1C=CC(=O)O1)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>COC(C)(C=C1C=CC(=O)O1)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9903626,1,0.9883161,1,0.27896202,0,0.0031109066,0
COC(C=C1C=CC(=O)O1)C(=O)O.N,COC(C#N)C=C1C=CC(=O)O1.O.O,COC(C=C1C=CC(=O)O1)C(=O)O.N >> COC(C#N)C=C1C=CC(=O)O1.O.O,rule0242_3,COC(C=C1C=CC(=O)O1)C(=O)O.N>>COC(C#N)C=C1C=CC(=O)O1.O.O,0.3408259,0,0.88703555,1,0.4952987,0,0.015315808,0
COCCC(=O)C=CC(=O)O.O,CO.O=C(O)C=CC(=O)CCO,COCCC(=O)C=CC(=O)O.O >> CO.O=C(O)C=CC(=O)CCO,rule0007_203,COCCC(=O)C=CC(=O)O.O>>CO.O=C(O)C=CC(=O)CCO,0.057633072,0,0.041865155,0,0.41805038,0,0.42858016,0
COCC=C1C=C(COC)C(=O)O1,COCC(C=C1C=CC(=O)O1)OC,COCC=C1C=C(COC)C(=O)O1 >> COCC(C=C1C=CC(=O)O1)OC,rule0028_50,COCC=C1C=C(COC)C(=O)O1>>COCC(C=C1C=CC(=O)O1)OC,0.10149665,0,0.27281,0,0.05461671,0,0.005254986,0
COC(C=C1C=CC(=O)O1)C(=O)O,O=C(O)COCC=C1C=CC(=O)O1,COC(C=C1C=CC(=O)O1)C(=O)O >> O=C(O)COCC=C1C=CC(=O)O1,rule0028_50,COC(C=C1C=CC(=O)O1)C(=O)O>>O=C(O)COCC=C1C=CC(=O)O1,0.46376523,0,0.8850568,1,0.27525228,0,0.0044761267,0
C#N.COCCC(=O)C=CC(=O)O,COCCC(=O)C=CC(O)(O)C#N,C#N.COCCC(=O)C=CC(=O)O >> COCCC(=O)C=CC(O)(O)C#N,rule0393_7,C#N.COCCC(=O)C=CC(=O)O>>COCCC(=O)C=CC(O)(O)C#N,0.12738721,0,0.0051753507,0,0.13207713,0,0.0013593031,0
