reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=CCc1ccc(C=C2OC(=O)CC2=O)[nH]1,C=CCC1C(=O)OC(=Cc2ccc[nH]2)C1=O,C=CCc1ccc(C=C2OC(=O)CC2=O)[nH]1 >> C=CCC1C(=O)OC(=Cc2ccc[nH]2)C1=O,rule0028_51,C=CCc1ccc(C=C2OC(=O)CC2=O)[nH]1>>C=CCC1C(=O)OC(=Cc2ccc[nH]2)C1=O,0.0011692089,0,0.0049429294,0,0.51502144,0,0.17448637,0
C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC[C@@H](C(=O)O)C(N)C(O)=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CC[C@@H](C(=O)O)C(N)C(O)=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2,C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>C=CC[C@@H](C(=O)O)C(N)C(O)=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.9293107,1,0.90047836,1,0.79548645,1,0.8932372,1
C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1,C=CCc1cc[nH]c1C=C(O)C(=O)CC(=O)O,C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1 >> C=CCc1cc[nH]c1C=C(O)C(=O)CC(=O)O,rule0028_47,C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1>>C=CCc1cc[nH]c1C=C(O)C(=O)CC(=O)O,0.16661876,0,0.09844181,0,0.04027008,0,0.004782768,0
C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1,C=CC[C@]1(C(=O)C(O)=Cc2ccc[nH]2)OC1O,C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1 >> C=CC[C@]1(C(=O)C(O)=Cc2ccc[nH]2)OC1O,rule0169_1,C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1>>C=CC[C@]1(C(=O)C(O)=Cc2ccc[nH]2)OC1O,0.009840843,0,0.14928202,0,0.2861408,0,0.060812425,0
C=CCC(=C1OC(=O)CC1=O)c1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC1(c2ccc[nH]2)OC12OC(=O)CC2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC(=C1OC(=O)CC1=O)c1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC1(c2ccc[nH]2)OC12OC(=O)CC2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,C=CCC(=C1OC(=O)CC1=O)c1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=CCC1(c2ccc[nH]2)OC12OC(=O)CC2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.34532553,0,0.12560804,0,0.70573556,1,0.42175528,0
C=C(O)C[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)C[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61,C=C(O)C[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O>>C=CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,4.161892e-05,0,3.5389647e-05,0,0.0010495896,0,0.0005206795,0
C=Cc1c[nH]c(C=C2OC(=O)[C@H](C)C2=O)c1.O,C=Cc1c[nH]c(C=C(O)C(=O)[C@@H](C)C(=O)O)c1,C=Cc1c[nH]c(C=C2OC(=O)[C@H](C)C2=O)c1.O >> C=Cc1c[nH]c(C=C(O)C(=O)[C@@H](C)C(=O)O)c1,rule0035_7,C=Cc1c[nH]c(C=C2OC(=O)[C@H](C)C2=O)c1.O>>C=Cc1c[nH]c(C=C(O)C(=O)[C@@H](C)C(=O)O)c1,0.9122053,1,0.8786126,1,0.9038295,1,0.965366,1
C=C(O)C[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O.O,C=C(O)C(O)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,C=C(O)C[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O.O >> C=C(O)C(O)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,rule0070_6,C=C(O)C[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O.O>>C=C(O)C(O)[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,0.034560002,0,0.05841142,0,0.52704614,0,0.24271008,0
C=C(O)C[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C=C(O)Cc1c[nH]c(C=C2OC(=O)CC2=O)c1,C=C(O)C[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O >> C=C(O)Cc1c[nH]c(C=C2OC(=O)CC2=O)c1,rule0028_51,C=C(O)C[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O>>C=C(O)Cc1c[nH]c(C=C2OC(=O)CC2=O)c1,0.009509892,0,0.010389108,0,0.3641173,0,0.12133238,0
C=CC(=C1OC(=O)[C@H](C)C1=O)c1ccc[nH]1.O,C=CC(=C(O)C(=O)[C@@H](C)C(=O)O)c1ccc[nH]1,C=CC(=C1OC(=O)[C@H](C)C1=O)c1ccc[nH]1.O >> C=CC(=C(O)C(=O)[C@@H](C)C(=O)O)c1ccc[nH]1,rule0035_7,C=CC(=C1OC(=O)[C@H](C)C1=O)c1ccc[nH]1.O>>C=CC(=C(O)C(=O)[C@@H](C)C(=O)O)c1ccc[nH]1,0.96798664,1,0.88520545,1,0.9351157,1,0.6093228,0
