reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)[C@@H]1C(=O)OC(=CC2CO2)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)[C@@H]1C(=O)OC(=CC2CO2)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC(C)[C@@H]1C(=O)OC(=CC2CO2)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.1267251,0,0.010010834,0,0.10859984,0,0.083517976,0
C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O.C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O,C=C1OC(=O)[C@@H](C(C)C)[C@H]1O.C=CC=C1OC(=O)[C@@H](C(C)CC=C)[C@H]1O,C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O.C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O >> C=C1OC(=O)[C@@H](C(C)C)[C@H]1O.C=CC=C1OC(=O)[C@@H](C(C)CC=C)[C@H]1O,rule0126_2,C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O.C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O>>C=C1OC(=O)[C@@H](C(C)C)[C@H]1O.C=CC=C1OC(=O)[C@@H](C(C)CC=C)[C@H]1O,0.04142883,0,0.28969288,0,0.009576068,0,0.0023568594,0
C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O,CC(C)C=CC=C1OC(=O)C[C@H]1O,C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O >> CC(C)C=CC=C1OC(=O)C[C@H]1O,rule0028_51,C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O>>CC(C)C=CC=C1OC(=O)C[C@H]1O,0.94272476,1,0.12726586,0,0.60247314,1,0.07091488,0
O=C=O.Oc1ccccc1,O=C(O)c1ccc(O)cc1,O=C=O.Oc1ccccc1 >> O=C(O)c1ccc(O)cc1,rule0023_09,O=C=O.Oc1ccccc1>>O=C(O)c1ccc(O)cc1,0.0065451288,0,0.0040108534,0,0.013098784,0,0.018593771,0
CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1,CC(C)=CCc1ccc(O)cc1.O=P(O)(O)OP(=O)(O)O,CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1 >> CC(C)=CCc1ccc(O)cc1.O=P(O)(O)OP(=O)(O)O,rule0110_5,CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1>>CC(C)=CCc1ccc(O)cc1.O=P(O)(O)OP(=O)(O)O,0.59585184,1,0.572647,1,0.71964574,1,0.24882771,0
C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O.C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O,C=C1OC(=O)[C@@H](C(C)C)[C@H]1O.C=CC=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)C=C,C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O.C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O >> C=C1OC(=O)[C@@H](C(C)C)[C@H]1O.C=CC=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)C=C,rule0126_2,C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O.C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O>>C=C1OC(=O)[C@@H](C(C)C)[C@H]1O.C=CC=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)C=C,0.05337906,0,0.18798354,0,0.08208897,0,0.0006018626,0
C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O,C=C(C)C=C1OC(=O)[C@@H](CC)[C@H]1O,C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O >> C=C(C)C=C1OC(=O)[C@@H](CC)[C@H]1O,rule0028_51,C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O>>C=C(C)C=C1OC(=O)[C@@H](CC)[C@H]1O,0.10222679,0,0.76946974,1,0.4885428,0,0.10593772,0
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C=O.Oc1ccccc1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)c1ccccc1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C=O.Oc1ccccc1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)c1ccccc1.O=O,rule0187_1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C=O.Oc1ccccc1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)c1ccccc1.O=O,5.0635204e-05,0,0.00020367074,0,0.0019701761,0,1.7870121e-05,0
C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O.O,C=CC=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C,C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O.O >> C=CC=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C,rule0035_7,C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O.O>>C=CC=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C,0.95415455,1,0.9660203,1,0.9903474,1,0.677446,1
C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O,C=CC=C1OC(=O)C[C@@]1(O)C(C)C,C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O >> C=CC=C1OC(=O)C[C@@]1(O)C(C)C,rule0028_51,C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O>>C=CC=C1OC(=O)C[C@@]1(O)C(C)C,0.302702,0,0.41346818,0,0.42082062,0,0.0030622608,0
