reactants,products,reactionString,ruleName
CC=CC[C@H]1C(=O)OC(=CC)[C@H]1O,CC=C1OC(=O)[C@H](C=CCC)[C@@H]1O,CC=CC[C@H]1C(=O)OC(=CC)[C@H]1O >> CC=C1OC(=O)[C@H](C=CCC)[C@@H]1O,rule0040_7
C=C(C)C[C@H]1C(=O)OC(=C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@H]1C(=O)OC(=C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(C)C[C@H]1C(=O)OC(=C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C=CC[C@H]1C(=O)OC(=C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0545_2
C=C(C)C[C@H]1C(=O)OC(=CC)[C@H]1O.C=C(C)C[C@H]1C(=O)OC(=CC)[C@H]1O,C=C(C)C(C)[C@H]1C(=O)OC(=CC)[C@H]1O.C=C(C)C[C@H]1C(=O)OC(=C)[C@H]1O,C=C(C)C[C@H]1C(=O)OC(=CC)[C@H]1O.C=C(C)C[C@H]1C(=O)OC(=CC)[C@H]1O >> C=C(C)C(C)[C@H]1C(=O)OC(=CC)[C@H]1O.C=C(C)C[C@H]1C(=O)OC(=C)[C@H]1O,rule0126_2
C=CC[C@]1(C)C(=O)OC(=CC)[C@H]1O.C=CC[C@]1(C)C(=O)OC(=CC)[C@H]1O,C=CCC1(CC=C)C(=O)OC(=CC)[C@H]1O.CC=C1OC(=O)C(C)(C)[C@@H]1O,C=CC[C@]1(C)C(=O)OC(=CC)[C@H]1O.C=CC[C@]1(C)C(=O)OC(=CC)[C@H]1O >> C=CCC1(CC=C)C(=O)OC(=CC)[C@H]1O.CC=C1OC(=O)C(C)(C)[C@@H]1O,rule0126_2
C=CC[C@H]1C(=O)OC(=CCC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CCC)[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@H]1C(=O)OC(=CCC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC[C@H]1C(=O)OC(=CCC)[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
C=CC[C@H]1C(=O)OC(=CC)[C@]1(C)O,C=C(C)C[C@H]1C(=O)OC(=C)[C@]1(C)O,C=CC[C@H]1C(=O)OC(=CC)[C@]1(C)O >> C=C(C)C[C@H]1C(=O)OC(=C)[C@]1(C)O,rule0028_51
C=CC[C@H]1C(=O)OC(=CCC(=O)O)[C@H]1O,C=CC[C@]1(C(=O)O)C(=O)OC(=CC)[C@H]1O,C=CC[C@H]1C(=O)OC(=CCC(=O)O)[C@H]1O >> C=CC[C@]1(C(=O)O)C(=O)OC(=CC)[C@H]1O,rule0028_50
C=CC[C@H]1C(O)OC(=CCO)[C@H]1O.O,C=CC[C@H]1C(O)OC(O)(CCO)[C@H]1O,C=CC[C@H]1C(O)OC(=CCO)[C@H]1O.O >> C=CC[C@H]1C(O)OC(O)(CCO)[C@H]1O,rule0020_19
C=CC[C@H]1C(=O)OC(=CC)[C@@]1(O)C=C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CC)[C@]1(C=C)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@H]1C(=O)OC(=CC)[C@@]1(O)C=C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC[C@H]1C(=O)OC(=CC)[C@]1(C=C)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
C=CC[C@]1(C=C)C(=O)OC(=CC)[C@H]1O,C=CCC=C1OC(=O)[C@](C)(C=C)[C@@H]1O,C=CC[C@]1(C=C)C(=O)OC(=CC)[C@H]1O >> C=CCC=C1OC(=O)[C@](C)(C=C)[C@@H]1O,rule0028_51
C=CC[C@H]1C(=O)OC(=CC)[C@H]1OC,C=C[C@]1(OC)C(=CC)OC(=O)[C@@H]1C,C=CC[C@H]1C(=O)OC(=CC)[C@H]1OC >> C=C[C@]1(OC)C(=CC)OC(=O)[C@@H]1C,rule0028_51
C=CCC=C1OC(=O)[C@H](CC=C)[C@@H]1O,C=CC(C=C)[C@H]1C(=O)OC(=CC)[C@H]1O,C=CCC=C1OC(=O)[C@H](CC=C)[C@@H]1O >> C=CC(C=C)[C@H]1C(=O)OC(=CC)[C@H]1O,rule0028_51
CC=C1OC(=O)[C@H](CCCO)[C@@H]1O.O,CC=C1OC(O)[C@H](C(O)CCO)[C@@H]1O,CC=C1OC(=O)[C@H](CCCO)[C@@H]1O.O >> CC=C1OC(O)[C@H](C(O)CCO)[C@@H]1O,rule0070_6
C=CC=CC[C@H]1C(=O)OC(=CC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC=CC[C@H]1C(=O)OC(=CC)[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC=CC[C@H]1C(=O)OC(=CC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC=CC[C@H]1C(=O)OC(=CC)[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
C=CC=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC=C[C@@]1(C)C(=O)OC(=CC)[C@H]1O,C=CC=CC[C@H]1C(=O)OC(=CC)[C@H]1O >> C=CC=C[C@@]1(C)C(=O)OC(=CC)[C@H]1O,rule0028_51
C=C(C)C[C@H]1C(=O)OC(=CC)[C@H]1O,C=C(C)C[C@H]1C(=O)OC(=C)[C@]1(C)O,C=C(C)C[C@H]1C(=O)OC(=CC)[C@H]1O >> C=C(C)C[C@H]1C(=O)OC(=C)[C@]1(C)O,rule0028_51
C=CC[C@H]1C(=O)OC(=CC)[C@H]1OC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1C(=O)OC(=CC)[C@H]1OC=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC[C@H]1C(=O)OC(=CC)[C@H]1OC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=CC[C@H]1C(=O)OC(=CC)[C@H]1OC=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0165_2
C=CC(O)[C@H]1C(=O)OC(=CC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(O)[C@H]1C(=O)OC(=C(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(O)[C@H]1C(=O)OC(=CC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(O)[C@H]1C(=O)OC(=C(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CC[C@H]1C(=O)OC(=CC)[C@H]1OC(C)=O.C=CC[C@H]1C(=O)OC(=CC)[C@H]1OC(C)=O,C=CC[C@H]1C(=O)OC(=C)[C@H]1OC(C)=O.C=CC[C@H]1C(=O)OC(=CCC)[C@H]1OC(C)=O,C=CC[C@H]1C(=O)OC(=CC)[C@H]1OC(C)=O.C=CC[C@H]1C(=O)OC(=CC)[C@H]1OC(C)=O >> C=CC[C@H]1C(=O)OC(=C)[C@H]1OC(C)=O.C=CC[C@H]1C(=O)OC(=CCC)[C@H]1OC(C)=O,rule0126_2
C=CC[C@H]1C(=O)OC(=CC)[C@H]1OC(C)=O,C=CC[C@H]1C(=O)OC(=CC)[C@]1(C)OC=O,C=CC[C@H]1C(=O)OC(=CC)[C@H]1OC(C)=O >> C=CC[C@H]1C(=O)OC(=CC)[C@]1(C)OC=O,rule0028_51
CC=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(C)[C@H]1C(=O)OC(=CC)[C@H]1O,CC=CC[C@H]1C(=O)OC(=CC)[C@H]1O >> C=CC(C)[C@H]1C(=O)OC(=CC)[C@H]1O,rule0028_51
C=CC(=C)C[C@H]1C(=O)OC(=CC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=C(CC)C[C@H]1C(=O)OC(=CC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CC(=C)C[C@H]1C(=O)OC(=CC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=C(CC)C[C@H]1C(=O)OC(=CC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
C=CC[C@H]1C(O)OC(=CCO)[C@H]1O.C=CC[C@H]1C(O)OC(=CCO)[C@H]1O,C=CC(CO)[C@H]1C(O)OC(=CCO)[C@H]1O.C=CC[C@H]1C(O)OC(=C)[C@H]1O,C=CC[C@H]1C(O)OC(=CCO)[C@H]1O.C=CC[C@H]1C(O)OC(=CCO)[C@H]1O >> C=CC(CO)[C@H]1C(O)OC(=CCO)[C@H]1O.C=CC[C@H]1C(O)OC(=C)[C@H]1O,rule0126_2
C=C(C[C@H]1C(=O)OC(=CC)[C@H]1O)C(=O)O,C=C(CC(C)=C1OC(=O)C[C@@H]1O)C(=O)O,C=C(C[C@H]1C(=O)OC(=CC)[C@H]1O)C(=O)O >> C=C(CC(C)=C1OC(=O)C[C@@H]1O)C(=O)O,rule0028_47
C=CC[C@H]1C(=O)OC(=C(C)C)[C@H]1O.C=CC[C@H]1C(=O)OC(=C(C)C)[C@H]1O,C=CC=CC[C@H]1C(=O)OC(=C(C)C)[C@H]1O.CC(C)=C1OC(=O)[C@H](C)[C@@H]1O,C=CC[C@H]1C(=O)OC(=C(C)C)[C@H]1O.C=CC[C@H]1C(=O)OC(=C(C)C)[C@H]1O >> C=CC=CC[C@H]1C(=O)OC(=C(C)C)[C@H]1O.CC(C)=C1OC(=O)[C@H](C)[C@@H]1O,rule0126_2
C=CC[C@H]1C(=O)OC(O)(CC)[C@H]1O,C=CC[C@H]1C(=O)OC(O)[C@@]1(O)CC,C=CC[C@H]1C(=O)OC(O)(CC)[C@H]1O >> C=CC[C@H]1C(=O)OC(O)[C@@]1(O)CC,rule0028_51
C=CC[C@H]1C(=O)OC(=CC)[C@@]1(O)C=C,C=CC[C@H]1C(=O)OC(=C)[C@@]1(O)C=CC,C=CC[C@H]1C(=O)OC(=CC)[C@@]1(O)C=C >> C=CC[C@H]1C(=O)OC(=C)[C@@]1(O)C=CC,rule0028_51
C=CC[C@H]1C(=O)OC(=CCC)[C@H]1O,C=CC(CC)[C@H]1C(=O)OC(=C)[C@H]1O,C=CC[C@H]1C(=O)OC(=CCC)[C@H]1O >> C=CC(CC)[C@H]1C(=O)OC(=C)[C@H]1O,rule0028_51
C=CC(C=C)[C@H]1C(=O)OC(=CC)[C@H]1O.O=C=O,C=CC(C=C)(C(=O)O)[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(C=C)[C@H]1C(=O)OC(=CC)[C@H]1O.O=C=O >> C=CC(C=C)(C(=O)O)[C@H]1C(=O)OC(=CC)[C@H]1O,rule0023_20
C=CC[C@@H](C(=O)O)[C@H](O)C(O)=CC,CC=C[C@@H](C(=O)O)[C@H](O)C(O)=CC,C=CC[C@@H](C(=O)O)[C@H](O)C(O)=CC >> CC=C[C@@H](C(=O)O)[C@H](O)C(O)=CC,rule0028_46
C=C(C)C[C@H]1C(=O)OC(=C)[C@H]1O.O=C=O,C=C(C)C(C(=O)O)[C@H]1C(=O)OC(=C)[C@H]1O,C=C(C)C[C@H]1C(=O)OC(=C)[C@H]1O.O=C=O >> C=C(C)C(C(=O)O)[C@H]1C(=O)OC(=C)[C@H]1O,rule0023_17
C=CC[C@H]1C(=O)OC(=CC)[C@@]1(O)C=C,C=C[C@]1(O)C(=C)OC(=O)[C@@H]1CC=CC,C=CC[C@H]1C(=O)OC(=CC)[C@@]1(O)C=C >> C=C[C@]1(O)C(=C)OC(=O)[C@@H]1CC=CC,rule0028_51
C=CC(O)[C@H]1C(O)OC(=CC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(O)[C@H]1C(O)OC(=CC)[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC(O)[C@H]1C(O)OC(=CC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC(O)[C@H]1C(O)OC(=CC)[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
C=CC(C)=C1OC(=O)[C@H](C)[C@@H]1O.C=CC(C)=C1OC(=O)[C@H](C)[C@@H]1O,C=CC(C)=C1OC(=O)[C@H](CC)[C@@H]1O.C=CC=C1OC(=O)[C@H](C)[C@@H]1O,C=CC(C)=C1OC(=O)[C@H](C)[C@@H]1O.C=CC(C)=C1OC(=O)[C@H](C)[C@@H]1O >> C=CC(C)=C1OC(=O)[C@H](CC)[C@@H]1O.C=CC=C1OC(=O)[C@H](C)[C@@H]1O,rule0126_2
C=CC[C@H]1C(=O)OC(=C)[C@H]1O.C=CC[C@H]1C(=O)OC(=C)[C@H]1O,C=C1OC(=O)[C@H](C)[C@@H]1O.C=CC(C=C)[C@H]1C(=O)OC(=C)[C@H]1O,C=CC[C@H]1C(=O)OC(=C)[C@H]1O.C=CC[C@H]1C(=O)OC(=C)[C@H]1O >> C=C1OC(=O)[C@H](C)[C@@H]1O.C=CC(C=C)[C@H]1C(=O)OC(=C)[C@H]1O,rule0126_2
C=CC[C@]1(C=C)C(=O)OC(=CC)[C@H]1O,C=CC[C@]1(C(=C)C)C(=O)OC(=C)[C@H]1O,C=CC[C@]1(C=C)C(=O)OC(=CC)[C@H]1O >> C=CC[C@]1(C(=C)C)C(=O)OC(=C)[C@H]1O,rule0028_51
C#N.C=C(C[C@H]1C(=O)OC(=CC)[C@H]1O)C(=O)O,C=C(C[C@H]1C(=O)OC(=CC)[C@H]1O)C(O)(O)C#N,C#N.C=C(C[C@H]1C(=O)OC(=CC)[C@H]1O)C(=O)O >> C=C(C[C@H]1C(=O)OC(=CC)[C@H]1O)C(O)(O)C#N,rule0393_7
C=CCC(C)=C1OC(=O)C[C@@H]1O,C=CC(C)C=C1OC(=O)C[C@@H]1O,C=CCC(C)=C1OC(=O)C[C@@H]1O >> C=CC(C)C=C1OC(=O)C[C@@H]1O,rule0028_51
C=CC[C@H]1C(=O)OC(=CC)[C@]1(C)O.C=CC[C@H]1C(=O)OC(=CC)[C@]1(C)O,C=CC(C)[C@H]1C(=O)OC(=CC)[C@]1(C)O.C=CC[C@H]1C(=O)OC(=C)[C@]1(C)O,C=CC[C@H]1C(=O)OC(=CC)[C@]1(C)O.C=CC[C@H]1C(=O)OC(=CC)[C@]1(C)O >> C=CC(C)[C@H]1C(=O)OC(=CC)[C@]1(C)O.C=CC[C@H]1C(=O)OC(=C)[C@]1(C)O,rule0126_2
C=CC[C@@H](C(=O)O)[C@H](O)C(O)=CC.C=CC[C@@H](C(=O)O)[C@H](O)C(O)=CC,C=CC[C@](C=C)(C(=O)O)[C@H](O)C(O)=CC.CC=C(O)[C@@H](O)[C@@H](C)C(=O)O,C=CC[C@@H](C(=O)O)[C@H](O)C(O)=CC.C=CC[C@@H](C(=O)O)[C@H](O)C(O)=CC >> C=CC[C@](C=C)(C(=O)O)[C@H](O)C(O)=CC.CC=C(O)[C@@H](O)[C@@H](C)C(=O)O,rule0126_2
C=CC(C)=C1OC(=O)[C@H](C)[C@@H]1O.O,C=CC(CO)=C1OC(O)[C@H](C)[C@@H]1O,C=CC(C)=C1OC(=O)[C@H](C)[C@@H]1O.O >> C=CC(CO)=C1OC(O)[C@H](C)[C@@H]1O,rule0070_6
C=CC[C@H]1C(=O)OC(=C(C)C(=O)O)[C@H]1O.C=CC[C@H]1C(=O)OC(=C(C)C(=O)O)[C@H]1O,C=C(C)C[C@H]1C(=O)OC(=C(C)C(=O)O)[C@H]1O.C=CC[C@H]1C(=O)OC(=CC(=O)O)[C@H]1O,C=CC[C@H]1C(=O)OC(=C(C)C(=O)O)[C@H]1O.C=CC[C@H]1C(=O)OC(=C(C)C(=O)O)[C@H]1O >> C=C(C)C[C@H]1C(=O)OC(=C(C)C(=O)O)[C@H]1O.C=CC[C@H]1C(=O)OC(=CC(=O)O)[C@H]1O,rule0126_2
