reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(C=C(O)C(=O)O)CCc1ccccc1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(C=Cc1ccccc1)C=C(O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(C=C(O)C(=O)O)CCc1ccccc1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(C=Cc1ccccc1)C=C(O)C(=O)O,rule0018_76,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(C=C(O)C(=O)O)CCc1ccccc1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(C=Cc1ccccc1)C=C(O)C(=O)O,0.0040934314,0,0.0021275098,0,0.0048418357,0,0.00961861,0
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=C(O)Cc2ccccc2)C=C1O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=C(O)CC2=CC3OC3C=C2)C=C1O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=C(O)Cc2ccccc2)C=C1O.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=C(O)CC2=CC3OC3C=C2)C=C1O,rule0951_1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=C(O)Cc2ccccc2)C=C1O.O=O>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=C(O)CC2=CC3OC3C=C2)C=C1O,0.001760763,0,0.059241045,0,0.030943692,0,0.18066719,0
O.O=C1OC(=C(O)Cc2ccccc2)C=C1O,O=C(O)C(O)=CC(=O)C(O)Cc1ccccc1,O.O=C1OC(=C(O)Cc2ccccc2)C=C1O >> O=C(O)C(O)=CC(=O)C(O)Cc1ccccc1,rule0189_1,O.O=C1OC(=C(O)Cc2ccccc2)C=C1O>>O=C(O)C(O)=CC(=O)C(O)Cc1ccccc1,0.40575585,0,0.049083516,0,0.6122469,1,0.8318565,1
O.O=C1OC(=CC(O)c2ccccc2)C=C1O,O=C(C=C(O)C(=O)O)CC(O)c1ccccc1,O.O=C1OC(=CC(O)c2ccccc2)C=C1O >> O=C(C=C(O)C(=O)O)CC(O)c1ccccc1,rule0189_1,O.O=C1OC(=CC(O)c2ccccc2)C=C1O>>O=C(C=C(O)C(=O)O)CC(O)c1ccccc1,0.707828,1,0.055185713,0,0.4116105,0,0.9127804,1
OC1=CC(=CC(O)c2ccccc2)OC1O,O.OC1OC2=CC(c3ccccc3)OC1=C2,OC1=CC(=CC(O)c2ccccc2)OC1O >> O.OC1OC2=CC(c3ccccc3)OC1=C2,rule0032_17,OC1=CC(=CC(O)c2ccccc2)OC1O>>O.OC1OC2=CC(c3ccccc3)OC1=C2,0.8731634,1,0.5974109,1,0.44666234,0,0.6886394,1
O=C1OC(=CCc2ccccc2O)C=C1O.OO,O.O=C1OC(=CCc2c(O)cccc2O)C=C1O,O=C1OC(=CCc2ccccc2O)C=C1O.OO >> O.O=C1OC(=CCc2c(O)cccc2O)C=C1O,rule1165_2,O=C1OC(=CCc2ccccc2O)C=C1O.OO>>O.O=C1OC(=CCc2c(O)cccc2O)C=C1O,0.014022508,0,0.005607975,0,0.07646151,0,0.21090697,0
O=C1OC(=CCC2=CC3OC3C=C2)C=C1O,CC1=CC2OC2(C=C2C=C(O)C(=O)O2)C=C1,O=C1OC(=CCC2=CC3OC3C=C2)C=C1O >> CC1=CC2OC2(C=C2C=C(O)C(=O)O2)C=C1,rule0028_51,O=C1OC(=CCC2=CC3OC3C=C2)C=C1O>>CC1=CC2OC2(C=C2C=C(O)C(=O)O2)C=C1,0.00017212506,0,0.012982987,0,0.004488792,0,0.003692288,0
O=C1OC(=CCC2=CC3OC3C=C2)C=C1O,CC1=C(C=C2C=C(O)C(=O)O2)C2OC2C=C1,O=C1OC(=CCC2=CC3OC3C=C2)C=C1O >> CC1=C(C=C2C=C(O)C(=O)O2)C2OC2C=C1,rule0028_51,O=C1OC(=CCC2=CC3OC3C=C2)C=C1O>>CC1=C(C=C2C=C(O)C(=O)O2)C2OC2C=C1,0.01906704,0,0.17242959,0,0.8129494,1,0.4098911,0
O=C1OC(=CCc2ccccc2)C=C1O.OO,O.O=C1OC(=CCc2ccc(O)cc2)C=C1O,O=C1OC(=CCc2ccccc2)C=C1O.OO >> O.O=C1OC(=CCc2ccc(O)cc2)C=C1O,rule1165_2,O=C1OC(=CCc2ccccc2)C=C1O.OO>>O.O=C1OC(=CCc2ccc(O)cc2)C=C1O,0.118958294,0,0.036628824,0,0.48368406,0,0.38150957,0
CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1,CC(C)=CCc1ccc(O)cc1.O=P(O)(O)OP(=O)(O)O,CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1 >> CC(C)=CCc1ccc(O)cc1.O=P(O)(O)OP(=O)(O)O,rule0110_5,CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1>>CC(C)=CCc1ccc(O)cc1.O=P(O)(O)OP(=O)(O)O,0.59585184,1,0.572647,1,0.71964574,1,0.24882771,0
