reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC(C)CC=C1OC(=O)C=C1C(C)C,CC(C)CC(=C1C=CC(=O)O1)C(C)C,CC(C)CC=C1OC(=O)C=C1C(C)C >> CC(C)CC(=C1C=CC(=O)O1)C(C)C,rule0028_51,CC(C)CC=C1OC(=O)C=C1C(C)C>>CC(C)CC(=C1C=CC(=O)O1)C(C)C,0.04074862,0,0.048235767,0,0.56415904,0,0.3640456,0
CC(C)CC=C1C=C(C(C)(C)O)C(=O)O1.CC(C)CC=C1C=C(C(C)(C)O)C(=O)O1,CC(C)(O)CC=C1C=C(C(C)(C)O)C(=O)O1.CC(C)CC=C1C=C(C(C)C)C(=O)O1,CC(C)CC=C1C=C(C(C)(C)O)C(=O)O1.CC(C)CC=C1C=C(C(C)(C)O)C(=O)O1 >> CC(C)(O)CC=C1C=C(C(C)(C)O)C(=O)O1.CC(C)CC=C1C=C(C(C)C)C(=O)O1,rule0150_1,CC(C)CC=C1C=C(C(C)(C)O)C(=O)O1.CC(C)CC=C1C=C(C(C)(C)O)C(=O)O1>>CC(C)(O)CC=C1C=C(C(C)(C)O)C(=O)O1.CC(C)CC=C1C=C(C(C)C)C(=O)O1,0.5309986,0,0.1561454,0,0.052399203,0,0.47450325,0
CCC1=CC(=C(C)CC(C)C)OC1=O,CC(CC(C)C)=C1OC(=O)C(C)=C1C,CCC1=CC(=C(C)CC(C)C)OC1=O >> CC(CC(C)C)=C1OC(=O)C(C)=C1C,rule0028_51,CCC1=CC(=C(C)CC(C)C)OC1=O>>CC(CC(C)C)=C1OC(=O)C(C)=C1C,0.6143721,1,0.30799764,0,0.6584959,1,0.38151318,0
CC(C)CC=C1C=C(C(C)CO)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)CC=C1C=C(C(C)C)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)CC=C1C=C(C(C)CO)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(C)CC=C1C=C(C(C)C)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60,CC(C)CC=C1C=C(C(C)CO)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O>>CC(C)CC=C1C=C(C(C)C)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,2.212612e-06,0,7.5549456e-06,0,6.555097e-05,0,0.00056354294,0
CCC1=C(C)C(=CCC(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1=C(C(C)O)C(=O)OC1=CCC(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC1=C(C)C(=CCC(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC1=C(C(C)O)C(=O)OC1=CCC(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CCC1=C(C)C(=CCC(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC1=C(C(C)O)C(=O)OC1=CCC(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.18208748,0,0.14229967,0,0.06404771,0,0.35911688,0
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CCC1=CC(=C(C)CC(C)C)OC1=O,CC(C)CC=C1C=C(C(C)C)C(=O)O1 >> CCC1=CC(=C(C)CC(C)C)OC1=O,rule0028_51,CC(C)CC=C1C=C(C(C)C)C(=O)O1>>CCC1=CC(=C(C)CC(C)C)OC1=O,0.12620187,0,0.070273906,0,0.6870535,1,0.028197581,0
CC(C)CCC1(O)C=C(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)C1=CC(O)(CCC(C)(C)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)CCC1(O)C=C(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)C1=CC(O)(CCC(C)(C)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CC(C)CCC1(O)C=C(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC(C)C1=CC(O)(CCC(C)(C)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.023796456,0,0.12440909,0,0.19146332,0,0.25786474,0
CC(C)C(C)(C)CC=C1C=CC(=O)O1.O,CC(C)C(C)(C)CCC(=O)C=CC(=O)O,CC(C)C(C)(C)CC=C1C=CC(=O)O1.O >> CC(C)C(C)(C)CCC(=O)C=CC(=O)O,rule0189_1,CC(C)C(C)(C)CC=C1C=CC(=O)O1.O>>CC(C)C(C)(C)CCC(=O)C=CC(=O)O,0.9924563,1,0.96929896,1,0.8013087,1,0.9872591,1
CC(C)CCC(=O)C=C(C(=O)O)C(C)C,CC(C)CC(C=O)C=C(C(=O)O)C(C)C,CC(C)CCC(=O)C=C(C(=O)O)C(C)C >> CC(C)CC(C=O)C=C(C(=O)O)C(C)C,rule0028_51,CC(C)CCC(=O)C=C(C(=O)O)C(C)C>>CC(C)CC(C=O)C=C(C(=O)O)C(C)C,0.32329953,0,0.15435924,0,0.7114765,1,0.061441652,0
CC(C)C1=CC(=CCC(C)(C)O)OC1O,CCC1=CC(=CC(C)C(C)(C)O)OC1O,CC(C)C1=CC(=CCC(C)(C)O)OC1O >> CCC1=CC(=CC(C)C(C)(C)O)OC1O,rule0028_51,CC(C)C1=CC(=CCC(C)(C)O)OC1O>>CCC1=CC(=CC(C)C(C)(C)O)OC1O,0.14799666,0,0.0019767024,0,0.05349964,0,0.5615425,0
