reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCCCC=C1OC(=O)CC1=O.O,CC(O)CCC=C1OC(=O)CC1O,CCCCC=C1OC(=O)CC1=O.O >> CC(O)CCC=C1OC(=O)CC1O,rule0070_6,CCCCC=C1OC(=O)CC1=O.O>>CC(O)CCC=C1OC(=O)CC1O,0.061315242,0,0.004258002,0,0.05127883,0,0.032116786,0
CC[C@H]1C(=O)OC(=CC(C)O)C1O,CCC(=C1OC(=O)CC1O)C(C)O,CC[C@H]1C(=O)OC(=CC(C)O)C1O >> CCC(=C1OC(=O)CC1O)C(C)O,rule0028_51,CC[C@H]1C(=O)OC(=CC(C)O)C1O>>CCC(=C1OC(=O)CC1O)C(C)O,0.077981904,0,0.007862634,0,0.09164488,0,0.030830191,0
CC[C@@H]1C(=O)C(=CC(C)O)OC1O.CC[C@@H]1C(=O)C(=CC(C)O)OC1O,CC(O)C=C1OC(O)[C@H](C(C)C)C1=O.CC(O)C=C1OC(O)[C@H](C)C1=O,CC[C@@H]1C(=O)C(=CC(C)O)OC1O.CC[C@@H]1C(=O)C(=CC(C)O)OC1O >> CC(O)C=C1OC(O)[C@H](C(C)C)C1=O.CC(O)C=C1OC(O)[C@H](C)C1=O,rule0126_2,CC[C@@H]1C(=O)C(=CC(C)O)OC1O.CC[C@@H]1C(=O)C(=CC(C)O)OC1O>>CC(O)C=C1OC(O)[C@H](C(C)C)C1=O.CC(O)C=C1OC(O)[C@H](C)C1=O,0.25927317,0,0.10512057,0,0.030933335,0,0.025766663,0
C=C1OC(=O)[C@H](CC)C1=O,CCC=C1OC(=O)CC1=O,C=C1OC(=O)[C@H](CC)C1=O >> CCC=C1OC(=O)CC1=O,rule0028_51,C=C1OC(=O)[C@H](CC)C1=O>>CCC=C1OC(=O)CC1=O,0.93873006,1,0.98771983,1,0.8246096,1,0.46911675,0
CCC=C1OC(O)[C@H](CCO)C1=O.CCC=C1OC(O)[C@H](CCO)C1=O,C=C1OC(O)[C@H](CCO)C1=O.CCCCC=C1OC(O)[C@H](CCO)C1=O,CCC=C1OC(O)[C@H](CCO)C1=O.CCC=C1OC(O)[C@H](CCO)C1=O >> C=C1OC(O)[C@H](CCO)C1=O.CCCCC=C1OC(O)[C@H](CCO)C1=O,rule0126_2,CCC=C1OC(O)[C@H](CCO)C1=O.CCC=C1OC(O)[C@H](CCO)C1=O>>C=C1OC(O)[C@H](CCO)C1=O.CCCCC=C1OC(O)[C@H](CCO)C1=O,0.0063984166,0,0.0037035877,0,0.012680522,0,0.29145148,0
CC[C@H]1C(=O)OC(=CC(C)C)C1=O.CC[C@H]1C(=O)OC(=CC(C)C)C1=O,CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O.CCC=C1OC(=O)[C@H](CC)C1=O,CC[C@H]1C(=O)OC(=CC(C)C)C1=O.CC[C@H]1C(=O)OC(=CC(C)C)C1=O >> CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O.CCC=C1OC(=O)[C@H](CC)C1=O,rule0126_2,CC[C@H]1C(=O)OC(=CC(C)C)C1=O.CC[C@H]1C(=O)OC(=CC(C)C)C1=O>>CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O.CCC=C1OC(=O)[C@H](CC)C1=O,0.040282708,0,0.016535766,0,0.00039574513,0,0.0126109235,0
CCC(C(=O)O)=C1OC(=O)[C@H](CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC(CO)=C1OC(=O)[C@H](CC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C(=O)O)=C1OC(=O)[C@H](CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC(CO)=C1OC(=O)[C@H](CC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0164_2,CCC(C(=O)O)=C1OC(=O)[C@H](CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CCC(CO)=C1OC(=O)[C@H](CC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.93892956,1,0.5116586,0,0.82082415,1,0.67315376,1
CCCCC=C1OC(=O)CC1=O.O,CCCCCC1(O)OC(=O)CC1=O,CCCCC=C1OC(=O)CC1=O.O >> CCCCCC1(O)OC(=O)CC1=O,rule0020_19,CCCCC=C1OC(=O)CC1=O.O>>CCCCCC1(O)OC(=O)CC1=O,0.43255007,0,0.0944001,0,0.48042536,0,0.015153405,0
C=C1OC(=O)[C@H](CCCC)C1=O,CCCC=C1OC(=O)[C@H](C)C1=O,C=C1OC(=O)[C@H](CCCC)C1=O >> CCCC=C1OC(=O)[C@H](C)C1=O,rule0028_51,C=C1OC(=O)[C@H](CCCC)C1=O>>CCCC=C1OC(=O)[C@H](C)C1=O,0.010298707,0,0.11633506,0,0.14750664,0,0.018984124,0
CCC=C1OC(=O)[C@H](CCC(=O)O)C1=O.N,CCC=C1OC(=O)[C@H](CCC(N)=O)C1=O.O,CCC=C1OC(=O)[C@H](CCC(=O)O)C1=O.N >> CCC=C1OC(=O)[C@H](CCC(N)=O)C1=O.O,rule0055_2,CCC=C1OC(=O)[C@H](CCC(=O)O)C1=O.N>>CCC=C1OC(=O)[C@H](CCC(N)=O)C1=O.O,0.00068552373,0,0.0024634618,0,0.09386754,0,0.168255,0
