reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC1=CC(=C[C@@H](C)C(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1=CC(=C[C@@H](C)OC(N)=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC1=CC(=C[C@@H](C)C(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC1=CC(=C[C@@H](C)OC(N)=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0083_11,CC1=CC(=C[C@@H](C)C(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC1=CC(=C[C@@H](C)OC(N)=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.6922979,1,0.85665524,1,0.32814324,0,0.364029,0
CCCC=C1C=C(C(N)=O)C(=O)O1,CC=C1OC(=O)C(C(N)=O)=C1CC,CCCC=C1C=C(C(N)=O)C(=O)O1 >> CC=C1OC(=O)C(C(N)=O)=C1CC,rule0028_51,CCCC=C1C=C(C(N)=O)C(=O)O1>>CC=C1OC(=O)C(C(N)=O)=C1CC,0.30060354,0,0.84031516,1,0.22294137,0,0.021072626,0
CC[C@H](C=C1C=CC(=O)O1)C(=O)O,CCCC=C1OC(=O)C=C1C(=O)O,CC[C@H](C=C1C=CC(=O)O1)C(=O)O >> CCCC=C1OC(=O)C=C1C(=O)O,rule0028_50,CC[C@H](C=C1C=CC(=O)O1)C(=O)O>>CCCC=C1OC(=O)C=C1C(=O)O,0.30983907,0,0.27687675,0,0.3946322,0,0.34100476,0
CCC(=C1C=CC(=O)O1)[C@@H](CC)C(N)=O,CCCC(CC)=C1OC(=O)C=C1C(N)=O,CCC(=C1C=CC(=O)O1)[C@@H](CC)C(N)=O >> CCCC(CC)=C1OC(=O)C=C1C(N)=O,rule0028_51,CCC(=C1C=CC(=O)O1)[C@@H](CC)C(N)=O>>CCCC(CC)=C1OC(=O)C=C1C(N)=O,0.387837,0,0.37338588,0,0.9032915,1,0.6719018,1
CC(C)[C@H](C=C1C=CC(=O)O1)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)(C)[C@H](C=C1C=CC(=O)O1)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)[C@H](C=C1C=CC(=O)O1)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)(C)[C@H](C=C1C=CC(=O)O1)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CC(C)[C@H](C=C1C=CC(=O)O1)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC(C)(C)[C@H](C=C1C=CC(=O)O1)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.99607086,1,0.974799,1,0.26006174,0,0.15114933,0
CC[C@@](C)(C=C1C=CC(=O)O1)C(N)=O.CC[C@@](C)(C=C1C=CC(=O)O1)C(N)=O,CC(C)(C=C1C=CC(=O)O1)C(N)=O.CC(C)[C@@](C)(C=C1C=CC(=O)O1)C(N)=O,CC[C@@](C)(C=C1C=CC(=O)O1)C(N)=O.CC[C@@](C)(C=C1C=CC(=O)O1)C(N)=O >> CC(C)(C=C1C=CC(=O)O1)C(N)=O.CC(C)[C@@](C)(C=C1C=CC(=O)O1)C(N)=O,rule0126_2,CC[C@@](C)(C=C1C=CC(=O)O1)C(N)=O.CC[C@@](C)(C=C1C=CC(=O)O1)C(N)=O>>CC(C)(C=C1C=CC(=O)O1)C(N)=O.CC(C)[C@@](C)(C=C1C=CC(=O)O1)C(N)=O,0.27111116,0,0.3940195,0,0.060562138,0,0.048258808,0
CC[C@@](C)(C=C1C=CC(=O)O1)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@@](C)(CC1C=CC(=O)O1)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@@](C)(C=C1C=CC(=O)O1)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@@](C)(CC1C=CC(=O)O1)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,CC[C@@](C)(C=C1C=CC(=O)O1)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CC[C@@](C)(CC1C=CC(=O)O1)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.5319391,0,0.44115305,0,0.20557866,0,0.23268275,0
CC[C@H](CC1C=CC(=O)O1)C(N)=O.CC[C@H](CC1C=CC(=O)O1)C(N)=O,CCC(CC)(CC1C=CC(=O)O1)C(N)=O.NC(=O)CCC1C=CC(=O)O1,CC[C@H](CC1C=CC(=O)O1)C(N)=O.CC[C@H](CC1C=CC(=O)O1)C(N)=O >> CCC(CC)(CC1C=CC(=O)O1)C(N)=O.NC(=O)CCC1C=CC(=O)O1,rule0126_2,CC[C@H](CC1C=CC(=O)O1)C(N)=O.CC[C@H](CC1C=CC(=O)O1)C(N)=O>>CCC(CC)(CC1C=CC(=O)O1)C(N)=O.NC(=O)CCC1C=CC(=O)O1,0.0066480082,0,0.0032469418,0,0.029023916,0,0.0026410385,0
NC(O)[C@@H](C=C1C=CC(=O)O1)CCO,NC[C@@H](C=C1C=CC(=O)O1)CC=O.O,NC(O)[C@@H](C=C1C=CC(=O)O1)CCO >> NC[C@@H](C=C1C=CC(=O)O1)CC=O.O,rule0071_5,NC(O)[C@@H](C=C1C=CC(=O)O1)CCO>>NC[C@@H](C=C1C=CC(=O)O1)CC=O.O,0.5554409,0,0.0019920035,0,0.7112519,1,0.6140124,0
CCCC=C1C=C(C(N)=O)C(=O)O1.CCCC=C1C=C(C(N)=O)C(=O)O1,C=C1C=C(C(N)=O)C(=O)O1.CCCC(CCC)=C1C=C(C(N)=O)C(=O)O1,CCCC=C1C=C(C(N)=O)C(=O)O1.CCCC=C1C=C(C(N)=O)C(=O)O1 >> C=C1C=C(C(N)=O)C(=O)O1.CCCC(CCC)=C1C=C(C(N)=O)C(=O)O1,rule0126_2,CCCC=C1C=C(C(N)=O)C(=O)O1.CCCC=C1C=C(C(N)=O)C(=O)O1>>C=C1C=C(C(N)=O)C(=O)O1.CCCC(CCC)=C1C=C(C(N)=O)C(=O)O1,0.6633185,1,0.70180666,1,0.09996745,0,0.48456684,0
