reactants,products,reactionString,ruleName
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(C=C(O)C(=O)O)Cc1ccc[nH]1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(C=C(O)C(O)O)Cc1ccc[nH]1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(C=C(O)C(=O)O)Cc1ccc[nH]1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(C=C(O)C(O)O)Cc1ccc[nH]1,rule0003_171
CC(=O)OC1=CC(=Cc2ccc[nH]2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COC(=O)OC1=CC(=Cc2ccc[nH]2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=O)OC1=CC(=Cc2ccc[nH]2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COC(=O)OC1=CC(=Cc2ccc[nH]2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0083_11
O=C(C=C(O)C(=O)O)Cc1ccc[nH]1,Cc1ccc(C(=O)C=C(O)C(=O)O)[nH]1,O=C(C=C(O)C(=O)O)Cc1ccc[nH]1 >> Cc1ccc(C(=O)C=C(O)C(=O)O)[nH]1,rule0028_51
O=C(C=C(O)C(=O)O)Cc1ccc[nH]1,O=C1C=C(O)C(O)Oc2c[nH]c(c2)C1,O=C(C=C(O)C(=O)O)Cc1ccc[nH]1 >> O=C1C=C(O)C(O)Oc2c[nH]c(c2)C1,rule0169_1
N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(C=C(O)C(=O)O)Cc1ccc[nH]1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)C(O)=CC(=O)Cc1ccc[nH]1.O,N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(C=C(O)C(=O)O)Cc1ccc[nH]1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)C(O)=CC(=O)Cc1ccc[nH]1.O,rule0166_2
CC(=O)OC1=CC(=Cc2ccc[nH]2)OC1=O,Cc1ccc(C=C2C=C(OC=O)C(=O)O2)[nH]1,CC(=O)OC1=CC(=Cc2ccc[nH]2)OC1=O >> Cc1ccc(C=C2C=C(OC=O)C(=O)O2)[nH]1,rule0028_51
CC(=O)OC1=CC(=Cc2ccc[nH]2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCOC1=CC(=Cc2ccc[nH]2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=O)OC1=CC(=Cc2ccc[nH]2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCOC1=CC(=Cc2ccc[nH]2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0164_2
O=C(C=C(O)C(=O)O)Cc1ccc[nH]1,O=C1C=C(C(O)O)Oc2c[nH]c(c2)C1,O=C(C=C(O)C(=O)O)Cc1ccc[nH]1 >> O=C1C=C(C(O)O)Oc2c[nH]c(c2)C1,rule0169_1
CC(=O)OC1=CC(=Cc2ccc[nH]2)OC1=O.O,CC(=O)OC(=CC(=O)Cc1ccc[nH]1)C(=O)O,CC(=O)OC1=CC(=Cc2ccc[nH]2)OC1=O.O >> CC(=O)OC(=CC(=O)Cc1ccc[nH]1)C(=O)O,rule0189_1
CC(=O)OC1=CC(=Cc2ccc[nH]2)OC1=O.CC(=O)OC1=CC(=Cc2ccc[nH]2)OC1=O,CC(=O)OC1=C(C)C(=Cc2ccc[nH]2)OC1=O.O=COC1=CC(=Cc2ccc[nH]2)OC1=O,CC(=O)OC1=CC(=Cc2ccc[nH]2)OC1=O.CC(=O)OC1=CC(=Cc2ccc[nH]2)OC1=O >> CC(=O)OC1=C(C)C(=Cc2ccc[nH]2)OC1=O.O=COC1=CC(=Cc2ccc[nH]2)OC1=O,rule0126_2
O.O=C(C=C(O)C(=O)O)Cc1ccc[nH]1,O=C(C=C(O)C(O)O)C(O)c1ccc[nH]1,O.O=C(C=C(O)C(=O)O)Cc1ccc[nH]1 >> O=C(C=C(O)C(O)O)C(O)c1ccc[nH]1,rule0070_6
O=C(C=C(O)C(=O)O)Cc1ccc[nH]1,O=C(O)C(C(=O)C=CO)c1ccc[nH]1,O=C(C=C(O)C(=O)O)Cc1ccc[nH]1 >> O=C(O)C(C(=O)C=CO)c1ccc[nH]1,rule0028_50
O=C(C=C(O)C(=O)O)Cc1ccc[nH]1,O.O=C1OC(=Cc2ccc[nH]2)C=C1O,O=C(C=C(O)C(=O)O)Cc1ccc[nH]1 >> O.O=C1OC(=Cc2ccc[nH]2)C=C1O,rule0138_1
O=C(C=C(O)C(=O)O)Cc1ccc[nH]1,O=C(C=C(O)C(=O)O)Cc1cc[nH]c1,O=C(C=C(O)C(=O)O)Cc1ccc[nH]1 >> O=C(C=C(O)C(=O)O)Cc1cc[nH]c1,rule0028_51
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(C=C(O)C(=O)O)Cc1ccc[nH]1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(Cc1ccc[nH]1)CC(O)C(=O)O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(C=C(O)C(=O)O)Cc1ccc[nH]1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(Cc1ccc[nH]1)CC(O)C(=O)O,rule0027_56
N.O=C(C=C(O)C(=O)O)Cc1ccc[nH]1,N#CC(O)=CC(=O)Cc1ccc[nH]1.O.O,N.O=C(C=C(O)C(=O)O)Cc1ccc[nH]1 >> N#CC(O)=CC(=O)Cc1ccc[nH]1.O.O,rule0242_3
O=C(C=C(O)C(=O)O)Cc1ccc[nH]1,O=C(O)C1=CC(O)Cc2[nH]ccc2O1,O=C(C=C(O)C(=O)O)Cc1ccc[nH]1 >> O=C(O)C1=CC(O)Cc2[nH]ccc2O1,rule0169_1
O=C(C=C(O)C(=O)O)Cc1ccc[nH]1,O=C1C=C(C(O)O)OC1c1ccc[nH]1,O=C(C=C(O)C(=O)O)Cc1ccc[nH]1 >> O=C1C=C(C(O)O)OC1c1ccc[nH]1,rule0169_1
O=C(C=C(O)C(=O)O)Cc1ccc[nH]1.OO,O.O=CC(O)=CC(=O)Cc1ccc[nH]1.O=O,O=C(C=C(O)C(=O)O)Cc1ccc[nH]1.OO >> O.O=CC(O)=CC(=O)Cc1ccc[nH]1.O=O,rule0147_2
O=C(C=C(O)C(=O)O)Cc1ccc[nH]1,O=C(C=CO)Cc1ccc(C(=O)O)[nH]1,O=C(C=C(O)C(=O)O)Cc1ccc[nH]1 >> O=C(C=CO)Cc1ccc(C(=O)O)[nH]1,rule0028_50
O=C(C=C(O)C(=O)O)Cc1ccc[nH]1,O=C(O)C(=CO)C(=O)Cc1ccc[nH]1,O=C(C=C(O)C(=O)O)Cc1ccc[nH]1 >> O=C(O)C(=CO)C(=O)Cc1ccc[nH]1,rule0028_50
O=C(C=C(O)C(=O)O)Cc1ccc[nH]1,Cc1cc(C(=O)C=C(O)C(=O)O)c[nH]1,O=C(C=C(O)C(=O)O)Cc1ccc[nH]1 >> Cc1cc(C(=O)C=C(O)C(=O)O)c[nH]1,rule0028_51
O.O=C1OC(=Cc2ccc[nH]2)C=C1O,O=C(C=C(O)C(=O)O)Cc1ccc[nH]1,O.O=C1OC(=Cc2ccc[nH]2)C=C1O >> O=C(C=C(O)C(=O)O)Cc1ccc[nH]1,rule0189_1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(C=C(O)C(=O)O)Cc1ccc[nH]1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CC(O)=CC(=O)Cc1ccc[nH]1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(C=C(O)C(=O)O)Cc1ccc[nH]1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CC(O)=CC(=O)Cc1ccc[nH]1,rule0025_33
CC(=O)OC1=CC(=Cc2ccc[nH]2)OC1=O.CC(=O)OC1=CC(=Cc2ccc[nH]2)OC1=O,CC(=O)OC1=CC(=Cc2cc(C)c[nH]2)OC1=O.O=COC1=CC(=Cc2ccc[nH]2)OC1=O,CC(=O)OC1=CC(=Cc2ccc[nH]2)OC1=O.CC(=O)OC1=CC(=Cc2ccc[nH]2)OC1=O >> CC(=O)OC1=CC(=Cc2cc(C)c[nH]2)OC1=O.O=COC1=CC(=Cc2ccc[nH]2)OC1=O,rule0126_2
O=C(C=C(O)C(=O)O)Cc1ccc[nH]1.OO,O=C(O)C(O)=CC(O)Cc1ccc[nH]1.O=O,O=C(C=C(O)C(=O)O)Cc1ccc[nH]1.OO >> O=C(O)C(O)=CC(O)Cc1ccc[nH]1.O=O,rule0078_16
O=C(C=C(O)C(=O)O)Cc1ccc[nH]1,O=C(O)C1=CC(O)Cc2ccc([nH]2)O1,O=C(C=C(O)C(=O)O)Cc1ccc[nH]1 >> O=C(O)C1=CC(O)Cc2ccc([nH]2)O1,rule0169_1
COC1=CC(=Cc2ccc[nH]2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=Cc2ccc[nH]2)C=C1O,COC1=CC(=Cc2ccc[nH]2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=Cc2ccc[nH]2)C=C1O,rule0491_2
CC(=O)OC1=CC(=Cc2ccc[nH]2)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(=O)OC1=CC(=Cc2ccc[nH]2)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(=O)OC1=CC(=Cc2ccc[nH]2)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(=O)OC1=CC(=Cc2ccc[nH]2)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(=O)OC1=CC(=Cc2ccc[nH]2)OC1=O.CC(=O)OC1=CC(=Cc2ccc[nH]2)OC1=O,CC(=O)OC1=CC(=C(C)c2ccc[nH]2)OC1=O.O=COC1=CC(=Cc2ccc[nH]2)OC1=O,CC(=O)OC1=CC(=Cc2ccc[nH]2)OC1=O.CC(=O)OC1=CC(=Cc2ccc[nH]2)OC1=O >> CC(=O)OC1=CC(=C(C)c2ccc[nH]2)OC1=O.O=COC1=CC(=Cc2ccc[nH]2)OC1=O,rule0126_2
COC1=CC(=Cc2ccc[nH]2)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=Cc2ccc[nH]2)C=C1O,COC1=CC(=Cc2ccc[nH]2)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=Cc2ccc[nH]2)C=C1O,rule0010_65
