reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC(=C1OC(=O)CC1=O)C(C)C.O,CC(=C(O)C(=O)CC(=O)O)C(C)C,CC(=C1OC(=O)CC1=O)C(C)C.O >> CC(=C(O)C(=O)CC(=O)O)C(C)C,rule0035_7,CC(=C1OC(=O)CC1=O)C(C)C.O>>CC(=C(O)C(=O)CC(=O)O)C(C)C,0.52177507,0,0.93405867,1,0.8605543,1,0.15708145,0
CC(C)C=C1OC(=O)C(C)C1=O.CC(C)C=C1OC(=O)C(C)C1=O,C=C1OC(=O)C(C)C1=O.CC1C(=O)OC(=CC(C)(C)C(C)C)C1=O,CC(C)C=C1OC(=O)C(C)C1=O.CC(C)C=C1OC(=O)C(C)C1=O >> C=C1OC(=O)C(C)C1=O.CC1C(=O)OC(=CC(C)(C)C(C)C)C1=O,rule0126_2,CC(C)C=C1OC(=O)C(C)C1=O.CC(C)C=C1OC(=O)C(C)C1=O>>C=C1OC(=O)C(C)C1=O.CC1C(=O)OC(=CC(C)(C)C(C)C)C1=O,0.011777199,0,0.06274601,0,0.017708723,0,0.12160293,0
CC(C)CC1OC(=O)CC1=O,CCC(C)C1OC(=O)CC1=O,CC(C)CC1OC(=O)CC1=O >> CCC(C)C1OC(=O)CC1=O,rule0028_51,CC(C)CC1OC(=O)CC1=O>>CCC(C)C1OC(=O)CC1=O,0.91842645,1,0.03135638,0,0.71732867,1,0.83964795,1
CC(C)C(=C1OC(=O)CC1=O)C(C)C.O=C=O,CC(C)C(=C1OC(=O)CC1=O)C(C)CC(=O)O,CC(C)C(=C1OC(=O)CC1=O)C(C)C.O=C=O >> CC(C)C(=C1OC(=O)CC1=O)C(C)CC(=O)O,rule0023_17,CC(C)C(=C1OC(=O)CC1=O)C(C)C.O=C=O>>CC(C)C(=C1OC(=O)CC1=O)C(C)CC(=O)O,0.00087731396,0,0.10888236,0,0.03955923,0,0.099514924,0
CC(C)C(C(=O)O)=C1OC(=O)CC1=O.CC(C)C(C(=O)O)=C1OC(=O)CC1=O,CCC(C(=O)O)=C1OC(=O)CC1=O.CCC(C)C(C(=O)O)=C1OC(=O)CC1=O,CC(C)C(C(=O)O)=C1OC(=O)CC1=O.CC(C)C(C(=O)O)=C1OC(=O)CC1=O >> CCC(C(=O)O)=C1OC(=O)CC1=O.CCC(C)C(C(=O)O)=C1OC(=O)CC1=O,rule0126_2,CC(C)C(C(=O)O)=C1OC(=O)CC1=O.CC(C)C(C(=O)O)=C1OC(=O)CC1=O>>CCC(C(=O)O)=C1OC(=O)CC1=O.CCC(C)C(C(=O)O)=C1OC(=O)CC1=O,0.663629,1,0.105847314,0,0.025466297,0,0.4105313,0
CC(C)C(C)(C)C=C1OC(=O)CC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)(C=C1OC(=O)CC1=O)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)C(C)(C)C=C1OC(=O)CC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)(C=C1OC(=O)CC1=O)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CC(C)C(C)(C)C=C1OC(=O)CC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCC(C)(C=C1OC(=O)CC1=O)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9975988,1,0.9997776,1,0.47336477,0,0.5557541,0
CC(C)C(O)=C1OC(=O)CC1=O.CC(C)C(O)=C1OC(=O)CC1=O,CC(C)C(O)=C1OC(=O)C(C)C1=O.CCC(O)=C1OC(=O)CC1=O,CC(C)C(O)=C1OC(=O)CC1=O.CC(C)C(O)=C1OC(=O)CC1=O >> CC(C)C(O)=C1OC(=O)C(C)C1=O.CCC(O)=C1OC(=O)CC1=O,rule0126_2,CC(C)C(O)=C1OC(=O)CC1=O.CC(C)C(O)=C1OC(=O)CC1=O>>CC(C)C(O)=C1OC(=O)C(C)C1=O.CCC(O)=C1OC(=O)CC1=O,0.2886671,0,0.5895959,1,0.3895241,0,0.38541836,0
CC(C)C(C)(C)C=C1OC(=O)CC1=O,CC(C)C(=C1OC(=O)CC1=O)C(C)C,CC(C)C(C)(C)C=C1OC(=O)CC1=O >> CC(C)C(=C1OC(=O)CC1=O)C(C)C,rule0028_51,CC(C)C(C)(C)C=C1OC(=O)CC1=O>>CC(C)C(=C1OC(=O)CC1=O)C(C)C,0.8109061,1,0.8790687,1,0.8103397,1,0.8375226,1
C=C1OC(=O)C(C(C)C)C1=O,CC=C1OC(=O)C(CC)C1=O,C=C1OC(=O)C(C(C)C)C1=O >> CC=C1OC(=O)C(CC)C1=O,rule0028_51,C=C1OC(=O)C(C(C)C)C1=O>>CC=C1OC(=O)C(CC)C1=O,0.34426287,0,0.86792636,1,0.55266607,0,0.1138297,0
CC(C)C=C1OC(=O)C(C(C)C)C1=O.CC(C)C=C1OC(=O)C(C(C)C)C1=O,CC(=C1OC(=O)C(C(C)C)C1=O)C(C)C.CCC1C(=O)OC(=CC(C)C)C1=O,CC(C)C=C1OC(=O)C(C(C)C)C1=O.CC(C)C=C1OC(=O)C(C(C)C)C1=O >> CC(=C1OC(=O)C(C(C)C)C1=O)C(C)C.CCC1C(=O)OC(=CC(C)C)C1=O,rule0126_2,CC(C)C=C1OC(=O)C(C(C)C)C1=O.CC(C)C=C1OC(=O)C(C(C)C)C1=O>>CC(=C1OC(=O)C(C(C)C)C1=O)C(C)C.CCC1C(=O)OC(=CC(C)C)C1=O,0.2576231,0,0.15294898,0,0.4414896,0,0.7989788,1
