reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C[C@@H](O)CC(O)=Cc1ccc[nH]1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C[C@@H](O)CC(O)=Cc1ccc[nH]1.O=O,rule0005_60,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C[C@@H](O)CC(O)=Cc1ccc[nH]1.O=O,1.0730323e-06,0,1.0894534e-05,0,2.411254e-07,0,0.0004296119,0
O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1,O=C=O.OCCC(O)=Cc1ccc[nH]1,O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1 >> O=C=O.OCCC(O)=Cc1ccc[nH]1,rule0024_52,O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1>>O=C=O.OCCC(O)=Cc1ccc[nH]1,0.6938266,1,0.93872523,1,0.788472,1,0.02394836,0
O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1,O.O=C1C(C(O)=Cc2ccc[nH]2)[C@@H]1O,O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1 >> O.O=C1C(C(O)=Cc2ccc[nH]2)[C@@H]1O,rule0245_1,O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1>>O.O=C1C(C(O)=Cc2ccc[nH]2)[C@@H]1O,0.06905181,0,0.28016466,0,0.54461485,0,0.3423774,0
CC(=O)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COC(=O)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=O)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COC(=O)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0083_11,CC(=O)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>COC(=O)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.41288552,0,0.023887953,0,0.39371732,0,0.6707018,1
O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1,OC1=Cc2cc(c[nH]2)O[C@H](C(O)O)C1,O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1 >> OC1=Cc2cc(c[nH]2)O[C@H](C(O)O)C1,rule0169_1,O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1>>OC1=Cc2cc(c[nH]2)O[C@H](C(O)O)C1,0.0063342354,0,0.0009638816,0,5.1507697e-05,0,4.656339e-05,0
O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1,O=CCC(O)=Cc1ccc[nH]1.O=CO,O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1 >> O=CCC(O)=Cc1ccc[nH]1.O=CO,rule0053_17,O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1>>O=CCC(O)=Cc1ccc[nH]1.O=CO,0.017078754,0,0.04171332,0,0.28285345,0,0.083878696,0
O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1.OO,O=O.OC(=Cc1ccc[nH]1)C[C@H](O)C(O)O,O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1.OO >> O=O.OC(=Cc1ccc[nH]1)C[C@H](O)C(O)O,rule0078_14,O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1.OO>>O=O.OC(=Cc1ccc[nH]1)C[C@H](O)C(O)O,9.478356e-06,0,3.1309723e-05,0,0.0043314216,0,0.0029361811,0
CC(=O)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O,Cc1ccc(C=C2C[C@H](OC=O)C(=O)O2)[nH]1,CC(=O)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O >> Cc1ccc(C=C2C[C@H](OC=O)C(=O)O2)[nH]1,rule0028_51,CC(=O)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O>>Cc1ccc(C=C2C[C@H](OC=O)C(=O)O2)[nH]1,0.3937323,0,0.07073141,0,0.22998379,0,0.49020296,0
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,CC(=O)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O >> CC(=O)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O>>CC(=O)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,0.8815947,1,0.24255075,0,0.91497123,1,0.866067,1
CC(=O)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O.N.OO,CC(N)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O.O.O=O,CC(=O)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O.N.OO >> CC(N)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O.O.O=O,rule0091_14,CC(=O)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O.N.OO>>CC(N)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O.O.O=O,0.0006623593,0,0.00040004135,0,0.025509756,0,0.004100599,0
O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1,O=C(O)[C@@H](O)Cc1c[nH]c(C=CO)c1,O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1 >> O=C(O)[C@@H](O)Cc1c[nH]c(C=CO)c1,rule0028_47,O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1>>O=C(O)[C@@H](O)Cc1c[nH]c(C=CO)c1,0.0003731912,0,0.0035938502,0,0.010872709,0,0.0017238887,0
O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1,CC(O)=Cc1cc([C@H](O)C(=O)O)c[nH]1,O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1 >> CC(O)=Cc1cc([C@H](O)C(=O)O)c[nH]1,rule0028_46,O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1>>CC(O)=Cc1cc([C@H](O)C(=O)O)c[nH]1,0.033442974,0,0.067926034,0,0.38078097,0,0.011075324,0
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C(O)(O)CC(O)=Cc1ccc[nH]1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C(O)(O)CC(O)=Cc1ccc[nH]1,rule0004_13,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1.O=O>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C(O)(O)CC(O)=Cc1ccc[nH]1,0.03325599,0,0.2716812,0,0.025761629,0,0.08422403,0
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1,COC(=Cc1ccc[nH]1)C[C@H](O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1 >> COC(=Cc1ccc[nH]1)C[C@H](O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1>>COC(=Cc1ccc[nH]1)C[C@H](O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.85812575,1,0.9890164,1,0.22169948,0,0.793834,1
