reactants,products,reactionString,ruleName
CCCC=C1OC(=O)[C@](C)(C(C)C)C1=O,CCC=C1OC(=O)[C@](CC)(C(C)C)C1=O,CCCC=C1OC(=O)[C@](C)(C(C)C)C1=O >> CCC=C1OC(=O)[C@](CC)(C(C)C)C1=O,rule0028_51
CCC(C)CC1OC(=O)[C@@H](C(C)C)C1=O,CCCCC1OC(=O)[C@@H](C(C)(C)C)C1=O,CCC(C)CC1OC(=O)[C@@H](C(C)C)C1=O >> CCCCC1OC(=O)[C@@H](C(C)(C)C)C1=O,rule0028_51
CC(C=C1OC(=O)[C@@H](C(C)C)C1O)CCO,CCC=C1OC(=O)[C@](CCO)(C(C)C)C1O,CC(C=C1OC(=O)[C@@H](C(C)C)C1O)CCO >> CCC=C1OC(=O)[C@](CCO)(C(C)C)C1O,rule0028_51
CCC(C=C1OC(=O)[C@@H](C(C)C)C1O)CO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(C=C1OC(=O)[C@@H](C(C)(C)O)C1O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C=C1OC(=O)[C@@H](C(C)C)C1O)CO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(C=C1OC(=O)[C@@H](C(C)(C)O)C1O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC(C)C(O)=C1OC(O)[C@@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(C)C(O)=C1OC(O)[C@@H](C(C)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C(O)=C1OC(O)[C@@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(C)C(O)=C1OC(O)[C@@H](C(C)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=C1OC(=O)[C@@H](C(C)CC(C)CC)C1=O.O,C=C1OC(=O)[C@@H](C(C)CC(C)CCO)C1O,C=C1OC(=O)[C@@H](C(C)CC(C)CC)C1=O.O >> C=C1OC(=O)[C@@H](C(C)CC(C)CCO)C1O,rule0070_6
CCC(C)C(O)=C1OC(=O)[C@@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(C)C1(O)OC12OC(=O)[C@@H](C(C)C)C2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C(O)=C1OC(=O)[C@@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(C)C1(O)OC12OC(=O)[C@@H](C(C)C)C2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
CCC(C)C=C1OC(=O)[C@@H](C(C)(C)O)C1=O,CCC(C=C1OC(=O)CC1=O)CC(C)(C)O,CCC(C)C=C1OC(=O)[C@@H](C(C)(C)O)C1=O >> CCC(C=C1OC(=O)CC1=O)CC(C)(C)O,rule0028_50
CCC(C)C(O)=C1OC(=O)[C@@H](C(C)C)C1=O,CC[C@@H]1C(=O)OC(=C(O)C(C)(C)CC)C1=O,CCC(C)C(O)=C1OC(=O)[C@@H](C(C)C)C1=O >> CC[C@@H]1C(=O)OC(=C(O)C(C)(C)CC)C1=O,rule0028_51
CCC(C)C=C1OC(=O)[C@@H](C(C)CO)C1=O,CCC(C)C=C1OC(=O)[C@@H](CC(C)O)C1=O,CCC(C)C=C1OC(=O)[C@@H](C(C)CO)C1=O >> CCC(C)C=C1OC(=O)[C@@H](CC(C)O)C1=O,rule0028_51
CCC(C)C(C)=C1OC(=O)[C@@H](CC)C1=O,CCC(C)C(C)=C1OC(=O)C(C)(C)C1=O,CCC(C)C(C)=C1OC(=O)[C@@H](CC)C1=O >> CCC(C)C(C)=C1OC(=O)C(C)(C)C1=O,rule0028_51
C=C1OC(=O)[C@@H](C(C)CC(C)CC)C1=O,CCC(C)CC(C)C=C1OC(=O)CC1=O,C=C1OC(=O)[C@@H](C(C)CC(C)CC)C1=O >> CCC(C)CC(C)C=C1OC(=O)CC1=O,rule0028_51
CC(C)[C@@H]1C(=O)OC(=CC(C)(C)C)C1=O.O,CC(CO)[C@@H]1C(=O)OC(=CC(C)(C)C)C1O,CC(C)[C@@H]1C(=O)OC(=CC(C)(C)C)C1=O.O >> CC(CO)[C@@H]1C(=O)OC(=CC(C)(C)C)C1O,rule0070_6
CCC(C)(O)C=C1OC(=O)[C@@H](C(C)C)C1O,CCCC(C)(O)C=C1OC(=O)[C@@H](CC)C1O,CCC(C)(O)C=C1OC(=O)[C@@H](C(C)C)C1O >> CCCC(C)(O)C=C1OC(=O)[C@@H](CC)C1O,rule0028_51
CCC(C)C=C1OC(=O)[C@@H](C(C)C)C1=O.O,CCC(C=C1OC(O)[C@@H](C(C)C)C1=O)CO,CCC(C)C=C1OC(=O)[C@@H](C(C)C)C1=O.O >> CCC(C=C1OC(O)[C@@H](C(C)C)C1=O)CO,rule0070_6
CCC(C)C=C1OC(=O)[C@@H](C(C)CO)C1=O,CCC(C=C1OC(=O)CC1=O)CC(C)CO,CCC(C)C=C1OC(=O)[C@@H](C(C)CO)C1=O >> CCC(C=C1OC(=O)CC1=O)CC(C)CO,rule0028_51
CCC(C)C=C1OC(O)[C@@H](C(C)CO)C1=O,CCC=C1OC(O)[C@@H](C(C)(CC)CO)C1=O,CCC(C)C=C1OC(O)[C@@H](C(C)CO)C1=O >> CCC=C1OC(O)[C@@H](C(C)(CC)CO)C1=O,rule0028_51
CCC(C)C1OC12OC(=O)[C@@H](C(C)C)C2=O,CCC(C)C1(C(C)C)OC12OC(=O)CC2=O,CCC(C)C1OC12OC(=O)[C@@H](C(C)C)C2=O >> CCC(C)C1(C(C)C)OC12OC(=O)CC2=O,rule0028_51
CCC=C1OC(=O)[C@](CC)(C(C)C)C1=O,CC[C@H]1C(=O)OC(=CCCC(C)C)C1=O,CCC=C1OC(=O)[C@](CC)(C(C)C)C1=O >> CC[C@H]1C(=O)OC(=CCCC(C)C)C1=O,rule0028_51
CCC(C=C1OC(O)[C@@H](C(C)C)C1=O)CO,CCC(C=C1OC(O)CC1=O)C(O)C(C)C,CCC(C=C1OC(O)[C@@H](C(C)C)C1=O)CO >> CCC(C=C1OC(O)CC1=O)C(O)C(C)C,rule0028_51
CCC(C)C=C1OC(=O)[C@@H](C(C)CO)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(C=C1OC(=O)[C@@H](C(C)CO)C1O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C=C1OC(=O)[C@@H](C(C)CO)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(C=C1OC(=O)[C@@H](C(C)CO)C1O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC(C=C1OC(=O)[C@@H](CC)C1=O)CC.O,CC[C@H]1C(=O)C(=CC(O)(CC)CC)OC1O,CCC(C=C1OC(=O)[C@@H](CC)C1=O)CC.O >> CC[C@H]1C(=O)C(=CC(O)(CC)CC)OC1O,rule0070_6
CCC(C)C=C1OC(=O)[C@@H](C(C)(C)O)C1=O,CCC(C=C1OC(=O)[C@@H](C(C)O)C1=O)CC,CCC(C)C=C1OC(=O)[C@@H](C(C)(C)O)C1=O >> CCC(C=C1OC(=O)[C@@H](C(C)O)C1=O)CC,rule0028_51
CCC(C=C1OC(O)[C@@H](C(C)C)C1=O)CO.Cl,CCC(C=C1OC(O)[C@@H](C(C)C)C1=O)CCl.O,CCC(C=C1OC(O)[C@@H](C(C)C)C1=O)CO.Cl >> CCC(C=C1OC(O)[C@@H](C(C)C)C1=O)CCl.O,rule0183_6
C=C1OC(=O)[C@@H](C(C)(C)C(C)CC)C1=O,C=C1OC(=O)[C@](C)(C(C)(C)CCC)C1=O,C=C1OC(=O)[C@@H](C(C)(C)C(C)CC)C1=O >> C=C1OC(=O)[C@](C)(C(C)(C)CCC)C1=O,rule0028_51
CCCCC=C1OC(=O)[C@@H](C(C)C)C1=O.O,CC(O)CCC=C1OC(O)[C@@H](C(C)C)C1=O,CCCCC=C1OC(=O)[C@@H](C(C)C)C1=O.O >> CC(O)CCC=C1OC(O)[C@@H](C(C)C)C1=O,rule0070_6
CCCC=C1OC(=O)[C@@H](C(C)CC)C1=O,CCC=C1OC(=O)[C@@H](C(C)C(C)C)C1=O,CCCC=C1OC(=O)[C@@H](C(C)CC)C1=O >> CCC=C1OC(=O)[C@@H](C(C)C(C)C)C1=O,rule0028_51
CCC(C)C(C)=C1OC(=O)[C@@H](CC)C1=O,CC[C@@H]1C(=O)OC(=C(C)CC(C)C)C1=O,CCC(C)C(C)=C1OC(=O)[C@@H](CC)C1=O >> CC[C@@H]1C(=O)OC(=C(C)CC(C)C)C1=O,rule0028_51
CCC(C)C1OC12OC(=O)[C@@H](C(C)C)C2=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(C)(O)C1OC12OC(=O)[C@@H](C(C)C)C2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C1OC12OC(=O)[C@@H](C(C)C)C2=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(C)(O)C1OC12OC(=O)[C@@H](C(C)C)C2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC(C)C=C1OC(=O)[C@@H](C(C)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C=C1OC(=O)[C@@H](C(C)C(=O)O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC(C)C=C1OC(=O)[C@@H](C(C)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CCC(C)C=C1OC(=O)[C@@H](C(C)C(=O)O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0165_2
CCC(C)C1OC12OC(=O)[C@@H](C(C)C)C2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C=C1OC(=O)[C@@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(C)C1OC12OC(=O)[C@@H](C(C)C)C2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CCC(C)C=C1OC(=O)[C@@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0068_1
CCCC(C)C=C1OC(=O)[C@@H](CC)C1=O,CCC(=C1OC(=O)[C@@H](CC)C1=O)C(C)C,CCCC(C)C=C1OC(=O)[C@@H](CC)C1=O >> CCC(=C1OC(=O)[C@@H](CC)C1=O)C(C)C,rule0028_51
CC(C=C1OC(O)[C@@H](C(C)C)C1=O)CCO,CC(C)(C)[C@H]1C(=O)C(=CCCCO)OC1O,CC(C=C1OC(O)[C@@H](C(C)C)C1=O)CCO >> CC(C)(C)[C@H]1C(=O)C(=CCCCO)OC1O,rule0028_51
CCC(C)C=C1OC(=O)[C@@H](C(C)(C)O)C1=O.O,CC(O)C(C)C=C1OC(O)[C@@H](C(C)(C)O)C1=O,CCC(C)C=C1OC(=O)[C@@H](C(C)(C)O)C1=O.O >> CC(O)C(C)C=C1OC(O)[C@@H](C(C)(C)O)C1=O,rule0070_6
CC(C=C1OC(=O)[C@@H](C(C)C)C1O)CCO.O,CC(C)[C@@H]1C(O)OC(=CC(C)(O)CCO)C1O,CC(C=C1OC(=O)[C@@H](C(C)C)C1O)CCO.O >> CC(C)[C@@H]1C(O)OC(=CC(C)(O)CCO)C1O,rule0070_6
CCC(C)(O)C=C1OC(=O)[C@@H](C(C)C)C1O,C=C1OC(=O)[C@@H](C(C)C)C1O.CCC(C)=O,CCC(C)(O)C=C1OC(=O)[C@@H](C(C)C)C1O >> C=C1OC(=O)[C@@H](C(C)C)C1O.CCC(C)=O,rule0053_20
CCC(C=C1OC(=O)CC1=O)CC(C)C,CCC(CC=C1OC(=O)CC1=O)C(C)C,CCC(C=C1OC(=O)CC1=O)CC(C)C >> CCC(CC=C1OC(=O)CC1=O)C(C)C,rule0028_51
CCC(C)(O)C=C1OC(O)[C@@H](C(C)C)C1=O,CCC(O)C=C1OC(O)[C@@H](C(C)CC)C1=O,CCC(C)(O)C=C1OC(O)[C@@H](C(C)C)C1=O >> CCC(O)C=C1OC(O)[C@@H](C(C)CC)C1=O,rule0028_51
CCC=C1OC(=O)[C@@H](C(C)CCC)C1=O.O,CCCC(C)[C@H]1C(=O)C(=CCCO)OC1O,CCC=C1OC(=O)[C@@H](C(C)CCC)C1=O.O >> CCCC(C)[C@H]1C(=O)C(=CCCO)OC1O,rule0070_6
CC(C=C1OC(O)[C@@H](C(C)C)C1=O)CCO.O,CC(CCO)C(O)=C1OC(O)[C@@H](C(C)C)C1O,CC(C=C1OC(O)[C@@H](C(C)C)C1=O)CCO.O >> CC(CCO)C(O)=C1OC(O)[C@@H](C(C)C)C1O,rule0070_6
CCC(C)C=C(O)C(=O)[C@@H](C(=O)O)C(C)C,CCC(C)C=C(O)C(C)(C)[C@@H](C=O)C(=O)O,CCC(C)C=C(O)C(=O)[C@@H](C(=O)O)C(C)C >> CCC(C)C=C(O)C(C)(C)[C@@H](C=O)C(=O)O,rule0028_46
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)C(C=C1OC(=O)CC1=O)C(C)C,CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O >> CC(C)C(C=C1OC(=O)CC1=O)C(C)C,rule0028_51
CCC=C1OC(=O)[C@@H](C(C)CCC)C1=O,CC=C1OC(=O)[C@@H](C(C)CC(C)C)C1=O,CCC=C1OC(=O)[C@@H](C(C)CCC)C1=O >> CC=C1OC(=O)[C@@H](C(C)CC(C)C)C1=O,rule0028_51
CCCCC=C1OC(=O)[C@@H](C(C)C)C1=O.O,CCCCC=C1OC(=O)[C@@H](C(C)(C)O)C1O,CCCCC=C1OC(=O)[C@@H](C(C)C)C1=O.O >> CCCCC=C1OC(=O)[C@@H](C(C)(C)O)C1O,rule0070_6
CCC(C)C=C1OC(=O)[C@@H](C(C)CO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(C)C=C1OC(=O)[C@@H](C(CO)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C=C1OC(=O)[C@@H](C(C)CO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(C)C=C1OC(=O)[C@@H](C(CO)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
