reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=CCC1CC(=O)OC1=CCC(C)C.O,C=CCC1CC(O)OC1=CC(O)C(C)C,C=CCC1CC(=O)OC1=CCC(C)C.O >> C=CCC1CC(O)OC1=CC(O)C(C)C,rule0070_6,C=CCC1CC(=O)OC1=CCC(C)C.O>>C=CCC1CC(O)OC1=CC(O)C(C)C,0.013157083,0,0.054803964,0,0.007976705,0,0.0052259304,0
C=C(O)C[C@H]1CC(=CCC(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)C[C@H]1CC(=CCC(C)CO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C(O)C[C@H]1CC(=CCC(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(O)C[C@H]1CC(=CCC(C)CO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=C(O)C[C@H]1CC(=CCC(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=C(O)C[C@H]1CC(=CCC(C)CO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.029333506,0,0.0004675513,0,0.027048608,0,0.3188691,0
C=CC[C@H]1CC(=CCCCC)OC1=O,C=CCC(CCCC)=C1CCC(=O)O1,C=CC[C@H]1CC(=CCCCC)OC1=O >> C=CCC(CCCC)=C1CCC(=O)O1,rule0028_51,C=CC[C@H]1CC(=CCCCC)OC1=O>>C=CCC(CCCC)=C1CCC(=O)O1,0.8684374,1,0.29596123,0,0.60692245,1,0.062185727,0
C=CC[C@@H](CC(O)=CCC(C)C)C(=O)O,C=CC[C@H]1CC(O)=CC(C(C)C)OC1O,C=CC[C@@H](CC(O)=CCC(C)C)C(=O)O >> C=CC[C@H]1CC(O)=CC(C(C)C)OC1O,rule0169_1,C=CC[C@@H](CC(O)=CCC(C)C)C(=O)O>>C=CC[C@H]1CC(O)=CC(C(C)C)OC1O,0.56698275,0,0.019055555,0,0.043748286,0,0.0014086483,0
C=CCCC(C)CC=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CCCC(C)CCC1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CCCC(C)CC=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CCCC(C)CCC1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_53,C=CCCC(C)CC=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>C=CCCC(C)CCC1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.9941369,1,0.96146685,1,0.9126413,1,0.3849221,0
C=C(O)C[C@H]1CC(=CCC(C)C)OC1O,C=C(O)C[C@H]1CC(=C(C)C(C)C)OC1O,C=C(O)C[C@H]1CC(=CCC(C)C)OC1O >> C=C(O)C[C@H]1CC(=C(C)C(C)C)OC1O,rule0028_51,C=C(O)C[C@H]1CC(=CCC(C)C)OC1O>>C=C(O)C[C@H]1CC(=C(C)C(C)C)OC1O,0.7616305,1,0.045917153,0,0.82085985,1,0.59952843,0
C=CC[C@H]1CC(=CCC(C)C)OC1=O,C=CC[C@@H]1C(=O)OC(=CC)C1C(C)C,C=CC[C@H]1CC(=CCC(C)C)OC1=O >> C=CC[C@@H]1C(=O)OC(=CC)C1C(C)C,rule0028_51,C=CC[C@H]1CC(=CCC(C)C)OC1=O>>C=CC[C@@H]1C(=O)OC(=CC)C1C(C)C,0.77886736,1,0.12345914,0,0.72515905,1,0.027333925,0
CC=C1C[C@H](CC=CC(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC=C1C[C@H](C(O)C=CC(C)C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1C[C@H](CC=CC(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC=C1C[C@H](C(O)C=CC(C)C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CC=C1C[C@H](CC=CC(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC=C1C[C@H](C(O)C=CC(C)C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.6041421,1,0.1286038,0,0.35366565,0,0.65027195,0
C=CC[C@]1(C(C)C)CC(=CC)OC1=O,C=CCCC=C1C[C@H](C(C)C)C(=O)O1,C=CC[C@]1(C(C)C)CC(=CC)OC1=O >> C=CCCC=C1C[C@H](C(C)C)C(=O)O1,rule0028_51,C=CC[C@]1(C(C)C)CC(=CC)OC1=O>>C=CCCC=C1C[C@H](C(C)C)C(=O)O1,0.66053927,1,0.060795862,0,0.2712823,0,0.10233053,0
C=CC[C@H]1CC(=CCC(C)CO)OC1=O,C=C1C[C@H](CC=CCC(C)CO)C(=O)O1,C=CC[C@H]1CC(=CCC(C)CO)OC1=O >> C=C1C[C@H](CC=CCC(C)CO)C(=O)O1,rule0028_51,C=CC[C@H]1CC(=CCC(C)CO)OC1=O>>C=C1C[C@H](CC=CCC(C)CO)C(=O)O1,0.012214206,0,0.007894012,0,0.010145562,0,0.0015410549,0
