reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCCC=C1OC(=O)[C@H](CCCC)C1=O,CCC(C=C1OC(=O)[C@H](CC)C1=O)CC,CCCC=C1OC(=O)[C@H](CCCC)C1=O >> CCC(C=C1OC(=O)[C@H](CC)C1=O)CC,rule0028_51,CCCC=C1OC(=O)[C@H](CCCC)C1=O>>CCC(C=C1OC(=O)[C@H](CC)C1=O)CC,0.22367726,0,0.9012899,1,0.5180914,0,0.32074666,0
N.NC(=O)O,NC(N)=O.O,N.NC(=O)O >> NC(N)=O.O,rule0055_2,N.NC(=O)O>>NC(N)=O.O,0.36039567,0,0.84824705,1,0.69328463,1,0.70292825,1
CCCC=C1OC(=O)[C@H](CCCC)C1=O,CCC(C)CC=C1OC(=O)[C@H](CC)C1=O,CCCC=C1OC(=O)[C@H](CCCC)C1=O >> CCC(C)CC=C1OC(=O)[C@H](CC)C1=O,rule0028_51,CCCC=C1OC(=O)[C@H](CCCC)C1=O>>CCC(C)CC=C1OC(=O)[C@H](CC)C1=O,0.014852441,0,0.70158595,1,0.27339965,0,0.33500335,0
CCCC=C1OC(=O)[C@H](CCCC)C1=O,CCCCC(C=C1OC(=O)CC1=O)CC,CCCC=C1OC(=O)[C@H](CCCC)C1=O >> CCCCC(C=C1OC(=O)CC1=O)CC,rule0028_51,CCCC=C1OC(=O)[C@H](CCCC)C1=O>>CCCCC(C=C1OC(=O)CC1=O)CC,0.10003432,0,0.5181366,0,0.100324534,0,0.0701131,0
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=O)O,CNC(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=O)O >> CNC(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=O)O>>CNC(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.98032904,1,0.99023354,1,0.60919845,1,0.7193298,1
CCCC=C1OC(=O)[C@H](CCCC)C1=O,CCCC=C1OC(=O)[C@](C)(CCC)C1=O,CCCC=C1OC(=O)[C@H](CCCC)C1=O >> CCCC=C1OC(=O)[C@](C)(CCC)C1=O,rule0028_51,CCCC=C1OC(=O)[C@H](CCCC)C1=O>>CCCC=C1OC(=O)[C@](C)(CCC)C1=O,0.0051139304,0,0.09147196,0,0.019814342,0,0.02038623,0
CCCC=C1OC(=O)[C@H](CCCC)C1=O,CC=C1OC(=O)[C@H](CC(CC)CC)C1=O,CCCC=C1OC(=O)[C@H](CCCC)C1=O >> CC=C1OC(=O)[C@H](CC(CC)CC)C1=O,rule0028_51,CCCC=C1OC(=O)[C@H](CCCC)C1=O>>CC=C1OC(=O)[C@H](CC(CC)CC)C1=O,0.32419994,0,0.8885333,1,0.5077627,0,0.21741427,0
NC(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OS(=O)(=O)O)[C@@H](OP(=O)(O)O)[C@H]1O,NC(=O)OS(=O)(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@H]1O,NC(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OS(=O)(=O)O)[C@@H](OP(=O)(O)O)[C@H]1O >> NC(=O)OS(=O)(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@H]1O,rule0048_6,NC(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OS(=O)(=O)O)[C@@H](OP(=O)(O)O)[C@H]1O>>NC(=O)OS(=O)(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@H]1O,0.06775086,0,0.38861683,0,0.44614437,0,0.6690937,1
CCCC=C1OC(=O)[C@H](CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC[C@H]1C(=O)OC(=CCC(C)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC=C1OC(=O)[C@H](CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC[C@H]1C(=O)OC(=CCC(C)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CCCC=C1OC(=O)[C@H](CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CCCC[C@H]1C(=O)OC(=CCC(C)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.21942778,0,0.08941614,0,0.011471326,0,0.8010145,1
CCCC=C1OC(=O)[C@H](CCCC)C1=O.O,CCCC=C1OC(=O)[C@H](CCCCO)C1O,CCCC=C1OC(=O)[C@H](CCCC)C1=O.O >> CCCC=C1OC(=O)[C@H](CCCCO)C1O,rule0070_6,CCCC=C1OC(=O)[C@H](CCCC)C1=O.O>>CCCC=C1OC(=O)[C@H](CCCCO)C1O,0.00045887553,0,0.17351119,0,0.0075420244,0,0.011342267,0
