reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.OCC[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,COCC[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.OCC[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O >> COCC[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.OCC[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O>>COCC[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.7953942,1,0.979875,1,0.41984484,0,0.84875226,1
CC[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1C,CCc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1C,CC[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1C >> CCc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1C,rule0028_51,CC[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1C>>CCc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1C,0.2725964,0,0.34592387,0,0.9166999,1,0.14218178,0
CC[C@H]1CC(=C(C)c2c[nH]c(Cl)c2Cl)OC1=O,CCC[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CC[C@H]1CC(=C(C)c2c[nH]c(Cl)c2Cl)OC1=O >> CCC[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,rule0028_51,CC[C@H]1CC(=C(C)c2c[nH]c(Cl)c2Cl)OC1=O>>CCC[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,0.26357186,0,0.06836484,0,0.734631,1,0.76352787,1
CC(O)[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.Cl,CC(Cl)[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.O,CC(O)[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.Cl >> CC(Cl)[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.O,rule0183_6,CC(O)[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.Cl>>CC(Cl)[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.O,0.29393774,0,0.025003545,0,0.88750476,1,0.11005241,0
CC[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.O,CC[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,CC[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.O >> CC[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,rule0035_7,CC[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.O>>CC[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,0.26027215,0,0.4955128,0,0.34674695,0,0.78354156,1
CCC(=C1CCC(=O)O1)c1c[nH]c(Cl)c1Cl.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC(=C(CCO)c2c[nH]c(Cl)c2Cl)O1,CCC(=C1CCC(=O)O1)c1c[nH]c(Cl)c1Cl.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC(=C(CCO)c2c[nH]c(Cl)c2Cl)O1,rule0004_13,CCC(=C1CCC(=O)O1)c1c[nH]c(Cl)c1Cl.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC(=C(CCO)c2c[nH]c(Cl)c2Cl)O1,0.36801308,0,0.4339233,0,0.14494745,0,0.15341046,0
CCC[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CCC1C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@H]1C,CCC[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O >> CCC1C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@H]1C,rule0028_51,CCC[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O>>CCC1C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@H]1C,0.1724814,0,0.31774396,0,0.26848918,0,0.5297347,0
CC(O)[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.CC(O)[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,Cc1[nH]c(Cl)c(Cl)c1C=C1C[C@H](C(C)O)C(O)O1.OC[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,CC(O)[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.CC(O)[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O >> Cc1[nH]c(Cl)c(Cl)c1C=C1C[C@H](C(C)O)C(O)O1.OC[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,rule0126_2,CC(O)[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.CC(O)[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O>>Cc1[nH]c(Cl)c(Cl)c1C=C1C[C@H](C(C)O)C(O)O1.OC[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,0.0013057733,0,0.04928811,0,0.00046572578,0,0.33244225,0
O=C(O)CC[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,C[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1CC(=O)O,O=C(O)CC[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O >> C[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1CC(=O)O,rule0028_46,O=C(O)CC[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O>>C[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1CC(=O)O,0.025035348,0,0.012177206,0,0.11738334,0,0.21434812,0
CC[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,CC[C@H](C(O)O)C1OC1=Cc1c[nH]c(Cl)c1Cl,CC[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O >> CC[C@H](C(O)O)C1OC1=Cc1c[nH]c(Cl)c1Cl,rule0169_1,CC[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O>>CC[C@H](C(O)O)C1OC1=Cc1c[nH]c(Cl)c1Cl,0.0027216182,0,0.6387403,1,0.011018007,0,0.0033765915,0
CC[C@H]1CC(=Cc2c(C)[nH]c(Cl)c2Cl)OC1=O,CCCc1[nH]c(Cl)c(Cl)c1C=C1CCC(=O)O1,CC[C@H]1CC(=Cc2c(C)[nH]c(Cl)c2Cl)OC1=O >> CCCc1[nH]c(Cl)c(Cl)c1C=C1CCC(=O)O1,rule0028_51,CC[C@H]1CC(=Cc2c(C)[nH]c(Cl)c2Cl)OC1=O>>CCCc1[nH]c(Cl)c(Cl)c1C=C1CCC(=O)O1,0.72456056,1,0.23309582,0,0.44573322,0,0.673092,1
CC(=C1C[C@H](C)C(=O)O1)c1c[nH]c(Cl)c1Cl.O,C[C@H]1CC(=C(CO)c2c[nH]c(Cl)c2Cl)OC1O,CC(=C1C[C@H](C)C(=O)O1)c1c[nH]c(Cl)c1Cl.O >> C[C@H]1CC(=C(CO)c2c[nH]c(Cl)c2Cl)OC1O,rule0070_6,CC(=C1C[C@H](C)C(=O)O1)c1c[nH]c(Cl)c1Cl.O>>C[C@H]1CC(=C(CO)c2c[nH]c(Cl)c2Cl)OC1O,0.014576565,0,0.25014836,0,0.10648585,0,0.03378295,0
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1CCO.O=C=O,O=C(O)C(CO)[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1CCO.O=C=O >> O=C(O)C(CO)[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,rule0023_20,O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1CCO.O=C=O>>O=C(O)C(CO)[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,0.0062983003,0,0.0005843329,0,0.032403827,0,0.01128452,0
O=C(O)CC[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,O=C1OC2=Cc3c([nH]c(Cl)c3Cl)OC(O)CC[C@H]1C2,O=C(O)CC[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O >> O=C1OC2=Cc3c([nH]c(Cl)c3Cl)OC(O)CC[C@H]1C2,rule0169_1,O=C(O)CC[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O>>O=C1OC2=Cc3c([nH]c(Cl)c3Cl)OC(O)CC[C@H]1C2,0.006238852,0,0.010761984,0,0.14863023,0,0.09896,0
